Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2391674.3443724,12217.498046875,-22855.521484375,20789.052734375,13908.7939453125,97846.4765625,101253.8515625,199999.96875,1.3066442012786865,1.7073190212249756,1.3697376251220703,-0.6045851707458496,-0.5857316851615906,422.54925537109375
2391674.3448057,8253.169921875,-24069.953125,15389.8251953125,12711.0263671875,91013.9609375,91689.1875,199999.96875,1.1663776636123657,1.3604367971420288,1.339813232421875,-0.6091192364692688,-0.5857316851615906,428.4620666503906
2391674.352947,7375.0498046875,-23386.16796875,14385.34375,13083.3408203125,88757.3515625,88257.796875,199999.96875,1.0031524896621704,1.0063148736953735,1.3110809326171875,-0.6134726405143738,-0.6174289584159851,429.0342712402344
2391674.3534566,11144.8544921875,-22135.759765625,19596.79296875,14269.4248046875,95184.4765625,97246.6640625,199999.96875,0.8201993107795715,0.6727269291877747,1.2849689722061157,-0.6174289584159851,-0.6174289584159851,425.5057067871094
2391674.3540278,12590.169921875,-22648.40625,21319.009765625,14079.404296875,98422.4609375,102035.484375,199999.96875,0.6211269497871399,0.38579869270324707,1.262679100036621,-0.6208062171936035,-0.6174289584159851,424.1943359375
2391674.3545975,9020.138671875,-23921.134765625,16379.2861328125,12897.5888671875,92388.5390625,93631.0390625,199999.96875,0.40984225273132324,0.1679706573486328,1.245129942893982,-0.6234652400016785,-0.6174289584159851,428.295166015625
2391674.3603034,7065.43994140625,-23583.771484375,13933.2783203125,12928.5107421875,88303.875,87640.6875,199999.96875,0.1904883086681366,0.036285798996686935,1.2329241037368774,-0.6253145337104797,-0.6174289584159851,430.9178161621094
2391674.3722664,10379.8408203125,-22302.60546875,18591.333984375,14077.8076171875,93810.5625,95310.171875,199999.96875,-0.03261743113398552,0.001063896925188601,1.2263402938842773,-0.6263120770454407,-0.6174289584159851,424.48046875
2391674.3728989,12862.1123046875,-22423.962890625,21702.71875,14258.552734375,98777.484375,102492.046875,199999.96875,-0.2550602853298187,0.06505575031042099,1.2253421545028687,-0.6264632940292358,-0.6174289584159851,421.5956115722656
2391674.3770453,9828.6875,-23701.337890625,17436.458984375,13139.7734375,93790.7734375,95597.171875,199999.96875,-0.47240179777145386,0.2231634557247162,1.2295974493026733,-0.6258185505867004,-0.6174289584159851,426.8169860839844
2391674.3860808,6861.97265625,-23800.947265625,13642.5517578125,12756.6357421875,88087.921875,87385.3359375,199999.96875,-0.6802409887313843,0.46272778511047363,1.238503098487854,-0.6244691610336304,-0.6174289584159851,429.77337646484375
2391674.386718,9632.6123046875,-22502.13671875,17582.990234375,13869.6455078125,92504.9140625,93477.484375,199999.96875,-0.8742783665657043,0.764362633228302,1.2512136697769165,-0.6225433349609375,-0.6174289584159851,424.9335021972656
2391674.3872855,12964.4169921875,-22210.146484375,21853.353515625,14418.912109375,98804.5,102469.4609375,199999.96875,-1.0503822565078735,1.1033027172088623,1.2666699886322021,-0.6202014684677124,-0.6174289584159851,421.4048767089844
2391674.3893506,10583.3779296875,-23469.734375,18446.759765625,13373.9970703125,95095.4140625,97409.984375,199999.96875,-1.204663634300232,1.4512144327163696,1.2836387157440186,-0.6176304817199707,-0.6176304817199707,424.33740234375
2391674.3987878,6879.71240234375,-23970.916015625,13650.65625,12639.7861328125,88263.375,87685.3515625,199999.96875,-1.333584189414978,1.7784467935562134,1.3007577657699585,-0.6150367856025696,-0.6176304817199707,431.13232421875
2391674.401117,8931.3984375,-22732.068359375,16615.322265625,13646.865234375,91313.75,91807.1640625,199999.96875,-1.4340919256210327,2.056619644165039,1.316597580909729,-0.6126367449760437,-0.6176304817199707,426.5546875
2391674.4016839,12850.3095703125,-22045.13671875,21720.43359375,14526.796875,98443.8515625,101900.609375,199999.96875,-1.5037304162979126,2.2612051963806152,1.329732894897461,-0.6106465458869934,-0.6176304817199707,420.379638671875
2391674.4062007,11266.1611328125,-23210.62109375,19386.412109375,13617.6123046875,96233.1875,98986.6640625,199999.96875,-1.5407062768936157,2.3737754821777344,1.3388268947601318,-0.6092686653137207,-0.6176304817199707,425.386474609375
2391674.4165085,7120.70556640625,-24085.740234375,13942.4814453125,12583.828125,88823.9375,88528.5,199999.96875,-1.5439544916152954,2.3837954998016357,1.3427242040634155,-0.6086781620979309,-0.6176304817199707,430.17864990234375
2391674.4169678,8349.513671875,-22938.77734375,15777.802734375,13463.6640625,90331.1640625,90429.2734375,199999.96875,-1.513202428817749,2.2897815704345703,1.340549111366272,-0.609007716178894,-0.6176304817199707,427.96136474609375
2391674.4175195,12482.310546875,-21961.525390625,21268.796875,14546.8017578125,97656.5234375,100747.0625,199999.96875,-1.4489883184432983,2.09956693649292,1.3318027257919312,-0.6103328466415405,-0.6176304817199707,419.1160583496094
2391674.4203555,11799.193359375,-23004.484375,20154.287109375,13793.5185546875,97134.6015625,100247.671875,199999.96875,-1.3526369333267212,1.8296266794204712,1.316441297531128,-0.6126604080200195,-0.6176304817199707,422.26318359375
2391674.4314377,7618.64306640625,-24097.73046875,14561.75,12629.84375,89811.1875,89955.4140625,199999.96875,-1.2262271642684937,1.5036331415176392,1.2949304580688477,-0.6159195899963379,-0.6199606657028198,430.0594787597656
2391674.43203,7869.02978515625,-23123.07421875,15065.4091796875,13310.076171875,89532.671875,89303.109375,199999.96875,-1.0725650787353516,1.1503959894180298,1.2682594060897827,-0.6199606657028198,-0.6199606657028198,427.7945251464844
2391674.4325103,11912.2763671875,-21983.865234375,20549.203125,14467.0986328125,96558.1015625,99170.375,199999.96875,-0.8951578140258789,0.8013074994087219,1.237912893295288,-0.6245586276054382,-0.6199606657028198,423.24066162109375
2391674.4362081,12253.546875,-22803.880859375,20812.396484375,13959.9345703125,97887.2890625,101284.984375,199999.96875,-0.6981854438781738,0.4874629080295563,1.2057901620864868,-0.6294258236885071,-0.6199606657028198,421.97705078125
2391674.4464816,8290.8408203125,-24014.572265625,15412.8564453125,12763.7158203125,91050.0859375,91713.234375,199999.96875,-0.48643001914024353,0.2366141825914383,1.1740760803222656,-0.63423091173172,-0.6199606657028198,427.8660583496094
2391674.447135,7449.4365234375,-23320.984375,14451.4814453125,13148.9765625,88858.109375,88364.3125,199999.96875,-0.2651304304599762,0.07029414176940918,1.1450719833374023,-0.63862544298172,-0.6199606657028198,427.96136474609375
2391674.4477203,11228.609375,-22070.98046875,19668.890625,14339.208984375,95290.7734375,97364.9375,199999.96875,-0.039800215512514114,0.0015840571140870452,1.1209943294525146,-0.6422736048698425,-0.6199606657028198,424.4566345214844
2391674.4527389,12625.6953125,-22599.271484375,21342.708984375,14129.0439453125,98461.75,102069.6875,199999.96875,0.18393442034721375,0.0338318757712841,1.1037667989730835,-0.6448838114738464,-0.6199606657028198,421.500244140625
2391674.4639322,9056.4033203125,-23863.83984375,16397.287109375,12954.3564453125,92418.9375,93647.6640625,199999.96875,0.40049052238464355,0.1603926420211792,1.094817876815796,-0.6462396383285522,-0.6199606657028198,428.295166015625
2391674.4646862,7133.69921875,-23513.583984375,13991.904296875,12994.8388671875,88389.546875,87732.7265625,199999.96875,0.604509711265564,0.3654319643974304,1.094915747642517,-0.646224856376648,-0.6199606657028198,430.0594787597656
2391674.4656639,10462.451171875,-22231.74609375,18664.552734375,14148.974609375,93919.859375,95432.171875,199999.96875,0.7910377383232117,0.6257407069206238,1.104053258895874,-0.64484041929245,-0.6199606657028198,425.02880859375
2391674.4730846,12894.4169921875,-22377.208984375,21725.25,14303.3984375,98819.8359375,102528.1484375,199999.96875,0.9556663632392883,0.9132981300354004,1.121407151222229,-0.6422109603881836,-0.6422109603881836,422.6446838378906
2391674.4829912,9864.7841796875,-23646.046875,17458.177734375,13191.771484375,93826.984375,95617.3359375,199999.96875,1.0946464538574219,1.1982507705688477,1.145369529724121,-0.638580322265625,-0.6422109603881836,425.6964416503906
2391674.4842403,6927.72900390625,-23732.54296875,13699.4375,12823.0595703125,88163.234375,87460.5234375,199999.96875,1.2049823999404907,1.4519824981689453,1.173662781715393,-0.6342934370040894,-0.6422109603881836,431.1085510253906
2391674.4847218,9703.732421875,-22439.865234375,17647.71875,13931.4423828125,92603.5234375,93578.8515625,199999.96875,1.284497618675232,1.64993417263031,1.2035220861434937,-0.6297693252563477,-0.6422109603881836,424.9335021972656
2391674.4912067,13010.1455078125,-22160.125,21888.712890625,14469.982421875,98866.2109375,102529.046875,199999.96875,1.3318811655044556,1.7739074230194092,1.2319341897964478,-0.6254644393920898,-0.6422109603881836,421.0472717285156
2391674.4949525,10630.9423828125,-23411.25,18478.109375,13429.7861328125,95144.6875,97452.1484375,199999.96875,1.3467096090316772,1.8136268854141235,1.2559102773666382,-0.6218317747116089,-0.6422109603881836,425.86328125
2391674.4954429,6936.0498046875,-23905.515625,13690.4736328125,12704.6357421875,88320.9140625,87735.8359375,199999.96875,1.3294267654418945,1.7673755884170532,1.272759199142456,-0.6192789077758789,-0.6422109603881836,430.46478271484375
2391674.4963239,8981.896484375,-22673.296875,16656.759765625,13704.396484375,91375.1640625,91869.171875,199999.96875,1.2812833786010742,1.6416871547698975,1.2803434133529663,-0.6181297302246094,-0.6422109603881836,427.7229919433594
2391674.5016463,12905.1220703125,-21985.869140625,21764.58984375,14584.78125,98510.484375,101971.8359375,199999.96875,1.204284429550171,1.450300931930542,1.2772830724716187,-0.6185935139656067,-0.6422109603881836,420.522705078125
2391674.514637,11315.2763671875,-23156.5,19422.103515625,13671.685546875,96291.6484375,99042.8984375,199999.96875,1.1011508703231812,1.2125333547592163,1.2630983591079712,-0.620742678642273,-0.6245058178901672,423.6936950683594
2391674.5155698,7165.17041015625,-24032.072265625,13977.265625,12637.0439453125,88874.921875,88572.671875,199999.96875,0.9752294421195984,0.9510725140571594,1.2382615804672241,-0.6245058178901672,-0.6245058178901672,431.7999572753906
2391674.5163522,8386.5185546875,-22888.04296875,15806.341796875,13513.9716796875,90374.875,90464.4765625,199999.96875,0.8303496241569519,0.6894804835319519,1.204159140586853,-0.6296728849411011,-0.6245058178901672,429.892578125
2391674.5203413,12541.794921875,-21902.37109375,21320.75,14604.4267578125,97733.9140625,100827.8984375,199999.96875,0.6706778407096863,0.4498087763786316,1.1629610061645508,-0.6359149813652039,-0.6245058178901672,419.2352600097656
2391674.531094,11854.1015625,-22950.677734375,20195.630859375,13849.8330078125,97203.0625,100310.4140625,199999.96875,0.5005930662155151,0.2505934238433838,1.1174150705337524,-0.642815887928009,-0.6245058178901672,421.6194763183594
2391674.5343135,7671.64306640625,-24037.71875,14604.3798828125,12690.568359375,89867.671875,90001.8984375,199999.96875,0.3245593011379242,0.10533873736858368,1.070582389831543,-0.6499117612838745,-0.6245058178901672,431.8714904785156
2391674.5352155,7905.79443359375,-23073.74609375,15094.4482421875,13359.4765625,89571.9375,89332.0234375,199999.96875,0.14698593318462372,0.021604862064123154,1.0255552530288696,-0.6567339897155762,-0.6245058178901672,430.369384765625
2391674.5424682,11972.046875,-21922.806640625,20602.75,14529.6826171875,96633.8125,99246.6015625,199999.96875,-0.027905846014618874,0.0007787362555973232,0.9851764440536499,-0.6628521084785461,-0.6245058178901672,421.6910095214844
2391674.5437224,12310.7216796875,-22743.583984375,20855.380859375,14022.279296875,97952.8359375,101349.5859375,199999.96875,-0.19619572162628174,0.03849276155233383,0.9518000483512878,-0.6679090261459351,-0.6245058178901672,421.905517578125
2391674.5444681,8336.4970703125,-23955.25,15445.662109375,12824.3935546875,91098.0859375,91756.0234375,199999.96875,-0.35432472825050354,0.12554602324962616,0.9271020889282227,-0.6716511845588684,-0.6245058178901672,429.41571044921875
2391674.5473092,7484.5078125,-23269.490234375,14480.568359375,13199.521484375,88896.421875,88397.5859375,199999.96875,-0.4990949034690857,0.24909572303295135,0.9119577407836914,-0.6739457845687866,-0.6245058178901672,429.8687438964844
2391674.5550578,11283.279296875,-22009.46875,19718.412109375,14399.3154296875,95358.921875,97431.9609375,199999.96875,-0.6276648640632629,0.39396318793296814,0.9063824415206909,-0.6747905611991882,-0.6747905611991882,422.2870178222656
2391674.5578706,12684.703125,-22536.353515625,21388.890625,14190.7705078125,98531.8515625,102137.2265625,199999.96875,-0.7375950813293457,0.5440465807914734,0.9095475077629089,-0.6743109822273254,-0.6747905611991882,422.1678161621094
2391674.5589449,9092.044921875,-23812.224609375,16426.162109375,13005.0205078125,92464.3125,93685.2109375,199999.96875,-0.8269184231758118,0.6837940216064453,0.9198639988899231,-0.6727479100227356,-0.6747905611991882,427.2938537597656
2391674.5625111,7181.28759765625,-23460.224609375,14033.6298828125,13048.505859375,88450.609375,87787.5859375,199999.96875,-0.8941799998283386,0.7995578646659851,0.9351293444633484,-0.6704349517822266,-0.6747905611991882,428.17596435546875
2391674.5714332,10522.1279296875,-22174.765625,18719.650390625,14207.3408203125,94000.421875,95513.609375,199999.96875,-0.9384555816650391,0.8806988596916199,0.9527220726013184,-0.6677693128585815,-0.6747905611991882,425.4818420410156
2391674.573827,12958.8388671875,-22316.07421875,21776.65234375,14367.4140625,98899.0625,102605.0390625,199999.96875,-0.9593695402145386,0.9203899502754211,0.9698287844657898,-0.6651775240898132,-0.6747905611991882,422.7162170410156
2391674.5741471,9899.498046875,-23598.412109375,17481.306640625,13240.076171875,93872.546875,95651.9375,199999.96875,-0.9570887684822083,0.9160188436508179,0.9836858510971069,-0.6630778312683105,-0.6747905611991882,425.2195739746094
2391674.5787688,6974.33984375,-23676.46875,13736.8701171875,12878.7060546875,88220.1015625,87508.375,199999.96875,-0.9322785139083862,0.8691433072090149,0.991814136505127,-0.6618463397026062,-0.6747905611991882,430.8462829589844
2391674.5886988,9762.0029296875,-22377.77734375,17700.21875,13993.8359375,92674.375,93654.421875,199999.96875,-0.8860370516777039,0.7850616574287415,0.9922282099723816,-0.6617835760116577,-0.6658489108085632,424.8619689941406
2391674.5891342,13067.1513671875,-22100.021484375,21937.15625,14533.0205078125,98935.6640625,102601.296875,199999.96875,-0.8198269009590149,0.6721161603927612,0.9836044311523438,-0.6630902290344238,-0.6658489108085632,421.3333435058594
2391674.5899018,10656.1669921875,-23363.78125,18495.634765625,13477.9951171875,95173.2109375,97473.2265625,199999.96875,-0.7354252934455872,0.5408503413200378,0.9653971791267395,-0.6658489108085632,-0.6658489108085632,424.83807373046875
2391674.5949651,6984.8544921875,-23846.79296875,13732.482421875,12763.2392578125,88380.3125,87789.4765625,199999.96875,-0.6349180340766907,0.40312090516090393,0.9378905296325684,-0.6700165867805481,-0.6658489108085632,433.0397033691406
2391674.6044248,9052.2783203125,-22609.619140625,16722.25,13767.552734375,91464.2734375,91964.0859375,199999.96875,-0.5207244753837585,0.2711540162563324,0.9021813273429871,-0.6754271388053894,-0.6658489108085632,427.41302490234375
2391674.6064518,12960.2216796875,-21930.52734375,21813.75,14640.927734375,98588.6015625,102047.25,199999.96875,-0.3955935835838318,0.15649430453777313,0.8600870966911316,-0.6818050146102905,-0.6658489108085632,420.9280700683594
