Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
66.28,21016.21875,-21033.40625,-28654.93359375,87740.8359375,-25066.78125,22108.390625,22164.51171875,-94982.3984375
66.284,21035.697265625,-22206.046875,-29305.484375,87908.9765625,-26516.322265625,22211.93359375,23276.759765625,-94974.046875
66.288,21316.603515625,-21850.587890625,-29091.884765625,87874.0390625,-26023.271484375,22226.384765625,22738.21875,-95141.9765625
66.292,21292.328125,-20764.021484375,-28492.453125,87700.5859375,-24684.40625,22110.05859375,21673.087890625,-95151.8125
66.296,21021.537109375,-20901.087890625,-28594.734375,87685.546875,-24896.57421875,22073.078125,21966.79296875,-95005.5234375
66.3,20974.662109375,-22092.65234375,-29259.921875,87852.546875,-26381.18359375,22172.453125,23148.802734375,-94942.546875
66.304,21260.12109375,-22015.740234375,-29202.55859375,87859.3515625,-26230.93359375,22210.43359375,22876.07421875,-95113.734375
66.308,21299.865234375,-20930.125,-28594.615234375,87688,-24875.546875,22105.744140625,21766.640625,-95178.0625
66.312,21033.52734375,-20809.390625,-28552.775390625,87634.2890625,-24776.4375,22041.25,21805,-95030.171875
66.316,20925.30859375,-21933.009765625,-29186.96484375,87784.796875,-26181.984375,22125.962890625,22957.353515625,-94919.9765625
66.32,21200.041015625,-22158.83984375,-29299.76171875,87834.1484375,-26412.537109375,22186.04296875,22996.046875,-95092.234375
66.324,21294.953125,-21138.240234375,-28723.552734375,87681.7109375,-25126.171875,22097.302734375,21912.865234375,-95186.375
66.328,21050,-20750.71484375,-28527.30859375,87589.7109375,-24698.85546875,22011.94921875,21675.515625,-95049.296875
66.332,20893.71875,-21734.546875,-29093.697265625,87709.9375,-25937.390625,22075.703125,22726.849609375,-94920.0234375
