Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
0.212,-9206.5107421875,-48812.2734375,838.80438232421875,-10719.2060546875,70535.421875,77826.3984375,199999.96875,-1333.3140869140625,1777726.625,237118.171875,35926.1796875,21851.46875,450.37274169921875
0.216,-9674.1220703125,-49793.625,6.29425048828125,-11417.4375,70387.359375,77809.0859375,199999.96875,-1485.998046875,2208190,281281.9375,42617.66796875,21851.46875,452.28012084960938
0.22,-13610.1982421875,-50793.7421875,-5451.3935546875,-12374.591796875,63000.46875,67752.7734375,199999.96875,-1612.0673828125,2598761.25,333257.1875,50492.70703125,21851.46875,457.429931640625
0.224,-13572.193359375,-49883.6796875,-5240.6787109375,-11745.1201171875,62306.0234375,66591.5390625,199999.96875,-1707.1943359375,2914512.75,391547.34375,59324.54296875,21851.46875,454.97421264648438
0.228,-9784.2939453125,-48840.98046875,104.92802429199219,-10790.5625,69385.1640625,76202.7890625,199999.96875,-1767.7275390625,3124860.75,454044.09375,68793.75,88052.5234375,451.70791625976562
0.232,-9251.09375,-49607.66796875,644.9461669921875,-11270.7626953125,71137.671875,78786.75,199999.96875,-1790.8095703125,3206999.25,518182.25,78511.6484375,88052.5234375,448.79916381835938
0.236,-12947.107421875,-50716.59375,-4575.82568359375,-12261.724609375,64293.67578125,69522.7734375,199999.96875,-1774.4722900390625,3148752,581152,88052.5234375,88052.5234375,455.99942016601562
0.24,-13948.6328125,-50066.48046875,-5803.25244140625,-11875.4873046875,61657.60546875,65711.3359375,199999.96875,-1717.7080078125,2950520.75,640149.1875,96991.484375,88052.5234375,457.19149780273438
0.244,-10451.2470703125,-48916.39453125,-785.39862060546875,-10886.5283203125,68061.0234375,74380.2109375,199999.96875,-1620.515625,2626071.25,692641.1875,104944.8359375,88052.5234375,450.37274169921875
0.248,-8912.2783203125,-49402.48046875,1137.8765869140625,-11099.578125,71685.8515625,79523.859375,199999.96875,-1483.9169921875,2202009.5,736622.875,111608.7265625,88052.5234375,450.01507568359375
0.252,-12200.404296875,-50566.25,-3594.446533203125,-12084.4375,65706.234375,71486.9140625,199999.96875,-1309.9486083984375,1715965.375,770837.6875,116792.7890625,88052.5234375,456.40472412109375
0.256,-14227.3203125,-50242.2109375,-6232.14306640625,-12002.4921875,61211.01953125,65160.3984375,199999.96875,-1101.6217041015625,1213570.375,794938,120444.3515625,88052.5234375,456.40472412109375
0.26,-11190.0576171875,-49064.26171875,-1788.9739990234375,-11042.6435546875,66647.0390625,72473.5390625,199999.96875,-862.85809326171875,744524,809570.875,122661.4375,88052.5234375,451.23104858398438
0.264,-8684.8984375,-49184.35546875,1476.0732421875,-10936.1669921875,71998.234375,79912.0234375,199999.96875,-598.3997802734375,358082.34375,816372.375,123691.9765625,88052.5234375,448.39389038085938
0.268,-11440.3017578125,-50368.90625,-2553.20068359375,-11895.6328125,67140.1640625,73408.171875,199999.96875,-313.696044921875,98405.2109375,817872.3125,123919.234375,88052.5234375,453.82977294921875
0.272,-14390.3984375,-50460.32421875,-6466.2216796875,-12171.484375,61065.82421875,64985.78125,199999.96875,-14.771761894226074,218.2049560546875,817309.5,123833.9609375,88052.5234375,457.23919677734375
0.276,-11897.5185546875,-49257.6875,-2769.01708984375,-11227.9423828125,65331.98828125,70662.1484375,199999.96875,291.92059326171875,85217.625,818375.6875,123995.5,123995.5,451.15951538085938
0.28,-8631.6591796875,-48997.55078125,1567.8170166015625,-10805.4658203125,71947.1015625,79770.2109375,199999.96875,599.66094970703125,359593.25,824904,124984.6484375,123995.5,449.46673583984375
0.284,-10725.951171875,-50148.7734375,-1563.8353271484375,-11696.7451171875,68450.6015625,75163.75,199999.96875,901.62744140625,812932,840533,127352.671875,123995.5,452.852294921875
0.288,-14328.8388671875,-50609.59375,-6407.38037109375,-12276.2939453125,61315.54296875,65378.5234375,199999.96875,1191.0670166015625,1418640.625,868373,131570.84375,123995.5,457.19149780273438
0.292,-12555.7919921875,-49461.73046875,-3721.95263671875,-11409.474609375,64119.8671875,69049.5,199999.96875,1461.461669921875,2135870,910706.875,137985.078125,123995.5,453.44833374023438
0.296,-8777.546875,-48824.60546875,1379.7047119140625,-10687.3046875,71490.484375,79128.2265625,199999.96875,1706.691162109375,2912794.75,968751.8125,146779.75,123995.5,450.65884399414062
0.3,-10104.490234375,-49909.40625,-680.27978515625,-11491.1796875,69561.609375,76684.1015625,199999.96875,1921.1826171875,3690942.75,1042508.6875,157955.046875,123995.5,452.11318969726562
0.304,-14062.357421875,-50717.26171875,-6072.0927734375,-12339.4033203125,61965.92578125,66335.75,199999.96875,2100.047607421875,4410200,1130712.625,171319.296875,123995.5,458.38363647460938
0.308,-13075.0908203125,-49648.07421875,-4512.6435546875,-11558.271484375,63172.5546875,67761.6015625,199999.96875,2239.19921875,5014013.5,1230893.375,186498.203125,123995.5,453.92520141601562
0.312,-9167.7685546875,-48765.92578125,887.39404296875,-10684.7783203125,70627.5390625,77897.796875,199999.96875,2335.449951171875,5454326.5,1339543.625,202960.34375,220057.453125,448.79916381835938
0.316,-9614.3017578125,-49731.94921875,60.343742370605469,-11362.625,70462.5234375,77874.546875,199999.96875,2386.584716796875,5695786.5,1452384.375,220057.453125,220057.453125,448.29849243164062
0.32,-13535.1669921875,-50721.8125,-5388.88037109375,-12301.2314453125,63062.19921875,67819.2890625,199999.96875,2391.41015625,5718842.5,1564703.375,237075.46875,220057.453125,456.52392578125
0.324,-13515.068359375,-49821.09375,-5185.50927734375,-11683.7265625,62381.58203125,66664.8515625,199999.96875,2349.77734375,5521453.5,1671742.625,253293.546875,220057.453125,456.11859130859375
0.328,-9723.7109375,-48774.67578125,158.3099365234375,-10724.6875,69473.1640625,76292.546875,199999.96875,2262.578125,5119260,1769097.75,268044.34375,220057.453125,449.15682983398438
0.332,-9196.734375,-49536.04296875,683.61767578125,-11194.1826171875,71194.3515625,78856.375,199999.96875,2131.71435546875,4544206.5,1853095,280771.15625,220057.453125,448.87069702148438
0.336,-12886.5732421875,-50636.60546875,-4539.7763671875,-12177.1357421875,64342.79296875,69594.75,199999.96875,1960.0458984375,3841780,1921110.75,291076.59375,220057.453125,456.88153076171875
0.34,-13890.958984375,-49992.0625,-5764.4130859375,-11801.7216796875,61721.73828125,65810.8515625,199999.96875,1751.3128662109375,3067096.75,1971802.375,298757.15625,220057.453125,457.26303100585938
0.344,-10382.771484375,-48842.3359375,-732.94647216796875,-10817.4345703125,68146.796875,74494.4609375,199999.96875,1510.0364990234375,2280210,2005225.75,303821.25,220057.453125,451.99398803710938
0.348,-8866.90625,-49338.125,1167.5120849609375,-11047.0546875,71736,79578.9609375,199999.96875,1241.40625,1541089.625,2022830.625,306488.6875,220057.453125,450.77801513671875
0.352,-12147.546875,-50495.58203125,-3554.84521484375,-12026.1689453125,65762.375,71525.1015625,199999.96875,951.14892578125,904684.3125,2027326.75,307169.90625,306429.15625,454.306640625
0.356,-14166.474609375,-50181.73046875,-6178.0693359375,-11947.966796875,61299.94921875,65239.38671875,199999.96875,645.38690185546875,416524.25,2022437.75,306429.15625,306429.15625,455.92788696289062
0.36,-11117.3173828125,-49007.23046875,-1718.521240234375,-10988.451171875,66756.9375,72571.2890625,199999.96875,330.49136352539062,109224.5390625,2012557.625,304932.15625,306429.15625,451.35025024414062
0.364,-8626.1279296875,-49130.96875,1526.0458984375,-10882.4501953125,72076.9765625,79963.6875,199999.96875,12.930882453918457,167.20771789550781,2002346.625,303385.09375,306429.15625,448.98989868164062
0.368,-11385.3701171875,-50302.4375,-2513.265625,-11829.638671875,67192.7734375,73437.0859375,199999.96875,-300.87884521484375,90528.0859375,1996301,302469,306429.15625,453.73446655273438
0.372,-14330.912109375,-50389.69921875,-6412.5068359375,-12101.0078125,61138.0859375,65054.8984375,199999.96875,-604.7210693359375,365687.59375,1998339,302777.84375,306429.15625,457.3583984375
0.376,-11824.513671875,-49183.65625,-2707.41015625,-11147.7861328125,65429.86328125,70775.625,199999.96875,-892.7158203125,796941.5,2011440,304762.84375,306429.15625,451.51718139648438
0.38,-8566.1669921875,-48918.20703125,1619.1005859375,-10719.2060546875,72024.2890625,79864.0859375,199999.96875,-1159.4468994140625,1344317,2037373,308692.09375,306429.15625,448.274658203125
0.384,-10678.6015625,-50081.0625,-1536.631591796875,-11618.9013671875,68501.6875,75226.9140625,199999.96875,-1400.0732421875,1960205,2076542.75,314626.90625,342031.84375,453.16226196289062
0.388,-14276.2919921875,-50537.7109375,-6368.13671875,-12199.951171875,61371.07421875,65444.44921875,199999.96875,-1610.425537109375,2593470.75,2127962.75,322417.75,342031.84375,457.835205078125
0.392,-12491.4658203125,-49394.61328125,-3663.9453125,-11338.7841796875,64205.9609375,69137.0859375,199999.96875,-1787.08203125,3193662,2189361.5,331720.65625,342031.84375,454.75967407226562
0.396,-8707.1904296875,-48762.0625,1447.677734375,-10625.171875,71597.671875,79220.484375,199999.96875,-1927.4273681640625,3714976,2257415.25,342031.84375,342031.84375,447.82168579101562
0.4,-10046.5546875,-49857.64453125,-627.970703125,-11441.255859375,69648.4140625,76743.0859375,199999.96875,-2029.6871337890625,4119629.5,2328069.25,352736.9375,342031.84375,450.58731079101562
0.404,-14009.2626953125,-50661.85546875,-6018.63916015625,-12284.0654296875,62038.5234375,66366.2109375,199999.96875,-2092.94287109375,4380410.5,2396937.5,363171.5,342031.84375,457.71600341796875
0.408,-13002.373046875,-49585.70703125,-4436.01708984375,-11493.779296875,63282.76171875,67850.546875,199999.96875,-2117.12646484375,4482224,2459721.5,372684.25,342031.84375,456.76235961914062
0.412,-9092.2373046875,-48698.6875,958.65740966796875,-10611.6064453125,70731.7890625,77985.7265625,199999.96875,-2102.994140625,4422584,2512618.75,380699,342031.84375,449.06143188476562
0.416,-9563.3984375,-49670.4609375,104.95186614990234,-11290.7421875,70528.671875,77928.5625,199999.96875,-2052.080810546875,4211035,2552675.5,386768.1875,342031.84375,454.68814086914062
0.42,-13486.2685546875,-50647.7109375,-5353.83203125,-12225.6767578125,63109.78125,67862.734375,199999.96875,-1966.6383056640625,3867666,2578053.5,390613.40625,342031.84375,457.64447021484375
0.424,-13443.5439453125,-49742.03125,-5125.64208984375,-11604.833984375,62466.9375,66771.296875,199999.96875,-1849.5579833984375,3420864.75,2588180.75,392147.84375,342031.84375,455.45108032226562
0.428,-9653.3544921875,-48701.1484375,217.41390991210938,-10657.8359375,69561.796875,76399.25,199999.96875,-1704.281982421875,2904577.25,2583775.25,391480.34375,342031.84375,449.32366943359375
0.432,-9148.8125,-49475.29296875,718.0213623046875,-11140.4189453125,71250.5859375,78919.5859375,199999.96875,-1534.7037353515625,2355315.5,2566741.5,388899.4375,342031.84375,450.32504272460938
0.436,-12834.1923828125,-50572.83203125,-4501.65234375,-12125.6611328125,64397.5546875,69644.6875,199999.96875,-1345.0618896484375,1809191.625,2539950,384840.09375,384840.09375,455.18881225585938
0.44,-13816.046875,-49925.16796875,-5692.29150390625,-11746.0498046875,61820.89453125,65898.9375,199999.96875,-1139.829833984375,1299212,2506924,379836.15625,384840.09375,458.57437133789062
0.444,-10314.8232421875,-48786.0234375,-664.591796875,-10772.7548828125,68249.6875,74580.984375,199999.96875,-923.60546875,853047,2471463.5,374463.40625,384840.09375,451.92245483398438
0.448,-8814.0498046875,-49290.78125,1216.364013671875,-11003.662109375,71806.6484375,79620.625,199999.96875,-701.00115966796875,491402.65625,2437251.5,369279.6875,384840.09375,449.657470703125
0.452,-12093.7607421875,-50439,-3508.56787109375,-11975.7890625,65823.9765625,71555.2734375,199999.96875,-476.538818359375,227089.25,2407474,364768,384840.09375,456.50009155273438
0.456,-14087.75,-50112.48828125,-6106.75927734375,-11879.2783203125,61390,65319.6875,199999.96875,-254.5523681640625,64796.90625,2384498.75,361286.90625,384840.09375,459.07504272460938
0.46,-11047.078125,-48936.65625,-1656.7232666015625,-10921.7890625,66842.296875,72663.9609375,199999.96875,-39.098533630371094,1528.6953125,2369638.75,359035.40625,384840.09375,452.49462890625
0.464,-8560.5859375,-49053.0546875,1573.8489990234375,-10808.96875,72139.234375,80039.046875,199999.96875,166.12081909179688,27596.125,2363028.75,358033.84375,384840.09375,449.94354248046875
0.468,-11325.4794921875,-50226.6875,-2477.837158203125,-11757.0185546875,67242.4140625,73501.296875,199999.96875,357.82437133789062,128038.2890625,2363621.5,358123.65625,384840.09375,452.61386108398438
0.472,-14255.1923828125,-50303.82421875,-6364.203125,-12017.4189453125,61202.125,65141.20703125,199999.96875,533.20343017578125,284305.90625,2369303.25,358984.5,360168.84375,456.80999755859375
0.476,-11758.0185546875,-49112.54296875,-2653.169921875,-11079.8359375,65499,70866.0390625,199999.96875,689.95916748046875,476043.65625,2377119.5,360168.84375,360168.84375,456.11859130859375
0.48,-8501.505859375,-48855.66796875,1668.9779052734375,-10660.6982421875,72095.6015625,79936.8984375,199999.96875,826.326171875,682814.875,2383584,361148.25,360168.84375,448.10775756835938
0.484,-10614.6357421875,-50017.07421875,-1488.56640625,-11559.9892578125,68564.8359375,75276.8359375,199999.96875,941.08074951171875,885633,2385038,361368.59375,360168.84375,451.92245483398438
0.488,-14203.0966796875,-50470.98046875,-6302.1904296875,-12135.982421875,61454.96875,65506.32421875,199999.96875,1033.535888671875,1068196.375,2378029.25,360306.65625,360168.84375,458.59814453125
0.492,-12414.4326171875,-49338.80078125,-3587.723388671875,-11280.4423828125,64312.82421875,69232.125,199999.96875,1103.5234375,1217764,2359667.25,357524.5,360168.84375,457.072265625
0.496,-8634.638671875,-48701.36328125,1508.760498046875,-10557.0576171875,71677.7734375,79287.125,199999.96875,1151.3629150390625,1325636.625,2327924,352714.9375,360168.84375,448.10775756835938
0.5,-9983.1591796875,-49784.01953125,-581.35986328125,-11359.740234375,69701.9375,76784.5,199999.96875,1177.8206787109375,1387261.625,2281850,345734,360168.84375,452.23236083984375
0.504,-13945.0810546875,-50583.5546875,-5972.45703125,-12195.921875,62090.875,66421.984375,199999.96875,1184.061279296875,1402001,2221686.75,336618.40625,360168.84375,458.02597045898438
0.508,-12927.2236328125,-49502.28125,-4375.24365234375,-11400.2001953125,63355.57421875,67945.8984375,199999.96875,1171.590576171875,1372624.625,2148858.75,325583.84375,360168.84375,456.21401977539062
0.512,-9020.138671875,-48613.9296875,1013.2791137695312,-10518.669921875,70798,78078.3125,199999.96875,1142.193115234375,1304605,2065864,313008.90625,360168.84375,448.679931640625
0.516,-9507.7294921875,-49589.28125,136.566162109375,-11205.2939453125,70559.7265625,77973.0234375,199999.96875,1097.8685302734375,1205315.375,1976054.75,299401.4375,299401.4375,450.39657592773438
0.52,-13434.3408203125,-50577.64453125,-5318.0458984375,-12151.2421875,63151.41796875,67912.3125,199999.96875,1040.763427734375,1083188.625,1883341.625,285354,299401.4375,460.052490234375
0.524,-13370.3017578125,-49670.80078125,-5058.6943359375,-11528.2080078125,62555.1484375,66863.875,199999.96875,973.10870361328125,946940.5,1791851.375,271491.84375,299401.4375,456.61929321289062
0.528,-9582.8076171875,-48641.73828125,282.88369750976562,-10591.7705078125,69650.9765625,76485.3984375,199999.96875,897.1536865234375,804884.8125,1705563.75,258417.953125,299401.4375,451.37411499023438
0.532,-9094.810546875,-49411.01953125,765.4906005859375,-11079.4794921875,71305.6640625,78945.921875,199999.96875,815.1083984375,664401.6875,1627967.75,246660.96875,299401.4375,448.48919677734375
0.536,-12773.7294921875,-50511.9375,-4442.69287109375,-12061.0498046875,64474.92578125,69696.1875,199999.96875,729.08917236328125,531571,1561763.625,236630.046875,299401.4375,457.286865234375
0.54,-13762.3330078125,-49862.41796875,-5641.1982421875,-11680.5576171875,61875.34375,65932.0859375,199999.96875,641.0711669921875,410972.25,1508641,228581.171875,299401.4375,458.62200927734375
0.544,-10247.3984375,-48710.65625,-599.0267333984375,-10690.8330078125,68322.6875,74648.8125,199999.96875,552.85028076171875,305643.4375,1469149.75,222597.625,299401.4375,451.56484985351562
0.548,-8754.5888671875,-49214.3671875,1263.642333984375,-10923.3154296875,71866.734375,79684.859375,199999.96875,466.00961303710938,217164.953125,1442671.375,218585.75,299401.4375,447.79779052734375
0.552,-12054.3251953125,-50371.53125,-3480.81591796875,-11902.0703125,65857,71601.4765625,199999.96875,381.8984375,145846.421875,1427494.625,216286.25,215299.75,456.595458984375
0.556,-14016.4873046875,-50028.5625,-6047.89306640625,-11793.9482421875,61470.8671875,65430.26953125,199999.96875,301.61752319335938,90973.125,1420983.625,215299.75,215299.75,458.28823852539062
0.56,-10968.3046875,-48860.8125,-1588.0347900390625,-10840.9423828125,66945.484375,72799.2890625,199999.96875,226.01362609863281,51082.15625,1419820.75,215123.546875,215299.75,451.2548828125
0.564,-8511.3046875,-48994.73828125,1613.4263916015625,-10749.912109375,72201.4375,80107.421875,199999.96875,155.68244934082031,24237.025390625,1420302,215196.46875,215299.75,448.39389038085938
0.568,-11282.5888671875,-50170.14453125,-2438.927001953125,-11705.828125,67293.7265625,73543.546875,199999.96875,90.978904724121094,8277.1611328125,1418657,214947.21875,215299.75,452.423095703125
0.572,-14190.1982421875,-50241.6875,-6295.70556640625,-11961.5078125,61295.20703125,65219.57421875,199999.96875,32.034446716308594,1026.205810546875,1411363.75,213842.203125,215299.75,457.64447021484375
0.576,-11673.951171875,-49049.88671875,-2568.74560546875,-11025.40625,65619.609375,70976.109375,199999.96875,-21.219884872436523,450.28353881835938,1395434,211428.59375,215299.75,453.543701171875
0.58,-8446.5751953125,-48804.1171875,1725.9599609375,-10613.7294921875,72174.5390625,79992.8515625,199999.96875,-69.025718688964844,4764.5498046875,1368643,207369.34375,215299.75,449.75283813476562
0.584,-10564.4248046875,-49957.3046875,-1441.2880859375,-11505.2470703125,68623.1875,75309.1875,199999.96875,-111.76605224609375,12491.6513671875,1329688.75,201467.203125,215299.75,454.7119140625
0.588,-14142.2763671875,-50400.375,-6248.26025390625,-12065.435546875,61520.69921875,65566.1484375,199999.96875,-149.93156433105469,22479.474609375,1278268.75,193676.296875,215299.75,456.21401977539062
0.592,-12335.5888671875,-49253.0859375,-3517.270263671875,-11195.2314453125,64397.17578125,69327.625,199999.96875,-184.08598327636719,33887.6484375,1215073.375,184101.21875,215299.75,455.42718505859375
0.596,-8580.0419921875,-48629.05078125,1557.8271484375,-10484.576171875,71740.609375,79372,199999.96875,-214.83151245117188,46152.58203125,1141696.75,172983.546875,172983.546875,449.53826904296875
0.6,-9932.8515625,-49715.78125,-548.05291748046875,-11287.0703125,69745.1640625,76842.5859375,199999.96875,-242.775634765625,58940.01171875,1060483,160678.453125,172983.546875,451.42178344726562
0.604,-13885.6435546875,-50506.33203125,-5924.63134765625,-12122.4892578125,62148.48046875,66495.234375,199999.96875,-268.49984741210938,72092.171875,974316.8125,147622.953125,172983.546875,457.19149780273438
0.608,-12865.091796875,-49432.44921875,-4319.3583984375,-11335.0888671875,63422.8046875,68022.5390625,199999.96875,-292.53192138671875,85574.921875,886383.8125,134299.75,172983.546875,454.7119140625
0.612,-8963.1796875,-48557.6875,1071.095458984375,-10465.623046875,70881.5390625,78161.6484375,199999.96875,-315.322021484375,99427.9765625,799920.6875,121199.296875,172983.546875,449.91976928710938
0.616,-9449.458984375,-49532.01171875,190.68721008300781,-11151.052734375,70638.8984375,78029.6875,199999.96875,-337.22332763671875,113719.5625,717974.375,108783.1875,172983.546875,451.06414794921875
0.62,-13370.0859375,-50513.08203125,-5257.98828125,-12088.966796875,63229.5625,67961.125,199999.96875,-358.47811889648438,128506.5625,643191.1875,97452.3984375,172983.546875,456.85775756835938
0.624,-13303.5205078125,-49607.3046875,-4988.95703125,-11466.8857421875,62642.9609375,66935.25,199999.96875,-379.20843505859375,143799.046875,577649.875,87521.8984375,172983.546875,455.474853515625
0.628,-9512.162109375,-48573.44921875,356.03045654296875,-10519.6484375,69745.734375,76573.109375,199999.96875,-399.41302490234375,159530.75,522748.9375,79203.5859375,172983.546875,449.63363647460938
0.632,-9027.576171875,-49340.13671875,824.18927001953125,-10998.0595703125,71383.734375,79020.9140625,199999.96875,-418.96890258789062,175534.953125,479153.34375,72598.171875,67696.1640625,449.27603149414062
0.636,-12723.279296875,-50433.83203125,-4409.38525390625,-11975.71875,64508.01953125,69728.546875,199999.96875,-437.63851928710938,191527.46875,446800,67696.1640625,67696.1640625,457.04849243164062
0.64,-13689.9482421875,-49785.375,-5581.23681640625,-11591.6015625,61964.5859375,66046.5859375,199999.96875,-455.080810546875,207098.546875,424957.75,64386.73046875,67696.1640625,456.14248657226562
0.644,-10172.7734375,-48637.32421875,-537.4193115234375,-10605.7890625,68416.0859375,74771.2265625,199999.96875,-470.866943359375,221715.671875,412331.15625,62473.60546875,67696.1640625,451.13568115234375
0.648,-8699.0126953125,-49144.3671875,1308.894287109375,-10846.0439453125,71930.25,79757.3125,199999.96875,-484.49887084960938,234739.171875,407197.90625,61695.84375,67696.1640625,448.48919677734375
0.652,-11996.388671875,-50299.1484375,-3434.444091796875,-11824.2265625,65917.0625,71657.8984375,199999.96875,-495.43109130859375,245451.96875,407565.15625,61751.48828125,67696.1640625,454.68814086914062
0.656,-13969.779296875,-49968.8671875,-6003.16552734375,-11730.552734375,61525.65625,65469.3125,199999.96875,-503.094482421875,253104.078125,411331.25,62322.10546875,67696.1640625,457.52529907226562
0.66,-10907.2705078125,-48795.39453125,-1523.8046875,-10778.404296875,67019.9765625,72856.3359375,199999.96875,-506.92007446289062,256967.96875,416440.09375,63096.17578125,67696.1640625,451.51718139648438
0.664,-8449.912109375,-48934.125,1672.935546875,-10691.404296875,72277.7734375,80163,199999.96875,-506.36392211914062,256404.421875,421016.1875,63789.51953125,67696.1640625,448.274658203125
0.668,-11225.1767578125,-50105.86328125,-2390.50390625,-11636.638671875,67355.2109375,73581.671875,199999.96875,-500.93124389648438,250932.09375,423474.09375,64161.9296875,67696.1640625,454.306640625
0.672,-14142.2998046875,-50181.1796875,-6254.17333984375,-11898.208984375,61339.86328125,65255.8125,199999.96875,-490.198486328125,240294.578125,422593.90625,64028.57421875,67696.1640625,457.38223266601562
0.676,-11611.6533203125,-48972.8984375,-2515.006591796875,-10946.7763671875,65676.875,71031.3359375,199999.96875,-473.83367919921875,224518.34375,417563.40625,63266.3671875,63266.3671875,451.92245483398438
0.68,-8373.6904296875,-48725.39453125,1779.6279296875,-10528.4453125,72245.6484375,80080.2109375,199999.96875,-451.61337280273438,203954.625,407986.15625,61815.2734375,63266.3671875,448.79916381835938
0.684,-10513.998046875,-49887.6796875,-1409.9837646484375,-11430.6220703125,68670.4375,75377.375,199999.96875,-423.436767578125,179298.703125,393859.4375,59674.86328125,63266.3671875,451.54095458984375
0.688,-14092.4716796875,-50329.3046875,-6213.37890625,-11997.248046875,61567.55078125,65628.359375,199999.96875,-389.33578491210938,151582.34375,375527.1875,56897.2421875,63266.3671875,457.09613037109375
0.692,-12274.9111328125,-49179.8671875,-3464.126953125,-11124.349609375,64466.9296875,69414.3125,199999.96875,-349.48110961914062,122137.046875,353614.65625,53577.16796875,63266.3671875,454.21127319335938
0.696,-8510.732421875,-48561.90625,1614.9521484375,-10424.4482421875,71827.9375,79463.3125,199999.96875,-304.183837890625,92527.796875,328952.4375,49840.46875,63266.3671875,446.67724609375
0.7,-9888.3876953125,-49660.04296875,-507.97470092773438,-11240.1484375,69812.484375,76898.9375,199999.96875,-253.89328002929688,64461.80078125,302496.4375,45831.98828125,63266.3671875,449.82437133789062
0.704,-13834.0498046875,-50449.76171875,-5881.33447265625,-12071.6357421875,62213.875,66536.7265625,199999.96875,-199.19038391113281,39676.8046875,275250,41703.73828125,63266.3671875,458.526611328125
0.708,-12789.154296875,-49368.29296875,-4248.76318359375,-11274.505859375,63524.4375,68113.546875,199999.96875,-140.7772216796875,19818.228515625,248193.875,37604.32421875,63266.3671875,454.783447265625
0.712,-8904.123046875,-48491.2421875,1122.6177978515625,-10403.7294921875,70946.4140625,78211.125,199999.96875,-79.462875366210938,6314.34912109375,222228.078125,33670.11328125,63266.3671875,448.39389038085938
0.716,-9425.951171875,-49474.36328125,206.73275756835938,-11098.599609375,70642.921875,78011.1875,199999.96875,-16.146240234375,260.70108032226562,198126.96875,30018.427734375,30018.427734375,450.77801513671875
0.72,-13318.7314453125,-50437.90625,-5216.19384765625,-12015.271484375,63272.1484375,68003.0625,199999.96875,48.203758239746094,2323.602294921875,176509.671875,26743.078125,30018.427734375,457.3583984375
0.724,-13232.232421875,-49529.21875,-4926.1328125,-11385.7529296875,62719.23046875,67031.125,199999.96875,112.570068359375,12672.0205078125,157824.296875,23911.962890625,30018.427734375,454.0205078125
0.728,-9440.5185546875,-48499.23046875,412.63104248046875,-10443.044921875,69826.796875,76676.8515625,199999.96875,175.91081237792969,30944.615234375,142345.46875,21566.68359375,30018.427734375,449.84823608398438
0.732,-8984.9013671875,-49277.40625,854.20623779296875,-10933.4716796875,71425.984375,79072.046875,199999.96875,237.1832275390625,56255.88671875,130182.5859375,19723.822265625,30018.427734375,450.5634765625
0.736,-12675.310546875,-50368.26953125,-4371.38134765625,-11907.5546875,64557.41796875,69774.421875,199999.96875,295.36767578125,87242.0625,121295.984375,18377.369140625,30018.427734375,457.90673828125
0.74,-13619.734375,-49714.14453125,-5508.9951171875,-11523.4873046875,62052.70703125,66132.3359375,199999.96875,349.49111938476562,122144.0390625,115519.421875,17502.130859375,30018.427734375,457.143798828125
0.744,-10109.615234375,-48578.86328125,-461.55459594726562,-10546.9716796875,68515.5,74855.5234375,199999.96875,398.6494140625,158921.34375,112584.984375,17057.521484375,30018.427734375,452.30389404296875
0.748,-8651.232421875,-49089.48828125,1363.2298583984375,-10788.4892578125,71996.9140625,79795.7265625,199999.96875,442.0283203125,195389.046875,112149.4765625,16991.53125,30018.427734375,450.58731079101562
0.752,-11945.6064453125,-50238.96875,-3387.809326171875,-11765.0283203125,65975.6015625,71679.625,199999.96875,478.92083740234375,229365.171875,113819.8515625,17244.619140625,30018.427734375,454.97421264648438
0.756,-13899.5419921875,-49900.58203125,-5931.3779296875,-11665.7734375,61612.34375,65540.359375,199999.96875,508.7431640625,258819.59375,117176.7734375,17753.244140625,17753.244140625,458.78890991210938
0.76,-10851.8125,-48731.7109375,-1472.330078125,-10710.287109375,67086.7109375,72915.0390625,199999.96875,531.04620361328125,282010.09375,121795.3359375,18453.02734375,17753.244140625,451.92245483398438
0.764,-8405.828125,-48863.41796875,1704.0015869140625,-10616.5419921875,72311.359375,80190.0625,199999.96875,545.52459716796875,297597.09375,127262.5390625,19281.390625,17753.244140625,448.203125
0.768,-11191.8701171875,-50030.1171875,-2369.141845703125,-11562.6357421875,67367.0859375,73585.7890625,199999.96875,552.0218505859375,304728.15625,133191.578125,20179.73046875,17753.244140625,452.51849365234375
0.772,-14061.953125,-50090.26953125,-6184.578125,-11809.849609375,61428.07421875,65360.0234375,199999.96875,550.53155517578125,303085,139232.71875,21095.056640625,17753.244140625,457.45376586914062
0.776,-11532.8095703125,-48899.30078125,-2441.287109375,-10872.888671875,65784.9609375,71174.1875,199999.96875,541.1951904296875,292892.1875,145081.578125,21981.24609375,17753.244140625,454.235107421875
0.78,-8312.177734375,-48656.39453125,1835.989990234375,-10466.265625,72318.609375,80163.6015625,199999.96875,524.29754638671875,274887.90625,150484.046875,22799.802734375,17753.244140625,448.679931640625
0.784,-10458.875,-49825.40625,-1364.350341796875,-11378.623046875,68733.4609375,75419.2734375,199999.96875,500.25692749023438,250257,155239.34375,23520.302734375,17753.244140625,452.017822265625
0.788,-14025.044921875,-50260.45703125,-6149.4833984375,-11938.357421875,61657.3359375,65692.109375,199999.96875,469.61434936523438,220537.625,159200.5,24120.478515625,17753.244140625,458.69354248046875
