Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
555897.4667149,43434.6484375,123.01468658447266,15132.6142578125,31646736.0,7570989.5,7583440.0,12.696696281433105
555897.4676442,43110.1796875,-622.70556640625,387762.1875,31599052.0,7559581.5,7583440.0,13.985661506652832
555897.4692617,42048.10546875,-1320.654052734375,1744127.0,31626314.0,7566103.0,7583440.0,15.378080368041992
555897.4703951,42171.95703125,-1960.8857421875,3845073.25,31698784.0,7583440.0,7583440.0,16.786270141601562
555897.4724396,43290.35546875,-2535.225341796875,6427367.0,31777708.0,7602322.5,7583440.0,18.167699813842773
555897.4765351,43257.09375,-3037.34326171875,9225454.0,31819318.0,7612276.0,7583440.0,19.57773780822754
555897.4793293,42188.40625,-3462.79052734375,11990918.0,31779398.0,7602726.5,7583440.0,20.994518280029297
555897.4816511,42058.83203125,-3808.973876953125,14508283.0,31617878.0,7564085.5,7583440.0,22.2852840423584
555897.4875619,43093.92578125,-4075.096435546875,16606411.0,31303004.0,7488756.0,7583440.0,23.41265296936035
555897.4923318,43382.79296875,-4262.0546875,18165110.0,30814736.0,7371946.5,7583440.0,24.52947425842285
555897.4941922,42361.8359375,-4372.29833984375,19116992.0,30146960.0,7212191.0,7583440.0,25.771615982055664
555897.4951436,41970.7109375,-4409.6630859375,19445130.0,29308412.0,7011581.5,7583440.0,27.08639144897461
555897.4959713,42876.8671875,-4379.1796875,19177212.0,28322170.0,6775638.5,7583440.0,28.342525482177734
555897.5218338,43467.64453125,-4286.86181640625,18377184.0,27223756.0,6512859.0,6512859.0,29.4744873046875
555897.52307,42549.5625,-4139.48291015625,17135318.0,26058154.0,6234007.0,6512859.0,30.453725814819336
555897.5235707,41910.2421875,-3944.36083984375,15557982.0,24875878.0,5951166.5,6512859.0,31.2445125579834
555897.5247242,42651.20703125,-3709.128173828125,13757632.0,23728602.0,5676698.5,6512859.0,31.883560180664062
555897.5354725,43510.4375,-3441.51904296875,11844053.0,22664668.0,5422169.5,6512859.0,32.5241813659668
555897.5367236,42737.30078125,-3149.17138671875,9917280.0,21724966.0,5197359.0,6512859.0,33.304832458496094
555897.5379624,41894.9609375,-2839.44091796875,8062424.0,20939446.0,5009436.0,6512859.0,34.22074508666992
555897.5390721,42451.05078125,-2519.24365234375,6346588.0,20324714.0,4862371.0,6512859.0,35.1740608215332
555897.549089,43497.65625,-2194.919189453125,4817670.5,19882748.0,4756637.5,6512859.0,36.0860595703125
555897.5542309,42924.45703125,-1872.123046875,3504844.75,19600950.0,4689222.5,4653927.0,36.93254852294922
555897.5547522,41925.625,-1555.7493896484375,2420356.0,19453418.0,4653927.0,4653927.0,37.721466064453125
555897.5560584,42277.90625,-1249.878662109375,1562196.625,19403370.0,4641954.5,4653927.0,38.441429138183594
555897.5654808,43406.6796875,-957.75927734375,917302.8125,19406378.0,4642673.5,4653927.0,39.03550338745117
555897.5695516,43090.51953125,-681.81103515625,464866.25,19414236.0,4644553.5,4653927.0,39.47404861450195
555897.5712115,42033.03125,-423.65863037109375,179486.625,19378982.0,4636119.0,4653927.0,39.82537078857422
555897.5719374,42139.8671875,-184.1842803955078,33923.84375,19256838.0,4606898.5,4653927.0,40.20399856567383
555897.5807574,43268.4921875,36.3980827331543,1324.8203125,19011664.0,4548244.0,4653927.0,40.6767692565918
555897.5842383,43243.69921875,238.4541473388672,56860.375,18617670.0,4453987.0,4653927.0,41.2253532409668
555897.5887925,42178.23046875,422.8284606933594,178783.921875,18061216.0,4320864.0,4653927.0,41.7808723449707
555897.5897465,42027.98046875,590.7357177734375,348968.6875,17341568.0,4148700.0,4653927.0,42.29365158081055
555897.5938107,43072.2734375,743.6491088867188,553014.0,16470555.0,3940323.5,3940323.5,42.7443733215332
555897.5968484,43366.48828125,883.1882934570312,780021.5,15471307.0,3701269.25,3940323.5,43.085174560546875
555897.5995042,42348.21875,1011.0119018554688,1022145.0,14376107.0,3439259.5,3940323.5,43.239097595214844
555897.6025124,41945.03125,1128.7177734375,1274003.75,13223662.0,3163555.25,3940323.5,43.199066162109375
555897.6107556,42859.80078125,1237.7535400390625,1532033.75,12055990.0,2884207.5,3940323.5,43.060386657714844
555897.7794055,43459.5625,1339.3402099609375,1793832.375,10915227.0,2611297.5,3940323.5,42.91611862182617
555897.7837192,42539.36328125,1434.411865234375,2057537.375,9840598.0,2354209.5,1616176.0,42.792625427246094
555897.7844072,41895.58203125,1523.5706787109375,2321267.5,8865787.0,2121001.25,1616176.0,42.69561004638672
555897.7860949,42644.05078125,1607.060546875,2582643.5,8016869.5,1917910.75,1616176.0,42.63579177856445
555897.7884999,43512.5859375,1684.7574462890625,2838407.5,7310962.5,1749033.625,1616176.0,42.609527587890625
555897.7895439,42733.125,1756.177734375,3084160.0,6755618.5,1616176.0,1616176.0,42.60814666748047
555897.7932531,41889.5234375,1820.501953125,3314227.25,6348960.0,1518889.625,1616176.0,42.6294059753418
555897.7969652,42444.01953125,1876.6142578125,3521681.25,6080502.5,1454665.0,1616176.0,42.64422607421875
555897.8014554,43506.3125,1923.154052734375,3698521.5,5932522.5,1419263.375,1616176.0,42.58336639404297
555897.8081574,42918.4921875,1958.5787353515625,3836030.75,5881847.0,1407139.75,1469178.375,42.41102981567383
555897.8097258,41933.11328125,1981.2347412109375,3925291.25,5901874.5,1411931.0,1469178.375,42.173095703125
555897.8107576,42285.92578125,1989.4332275390625,3957844.75,5964653.5,1426950.0,1469178.375,41.9083137512207
555897.817015,43414.95703125,1981.5289306640625,3926457.25,6042880.0,1445664.625,1469178.375,41.5848388671875
555897.8179174,43089.70703125,1955.9996337890625,3825934.75,6111643.0,1462115.0,1469178.375,41.190574645996094
555897.8182286,42035.84375,1911.5208740234375,3653912.0,6149839.0,1471252.75,1469178.375,40.8056526184082
555897.8232472,42145.65625,1847.0361328125,3411542.75,6141168.0,1469178.375,803172.8125,40.52050018310547
555897.8238132,43263.84375,1761.820068359375,3104010.0,6074701.5,1453277.375,803172.8125,40.31877899169922
555897.8269933,43236.875,1655.530029296875,2740779.5,5945008.0,1422250.375,803172.8125,40.103546142578125
555897.8276155,42181.94921875,1528.246826171875,2335538.0,5751900.0,1376052.0,803172.8125,39.82163619995117
555897.832215,42036.41796875,1380.5032958984375,1905789.375,5499850.5,1315753.375,803172.8125,39.48516845703125
555897.8372417,43064.38671875,1213.2972412109375,1472090.375,5197164.0,1243340.0,803172.8125,39.0897331237793
555897.8385262,43370.32421875,1028.0931396484375,1056975.625,4855001.5,1161483.0,426225.25,38.59589767456055
555897.8390338,42354.3671875,826.8059692382812,683608.1875,4486334.5,1073285.375,426225.25,37.99547576904297
555897.8447949,41952.85546875,611.77587890625,374269.6875,4104916.75,982036.875,426225.25,37.35124969482422
555897.8459859,42848.11328125,385.72576904296875,148784.375,3724348.0,890991.8125,426225.25,36.74247360229492
555897.8476836,43464.33203125,151.7099151611328,23015.900390625,3357264.75,803172.8125,426225.25,36.18456268310547
555897.8547041,42547.0625,-86.9481430053711,7559.9794921875,3014709.5,721221.8125,426225.25,35.653717041015625
555897.8553097,41902.23828125,-326.7257385253906,106749.7109375,2705684.75,647292.375,426225.25,35.160675048828125
555897.8566969,42632.08203125,-563.9777221679688,318070.90625,2436893.5,582988.3125,426225.25,34.7110481262207
555897.8598281,43509.10546875,-795.0166015625,632051.375,2212653.5,529342.375,426225.25,34.22798538208008
555897.8614938,42742.85546875,-1016.1950073242188,1032652.3125,2034961.0,486832.1875,426225.25,33.623748779296875
555897.8656759,41891.98828125,-1223.9866943359375,1498143.375,1903675.375,455424.15625,426225.25,32.9295654296875
555897.8743402,42434.3359375,-1415.0657958984375,2002411.375,1816791.75,434638.59375,426225.25,32.24525833129883
555897.8760347,43501.07421875,-1586.3802490234375,2516602.0,1770770.625,423628.75,584746.3125,31.589473724365234
555897.8769798,42929.6484375,-1735.2193603515625,3010986.0,1760893.375,421265.75,584746.3125,30.92083168029785
555897.8778517,41930.23046875,-1859.2730712890625,3456896.0,1781624.0,426225.25,584746.3125,30.245529174804688
555897.8788376,42281.32421875,-1956.6787109375,3828591.5,1826952.0,437069.25,584746.3125,29.573440551757812
555897.8812894,43412.09375,-2026.061279296875,4104924.0,1890704.625,452321.15625,584746.3125,28.849634170532227
555897.8819573,43095.44921875,-2066.55810546875,4270662.5,1966820.375,470530.65625,584746.3125,28.04107093811035
555897.8854354,42175.75,-2077.832763671875,4317389.5,2049578.625,490329.25,584746.3125,27.213281631469727
555897.8876494,42536.6171875,-2060.074951171875,4243909.5,2133778.0,510472.65625,584746.3125,26.452539443969727
555897.8939103,41888.88671875,-2013.9931640625,4056168.75,2214875.25,529873.875,584746.3125,25.767894744873047
555897.8967924,42620.2109375,-1940.7884521484375,3766659.5,2289071.25,547624.1875,584746.3125,25.112762451171875
555897.8989711,43487.71875,-1842.1226806640625,3393416.0,2353363.5,563005.0,584746.3125,24.465856552124023
555897.9061378,42731.64453125,-1720.076171875,2958662.0,2405557.5,575491.6875,584746.3125,23.830373764038086
555897.9075981,41878.39453125,-1577.0980224609375,2487238.0,2444242.0,584746.3125,584746.3125,23.17586326599121
555897.9140432,42421.89453125,-1415.9486083984375,2004910.625,2468739.5,590606.875,584746.3125,22.452190399169922
555897.915132,43474.08203125,-1239.634521484375,1536693.75,2479030.75,593069.0,522106.5,21.644506454467773
555897.9173747,42916.2734375,-1051.3402099609375,1105316.375,2475657.25,592261.875,522106.5,20.782373428344727
555897.9196291,41921.48046875,-854.3543090820312,729921.3125,2459614.75,588424.0,522106.5,19.9335994720459
555897.9232275,42262.125,-651.9998168945312,425103.75,2432240.0,581875.0,522106.5,19.179590225219727
555897.9276837,43390.44921875,-447.56634521484375,200315.625,2395095.5,572988.8125,522106.5,18.541378021240234
555897.9324905,43088.82421875,-244.2460174560547,59656.1171875,2349863.5,562167.8125,522106.5,17.944555282592773
555897.9345236,42027.66796875,-45.07537841796875,2031.789794921875,2298251.25,549820.3125,396277.4375,17.285512924194336
555897.9362415,42124.20703125,147.1168975830078,21643.380859375,2241916.0,536343.0,396277.4375,16.512136459350586
555897.9377091,43250.44921875,329.7554626464844,108738.6640625,2182407.5,522106.5,396277.4375,15.6421480178833
555897.9386516,43235.54296875,500.5559997558594,250556.328125,2121134.0,507447.75,396277.4375,14.74279499053955
555897.9396748,42180.15625,657.55517578125,432378.84375,2059348.0,492666.40625,396277.4375,13.889111518859863
555897.9421984,42020.61328125,799.1316528320312,638611.375,1998149.75,478025.6875,396277.4375,13.119084358215332
555897.9432439,43056.3671875,924.0184326171875,853810.0,1938505.625,463756.75,396277.4375,12.424812316894531
555897.9437712,43365.08203125,1031.306396484375,1063592.75,1881271.625,450064.40625,396277.4375,11.762974739074707
555897.9447684,42350.9609375,1120.439208984375,1255384.0,1827222.375,437133.9375,396277.4375,11.091715812683105
555897.945408,41938.45703125,1191.2008056640625,1418959.375,1777072.375,425136.40625,396277.4375,10.419286727905273
555897.9469949,42846.0625,1243.6959228515625,1546779.625,1731489.375,414231.34375,396277.4375,9.769155502319336
555897.9496047,43466.1171875,1278.3248291015625,1634114.375,1691093.375,404567.1875,396277.4375,9.110326766967773
555897.9512589,42552.07421875,1295.7529296875,1678975.625,1656442.0,396277.4375,396277.4375,8.378697395324707
555897.9548658,41897.13671875,1296.875732421875,1681886.625,1627999.625,389473.0,396277.4375,7.560732841491699
555897.9554595,42629.98828125,1282.782958984375,1645532.0,1606094.625,384232.59375,396277.4375,6.716646671295166
555897.9595744,43505.6484375,1254.7191162109375,1574320.0,1590870.375,380590.4375,396277.4375,5.907007694244385
555897.9647971,42743.73828125,1214.0439453125,1473902.75,1582232.625,378524.0,388844.34375,5.146264553070068
555897.9705109,41899.375,1162.195068359375,1350697.375,1579804.625,377943.15625,388844.34375,4.434420585632324
555897.9755054,42440.23046875,1100.6497802734375,1211430.0,1582893.75,378682.15625,388844.34375,3.7607860565185547
555897.9765131,43500.1875,1030.8909912109375,1062736.375,1590476.375,380496.1875,388844.34375,3.0972323417663574
555897.9789159,42927.60546875,954.3748779296875,910831.375,1601207.625,383063.4375,388844.34375,2.455415725708008
555897.9804992,41942.60546875,872.5048828125,761264.8125,1613457.0,385993.9375,388844.34375,1.8885828256607056
555897.9826964,42279.4609375,786.60693359375,618750.375,1625371.75,388844.34375,388844.34375,1.3814035654067993
555897.9896156,43410.23828125,697.9119873046875,487081.15625,1634962.375,391138.75,388844.34375,0.8185727000236511
555897.9929707,43099.64453125,607.5413818359375,369106.5,1640209.375,392394.0,326330.65625,0.10982358455657959
555897.9957227,42045.79296875,516.4982299804688,266770.40625,1639183.375,392148.59375,326330.65625,-0.7047980427742004
555897.999121,42148.6171875,425.6626892089844,181188.71875,1630166.0,389991.34375,326330.65625,-1.493985891342163
555897.9998824,43260.5546875,335.79248046875,112756.6015625,1611768.0,385589.90625,326330.65625,-2.1485259532928467
555898.001082,43246.4609375,247.5265655517578,61269.3984375,1583030.75,378714.9375,326330.65625,-2.650402069091797
555898.0018924,42194.65625,161.39218139648438,26047.43359375,1543503.375,369258.65625,326330.65625,-3.056905746459961
555898.0093102,42037.6796875,77.8157730102539,6055.29443359375,1493292.625,357246.4375,326330.65625,-3.4457333087921143
555898.0099435,43061.59375,-2.8645777702331543,8.205805778503418,1433072.75,342839.84375,326330.65625,-3.884957790374756
555898.0104983,43380.36328125,-80.38484954833984,6461.72412109375,1364064.375,326330.65625,326330.65625,-4.4234161376953125
555898.0110373,42377.375,-154.5399627685547,23882.599609375,1287970.0,308126.1875,326330.65625,-5.054910182952881
555898.0113919,41960.69921875,-225.1684112548828,50700.8125,1206885.625,288728.09375,326330.65625,-5.7011260986328125
555898.0306916,42835.79296875,-292.1370544433594,85344.046875,1123179.375,268702.65625,326330.65625,-6.28265905380249
555898.035026,43477.75,-355.3270568847656,126257.3125,1039356.5,248649.328125,326330.65625,-6.788516998291016
555898.0362263,42582.25,-414.6211853027344,171910.71875,957916.6875,229166.09375,326330.65625,-7.261073112487793
555898.0481087,41910.2421875,-469.8934631347656,220799.84375,881209.3125,210815.078125,326330.65625,-7.749202728271484
555898.0503996,42607.45703125,-521.0003662109375,271441.40625,811304.875,194091.5,326330.65625,-8.268353462219238
555898.0573115,43518.83203125,-567.7752075195312,322368.6875,749883.875,179397.46875,326330.65625,-8.792437553405762
555898.0623097,42810.80078125,-610.02490234375,372130.40625,698153.3125,167021.75,326330.65625,-9.295674324035645
555898.06393,41919.42578125,-647.5299682617188,419295.09375,656794.375,157127.296875,157127.296875,-9.779522895812988
555898.068247,42376.42578125,-680.0458984375,462462.4375,625945.5,149747.171875,157127.296875,-10.241958618164062
555898.0725278,43492.2734375,-707.30908203125,500286.15625,605217.3125,144788.25,157127.296875,-10.64881706237793
555898.0759327,43074.30078125,-729.0432739257812,531504.1875,593741.0,142042.71875,157127.296875,-10.961349487304688
555898.0764334,42011.1875,-744.9681396484375,554977.5,590242.1875,141205.703125,157127.296875,-11.198476791381836
555898.0837571,42133.86328125,-754.8113403320312,569740.1875,593134.875,141897.71875,157127.296875,-11.442164421081543
555898.084272,43305.35546875,-758.3186645507812,575047.1875,600629.5,143690.703125,157127.296875,-11.747861862182617
555898.0869326,43308.1875,-755.2673950195312,570428.8125,610845.0,146134.59375,157127.296875,-12.089245796203613
555898.089145,42240.07421875,-745.4788818359375,555738.8125,621919.1875,148783.953125,157127.296875,-12.421722412109375
555898.095323,41988.23828125,-728.8308715820312,531194.375,632110.1875,151221.96875,157127.296875,-12.738014221191406
555898.096735,43075.20703125,-705.2692260742188,497404.6875,639883.5,153081.59375,153081.59375,-13.039280891418457
555898.1008983,43423.63671875,-674.8185424804688,455380.09375,643980.0,154061.625,153081.59375,-13.325640678405762
555898.1065166,42426.85546875,-637.5906982421875,406521.90625,643462.8125,153937.921875,153081.59375,-13.615409851074219
555898.1079711,41934.92578125,-593.7918701171875,352588.75,637742.375,152569.375,153081.59375,-13.919914245605469
555898.1109734,42850.78125,-543.7263793945312,295638.40625,626578.875,149898.703125,153081.59375,-14.234150886535645
555898.1126704,43483.59375,-487.79949951171875,237948.34375,610066.0,145948.21875,153081.59375,-14.560117721557617
555898.1148952,42610.76953125,-426.5169982910156,181916.75,588596.6875,140812.046875,153081.59375,-14.885160446166992
555898.1152637,41914.54296875,-360.48138427734375,129946.8359375,562816.375,134644.5,153081.59375,-15.154643058776855
555898.1178102,42621.8984375,-290.38671875,84324.4375,533567.375,127647.1484375,153081.59375,-15.318374633789062
555898.1232898,43501.23828125,-217.0099639892578,47093.32421875,501826.9375,120053.734375,112115.75,-15.397239685058594
555898.1254057,42790.20703125,-141.2001953125,19937.49609375,468646.1875,112115.75,112115.75,-15.4656982421875
555898.1262414,41929.4375,-63.8659553527832,4078.860595703125,435090.0,104087.9609375,112115.75,-15.5702543258667
555898.1293395,42422.0546875,14.039670944213867,197.1123809814453,402183.34375,96215.546875,112115.75,-15.687093734741211
555898.1314286,43481.5625,91.53495025634766,8378.646484375,370864.5,88723.0,112115.75,-15.770370483398438
555898.1321069,42994.1171875,167.62680053710938,28098.744140625,341948.40625,81805.2890625,112115.75,-15.831953048706055
555898.1398415,41988.94921875,241.3286895751953,58239.53125,316099.25,75621.2734375,112115.75,-15.929883003234863
555898.1452227,42239.40625,311.67822265625,97143.3125,293813.5,70289.75,112115.75,-16.075536727905273
555898.1479223,43398.1171875,377.7554626464844,142699.203125,275412.75,65887.6640625,112115.75,-16.203710556030273
555898.1510868,43230.41796875,438.6993713378906,192457.125,261045.296875,62450.46875,112115.75,-16.247386932373047
555898.1521684,42177.32421875,493.7242126464844,243763.59375,250695.25,59974.38671875,112115.75,-16.225072860717773
555898.1543103,41881.65625,542.1336669921875,293908.90625,244198.453125,58420.125,58420.125,-16.234426498413086
555898.1565954,42971.0625,583.3333129882812,340277.75,241262.375,57717.7109375,58420.125,-16.335643768310547
555898.1574935,43641.6171875,616.8408203125,380492.59375,241490.09375,57772.19921875,58420.125,-16.476360321044922
555898.1665863,42777.76171875,642.2943115234375,412541.9375,244405.546875,58469.67578125,58420.125,-16.560791015625
555898.1800779,41760.875,659.4569091796875,434883.40625,249479.421875,59683.51953125,58420.125,-16.535137176513672
555898.18126,42541.2421875,668.2195434570312,446517.34375,256154.625,61280.45703125,58420.125,-16.404052734375
555898.1836003,43569.16796875,668.6013793945312,447027.84375,263869.84375,63126.20703125,58420.125,-16.234542846679688
555898.1895755,42828.5625,660.7487182617188,436588.90625,272080.65625,65090.51171875,58420.125,-16.127695083618164
555898.1913774,41857.19921875,644.9303588867188,415935.15625,280278.1875,67051.6484375,58420.125,-16.143564224243164
555898.1952687,42601.46875,621.5305786132812,386300.25,288004.09375,68899.9375,58420.125,-16.262786865234375
555898.2075463,43508.51171875,591.0390625,349327.1875,294861.40625,70540.4609375,70540.4609375,-16.39601707458496
555898.2100023,42775.30078125,554.0393676757812,306959.65625,300522.90625,71894.875,70540.4609375,-16.42647361755371
555898.2140432,41906.67578125,511.1949768066406,261320.296875,304735.34375,72902.6484375,70540.4609375,-16.289134979248047
555898.2149031,42542.4375,463.23699951171875,214588.5,307320.1875,73521.0234375,70540.4609375,-16.012903213500977
555898.2163938,43516.0625,410.9491271972656,168879.203125,308172.65625,73724.9609375,70540.4609375,-15.6961030960083
555898.2182504,42853.8359375,355.153076171875,126133.7109375,307257.09375,73505.921875,70540.4609375,-15.441917419433594
555898.2209997,41931.25,296.69329833984375,88026.9140625,304601.65625,72870.6640625,70540.4609375,-15.300161361694336
555898.22182,42452.48046875,236.42221069335938,55895.4609375,300290.6875,71839.3125,70540.4609375,-15.2919921875
555898.2225551,43519.9296875,175.18563842773438,30690.009765625,294457.15625,70443.734375,70540.4609375,-15.432296752929688
555898.2432204,42941.8359375,113.809326171875,12952.5625,287273.59375,68725.1875,66732.484375,-15.662361145019531
555898.2441957,41966.39453125,53.0860481262207,2818.12841796875,278944.09375,66732.484375,66732.484375,-15.836393356323242
555898.24484,42340.64453125,-6.235687255859375,38.8838005065918,269695.59375,64519.92578125,66732.484375,-15.82153606414795
555898.245206,43486.0234375,-63.46152877807617,4027.365966796875,259770.421875,62145.48046875,66732.484375,-15.580843925476074
555898.2520944,43076.33203125,-117.9595718383789,13914.4609375,249418.59375,59668.9609375,66732.484375,-15.170463562011719
555898.2544262,42029.29296875,-169.1671905517578,28617.541015625,238891.421875,57150.5,66732.484375,-14.689168930053711
555898.2594376,42235.875,-216.5961151123047,46913.875,228434.875,54648.9375,66732.484375,-14.232708930969238
555898.2604143,43391.33203125,-259.8357849121094,67514.625,218284.21875,52220.55078125,66732.484375,-13.877899169921875
555898.2737422,43203.6875,-298.55462646484375,89134.859375,208658.34375,49917.70703125,66732.484375,-13.666709899902344
555898.2800895,42145.8046875,-332.5005798339844,110556.625,199754.703125,47787.6484375,66732.484375,-13.56206226348877
555898.2816917,42143.32421875,-361.4989318847656,130681.4765625,191744.453125,45871.32421875,44202.26953125,-13.476499557495117
555898.2827727,43253.28125,-385.45013427734375,148571.828125,184767.796875,44202.26953125,44202.26953125,-13.379615783691406
555898.2918526,43339.875,-404.3255310058594,163479.125,178929.796875,42805.6171875,44202.26953125,-13.293233871459961
555898.2931745,42306.33203125,-418.162109375,174859.546875,174296.546875,41697.1796875,44202.26953125,-13.209704399108887
555898.2937821,42060.07421875,-427.0570373535156,182377.71875,170892.328125,40882.7734375,44202.26953125,-13.094427108764648
555898.2947498,43054.4609375,-431.1607971191406,185899.625,168697.546875,40357.7109375,44202.26953125,-12.92033863067627
555898.2989415,43454.26953125,-430.67083740234375,185477.375,167648.09375,40106.64453125,44202.26953125,-12.679145812988281
555898.3039614,42475.65625,-425.823974609375,181326.078125,167636.296875,40103.82421875,44202.26953125,-12.395039558410645
555898.3080448,42002.0625,-416.8897399902344,173797.078125,168513.296875,40313.625,44202.26953125,-12.103391647338867
555898.309689,42851.76171875,-404.163330078125,163348.0,170093.796875,40691.7421875,44202.26953125,-11.799778938293457
555898.3139259,43534.28125,-387.959228515625,150512.34375,172162.171875,41186.5625,44202.26953125,-11.472857475280762
555898.3197604,42664.71875,-368.6053161621094,135869.875,174480.796875,41741.26171875,41741.26171875,-11.18079948425293
555898.3209382,41963.89453125,-346.4366760253906,120018.359375,176799.59375,42296.0,41741.26171875,-11.002789497375488
555898.3222459,42637.11328125,-321.7913513183594,103549.671875,178866.625,42790.5,41741.26171875,-10.939680099487305
555898.3294696,43565.0859375,-295.0057678222656,87028.4140625,180439.625,43166.82421875,41741.26171875,-10.924283981323242
555898.332624,42848.3046875,-266.4111328125,70974.8984375,181297.171875,43371.96875,41741.26171875,-10.876401901245117
555898.3412028,41962.58203125,-236.33065795898438,55852.1796875,181249.421875,43360.55078125,41741.26171875,-10.718862533569336
555898.3483473,42444.8046875,-205.0773162841797,42056.70703125,180147.703125,43096.98046875,41741.26171875,-10.395591735839844
555898.3502723,43536.98046875,-172.9524688720703,29912.556640625,177891.953125,42557.33203125,41741.26171875,-9.917399406433105
555898.3542192,43024.1875,-140.2449493408203,19668.646484375,174436.203125,41730.59375,39239.33203125,-9.37810230255127
555898.3549055,42003.1796875,-107.2306900024414,11498.419921875,169790.875,40619.26953125,39239.33203125,-8.90025806427002
555898.3552267,42292.3125,-74.17264556884766,5501.5810546875,164022.71875,39239.33203125,39239.33203125,-8.565936088562012
555898.3589783,43425.92578125,-41.32115936279297,1707.438232421875,157251.328125,37619.375,39239.33203125,-8.376516342163086
555898.3650875,43171.86328125,-8.914652824401855,79.47103118896484,149643.078125,35799.21875,39239.33203125,-8.260801315307617
555898.3678892,42104.0546875,22.819808959960938,520.74365234375,141402.625,33827.82421875,39239.33203125,-8.142278671264648
555898.3724399,42161.63671875,53.665740966796875,2880.01171875,132762.578125,31760.828125,39239.33203125,-7.986392974853516
555898.3766572,43269.78125,83.4164810180664,6958.30859375,123971.3984375,29657.671875,39239.33203125,-7.784178733825684
555898.3803081,43315.91796875,111.87451171875,12515.90625,115281.1484375,27578.66796875,39239.33203125,-7.536177635192871
555898.3811375,42261.9609375,138.8511199951172,19279.634765625,106934.9765625,25581.974609375,39239.33203125,-7.261117458343506
555898.3816468,42064.69921875,164.1662139892578,26950.54296875,99155.2734375,23720.802734375,39239.33203125,-6.994616508483887
555898.391699,43078.26171875,187.64865112304688,35212.01953125,92133.5,22040.953125,20578.806640625,-6.757082939147949
555898.3935519,43440.08203125,209.13656616210938,43738.10546875,86021.7265625,20578.806640625,20578.806640625,-6.527472019195557
555898.3959216,42449.16796875,228.4781951904297,52202.28125,80926.5859375,19359.87109375,20578.806640625,-6.280572414398193
555898.3978314,41988.23828125,245.53305053710938,60286.48046875,76905.9140625,18397.990234375,20578.806640625,-6.038201808929443
555898.4052682,42846.875,260.17333984375,67690.1640625,73967.9375,17695.12109375,20578.806640625,-5.8415069580078125
555898.4115358,43518.64453125,272.2855529785156,74139.421875,72073.1484375,17241.82421875,20578.806640625,-5.683874607086182
555898.4181006,42662.21875,281.7718200683594,79395.359375,71138.375,17018.197265625,20578.806640625,-5.510049343109131
555898.421955,41944.125,288.5520935058594,83262.3125,71043.0859375,16995.400390625,20578.806640625,-5.27091121673584
555898.4244479,42600.96875,292.56591796875,85594.8125,71637.0625,17137.49609375,20578.806640625,-4.950045108795166
555898.4260127,43544.1484375,293.7742614746094,86303.3125,72749.3359375,17403.58984375,20578.806640625,-4.570460319519043
555898.4286531,42887.05078125,292.1609802246094,85358.0390625,74197.4375,17750.02734375,20578.806640625,-4.198702335357666
555898.4305163,41955.35546875,287.73486328125,82791.3515625,75796.9140625,18132.677734375,18132.677734375,-3.9084606170654297
555898.4447705,42370.4375,280.5309143066406,78697.6015625,77370.0859375,18509.037109375,18132.677734375,-3.7362563610076904
555898.445928,43489.60546875,270.6112365722656,73230.4375,78754.1484375,18840.150390625,18132.677734375,-3.660876750946045
555898.4485978,43087.17578125,258.06610107421875,66598.109375,79807.8125,19092.224609375,18132.677734375,-3.5823333263397217
555898.4546606,42034.4375,243.0142822265625,59055.9375,80416.5859375,19237.865234375,18132.677734375,-3.361773729324341
555898.4597164,42211.15625,225.6028289794922,50896.63671875,80496.234375,19256.91796875,18132.677734375,-2.946549654006958
555898.4604108,43370.2734375,206.00668334960938,42438.75,79994.7265625,19136.9375,18132.677734375,-2.4282889366149902
555898.4615453,43226.03125,184.42745971679688,34013.48828125,78892.296875,18873.19921875,18132.677734375,-1.9615848064422607
555898.4627161,42150.36328125,161.0919647216797,25950.62109375,77200.171875,18468.38671875,18132.677734375,-1.6440742015838623
555898.4788304,42093.78125,136.2500457763672,18564.07421875,74957.8359375,17931.943359375,18132.677734375,-1.4647655487060547
555898.4816212,43199.33203125,110.17222595214844,12137.9189453125,72229.1484375,17279.146484375,17279.146484375,-1.349252700805664
555898.482847,43338.35546875,83.14646911621094,6913.3349609375,69097.8359375,16530.02734375,17279.146484375,-1.225293755531311
555898.4834602,42297.7734375,55.47468185424805,3077.440673828125,65662.1875,15708.1015625,17279.146484375,-1.0515410900115967
555898.4935386,42014.5546875,27.468862533569336,754.5383911132812,62029.73046875,14839.09375,17279.146484375,-0.8298999667167664
555898.4964408,43009.6171875,-0.5529391169548035,0.30574169754981995,58311.7421875,13949.623046875,17279.146484375,-0.5842410922050476
555898.4970938,43441.9921875,-28.27097511291504,799.248046875,54618.1796875,13065.9951171875,17279.146484375,-0.3262771666049957
555898.4975614,42482.48046875,-55.36827850341797,3065.64599609375,51052.96875,12213.0751953125,17279.146484375,-0.06772051006555557
555898.5131648,41955.64453125,-81.53511810302734,6647.9755859375,47709.98828125,11413.318359375,17279.146484375,0.1691640168428421
555898.514276,42796.23828125,-106.47322845458984,11336.5498046875,44669.76171875,10685.990234375,17279.146484375,0.36725106835365295
555898.5163758,43521.07421875,-129.9001922607422,16874.05859375,41996.9921875,10046.5732421875,17279.146484375,0.5244487524032593
