Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
58.32,-171252.046875,99501.046875,-148282.703125,-96618.2890625,-72726.125,-12632.537109375,158557.21875,3.5047352313995361,12.283169746398926,37.965595245361328,4.940241813659668,4.9795632362365723,-0.21852478384971619
58.324,-172454.203125,99660.546875,-148656,-97223.875,-72660.046875,-8270.263671875,159393.09375,3.3884093761444092,11.481318473815918,37.959583282470703,4.9393301010131836,4.9795632362365723,-0.14831395447254181
58.328,-165796.25,99629.625,-147945.171875,-93435.9609375,-74299.8984375,-23532.369140625,155146.125,3.2720062732696533,10.706024169921875,38.105602264404297,4.9614548683166504,4.9795632362365723,0.066123329102993011
58.332,-163840.671875,99454.9609375,-147485.25,-92396.9140625,-74586.109375,-29707.505859375,153807.59375,3.1559875011444092,9.9602565765380859,38.303192138671875,4.9913926124572754,4.9795632362365723,0.35163339972496033
58.336,-169915.84375,99478.375,-148095.453125,-95860.109375,-72970.7265625,-15909.6484375,157716.046875,3.0393002033233643,9.2373456954956055,38.457427978515625,5.0147619247436523,4.9795632362365723,0.57789438962936401
58.34,-172887.46875,99658.6015625,-148650.625,-97473.7265625,-72472.1484375,-7440.42431640625,159693.203125,2.9198017120361328,8.525242805480957,38.482810974121094,5.0186071395874023,4.9795632362365723,0.64490967988967896
58.344,-167148.59375,99670.0625,-148086.375,-94179.4765625,-74031.1875,-20236.27734375,156019.703125,2.7947266101837158,7.8104963302612305,38.306774139404297,4.9919347763061523,4.9795632362365723,0.54873454570770264
58.348,-163387.375,99474.9140625,-147452.578125,-92124.75,-74715.1484375,-30547.5,153533.421875,2.6610710620880127,7.081298828125,37.872398376464844,4.9261207580566406,4.9795632362365723,0.38868403434753418
58.352,-168578.84375,99464.9375,-147920.125,-95097.6484375,-73240.2109375,-19111.77734375,156871.828125,2.5159220695495605,6.3298635482788086,37.14044189453125,4.815218448638916,4.9795632362365723,0.28155797719955444
58.356,-173246.71875,99656.25,-148626.875,-97679.1015625,-72356.2109375,-6807.73291015625,159929.375,2.3567860126495361,5.554440975189209,36.090576171875,4.6561484336853027,4.6561484336853027,0.27952450513839722
58.36,-168576.71875,99707.875,-148227.796875,-94970.421875,-73729.2109375,-16825.962890625,156936.296875,2.1818118095397949,4.7603025436401367,34.721752166748047,4.4487509727478027,4.6561484336853027,0.37232509255409241
58.364,-163115.46875,99500,-147449.96875,-91954.1640625,-74765.421875,-30904.009765625,153395.125,1.9898217916488647,3.9593906402587891,33.051647186279297,4.1957039833068848,4.6561484336853027,0.50493383407592773
58.368,-167211.828125,99459.75,-147752.171875,-94312.6484375,-73532.4375,-22301.462890625,156015.34375,1.780160665512085,3.1689720153808594,31.115047454833984,3.9022800922393799,4.6561484336853027,0.58397901058197021
58.372,-173305.46875,99645.7265625,-148563.546875,-97716.734375,-72319.609375,-6936.2880859375,159965.078125,1.5524572134017944,2.410123348236084,28.961175918579102,3.5759360790252686,4.6561484336853027,0.53160256147384644
58.376,-169887.171875,99724.4765625,-148350.71875,-95705.0625,-73429.9765625,-13821.388671875,157770.671875,1.3064228296279907,1.7067407369613647,26.650100708007812,3.2257728576660156,4.6561484336853027,0.34430065751075745
58.38,-163163.375,99541.2890625,-147485.34375,-91964.984375,-74733.671875,-30456.140625,153471.25,1.0418399572372437,1.0854305028915405,24.248577117919922,2.861905574798584,4.6561484336853027,0.085490681231021881
58.384,-166003.71875,99466.734375,-147605.21875,-93617.8984375,-73825.484375,-25041.10546875,155256.328125,0.75874125957489014,0.57568824291229248,21.825750350952148,2.4948108196258545,4.6561484336853027,-0.13910159468650818
58.388,-172957.078125,99622.0625,-148453.84375,-97519,-72375.375,-8071.01806640625,159729.546875,0.45763152837753296,0.20942661166191101,19.449056625366211,2.1347057819366455,4.6561484336853027,-0.21602341532707214
58.392,-170916.21875,99728.8515625,-148433.125,-96289.6484375,-73126.0390625,-11533.6201171875,158443.75,0.13965722918510437,0.019504141062498093,17.180648803710938,1.7910076379776001,1.4718930721282959,-0.10599732398986816
58.396,-163648.25,99586.796875,-147568.21875,-92216.2890625,-74636.921875,-29015.400390625,153810.703125,-0.19322142004966736,0.037334520369768143,15.074493408203125,1.4718930721282959,1.4718930721282959,0.10507076978683472
58.4,-165088.671875,99483.1875,-147493.09375,-93083.3515625,-74107.4140625,-27052.166015625,154673.046875,-0.53804349899291992,0.28949084877967834,13.174328804016113,1.1839892864227295,1.4718930721282959,0.2558228075504303
58.404,-172276.59375,99591.671875,-148317.46875,-97141.9140625,-72496.796875,-9957.3623046875,159283.953125,-0.89074105024337769,0.79341965913772583,11.512418746948242,0.93218469619750977,1.4718930721282959,0.22598691284656525
58.408,-171820.75,99725.4375,-148504.375,-96808.3125,-72847.7265625,-9571.123046875,159034.078125,-1.2461808919906616,1.552966833114624,10.10908031463623,0.71955764293670654,1.4718930721282959,0.026813572272658348
58.412,-164544.078125,99642.2890625,-147678.953125,-92696.9609375,-74469.734375,-26619.125,154411.09375,-1.5983703136444092,2.5547878742218018,8.9727582931518555,0.54738759994506836,1.4718930721282959,-0.22025088965892792
58.416,-164368.5,99503.5,-147401.921875,-92655.25,-74349.2265625,-28582.93359375,154215.921875,-1.9408525228500366,3.7669081687927246,8.1006298065185547,0.41524705290794373,1.4718930721282959,-0.38467517495155334
58.42,-171174.09375,99556.9140625,-148149.046875,-96519.234375,-72693.109375,-12801.8154296875,158573.71875,-2.2672419548034668,5.1403861045837402,7.4795823097229004,0.32114881277084351,1.4718930721282959,-0.41051769256591797
58.424,-172423.046875,99716.234375,-148530.828125,-97155.4140625,-72616.6640625,-8343.8642578125,159434.59375,-2.5717463493347168,6.6138792037963867,7.0876173973083496,0.26176032423973083,1.4718930721282959,-0.34515991806983948
58.428,-165788.625,99689.5390625,-147819.078125,-93377.359375,-74250.5390625,-23516.943359375,155207.84375,-2.8495197296142578,8.1197633743286133,6.895655632019043,0.23267515003681183,1.4718930721282959,-0.28802722692489624
58.432,-163770.59375,99515.984375,-147347.203125,-92302.0234375,-74546.2265625,-29834.296875,153835.125,-3.0968120098114014,9.590245246887207,6.8696799278259277,0.22873945534229279,1.4718930721282959,-0.28774905204772949
58.436,-169848.125,99529.609375,-147964.5,-95765.7734375,-72949.2109375,-16097.1904296875,157724.078125,-3.3108756542205811,10.961896896362305,6.9730744361877441,0.24440522491931915,0.24440522491931915,-0.32343760132789612
58.44,-172847.75,99711.796875,-148519.453125,-97399.421875,-72435.671875,-7547.37890625,159726.296875,-3.4896824359893799,12.177884101867676,7.1689515113830566,0.27408355474472046,0.24440522491931915,-0.36717838048934937
58.444,-167148.46875,99727.25,-147960.84375,-94126.0390625,-73990.234375,-20246.03125,156075.921875,-3.6316084861755371,13.188580513000488,7.4222168922424316,0.31245717406272888,0.24440522491931915,-0.41241955757141113
58.448,-163320.84375,99532.2890625,-147314.078125,-92035.1640625,-74676.546875,-30687.884765625,153560.375,-3.7352194786071777,13.951864242553711,7.7012214660644531,0.35473054647445679,0.24440522491931915,-0.46020546555519104
58.452,-168499.46875,99515.5390625,-147780.46875,-94999.7109375,-73215.421875,-19329.240234375,156879.96875,-3.7991149425506592,14.433273315429688,7.9788818359375,0.39680036902427673,0.24440522491931915,-0.49095264077186584
58.456,-173228.796875,99702.4140625,-148497.328125,-97615.609375,-72333.75,-6899.26171875,159963.671875,-3.8217842578887939,14.606036186218262,8.233241081237793,0.43533962965011597,0.24440522491931915,-0.46944126486778259
58.46,-168588.84375,99758.8125,-148102.671875,-94926.671875,-73690.4765625,-16828.587890625,156999.34375,-3.8015472888946533,14.451762199401855,8.4475173950195312,0.46780571341514587,0.24440522491931915,-0.39644607901573181
58.464,-163073.75,99553.609375,-147316.203125,-91880.1015625,-74739.7109375,-31016.875,153421.46875,-3.7366840839385986,13.962806701660156,8.6097793579101562,0.49239081144332886,0.24440522491931915,-0.32492431998252869
58.468,-167157.703125,99498.2890625,-147624.953125,-94232.7890625,-73526.984375,-22516.443359375,156010.75,-3.6257445812225342,13.146023750305176,8.7124147415161133,0.5079416036605835,0.24440522491931915,-0.30729073286056519
58.472,-173286.71875,99689.609375,-148429.671875,-97652.171875,-72297.796875,-7060.31396484375,159993.09375,-3.4679667949676514,12.026792526245117,8.751591682434082,0.51387757062911987,0.24440522491931915,-0.33485573530197144
58.476,-169887.5,99776.125,-148216.828125,-95653.5390625,-73393.234375,-13856.865234375,157826.046875,-3.263669490814209,10.65153980255127,8.7267971038818359,0.51012074947357178,0.51012074947357178,-0.34261903166770935
58.48,-163155.125,99585.0859375,-147360.21875,-91906.984375,-74716.359375,-30541.515625,153504.84375,-3.0144405364990234,9.0868511199951172,8.640446662902832,0.49703750014305115,0.51012074947357178,-0.27480959892272949
58.484,-165968.328125,99501.9140625,-147476.375,-93545.671875,-73829.3515625,-25223.18359375,155260.46875,-2.7230734825134277,7.4151291847229004,8.497502326965332,0.47537916898727417,0.51012074947357178,-0.13137896358966827
58.488,-172928.375,99663.2265625,-148320.09375,-97453.1484375,-72360.109375,-8229.1142578125,159747.703125,-2.3933823108673096,5.7282791137695312,8.3050823211669922,0.4462246298789978,0.51012074947357178,0.043610900640487671
58.492,-170930.84375,99771.7734375,-148302.71875,-96248.484375,-73092.0625,-11563.396484375,158500.09375,-2.0299770832061768,4.1208066940307617,8.0720119476318359,0.41091093420982361,0.51012074947357178,0.20262014865875244
58.496,-163676.46875,99626.3125,-147446.125,-92177.375,-74623.1484375,-29038.52734375,153853.453125,-1.6379823684692383,2.6829864978790283,7.8083600997924805,0.37096366286277771,0.51012074947357178,0.3254084587097168
58.5,-164977.828125,99516.7890625,-147353.453125,-92967.421875,-74100.3125,-27423.837890625,154633.96875,-1.2227016687393188,1.4949995279312134,7.5249276161193848,0.32801932096481323,0.51012074947357178,0.41032084822654724
58.504,-172250.046875,99630.671875,-148183.84375,-97073.5625,-72492.171875,-10149.3857421875,159292.34375,-0.78934258222579956,0.6230616569519043,7.2327642440795898,0.28375214338302612,0.51012074947357178,0.44292521476745605
58.508,-171837.09375,99768.921875,-148369.625,-96766.3359375,-72826.6640625,-9610.271484375,159081.125,-0.34285411238670349,0.11754894256591797,6.9427399635314941,0.23980911076068878,0.51012074947357178,0.39762505888938904
58.512,-164580.046875,99674.109375,-147562,-92665.3125,-74462.1640625,-26659.896484375,154447.453125,0.11213002353906631,0.012573142535984516,6.6652135848999023,0.19775970280170441,0.51012074947357178,0.27904742956161499
58.516,-164345.875,99539.4609375,-147275.046875,-92590.546875,-74344,-28756.837890625,154227.203125,0.57120513916015625,0.3262752890586853,6.4098234176635742,0.15906417369842529,0.15906417369842529,0.15075823664665222
58.52,-171130.796875,99595.3984375,-148010.46875,-96442.75,-72689.2734375,-13015.0341796875,158576.171875,1.0299602746963501,1.0608183145523071,6.1853766441345215,0.12505710124969482,0.15906417369842529,0.095161937177181244
58.524,-172431.203125,99758.609375,-148393.953125,-97106.171875,-72592.6875,-8406.2109375,159478.96875,1.4836711883544922,2.2012801170349121,5.9997763633728027,0.096935868263244629,0.15906417369842529,0.14295029640197754
58.528,-165834.09375,99720.75,-147703,-93351.0234375,-74239.421875,-23539.734375,155254.828125,1.9270216226577759,3.7134125232696533,5.8599233627319336,0.075745999813079834,0.15906417369842529,0.26269668340682983
58.532,-163751.625,99552.734375,-147214.125,-92238.9609375,-74541.5859375,-29987.337890625,153850.953125,2.3539314270019531,5.5409927368164062,5.7715377807617188,0.062354207038879395,0.15906417369842529,0.39638274908065796
58.536,-169825.203125,99567.4375,-147827.828125,-95701.9375,-72941.1015625,-16250.1357421875,157743.296875,2.7576236724853516,7.6044883728027344,5.7388815879821777,0.057406306266784668,0.15906417369842529,0.48130226135253906
58.54,-172912.953125,99751.546875,-148396.34375,-97386.3125,-72418.234375,-7497.14453125,159797.328125,3.1309661865234375,9.802947998046875,5.764434814453125,0.061278045177459717,0.15906417369842529,0.45793977379798889
58.544,-167247.84375,99764.859375,-147847.328125,-94132.171875,-73967.296875,-20113.27734375,156163.421875,3.4669349193572998,12.019638061523438,5.8486189842224121,0.074033200740814209,0.15906417369842529,0.2968408465385437
58.548,-163253.078125,99568.5859375,-147180.75,-91942,-74676.875,-30947.08984375,153546.921875,3.7590038776397705,14.130109786987305,5.9895949363708496,0.095393180847167969,0.15906417369842529,0.037593800574541092
58.552,-168414.25,99546.8515625,-147643.375,-94900.9765625,-73221.546875,-19660.734375,156849.828125,4.0014305114746094,16.011444091796875,6.1832261085510254,0.12473124265670776,0.15906417369842529,-0.21501052379608154
58.556,-173224.875,99740.3984375,-148373.046875,-97567.3515625,-72318.0625,-7028.9140625,159992.21875,4.189486026763916,17.551794052124023,6.4231734275817871,0.16108691692352295,0.16108691692352295,-0.34331616759300232
58.56,-168621.703125,99794.984375,-147980.171875,-94894,-73677.0234375,-16861.369140625,157047.578125,4.3196334838867188,18.659235000610352,6.7011518478393555,0.20320482552051544,0.16108691692352295,-0.29079851508140564
58.564,-163075.203125,99593.125,-147190.671875,-91830.0625,-74728.109375,-31117.65625,153453.84375,4.3896775245666504,19.269268035888672,7.0073494911193848,0.24959845840930939,0.16108691692352295,-0.13265986740589142
58.568,-167104.59375,99543.3515625,-147481.828125,-94150.359375,-73516.875,-22707.01171875,156024,4.3988709449768066,19.350063323974609,7.3309707641601562,0.29863199591636658,0.16108691692352295,-0.032107602804899216
58.572,-173271.578125,99725.2109375,-148306.171875,-97594.6875,-72291,-7204.1279296875,160012.34375,4.347963809967041,18.904790878295898,7.6608643531799316,0.34861582517623901,0.16108691692352295,-0.07633122056722641
58.576,-169911,99815.1640625,-148094.171875,-95615.9375,-73372.484375,-13893.6064453125,157873.96875,4.2390837669372559,17.969829559326172,7.9861259460449219,0.39789789915084839,0.16108691692352295,-0.20145639777183533
58.58,-163155.34375,99626.671875,-147230.5,-91852.046875,-74701.7734375,-30623.84375,153538.546875,4.0755109786987305,16.609786987304688,8.2966136932373047,0.44494146108627319,0.16108691692352295,-0.2781769335269928
58.584,-165933.21875,99549.8984375,-147338.625,-93470.3125,-73811.25,-25373.677734375,155280.96875,3.8613822460174561,14.910273551940918,8.5833053588867188,0.48837965726852417,0.16108691692352295,-0.23965904116630554
58.588,-172937.828125,99704.359375,-148201.953125,-97406.5625,-72338.7890625,-8285.880859375,159788.453125,3.6013617515563965,12.969807624816895,8.8385133743286133,0.52704751491546631,0.16108691692352295,-0.13954707980155945
58.592,-170995.5,99823.8125,-148183.546875,-96230.8359375,-73057.0625,-11453.1767578125,158586.46875,3.3003706932067871,10.892446517944336,9.0559720993041992,0.55999583005905151,0.16108691692352295,-0.079899929463863373
58.596,-163672.953125,99675.0625,-147318.84375,-92121.109375,-74595.2734375,-29079.990234375,153901.203125,2.9634547233581543,8.7820634841918945,9.230865478515625,0.5864948034286499,0.5864948034286499,-0.089703261852264404
58.6,-164922.375,99566.4765625,-147221.46875,-92879.2109375,-74081.6015625,-27597.66796875,154648.546875,2.5957794189453125,6.7380704879760742,9.359837532043457,0.60603600740432739,0.5864948034286499,-0.111986443400383
58.604,-172190.875,99680.1015625,-148058.453125,-96987.3515625,-72458.1640625,-10301.4013671875,159314.078125,2.2026107311248779,4.8514938354492188,9.4409990310668945,0.61833322048187256,0.5864948034286499,-0.10207860171794891
58.608,-171817.078125,99826.7109375,-148244.828125,-96703.7109375,-72777.296875,-9648.6826171875,159133.546875,1.7892593145370483,3.2014491558074951,9.473968505859375,0.6233285665512085,0.5864948034286499,-0.081063315272331238
58.612,-164572.578125,99737.4375,-147435.078125,-92602.859375,-74412.8984375,-26651.02734375,154513.96875,1.3610579967498779,1.8524787425994873,9.4599227905273438,0.62120044231414795,0.5864948034286499,-0.084140405058860779
58.616,-164298.671875,99593.1015625,-147154.875,-92510.234375,-74314.046875,-28864.21875,154254.125,0.92336243391036987,0.85259819030761719,9.401637077331543,0.61236923933029175,0.5864948034286499,-0.1001124382019043
58.62,-171055.328125,99658.2109375,-147884.171875,-96345.546875,-72641.1640625,-13137.5810546875,158603,0.48153996467590332,0.23188073933124542,9.303466796875,0.59749495983123779,0.5864948034286499,-0.074747681617736816
58.624,-172380.34375,99824.984375,-148274.453125,-97027.0234375,-72524,-8459.521484375,159532.09375,0.040915090590715408,0.0016740446444600821,9.1712236404418945,0.57745820283889771,0.5864948034286499,0.015933012589812279
58.628,-165809.125,99796.875,-147575.171875,-93279.796875,-74170.375,-23506.978515625,155328.078125,-0.39337557554244995,0.15474434196949005,9.0119218826293945,0.55332154035568237,0.5864948034286499,0.10764244943857193
58.632,-163700.828125,99618.796875,-147098.375,-92152.6015625,-74494.5390625,-30043.890625,153889.078125,-0.81661784648895264,0.66686469316482544,8.8334550857543945,0.52628105878829956,0.5864948034286499,0.12579676508903503
58.636,-169737.21875,99645.859375,-147703.546875,-95596.5859375,-72869.3984375,-16333.771484375,157787.671875,-1.2247003316879272,1.499890923500061,8.6442155838012695,0.49760851263999939,0.49760851263999939,0.092004701495170593
58.64,-172860.046875,99829.921875,-148277.671875,-97299.859375,-72338.7109375,-7485.08056640625,159862.09375,-1.6140998601913452,2.6053180694580078,8.452763557434082,0.46860060095787048,0.49760851263999939,0.085756279528141022
58.644,-167217.96875,99845.796875,-147728.46875,-94057.3359375,-73885.375,-20041.27734375,156243.671875,-1.9817454814910889,3.9273154735565186,8.2675371170043945,0.44053596258163452,0.49760851263999939,0.14650973677635193
58.648,-163186.421875,99645.234375,-147068.203125,-91848.3359375,-74600.359375,-30976.91796875,153597.421875,-2.3249232769012451,5.4052681922912598,8.0966062545776367,0.41463741660118103,0.49760851263999939,0.24462167918682098
58.652,-168310.328125,99632.6015625,-147519.953125,-94780.859375,-73142.7265625,-19734.765625,156891.75,-2.6412436962127686,6.976168155670166,7.9474630355834961,0.39203986525535583,0.49760851263999939,0.3131219744682312
58.656,-173159.21875,99832.4375,-148248.875,-97470.484375,-72215.671875,-6973.76806640625,160073.203125,-2.9286251068115234,8.5768461227416992,7.8268799781799316,0.37376970052719116,0.49760851263999939,0.3051704466342926
58.66,-168586.046875,99887.734375,-147865.453125,-94814.859375,-73569.796875,-16749.693359375,157142.5,-3.1852562427520752,10.145856857299805,7.7407622337341309,0.36072152853012085,0.49760851263999939,0.24206943809986115
58.664,-163000.328125,99677.921875,-147075.921875,-91726.234375,-74640.9765625,-31102.302734375,153516.203125,-3.4095351696014404,11.624929428100586,7.6940040588378906,0.35363706946372986,0.49760851263999939,0.19733305275440216
58.668,-166998.921875,99637.984375,-147363.75,-94028.5,-73420.359375,-22738.318359375,156079.953125,-3.5999674797058105,12.959765434265137,7.690279483795166,0.35307273268699646,0.37255066633224487,0.21821148693561554
58.672,-173180.25,99827.5390625,-148182.671875,-97483.4140625,-72175.9609375,-7159.2333984375,160096.828125,-3.7551150321960449,14.100889205932617,7.7317609786987305,0.35935777425765991,0.37255066633224487,0.28845968842506409
58.676,-169865.71875,99909.546875,-147987,-95533.109375,-73257.1640625,-13774.2294921875,157971.5,-3.8736529350280762,15.005186080932617,7.8188338279724121,0.37255066633224487,0.37255066633224487,0.36599582433700562
58.68,-163076.46875,99727.1640625,-147118.578125,-91749.4609375,-74589.1875,-30551.43359375,153626.84375,-3.9545211791992188,15.638236999511719,7.949862003326416,0.39240345358848572,0.37255066633224487,0.40806999802589417
58.684,-165815.09375,99651.7109375,-147222.578125,-93344.734375,-73705.125,-25381.400390625,155345.96875,-3.9970924854278564,15.976748466491699,8.12109375,0.41834753751754761,0.37255066633224487,0.38199153542518616
58.688,-172831.578125,99813.8984375,-148079.25,-97287.2890625,-72214.5390625,-8233.9296875,159877.46875,-4.0013337135314941,16.010671615600586,8.3267421722412109,0.44950646162033081,0.37255066633224487,0.3001345694065094
58.692,-170937.546875,99928.2890625,-148075.09375,-96139.8125,-72935.2265625,-11311.9375,158689.75,-3.9679057598114014,15.74427604675293,8.5592098236083984,0.48472875356674194,0.37255066633224487,0.21248157322406769
58.696,-163597.171875,99782.1875,-147208.25,-92020.2890625,-74469.1484375,-28961.73046875,154001,-3.898085355758667,15.195068359375,8.809453010559082,0.52264440059661865,0.37255066633224487,0.14076308906078339
58.7,-164803.296875,99675.8515625,-147103.875,-92753.796875,-73964.984375,-27567.224609375,154726.046875,-3.7935652732849121,14.391136169433594,9.0673751831054688,0.56172353029251099,0.37255066633224487,0.059219252318143845
58.704,-172068.21875,99790.546875,-147935.046875,-96857.6484375,-72338.6640625,-10285.2841796875,159386.625,-3.6562709808349609,13.368316650390625,9.3222808837890625,0.60034561157226562,0.37255066633224487,-0.052231758832931519
58.708,-171741.453125,99924.6484375,-148140.828125,-96602.1640625,-72650.625,-9561.849609375,159226.046875,-3.4882488250732422,12.167880058288574,9.5632858276367188,0.63686150312423706,0.37255066633224487,-0.17472803592681885
58.712,-164508.046875,99845.0234375,-147325.578125,-92505.5859375,-74287.671875,-26504.68359375,154618.296875,-3.2915527820587158,10.834320068359375,9.7797222137451172,0.66965484619140625,0.69719153642654419,-0.26874938607215881
58.716,-164189.296875,99707.5234375,-147033.375,-92387.1640625,-74192.734375,-28797.771484375,154340.453125,-3.0681171417236328,9.4133424758911133,9.9614639282226562,0.69719153642654419,0.69719153642654419,-0.30737155675888062
58.72,-170931.296875,99769.375,-147768.34375,-96215.4765625,-72518.9765625,-13132.2158203125,158678.453125,-2.8196685314178467,7.9505300521850586,10.09925651550293,0.71806925535202026,0.69719153642654419,-0.29403790831565857
58.724,-172321.546875,99927.2734375,-148164.71875,-96933.796875,-72406.5234375,-8317.3046875,159631.671875,-2.5476977825164795,6.4907636642456055,10.18504810333252,0.731067955493927,0.69719153642654419,-0.23607969284057617
58.728,-165759.046875,99901.4375,-147468.453125,-93192.171875,-74042.109375,-23326.58984375,155443.578125,-2.2535738945007324,5.0785956382751465,10.21235179901123,0.73520487546920776,0.69719153642654419,-0.12943649291992188
58.732,-163575.703125,99731.4765625,-146975.671875,-92022.1875,-74367.2265625,-30014.375,153970.46875,-1.9387823343276978,3.7588768005371094,10.176709175109863,0.7298043966293335,0.69719153642654419,-0.00038607907481491566
58.736,-169614.421875,99747.421875,-147588.46875,-95464.5234375,-72756.7265625,-16354.8017578125,157848.46875,-1.6051433086395264,2.5764853954315186,10.076148986816406,0.71456801891326904,0.69719153642654419,0.089982546865940094
58.74,-172778.46875,99937.921875,-148161.5,-97194.5625,-72206.8359375,-7392.43115234375,159960.046875,-1.254855751991272,1.5746629238128662,9.9115829467773438,0.68963372707366943,0.69719153642654419,0.10168205201625824
58.744,-167161.578125,99950.609375,-147616.453125,-93964.125,-73755.4609375,-19881.84375,156353.09375,-0.89039087295532227,0.79279595613479614,9.687047004699707,0.6556132435798645,0.69719153642654419,0.048313457518815994
58.748,-163081.71875,99755.984375,-146948.21875,-91725.6640625,-74473.6015625,-30907.51171875,153686.96875,-0.51437681913375854,0.26458349823951721,9.4097347259521484,0.61359626054763794,0.69719153642654419,-0.013671552762389183
58.752,-168185.421875,99736.2265625,-147404.828125,-94652.2890625,-73029.7890625,-19749.525390625,156954.96875,-0.12949657440185547,0.01676936075091362,9.0898418426513672,0.56512755155563354,0.69719153642654419,-0.018216302618384361
58.756,-173072.09375,99939,-148133.671875,-97361.1015625,-72092.875,-6902.45703125,160161.046875,0.26161375641822815,0.06844174861907959,8.7401762008666992,0.51214790344238281,0.51214790344238281,0.073332048952579498
58.76,-168530.125,99994,-147752,-94723.75,-73443.2265625,-16596.4375,157248.703125,0.65644490718841553,0.43091988563537598,8.3756084442138672,0.45691046118736267,0.51214790344238281,0.23200063407421112
58.764,-162907.453125,99789.4140625,-146956.96875,-91610.9375,-74514.0234375,-31017.021484375,153606.953125,1.0526663064956665,1.1081063747406006,8.012385368347168,0.40187662839889526,0.51214790344238281,0.35772982239723206
58.768,-166881.546875,99738.7109375,-147249,-93905.9140625,-73313.671875,-22743.896484375,156142.171875,1.4481608867645264,2.0971698760986328,7.667327880859375,0.34959515929222107,0.51214790344238281,0.36662951111793518
58.772,-173088.71875,99931.7109375,-148066.296875,-97375.6875,-72057.0859375,-7100.67822265625,160176.46875,1.840985894203186,3.3892288208007812,7.3570165634155273,0.30257830023765564,0.51214790344238281,0.26007398962974548
58.776,-169802.421875,100016.8515625,-147871.953125,-95439.671875,-73127.171875,-13630.4140625,158080.546875,2.2292048931121826,4.9693551063537598,7.0970067977905273,0.26318296790122986,0.51214790344238281,0.094837628304958344
58.78,-163000.421875,99829.6640625,-147004.71875,-91650.234375,-74476.046875,-30455.666015625,153714.046875,2.6106491088867188,6.8154892921447754,6.9011216163635254,0.23350329697132111,0.51214790344238281,-0.049079887568950653
58.784,-165715.09375,99749.8125,-147110.71875,-93230.75,-73596.8125,-25358.728515625,155415.421875,2.9826884269714355,8.8964290618896484,6.7808442115783691,0.21527941524982452,0.51214790344238281,-0.10816638171672821
58.788,-172724.75,99915.3515625,-147957.875,-97168.9609375,-72100.4765625,-8218.7890625,159949.578125,3.3420231342315674,11.169118881225586,6.7448301315307617,0.20982284843921661,0.51214790344238281,-0.11560922861099243
58.792,-170881.34375,100029.0625,-147961.96875,-96049.9140625,-72815.921875,-11186.2421875,158790.078125,3.6845812797546387,13.576139450073242,6.7985038757324219,0.21795518696308136,0.51214790344238281,-0.1640392541885376
58.796,-163538.328125,99882.484375,-147099.796875,-91927.296875,-74355.6640625,-28860.5,154091,4.0055961608886719,16.0447998046875,6.9437589645385742,0.23996348679065704,0.23996348679065704,-0.25758758187294006
58.8,-164689.25,99776.0390625,-146984.875,-92629.859375,-73863.625,-27577.640625,154785.96875,4.2998251914978027,18.488494873046875,7.178767204284668,0.27557080984115601,0.23996348679065704,-0.30446761846542358
58.804,-171960.34375,99889.1875,-147816.625,-96738.2265625,-72226.234375,-10288.787109375,159456.546875,4.5617690086364746,20.809734344482422,7.4979324340820312,0.32392916083335876,0.23996348679065704,-0.25334414839744568
58.808,-171674.46875,100029.046875,-148020.375,-96504.171875,-72531.4765625,-9450.1513671875,159325.796875,4.7858519554138184,22.904378890991211,7.8919906616210938,0.38363498449325562,0.23996348679065704,-0.15984067320823669
58.812,-164462.5,99940.0625,-147218.71875,-92421.25,-74175.484375,-26388.359375,154716.296875,4.9666380882263184,24.667491912841797,8.348292350769043,0.45277160406112671,0.23996348679065704,-0.12607181072235107
58.816,-164082.09375,99807.4140625,-146912.328125,-92265.734375,-74085.234375,-28800.703125,154408.828125,5.0990896224975586,26.000713348388672,8.8512544631958008,0.52897787094116211,0.23996348679065704,-0.19695508480072021
58.82,-170816.25,99864.484375,-147645.296875,-96093.375,-72416.046875,-13162.1611328125,158737.078125,5.1788215637207031,26.8201904296875,9.3830184936523438,0.60954827070236206,0.23996348679065704,-0.30345362424850464
58.824,-172240.59375,100034.125,-148042.71875,-96829.0234375,-72279.6015625,-8246.302734375,159727.875,5.2022757530212402,27.063671112060547,9.924260139465332,0.69155454635620117,0.23996348679065704,-0.31192350387573242
58.828,-165709.09375,99996.8359375,-147355.703125,-93104.5625,-73934.8515625,-23221.68359375,155535.09375,5.1667509078979492,26.6953125,10.455070495605469,0.77198046445846558,0.23996348679065704,-0.14556889235973358
58.832,-163482.578125,99828.125,-146859.078125,-91911.921875,-74263.7265625,-29998.328125,154042.328125,5.0702810287475586,25.707748413085938,10.955889701843262,0.8478621244430542,0.23996348679065704,0.12675297260284424
58.836,-169491.21875,99849.3359375,-147459.921875,-95335.7265625,-72649.75,-16379.833984375,157910.953125,4.9115157127380371,24.12298583984375,11.408350944519043,0.91641682386398315,0.91641682386398315,0.31589946150779724
58.84,-172693.96875,100035.4609375,-148044.171875,-97089.0390625,-72097.4609375,-7350.13525390625,160041.25,4.6897878646850586,21.994110107421875,11.796125411987305,0.97517049312591553,0.91641682386398315,0.27013245224952698
