Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2298668.5967086,26355.005859375,-5502.72509765625,-13120.9375,22400.119140625,22359.46875,27778.33984375,-7485.77197265625,-836.2247924804688,699271.875,612796.5,92847.1484375,170086.21875,494.5040588378906
2298668.6003497,23889.13671875,-6340.12255859375,-13640.2392578125,20751.859375,21267.75,27580.046875,-8733.8466796875,-936.0267333984375,876146.0,599054.8125,90765.0625,170086.21875,493.764892578125
2298668.6010447,23999.40625,-6341.6240234375,-13862.2783203125,20359.947265625,21215.15234375,27187.421875,-8536.2919921875,-1022.46875,1045442.375,597370.375,90509.8515625,170086.21875,493.78875732421875
2298668.6095555,26368.787109375,-5523.18115234375,-13337.0419921875,21942.59375,22245.16796875,27443.38671875,-7360.36328125,-1094.209716796875,1197294.75,605836.5,91792.6015625,91792.6015625,492.11981201171875
2298668.6126016,26685.62109375,-5387.44921875,-13061.857421875,22564.83984375,22486.54296875,27792.62109375,-7309.81884765625,-1150.177490234375,1322908.375,622401.3125,94302.421875,91792.6015625,492.2152404785156
2298668.6166873,24254.228515625,-6193.08984375,-13508.224609375,21068.21484375,21457.365234375,27691.65234375,-8557.9892578125,-1189.58984375,1415124.0,644972.0,97722.2265625,91792.6015625,495.4100036621094
2298668.6185454,23698.640625,-6455.4453125,-13929.5361328125,20200.849609375,21090.984375,27171.58984375,-8700.919921875,-1211.9697265625,1468870.625,671505.0,101742.375,91792.6015625,493.4788513183594
2298668.6235878,25979.666015625,-5663.5859375,-13451.4345703125,21639.349609375,22064.353515625,27369.859375,-7546.6396484375,-1217.1517333984375,1481458.375,700080.8125,106072.0390625,91792.6015625,492.239013671875
2298668.6269227,26933.458984375,-5290.6279296875,-13017.4658203125,22666.884765625,22591.212890625,27804.13671875,-7169.74853515625,-1205.2818603515625,1452704.375,728962.3125,110448.0234375,91792.6015625,492.1437072753906
2298668.6277236,24682.119140625,-6042.76708984375,-13399.6748046875,21374.51171875,21659.421875,27760.271484375,-8343.6982421875,-1176.8109130859375,1384883.75,756638.6875,114641.4140625,91792.6015625,494.051025390625
2298668.6315083,23485.828125,-6536.1982421875,-13951.9716796875,20125.009765625,21010.63671875,27200.03125,-8833.3388671875,-1132.4791259765625,1282509.0,781854.3125,118461.9765625,91792.6015625,493.64569091796875
2298668.6414883,25554.27734375,-5816.19775390625,-13553.0732421875,21335.818359375,21869.13671875,27319.98046875,-7762.8857421875,-1073.2965087890625,1151965.375,803623.3125,121760.296875,91792.6015625,490.8323669433594
2298668.6438936,27067.1875,-5238.1044921875,-13003.5185546875,22684.458984375,22634.9375,27790.646484375,-7074.38037109375,-1000.5158081054688,1001031.875,821232.5,124428.359375,126397.9765625,491.1184997558594
2298668.6443628,25121.0,-5894.5654296875,-13309.0986328125,21668.984375,21852.875,27795.125,-8111.26318359375,-915.6019287109375,838326.875,834232.0,126397.9765625,126397.9765625,493.9556579589844
2298668.6449379,23387.291015625,-6566.57275390625,-13931.15625,20144.130859375,20977.44921875,27272.537109375,-8905.1982421875,-820.1966552734375,672722.5,842417.5,127638.2109375,126397.9765625,494.81396484375
2298668.6566678,25128.630859375,-5961.5615234375,-13638.974609375,21050.5,21677.712890625,27292.921875,-7961.25,-716.0803833007812,512771.15625,845803.3125,128151.2109375,126397.9765625,492.9066467285156
2298668.6575539,27068.427734375,-5233.43115234375,-13031.3408203125,22611.953125,22617.19921875,27746.775390625,-7034.23046875,-605.13232421875,366185.15625,844589.375,127967.2890625,126397.9765625,493.6695861816406
2298668.6583214,25536.494140625,-5759.95556640625,-13238.740234375,21931.412109375,22025.181640625,27804.90234375,-7885.83837890625,-489.2899475097656,239404.671875,839124.8125,127139.3125,126397.9765625,495.1954650878906
2298668.6590368,23436.787109375,-6533.05078125,-13855.2685546875,20266.369140625,21016.384765625,27387.16796875,-8896.9716796875,-370.5074157714844,137275.75,829868.875,125736.8984375,126397.9765625,495.31463623046875
2298668.6699549,24728.134765625,-6091.81005859375,-13709.474609375,20794.91796875,21510.271484375,27283.505859375,-8144.02197265625,-250.7166290283203,62858.83203125,817352.375,123840.4609375,126397.9765625,491.9529724121094
2298668.676785,26935.74609375,-5293.8701171875,-13104.5126953125,22447.68359375,22540.740234375,27676.322265625,-7068.4912109375,-131.78955078125,17368.484375,802141.875,121535.8359375,126397.9765625,491.64300537109375
2298668.6772993,25952.24609375,-5632.49609375,-13173.271484375,22172.119140625,22198.25,27821.49609375,-7660.27099609375,-15.503207206726074,240.3494415283203,784808.0,118909.484375,126397.9765625,494.1463928222656
2298668.6778276,23601.60546875,-6455.27880859375,-13750.052734375,20468.09375,21115.900390625,27512.171875,-8829.09375,96.4912338256836,9310.5595703125,765900.6875,116044.75,126397.9765625,493.764892578125
2298668.6852226,24350.57421875,-6215.23974609375,-13776.5419921875,20561.818359375,21357.77734375,27266.43359375,-8326.1982421875,202.6953887939453,41085.42578125,745930.5,113018.9609375,113018.9609375,494.0748596191406
2298668.6891738,26698.828125,-5384.35009765625,-13199.4736328125,22220.18359375,22417.59375,27598.8125,-7162.64306640625,301.785888671875,91074.7265625,725358.8125,109902.0390625,113018.9609375,494.051025390625
2298668.6898576,26327.32421875,-5510.30712890625,-13112.1171875,22374.46484375,22344.853515625,27832.509765625,-7460.18994140625,392.6316833496094,154159.625,704593.875,106755.8359375,113018.9609375,492.8351135253906
2298668.6904656,23873.140625,-6341.10009765625,-13625.7890625,20732.640625,21259.025390625,27638.078125,-8707.427734375,474.3057556152344,224965.953125,683993.6875,103634.6015625,113018.9609375,493.83642578125
2298668.6998627,24007.583984375,-6330.68115234375,-13837.576171875,20358.900390625,21223.1875,27254.703125,-8491.9453125,546.091796875,298216.25,663873.1875,100586.0390625,113018.9609375,494.4325256347656
2298668.7028147,26360.37109375,-5516.41015625,-13316.0126953125,21933.271484375,22244.12109375,27508.380859375,-7318.92578125,607.4862060546875,369039.5,644513.6875,97652.7890625,113018.9609375,492.239013671875
2298668.706289,26665.666015625,-5389.40478515625,-13050.84375,22539.80859375,22475.865234375,27851.01171875,-7279.6826171875,658.1936645507812,433218.90625,626173.375,94873.9375,113018.9609375,492.7159118652344
2298668.7072097,24237.947265625,-6192.44677734375,-13490.9892578125,21045.974609375,21446.396484375,27750.13671875,-8530.640625,698.1201171875,487371.6875,609094.8125,92286.2890625,113018.9609375,494.456298828125
2298668.7135774,23711.68359375,-6439.80615234375,-13898.1357421875,20202.421875,21099.166015625,27241.255859375,-8655.0732421875,727.3602294921875,529052.875,593509.1875,89924.8359375,113018.9609375,493.9794921875
2298668.7171848,25972.51171875,-5663.44287109375,-13435.5546875,21630.62109375,22054.556640625,27426.33984375,-7509.16015625,746.1813354492188,556786.5,579636.0,87822.8359375,113018.9609375,492.88275146484375
2298668.7205311,26921.10546875,-5285.23974609375,-12996.5078125,22656.87109375,22585.228515625,27868.05859375,-7126.21337890625,755.0055541992188,570033.375,567676.8125,86010.8359375,86010.8359375,491.8575744628906
2298668.7222497,24667.958984375,-6038.4990234375,-13380.4580078125,21361.49609375,21654.130859375,27820.041015625,-8312.4892578125,754.3883666992188,569101.8125,557803.1875,84514.8359375,86010.8359375,494.62322998046875
2298668.7274866,23502.521484375,-6514.04931640625,-13923.0751953125,20128.181640625,21021.10546875,27270.369140625,-8785.271484375,744.99609375,555019.1875,550141.3125,83353.9375,86010.8359375,492.73968505859375
2298668.7323558,25555.421875,-5808.6396484375,-13533.3310546875,21332.71875,21871.306640625,27378.634765625,-7722.47412109375,727.5828857421875,529376.875,544753.375,82537.5859375,86010.8359375,495.93450927734375
2298668.734623,27064.900390625,-5227.13671875,-12982.630859375,22681.5,22638.443359375,27848.865234375,-7041.26416015625,702.966796875,494162.34375,541618.8125,82062.6484375,86010.8359375,491.35687255859375
2298668.7368206,25118.259765625,-5879.26025390625,-13281.6328125,21669.416015625,21861.88671875,27855.58984375,-8079.88671875,672.0067138671875,451593.0,540617.1875,81910.875,86010.8359375,495.1954650878906
2298668.743645,23402.21484375,-6547.90478515625,-13906.216796875,20144.728515625,20990.68359375,27327.73046875,-8871.1279296875,635.5798950195312,403961.84375,541516.6875,82047.171875,86010.8359375,495.38616943359375
2298668.74515,25141.599609375,-5943.89453125,-13618.708984375,21056.224609375,21690.322265625,27343.75,-7932.11572265625,594.5617065429688,353503.65625,543968.6875,82418.6875,86010.8359375,495.31463623046875
2298668.7477508,27079.634765625,-5217.79150390625,-13007.5703125,22616.171875,22631.859375,27799.037109375,-7009.5546875,549.806640625,302287.34375,547510.6875,82955.3515625,86010.8359375,491.57147216796875
2298668.749326,25550.224609375,-5740.5234375,-13211.2265625,21938.32421875,22046.234375,27861.146484375,-7861.16162109375,502.132568359375,252137.09375,551579.5,83571.8515625,86010.8359375,491.1900329589844
2298668.7606408,23435.40234375,-6521.39306640625,-13839.1748046875,20266.34375,21028.234375,27427.03125,-8883.1669921875,452.3067932128906,204581.453125,555533.875,84170.984375,84170.984375,495.7676696777344
2298668.7635339,24743.390625,-6070.2568359375,-13688.779296875,20802.287109375,21529.84375,27323.916015625,-8131.98193359375,401.0353088378906,160829.328125,558684.1875,84648.3125,84170.984375,494.1702575683594
2298668.7647172,26950.552734375,-5270.41015625,-13086.1064453125,22458.984375,22558.953125,27718.333984375,-7059.3359375,348.9551696777344,121769.7109375,560331.1875,84897.8515625,84170.984375,492.5489807128906
2298668.765825,25962.759765625,-5604.95947265625,-13145.4482421875,22184.662109375,22220.73046875,27870.96484375,-7652.37890625,296.6298828125,87989.2890625,559807.375,84818.484375,84170.984375,494.742431640625
2298668.7897659,23596.66796875,-6442.73828125,-13740.1357421875,20466.568359375,21124.88671875,27544.931640625,-8833.765625,244.547119140625,59803.29296875,556520.0,84320.3984375,84170.984375,497.17431640625
2298668.7930733,24365.712890625,-6192.47021484375,-13756.2294921875,20573.572265625,21380.49609375,27308.037109375,-8318.185546875,193.11959838867188,37295.1796875,549992.0,83331.3125,84170.984375,495.86297607421875
2298668.7955194,26710.896484375,-5363.03515625,-13183.9765625,22234.181640625,22434.76171875,27637.818359375,-7162.54833984375,142.68820190429688,20359.921875,539897.0,81801.7734375,84170.984375,492.16748046875
2298668.7978071,26331.474609375,-5486.32177734375,-13092.3046875,22387.88671875,22363.734375,27876.44921875,-7463.2412109375,93.52725982666016,8747.3486328125,526086.5,79709.2734375,84170.984375,492.81121826171875
2298668.8046979,23871.734375,-6322.59912109375,-13613.8701171875,20736.07421875,21270.32421875,27672.197265625,-8714.271484375,45.8514518737793,2102.35546875,508605.65625,77060.6640625,84170.984375,494.4325256347656
2298668.8081422,24021.103515625,-6308.5078125,-13822.0810546875,20373.322265625,21238.63671875,27289.275390625,-8493.232421875,-0.17568866908550262,0.030866509303450584,487696.84375,73892.6484375,70270.4609375,495.50537109375
2298668.8096248,26373.771484375,-5494.30859375,-13299.083984375,21954.802734375,22265.125,27548.38671875,-7318.8544921875,-44.432586669921875,1974.254638671875,463790.40625,70270.4609375,70270.4609375,493.8841247558594
2298668.8103097,26661.541015625,-5372.23828125,-13035.8232421875,22549.728515625,22491.837890625,27888.681640625,-7289.52978515625,-86.82979583740234,7539.4130859375,437483.0,66284.484375,70270.4609375,492.930419921875
2298668.8194192,24229.07421875,-6181.0732421875,-13486.099609375,21045.13671875,21452.025390625,27777.650390625,-8544.5419921875,-127.30003356933594,16205.2998046875,409504.65625,62045.34375,70270.4609375,498.0564880371094
2298668.8239175,23717.931640625,-6422.61572265625,-13883.6875,20212.416015625,21114.828125,27274.541015625,-8659.578125,-165.7887420654297,27485.90625,380676.9375,57677.51171875,70270.4609375,492.6205139160156
2298668.8266311,25988.177734375,-5641.36572265625,-13414.0751953125,21650.103515625,22078.494140625,27464.390625,-7510.7578125,-202.2450408935547,40903.0546875,351865.84375,53312.19921875,70270.4609375,492.26287841796875
2298668.827676,26903.322265625,-5276.7998046875,-12991.833984375,22654.677734375,22589.921875,27894.525390625,-7149.7685546875,-236.6139373779297,55986.15625,323931.5,49079.71875,70270.4609375,494.40863037109375
2298668.8347941,24646.787109375,-6031.6083984375,-13376.0703125,21358.41796875,21652.869140625,27842.59375,-8332.2783203125,-268.8297424316406,72269.421875,297679.1875,45102.09375,70270.4609375,494.1463928222656
2298668.8384864,23498.443359375,-6503.10546875,-13916.8515625,20134.166015625,21026.162109375,27298.119140625,-8796.0966796875,-298.8106994628906,89287.8359375,273814.75,41486.2734375,70270.4609375,494.4325256347656
2298668.8414145,25560.71484375,-5790.75927734375,-13523.2470703125,21345.1875,21881.462890625,27409.69921875,-7728.6484375,-326.4559020996094,106573.4609375,252906.953125,38318.42578125,70270.4609375,491.49993896484375
2298668.8419275,27046.46875,-5222.15478515625,-12982.3232421875,22681.119140625,22633.71875,27871.77734375,-7059.90869140625,-351.6434020996094,123653.0859375,235359.34375,35659.69921875,70270.4609375,492.7874450683594
2298668.8501342,25103.287109375,-5870.24755859375,-13281.1796875,21667.912109375,21863.009765625,27886.728515625,-8096.4091796875,-374.2300720214844,140048.125,221393.796875,33543.70703125,33543.70703125,494.7185974121094
2298668.8518497,23390.630859375,-6540.44140625,-13905.6455078125,20145.896484375,20994.833984375,27356.53125,-8881.3798828125,-394.0536193847656,155278.25,211044.921875,31975.693359375,33543.70703125,497.57958984375
2298668.8542407,25142.93359375,-5936.6708984375,-13614.2265625,21061.400390625,21697.666015625,27377.490234375,-7936.00146484375,-410.9358825683594,168868.296875,204166.84375,30933.55859375,33543.70703125,493.3834533691406
2298668.8568761,27062.296875,-5220.9140625,-13016.7734375,22610.76171875,22625.94921875,27821.208984375,-7025.48046875,-424.6876525878906,180359.59375,200450.328125,30370.44921875,33543.70703125,492.0721740722656
2298668.8662406,25537.77734375,-5736.8046875,-13211.060546875,21933.177734375,22046.353515625,27894.287109375,-7875.03759765625,-435.11468505859375,189324.796875,199448.71875,30218.693359375,33543.70703125,494.69476318359375
2298668.8671179,23434.04296875,-6514.71728515625,-13839.365234375,20262.38671875,21030.072265625,27457.5,-8891.9658203125,-442.0247497558594,195385.875,200610.953125,30394.787109375,33543.70703125,494.7185974121094
2298668.8709764,24749.375,-6062.12646484375,-13682.6298828125,20810.224609375,21537.58984375,27359.96484375,-8129.71728515625,-445.2355041503906,198234.671875,203318.453125,30805.015625,33543.70703125,493.9794921875
2298668.872583,26940.46484375,-5270.69677734375,-13090.873046875,22453.072265625,22553.802734375,27745.05859375,-7069.27880859375,-444.5826110839844,197653.703125,206924.171875,31351.337890625,33543.70703125,493.001953125
2298668.8822385,25948.599609375,-5606.3896484375,-13148.904296875,22172.453125,22216.10546875,27899.291015625,-7663.2265625,-439.9283142089844,193536.921875,210790.09375,31937.083984375,33543.70703125,493.57415771484375
2298668.884793,23597.265625,-6436.58740234375,-13734.4375,20468.572265625,21130.609375,27576.212890625,-8834.505859375,-431.16937255859375,185907.046875,214322.0,32472.21875,32877.8046875,495.1954650878906
2298668.8857844,24360.515625,-6194.01953125,-13762.546875,20571.28125,21376.109375,27329.568359375,-8323.1455078125,-418.24481201171875,174928.71875,216998.875,32877.8046875,32877.8046875,491.0231018066406
2298668.8868618,26714.947265625,-5358.6484375,-13182.3076171875,22237.875,22440.412109375,27662.162109375,-7159.78271484375,-401.1429138183594,160915.625,218395.703125,33089.44921875,32877.8046875,492.26287841796875
2298668.8953685,26321.677734375,-5486.82275390625,-13093.28125,22379.974609375,22366.384765625,27899.765625,-7468.5810546875,-379.9070739746094,144329.375,218199.09375,33059.65625,32877.8046875,493.2880859375
2298668.8984102,23867.896484375,-6320.4052734375,-13615.7294921875,20733.072265625,21276.427734375,27691.869140625,-8716.8701171875,-354.6402893066406,125769.734375,216215.171875,32759.0625,32877.8046875,495.21923828125
2298668.9015431,24017.240234375,-6309.6044921875,-13827.896484375,20373.537109375,21240.927734375,27309.15625,-8497.4765625,-325.50848388671875,105955.7734375,212369.96875,32176.458984375,32877.8046875,495.38616943359375
2298668.9032721,26384.712890625,-5485.15380859375,-13298.4423828125,21960.76171875,22278.046875,27573.587890625,-7314.0625,-292.7421875,85697.984375,206703.125,31317.84375,32877.8046875,493.1927185058594
2298668.9084127,26656.916015625,-5366.08740234375,-13035.8955078125,22551.01171875,22499.87109375,27911.427734375,-7288.55224609375,-256.63623046875,65862.1640625,199356.0,30204.640625,32877.8046875,491.7860412597656
2298668.9112824,24227.931640625,-6173.0859375,-13482.953125,21043.23046875,21459.724609375,27802.32421875,-8541.537109375,-217.5477294921875,47327.01953125,190555.09375,28871.171875,32877.8046875,494.52783203125
2298668.9144445,23711.541015625,-6422.35400390625,-13895.107421875,20208.52734375,21112.96875,27287.53125,-8661.1279296875,-175.8930206298828,30938.35546875,180592.828125,27361.740234375,32877.8046875,495.9584045410156
2298668.9163884,25999.619140625,-5630.3984375,-13414.4794921875,21660.568359375,22091.03125,27487.875,-7501.12646484375,-132.14193725585938,17461.494140625,169806.328125,25727.41796875,32877.8046875,492.33441162109375
2298668.9289158,26912.884765625,-5267.07275390625,-12988.0439453125,22664.16796875,22605.73046875,27919.103515625,-7141.61474609375,-86.81143951416016,7536.2255859375,158556.375,24022.880859375,24022.880859375,493.8841247558594
2298668.9295833,24649.07421875,-6021.57177734375,-13372.779296875,21361.04296875,21666.837890625,27866.29296875,-8327.1044921875,-40.457237243652344,1636.7880859375,147207.078125,22303.291015625,24022.880859375,495.17156982421875
2298668.9303947,23495.078125,-6499.52978515625,-13921.3095703125,20132.375,21033.71875,27311.568359375,-8789.826171875,6.335234642028809,40.13519287109375,136107.5,20621.537109375,24022.880859375,496.69744873046875
2298668.9311619,25574.568359375,-5778.95703125,-13515.115234375,21355.822265625,21899.224609375,27431.37109375,-7709.9326171875,52.961143493652344,2804.8828125,125576.046875,19025.859375,24022.880859375,493.3834533691406
2298668.9439685,27062.87109375,-5209.8271484375,-12974.9794921875,22692.109375,22656.703125,27897.52734375,-7042.9326171875,98.80706787109375,9762.8359375,115888.0625,17557.984375,24022.880859375,493.09735107421875
2298668.9445362,25096.05859375,-5868.578125,-13280.3701171875,21665.21484375,21867.609375,27899.21875,-8092.4755859375,143.2622528076172,20524.072265625,107266.6875,16251.716796875,24022.880859375,495.6722717285156
2298668.9485278,23396.18359375,-6536.36572265625,-13903.5703125,20147.708984375,20999.57421875,27367.80859375,-8874.107421875,185.73007202148438,34495.65625,99877.359375,15132.1220703125,24022.880859375,494.4325256347656
2298668.9505883,25161.53125,-5922.96240234375,-13603.498046875,21079.255859375,21713.427734375,27396.01171875,-7922.0302734375,225.6392059326172,50913.05078125,93825.546875,14215.1796875,24022.880859375,493.9556579589844
2298668.95949,27078.275390625,-5200.8154296875,-13001.15625,22630.693359375,22646.931640625,27844.837890625,-7011.3427734375,262.454345703125,68882.2890625,89157.4375,13507.890625,24022.880859375,492.33441162109375
2298668.9612034,25526.072265625,-5733.609375,-13213.6357421875,21938.015625,22051.90625,27903.416015625,-7873.08349609375,295.6864318847656,87430.4765625,85863.3125,13008.779296875,12708.7216796875,493.8841247558594
2298668.9631037,23439.244140625,-6505.32275390625,-13835.5517578125,20276.931640625,21044.041015625,27471.28125,-8879.708984375,324.9017028808594,105561.109375,83882.9140625,12708.7216796875,12708.7216796875,497.1266174316406
2298668.9648577,24759.19921875,-6050.7060546875,-13681.1279296875,20826.125,21551.73046875,27373.171875,-8121.37255859375,349.7295837402344,122310.7890625,83112.5390625,12591.9970703125,12708.7216796875,492.26287841796875
2298668.9681648,26955.416015625,-5254.4599609375,-13077.3564453125,22476.29296875,22575.1875,27761.509765625,-7052.63671875,369.869384765625,136803.34375,83413.2109375,12637.552734375,12708.7216796875,492.2152404785156
2298668.9711268,25936.69921875,-5602.43212890625,-13153.982421875,22176.71875,22220.162109375,27900.984375,-7663.46484375,385.0956115722656,148298.625,84619.3984375,12820.3095703125,12708.7216796875,492.6205139160156
2298668.9765036,23603.703125,-6426.74072265625,-13730.193359375,20479.349609375,21144.775390625,27584.056640625,-8830.6435546875,395.26092529296875,156231.203125,86547.9609375,13112.515625,12708.7216796875,496.0537109375
2298668.9778152,24389.29296875,-6173.58740234375,-13744.021484375,20597.650390625,21402.48046875,27346.041015625,-8310.9140625,400.2987365722656,160239.078125,89006.8359375,13485.0732421875,12708.7216796875,492.3582458496094
2298668.9843071,26735.546875,-5341.48291015625,-13168.263671875,22258.94921875,22457.671875,27676.41796875,-7153.36865234375,400.22265625,160178.171875,91803.1875,13908.7626953125,12708.7216796875,490.4986267089844
2298668.9887043,26325.01171875,-5478.40625,-13090.3017578125,22387.818359375,22371.33984375,27904.634765625,-7473.04052734375,395.125732421875,156124.34375,94750.734375,14355.359375,12708.7216796875,494.12255859375
2298668.9905636,23881.177734375,-6311.2265625,-13609.2685546875,20744.109375,21287.228515625,27701.880859375,-8717.3720703125,385.1768493652344,148361.203125,97675.9140625,14798.568359375,12708.7216796875,495.17156982421875
2298668.9928016,24047.28125,-6289.64990234375,-13808.490234375,20397.712890625,21265.365234375,27325.849609375,-8488.3232421875,370.616455078125,137356.578125,100423.046875,15214.8017578125,12708.7216796875,494.40863037109375
2298669.0002715,26403.76171875,-5473.37646484375,-13287.498046875,21977.833984375,22289.23046875,27576.115234375,-7314.15869140625,351.75115966796875,123728.875,102858.1484375,15583.755859375,15583.755859375,491.49993896484375
2298669.0027356,26668.791015625,-5353.09375,-13027.4296875,22565.890625,22511.38671875,27917.958984375,-7290.60302734375,328.9461975097656,108205.6015625,104871.4609375,15888.802734375,15583.755859375,493.64569091796875
2298669.0060048,24239.828125,-6161.0458984375,-13474.130859375,21057.443359375,21475.88671875,27809.62109375,-8543.7783203125,302.61767578125,91577.4609375,106378.9140625,16117.2060546875,15583.755859375,495.02850341796875
2298669.0076231,23750.49609375,-6394.625,-13870.0498046875,20239.119140625,21143.19921875,27305.962890625,-8652.591796875,273.2239685058594,74651.3359375,107322.2109375,16260.1298828125,15583.755859375,494.12255859375
2298669.0297544,26023.4375,-5614.4482421875,-13399.3173828125,21680.287109375,22107.69921875,27494.359375,-7500.02978515625,241.2559356689453,58204.42578125,107668.234375,16312.5576171875,15583.755859375,494.12255859375
2298669.0304305,26931.791015625,-5249.6201171875,-12972.951171875,22680.76171875,22617.4375,27927.712890625,-7140.1123046875,207.2276611328125,42943.3046875,107407.375,16273.03125,15583.755859375,493.57415771484375
2298669.0319565,24662.828125,-6006.765625,-13362.146484375,21373.84375,21676.494140625,27875.90234375,-8328.0341796875,171.6663818359375,29469.34375,106551.375,16143.3359375,15583.755859375,494.2417907714844
2298669.0324461,23531.55859375,-6472.30224609375,-13898.2080078125,20159.509765625,21057.01171875,27326.681640625,-8780.146484375,135.102783203125,18252.76171875,105130.671875,15928.078125,15583.755859375,496.268310546875
2298669.0438276,25602.984375,-5753.44677734375,-13497.4501953125,21380.427734375,21917.275390625,27442.38671875,-7706.73828125,98.0618667602539,9616.1298828125,103191.5390625,15634.2705078125,15583.755859375,494.52783203125
2298669.0482052,27072.337890625,-5187.41650390625,-12958.7421875,22710.82421875,22671.416015625,27909.162109375,-7043.24365234375,61.0539436340332,3727.583984375,100793.0234375,15270.857421875,14848.296875,489.4972229003906
2298669.0507092,25114.037109375,-5840.58837890625,-13261.1298828125,21680.5,21886.994140625,27917.458984375,-8089.7099609375,24.566741943359375,603.5247802734375,98004.125,14848.296875,14848.296875,495.9584045410156
2298669.0515865,23419.21484375,-6501.15087890625,-13886.2392578125,20168.90234375,21019.83984375,27383.474609375,-8865.4765625,-10.941917419433594,119.7255630493164,94900.9609375,14378.1220703125,14848.296875,494.9331970214844
2298669.058864,25177.8125,-5893.421875,-13592.052734375,21096.853515625,21731.759765625,27405.359375,-7918.453125,-45.05045700073242,2029.543701171875,91564.1875,13872.5498046875,14848.296875,492.3582458496094
2298669.0612876,27094.318359375,-5171.20458984375,-12984.9921875,22647.953125,22663.931640625,27859.6875,-7004.953125,-77.37874603271484,5987.47021484375,88076.734375,13344.146484375,14848.296875,491.76220703125
2298669.0663854,25540.328125,-5703.11572265625,-13194.513671875,21947.791015625,22066.85546875,27920.65234375,-7869.72119140625,-107.59220886230469,11576.0830078125,84521.7734375,12805.5185546875,14848.296875,492.6920471191406
2298669.067013,23450.474609375,-6480.5029296875,-13826.2294921875,20285.60546875,21055.630859375,27478.33984375,-8880.8544921875,-135.4048614501953,18334.478515625,80980.734375,12268.9970703125,14848.296875,495.290771484375
2298669.0768523,24788.333984375,-6017.68603515625,-13659.9560546875,20849.041015625,21575.546875,27387.71484375,-8112.5498046875,-160.5810089111328,25786.259765625,77531.7734375,11746.4267578125,14848.296875,494.0748596191406
2298669.077337,26974.609375,-5221.17724609375,-13059.9033203125,22494.79296875,22598.197265625,27780.775390625,-7044.38671875,-182.93588256835938,33465.54296875,74248.0,11248.8857421875,14848.296875,493.4549865722656
2298669.0780249,25953.03125,-5570.5546875,-13130.3798828125,22194.79296875,22242.478515625,27925.900390625,-7658.05322265625,-202.3353729248047,40939.60546875,71196.0625,10786.46875,14848.296875,493.5980529785156
2298669.0786454,23605.896484375,-6402.46875,-13726.091796875,20482.806640625,21149.853515625,27592.68359375,-8828.568359375,-218.6944580078125,47827.26953125,68434.4765625,10368.046875,14848.296875,495.38616943359375
2298669.0907149,24405.57421875,-6142.49755859375,-13731.9111328125,20610.09375,21416.640625,27363.5625,-8300.5439453125,-231.9749755859375,53812.39453125,66012.1484375,10001.0283203125,10001.0283203125,493.4073181152344
2298669.0937021,26751.6875,-5309.93994140625,-13153.076171875,22272.755859375,22478.462890625,27695.0625,-7143.99853515625,-242.18246459960938,58652.34375,63966.875,9691.138671875,10001.0283203125,491.3807678222656
2298669.0979839,26332.40234375,-5447.29296875,-13074.6376953125,22401.046875,22393.802734375,27930.5,-7463.17041015625,-249.36264038085938,62181.73046875,62323.92578125,9442.2080078125,10001.0283203125,493.09735107421875
2298669.098601,23873.380859375,-6295.109375,-13608.4091796875,20742.82421875,21288.849609375,27709.369140625,-8718.1328125,-253.5971221923828,64311.5,61094.76171875,9255.96875,10001.0283203125,495.1954650878906
2298669.1093587,24062.134765625,-6259.29931640625,-13799.6220703125,20413.99609375,21279.052734375,27342.228515625,-8477.974609375,-254.99899291992188,65024.48828125,60276.13671875,9131.935546875,10001.0283203125,495.38616943359375
2298669.1104516,26424.625,-5440.52197265625,-13273.287109375,21999.765625,22309.28125,27601.818359375,-7299.9716796875,-253.7081298828125,64367.8125,59849.53125,9067.2998046875,10001.0283203125,491.9529724121094
2298669.1113152,26671.458984375,-5334.97412109375,-13019.013671875,22572.853515625,22519.306640625,27934.603515625,-7286.97900390625,-249.8863525390625,62443.1875,59781.1484375,9056.9375,10001.0283203125,492.525146484375
2298669.1118649,24228.07421875,-6154.99072265625,-13475.8486328125,21057.10546875,21468.59375,27815.677734375,-8546.0908203125,-243.71286010742188,59395.95703125,60022.5234375,9093.5107421875,10001.0283203125,496.14910888671875
2298669.1234283,23757.171875,-6378.10302734375,-13865.3779296875,20252.41796875,21148.82421875,27321.771484375,-8643.1044921875,-235.3795166015625,55403.51953125,60511.83203125,9167.646484375,9382.9580078125,492.9066467285156
2298669.1243725,26040.9375,-5591.84619140625,-13390.0185546875,21701.146484375,22124.74609375,27516.9375,-7485.74853515625,-225.0867462158203,50664.04296875,61175.88671875,9268.2626953125,9382.9580078125,491.833740234375
2298669.1260503,26926.615234375,-5241.99072265625,-12976.7421875,22686.197265625,22619.55859375,27938.15234375,-7143.23583984375,-213.0395050048828,45385.83203125,61932.875,9382.9580078125,9382.9580078125,493.7411193847656
2298669.1267148,24656.443359375,-6001.6630859375,-13363.7451171875,21376.396484375,21677.853515625,27885.4375,-8333.7314453125,-199.44393920898438,39777.88671875,62695.69921875,9498.5361328125,9382.9580078125,492.81121826171875
