Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08
1614404.9571746,44726.73828125,1103.2259521484375,1217107.625,406643.84375,419220.09375,328379.09375,-3.792217969894409,0.0
1614404.9577875,43849.51953125,1120.454833984375,1255419.0,428726.9375,441986.15625,328379.09375,-3.6663894653320312,0.0
1614404.9583114,42410.73828125,1118.094482421875,1250135.375,450497.4375,464429.9375,328379.09375,-3.5749282836914062,0.0
1614404.9704126,42419.125,1095.8970947265625,1200990.625,471129.4375,485700.09375,328379.09375,-3.538463592529297,0.0
1614404.9710984,43195.4609375,1053.9798583984375,1110873.625,489881.40625,505031.9375,521809.84375,-3.5219337940216064,0.0
1614404.9727248,42163.51953125,992.86083984375,985772.6875,506155.90625,521809.84375,521809.84375,-3.435533046722412,0.0
1614404.9744907,40226.19921875,913.4816284179688,834448.6875,519549.0,535617.1875,521809.84375,-3.2166106700897217,0.0
1614404.9985518,39863.61328125,817.2088623046875,667830.3125,529883.6875,546271.375,521809.84375,-2.8546440601348877,0.0
1614405.0036208,40185.66796875,705.8211059570312,498183.4375,537222.8125,553837.5,521809.84375,-2.3693974018096924,0.0
1614405.0041285,39025.4296875,581.4752807617188,338113.5,541860.0,558618.1875,521809.84375,-1.8108476400375366,0.0
1614405.0044203,37143.73828125,446.65985107421875,199505.0,544287.0,561120.1875,521809.84375,-1.2516189813613892,0.0
1614405.0046686,37391.5234375,304.1358337402344,92498.6015625,545142.3125,562002.0,521809.84375,-0.7729505300521851,0.0
1614405.0049802,39011.2421875,156.869384765625,24608.005859375,545143.375,562003.0,521809.84375,-0.45271769165992737,0.0
1614405.0057854,39155.39453125,7.960638523101807,63.37176513671875,545012.8125,561868.5,521809.84375,-0.3136899471282959,0.0
1614405.0093496,37607.38671875,-139.4296417236328,19440.625,545401.375,562269.0,521809.84375,-0.30108872056007385,0.0
1614405.0135558,37066.32421875,-282.15155029296875,79609.5,546821.1875,563732.8125,563732.8125,-0.3451043665409088,0.0
1614405.0192501,37983.7734375,-417.13323974609375,174000.125,549589.8125,566587.0,563732.8125,-0.3924817442893982,0.0
1614405.0215884,38235.28125,-541.4421997070312,293159.65625,553796.6875,570924.0,563732.8125,-0.3801778256893158,0.0
1614405.0228819,36883.26171875,-652.3436279296875,425552.1875,559291.0,576588.3125,563732.8125,-0.26148098707199097,0.0
1614405.029676,36470.4375,-747.3587646484375,558545.1875,565694.875,583190.1875,563732.8125,-0.05621038004755974,0.0
1614405.0310113,37621.3359375,-824.3248901367188,679511.5,572438.875,590142.8125,563732.8125,0.1849532127380371,0.0
1614405.0355711,38194.4921875,-881.45458984375,776962.1875,578820.1875,596721.375,563732.8125,0.44198617339134216,0.0
1614405.0430737,36633.94921875,-917.3932495117188,841610.375,584075.6875,602139.5,563732.8125,0.7217462658882141,0.0
1614405.0441651,35486.48828125,-931.26513671875,867254.8125,587464.875,605633.5,563732.8125,1.0428380966186523,0.0
1614405.044721,37049.82421875,-922.7102661132812,851394.3125,588353.6875,606549.8125,563732.8125,1.417539358139038,0.0
1614405.0460118,38842.4375,-891.9054565429688,795495.3125,586290.8125,604423.1875,604423.1875,1.8015199899673462,0.0
1614405.0540654,37914.11328125,-839.5725708007812,704882.1875,581069.0,599039.8125,604423.1875,2.103905439376831,0.0
1614405.0569361,36526.94921875,-766.9710083007812,588244.5,572764.375,590478.3125,604423.1875,2.273162364959717,0.0
1614405.0586077,37139.63671875,-675.8767700195312,456809.40625,561746.6875,579119.875,604423.1875,2.325286388397217,0.0
1614405.0661641,38009.05078125,-568.5446166992188,323242.9375,548662.375,565630.875,604423.1875,2.305577516555786,0.0
1614405.0681242,36416.4609375,-447.65673828125,200396.578125,534387.3125,550914.375,604423.1875,2.2876358032226562,0.0
1614405.0888779,34500.08203125,-316.2586975097656,100019.5625,519954.15625,536034.8125,604423.1875,2.375474214553833,0.0
1614405.0911022,34787.41796875,-177.68698120117188,31572.666015625,506462.09375,522125.4375,604423.1875,2.6372673511505127,0.0
1614405.0931831,35425.1875,-35.49464797973633,1259.869873046875,494974.40625,510282.5,604423.1875,3.0543105602264404,0.0
1614405.0934112,33110.55078125,106.62589263916016,11369.0810546875,486414.1875,501457.5,604423.1875,3.5507125854492188,0.0
1614405.1081379,28984.287109375,244.9220428466797,59986.8046875,481468.1875,496358.59375,496358.59375,4.042921543121338,0.0
1614405.1084442,28561.40234375,375.6636657714844,141123.203125,480506.75,495367.40625,496358.59375,4.466505527496338,0.0
1614405.1090418,30628.23046875,495.227783203125,245250.578125,483529.4375,498483.59375,496358.59375,4.777665615081787,0.0
1614405.1093847,29952.458984375,600.1842651367188,360221.15625,490142.15625,505300.75,496358.59375,4.94366455078125,0.0
1614405.1189267,27971.078125,687.3805541992188,472492.0,499570.1875,515020.40625,496358.59375,4.964663028717041,0.0
1614405.1193096,28873.615234375,754.0255737304688,568554.5,510708.65625,526503.375,496358.59375,4.916751861572266,0.0
1614405.1197174,31522.541015625,797.7752075195312,636445.3125,522207.34375,538357.6875,496358.59375,4.923109531402588,0.0
1614405.1204118,32037.072265625,816.8191528320312,667193.5,532586.8125,549058.1875,496358.59375,5.03844690322876,0.0
1614405.1349359,30475.40234375,809.9700317382812,656051.375,540374.875,557087.1875,496358.59375,5.1919264793396,0.0
1614405.1365266,30089.140625,776.748046875,603337.5,544255.0,561087.3125,560007.6875,5.268256187438965,0.0
1614405.1374607,31814.744140625,717.4518432617188,514737.15625,543207.875,560007.6875,560007.6875,5.23004674911499,0.0
1614405.1378349,32488.41796875,633.2024536132812,400945.34375,536636.3125,553232.875,560007.6875,5.163172245025635,0.0
1614405.1480909,30805.328125,525.9553833007812,276629.09375,524452.6875,540672.375,560007.6875,5.197517395019531,0.0
1614405.148934,29858.400390625,398.4728088378906,158780.578125,507121.59375,522805.40625,560007.6875,5.376865386962891,0.0
1614405.1503699,31341.365234375,254.2554473876953,64645.83203125,485645.5,500665.09375,560007.6875,5.631063938140869,0.0
1614405.1529493,32450.60546875,97.43819427490234,9494.201171875,461493.25,475765.84375,560007.6875,5.86992883682251,0.0
1614405.166554,30857.58984375,-67.34322357177734,4535.109375,436475.59375,449974.4375,560007.6875,6.050251007080078,0.0
1614405.169389,29194.740234375,-235.1053009033203,55274.5,412578.40625,425338.15625,560007.6875,6.146254062652588,0.0
1614405.1698662,30288.916015625,-400.6817932128906,160545.921875,391769.4375,403885.65625,560007.6875,6.126585483551025,0.0
1614405.1701615,31976.60546875,-558.8947143554688,312363.34375,375799.25,387421.5,560007.6875,5.995920658111572,0.0
1614405.1784484,30764.75,-704.7247924804688,496637.0,366016.59375,377336.34375,377336.34375,5.821266174316406,0.0
1614405.1828398,28651.90625,-833.4759521484375,694682.1875,363221.1875,374454.4375,377336.34375,5.692906856536865,0.0
1614405.184432,29344.537109375,-940.9305419921875,885350.3125,367571.65625,378939.4375,377336.34375,5.677278995513916,0.0
1614405.1849879,31349.78125,-1023.4865112304688,1047524.6875,378558.4375,390266.0,377336.34375,5.795275688171387,0.0
1614405.1951576,30636.837890625,-1078.2763671875,1162679.75,395049.75,407267.40625,377336.34375,6.003405570983887,0.0
1614405.1959224,28472.99609375,-1103.260498046875,1217183.75,415403.34375,428250.4375,377336.34375,6.205931663513184,0.0
1614405.1964687,28799.203125,-1097.2913818359375,1204048.375,437634.34375,451169.0,377336.34375,6.308559417724609,0.0
1614405.1971732,30936.83984375,-1060.1500244140625,1123918.0,459620.5,473835.15625,377336.34375,6.262785911560059,0.0
1614405.2091528,30683.828125,-992.5515747070312,985158.6875,479322.4375,494146.4375,377336.34375,6.086925506591797,0.0
1614405.2123538,28451.302734375,-896.1199340820312,803030.875,494994.25,510302.9375,520992.40625,5.866671562194824,0.0
1614405.2141924,28213.552734375,-773.33447265625,598046.1875,505363.0,520992.40625,520992.40625,5.717894077301025,0.0
1614405.2156357,30241.494140625,-627.4503784179688,393693.9375,509756.90625,525522.1875,520992.40625,5.7170515060424805,0.0
1614405.2218154,30481.150390625,-462.395263671875,213809.375,508169.84375,523886.0,520992.40625,5.8566718101501465,0.0
1614405.2243307,28315.59375,-282.64892578125,79890.4140625,501256.65625,516759.0,520992.40625,6.064630031585693,0.0
1614405.2308014,27487.662109375,-93.1059799194336,8668.7236328125,490259.09375,505421.34375,520992.40625,6.241377830505371,0.0
