Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
401068.2997799,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,-0.6618073582649231
401068.3006474,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,-0.473172128200531
401068.3013724,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,-0.15979993343353271
401068.3023294,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,0.19098982214927673
401068.3294705,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,0.43377456068992615
401068.3305013,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014058143710712e-38,-0.5550239682197571,-0.5550239682197571,0.47533100843429565
401068.3320316,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,0.32278624176979065
401068.3324849,199999.96875,1.442502304902296e-19,2.080812752528893e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,0.04829373210668564
401068.3445611,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,-0.24039752781391144
401068.3454111,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025100375609592e-38,-0.5550239682197571,-0.5550239682197571,-0.4361855983734131
401068.3459115,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031472079726876e-38,-0.5550239682197571,-0.5550239682197571,-0.47749489545822144
401068.3462508,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.103518972455273e-38,-0.5550239682197571,-0.5550239682197571,-0.3700740337371826
401068.3604765,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,-0.1774391382932663
401068.3618461,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,0.03176391124725342
401068.3621915,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,0.2203095406293869
401068.3623966,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,0.3510667681694031
401068.3743472,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,0.380365788936615
401068.3760881,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014058143710712e-38,-0.5550239682197571,-0.5550239682197571,0.3143247663974762
401068.3762783,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,0.21344923973083496
401068.3764383,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,0.13271650671958923
401068.3902436,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,0.10287372022867203
401068.3903973,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025100375609592e-38,-0.5550239682197571,-0.5550239682197571,0.14234082400798798
401068.3905735,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031472079726876e-38,-0.5550239682197571,-0.5550239682197571,0.2355034351348877
401068.3907743,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.103518972455273e-38,-0.5550239682197571,-0.5550239682197571,0.32572221755981445
401068.4041506,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,0.3689671456813812
401068.4057316,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,0.3800065517425537
401068.4059655,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,0.41146811842918396
401068.4061292,199999.96875,1.4462144071480985e-19,2.0915361890271386e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,0.507032573223114
401068.4204711,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,0.6715648770332336
401068.4209829,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,0.8552478551864624
401068.4211981,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,0.9749288558959961
401068.4213551,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,0.9900168180465698
401068.4345913,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,0.9645594358444214
401068.4347648,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,1.020123839378357
401068.434969,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,1.2227970361709595
401068.4352147,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,1.5280301570892334
401068.4505056,199999.96875,1.4598718052962025e-19,2.1312255858217497e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,1.8007926940917969
401068.4508083,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,1.9080661535263062
401068.4510335,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,1.8297357559204102
401068.4511843,199999.96875,1.4462144071480985e-19,2.0915361890271386e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,1.6640937328338623
401068.4656071,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,1.558794617652893
401068.4660331,199999.96875,1.4398374908601682e-19,2.0731320955160822e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,1.629211187362671
401068.4670918,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,1.868229866027832
401068.4677272,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,2.1250369548797607
401068.4826879,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,2.1784908771514893
401068.4828615,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,1.86538827419281
401068.4830281,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031472079726876e-38,-0.5550239682197571,-0.5550239682197571,1.2285852432250977
401068.4831916,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.103518972455273e-38,-0.5550239682197571,-0.5550239682197571,0.5215694308280945
401068.4960873,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,-0.02031010016798973
401068.4967975,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,-0.37664738297462463
401068.496997,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,-0.6968114972114563
401068.4976561,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,-1.1487535238265991
401068.5106231,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,-1.8110395669937134
401068.5121306,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,-2.6605746746063232
401068.513784,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,-3.6261439323425293
401068.5139621,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,-4.525576591491699
401068.5259255,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,-4.925594329833984
401068.5273069,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025100375609592e-38,-0.5550239682197571,-0.5550239682197571,-4.324214935302734
401068.5276186,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031472079726876e-38,-0.5550239682197571,-0.5550239682197571,-2.6507999897003174
401068.5278181,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.103518972455273e-38,-0.5550239682197571,-0.5550239682197571,-0.5017293095588684
401068.5384872,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,1.171251893043518
401068.5399943,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,1.6398811340332031
401068.5403072,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,0.8182408213615417
401068.5404956,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,-0.7555432319641113
401068.5706559,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,-2.2866179943084717
401068.5708428,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,-3.0840365886688232
401068.5710229,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,-2.7607040405273438
401068.5712217,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,-1.383924126625061
401068.5845803,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,0.4909988343715668
401068.5859994,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025100375609592e-38,-0.5550239682197571,-0.5550239682197571,2.0772438049316406
401068.5862425,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031472079726876e-38,-0.5550239682197571,-0.5550239682197571,2.770094633102417
401068.5863975,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.103518972455273e-38,-0.5550239682197571,-0.5550239682197571,2.4302608966827393
401068.5994435,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,1.3823878765106201
401068.6008408,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,0.16737933456897736
401068.6010005,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,-0.7419877052307129
401068.6012533,199999.96875,1.4462144071480985e-19,2.0915361890271386e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,-1.0929962396621704
401068.6147399,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,-0.8967536687850952
401068.6155276,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,-0.39542651176452637
401068.6169957,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,0.0925341472029686
401068.6173357,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,0.35551247000694275
401068.6290743,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,0.3459097743034363
401068.6314553,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025100375609592e-38,-0.5550239682197571,-0.5550239682197571,0.12968894839286804
401068.6316316,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031472079726876e-38,-0.5550239682197571,-0.5550239682197571,-0.17699337005615234
401068.6318079,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.103518972455273e-38,-0.5550239682197571,-0.5550239682197571,-0.4501482844352722
401068.6439776,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,-0.6022294163703918
401068.6460184,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,-0.6124088168144226
401068.64623,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,-0.5051244497299194
401068.6466257,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,-0.3178367018699646
401068.6596236,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,-0.08355480432510376
401068.6600463,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,0.16092276573181152
401068.6602425,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,0.3219906687736511
401068.6606108,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,0.22029539942741394
401068.6758854,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,-0.33622756600379944
401068.6760833,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,-1.3657481670379639
401068.6762591,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,-2.531960964202881
401068.676498,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,-3.197911500930786
401068.6901201,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,-2.7861647605895996
401068.6905944,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,-1.2385715246200562
401068.6907845,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,0.8029354214668274
401068.6909372,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,2.362473964691162
401068.706667,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,2.8205788135528564
401068.7068462,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,2.299067735671997
401068.7070966,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,1.4113035202026367
401068.7072825,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,0.7256266474723816
401068.7222255,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,0.43943801522254944
401068.7224508,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,0.4160812795162201
401068.7227089,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,0.4481468200683594
401068.7229142,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,0.450458288192749
401068.7373561,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,0.423663467168808
