Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07
20.148,62764.1484375,96.567626953125,9325.3076171875,3712.932373046875,887.70635986328125,538.07781982421875,0.1346689909696579
20.152,62767.25,82.900001525878906,6872.41015625,3824.251953125,914.3377685546875,538.07781982421875,0.31442895531654358
20.156,62485.60546875,66.509521484375,4423.51708984375,3893.921875,931.00518798828125,931.00518798828125,0.52016818523406982
20.16,62392.48046875,47.702201843261719,2275.5,3926.552734375,938.81170654296875,931.00518798828125,0.63478565216064453
20.164,62656.14453125,26.863473892211914,721.64630126953125,3932.708251953125,940.2841796875,931.00518798828125,0.59123039245605469
20.168,62746.125,4.450347900390625,19.805597305297852,3928.24951171875,939.21759033203125,931.00518798828125,0.40699094533920288
20.172,62486.58203125,-19.018865585327148,361.71722412109375,3933.030029296875,940.3612060546875,931.00518798828125,0.16711673140525818
20.176,62305.9296875,-42.976848602294922,1847.009521484375,3969.04443359375,948.97705078125,931.00518798828125,-0.014951512217521667
20.18,62471.5859375,-66.821388244628906,4465.09765625,4058.199951171875,970.30615234375,931.00518798828125,-0.072486899793148041
20.184,62601.8046875,-89.931007385253906,8087.5859375,4219.91943359375,1008.9949951171875,931.00518798828125,-0.043833076953887939
20.188,62360.58203125,-111.68180847167969,12472.826171875,4468.82958984375,1068.54296875,1255.79296875,-0.03309929370880127
20.192,62111.1171875,-131.46533203125,17283.134765625,4812.79541015625,1150.8314208984375,1255.79296875,-0.10769615322351456
20.196,62210.61328125,-148.70658874511719,22113.650390625,5251.53515625,1255.79296875,1255.79296875,-0.24004742503166199
20.2,62410.16796875,-162.88204956054688,26530.5625,5776.01025390625,1381.265625,1255.79296875,-0.34331217408180237
20.204,62200.98046875,-173.53645324707031,30114.900390625,6368.6943359375,1523.0560302734375,2444.171875,-0.34485974907875061
20.208,61923.82421875,-180.29806518554688,32507.390625,7004.78271484375,1675.230224609375,2444.171875,-0.23558588325977325
20.212,61959.8671875,-182.89164733886719,33449.35546875,7654.22119140625,1830.5982666015625,2444.171875,-0.094744130969047546
20.216,62191.92578125,-181.14828491210938,32814.69921875,8284.4140625,1981.362060546875,2444.171875,-0.050014924257993698
20.22,62006.71875,-175.01240539550781,30629.33984375,8863.3564453125,2119.865234375,2444.171875,-0.15260668098926544
20.224,61682.30078125,-164.544921875,27075.03125,9362.8564453125,2239.36279296875,2444.171875,-0.32433241605758667
20.228,61669.59375,-149.92343139648438,22477.037109375,9761.5419921875,2334.7421875,2444.171875,-0.45630964636802673
20.232,61983.96875,-131.43840026855469,17276.052734375,10047.310546875,2403.108154296875,2444.171875,-0.48509082198143005
20.236,61920.17578125,-109.48663330078125,11987.3232421875,10218.958984375,2444.171875,2444.171875,-0.37860196828842163
20.24,61611.7734375,-84.561378479003906,7150.62744140625,10286.75,2460.39013671875,2706.154296875,-0.14711742103099823
20.244,61522.8671875,-57.239398956298828,3276.348876953125,10271.8828125,2456.833251953125,2706.154296875,0.1173752173781395
20.248,61790.78125,-28.165721893310547,793.30792236328125,10204.818359375,2440.7890625,2706.154296875,0.26816123723983765
20.252,61813.2109375,1.9641332626342773,3.8578197956085205,10122.6171875,2421.123779296875,2706.154296875,0.20869526267051697
20.256,61550.59375,32.423431396484375,1051.2789306640625,10065.5283203125,2407.466064453125,2706.154296875,-0.032973449677228928
20.26,61470.9375,62.474327087402344,3903.041748046875,10073.146484375,2409.28857421875,2706.154296875,-0.33384913206100464
20.264,61809.14453125,91.388084411621094,8351.78125,10180.5283203125,2434.97802734375,4341.02880859375,-0.53921812772750854
20.268,61984.28125,118.4647216796875,14033.890625,10414.6220703125,2490.981689453125,4341.02880859375,-0.5348132848739624
20.272,61804.5625,143.05172729492188,20463.796875,10791.4111328125,2581.122314453125,4341.02880859375,-0.34241145849227905
20.276,61705.5,164.56137084960938,27080.447265625,11314.044921875,2706.154296875,4341.02880859375,-0.11364100128412247
20.28,61992.51171875,182.48654174804688,33301.3359375,11972.1689453125,2863.600341796875,4341.02880859375,-0.0020406923722475767
20.284,62245.20703125,196.41413879394531,38578.51953125,12742.5517578125,3047.90234375,4341.02880859375,-0.065844319760799408
20.288,62080.5546875,206.0361328125,42450.88671875,13590.966796875,3250.87255859375,4341.02880859375,-0.23705360293388367
20.292,61920.3125,211.15730285644531,44587.40625,14475.1591796875,3462.40185546875,4080.282470703125,-0.36091575026512146
20.296,62105.61328125,211.69929504394531,44816.5859375,15348.6171875,3671.36279296875,4080.282470703125,-0.32882308959960938
20.3,62373.5,207.700927734375,43139.67578125,16164.7919921875,3866.620361328125,4080.282470703125,-0.1646798849105835
20.304,62179.09375,199.3145751953125,39726.30078125,16881.322265625,4038.03857421875,4080.282470703125,0.040923576802015305
20.308,61956.90625,186.79899597167969,34893.86328125,17463.900390625,4177.41162109375,4080.282470703125,0.21814341843128204
20.312,62070.63671875,170.50875854492188,29073.234375,17889.380859375,4279.20166015625,4080.282470703125,0.30915650725364685
20.316,62402.44921875,150.88131713867188,22765.171875,18147.818359375,4341.02880859375,4080.282470703125,0.23913225531578064
20.32,62275.01171875,128.42179870605469,16492.15625,18243.306640625,4363.87255859375,4080.282470703125,-0.036002844572067261
20.324,62010.69921875,103.68625640869141,10750.8408203125,18193.494140625,4351.95556640625,5086.00390625,-0.43967428803443909
20.328,62030.32421875,77.264755249023438,5969.84228515625,18027.896484375,4312.3388671875,5086.00390625,-0.77288758754730225
20.332,62346.91796875,49.76416015625,2476.471923828125,17785.08984375,4254.25146484375,5086.00390625,-0.85532015562057495
20.336,62280.65625,21.791727066040039,474.87933349609375,17509.171875,4188.2412109375,5086.00390625,-0.66902083158493042
20.34,61987.48046875,-6.0601987838745117,36.726005554199219,17245.693359375,4125.20947265625,5086.00390625,-0.35708045959472656
20.344,61931.83203125,-33.228179931640625,1104.1119384765625,17037.54296875,4075.412109375,5086.00390625,-0.10746578127145767
20.348,62251.88671875,-59.190116882324219,3503.469970703125,16921.109375,4047.557373046875,5086.00390625,-0.025348424911499023
20.352,62304.1171875,-83.475753784179688,6968.20166015625,16923.025390625,4048.015625,5086.00390625,-0.081070937216281891
20.356,62020.04296875,-105.67520904541016,11167.25,17057.900390625,4080.282470703125,5086.00390625,-0.18568381667137146
20.36,61879.28125,-125.44510650634766,15736.474609375,17327.119140625,4144.68896484375,5086.00390625,-0.29519486427307129
20.364,62108.01953125,-142.512451171875,20309.796875,17718.884765625,4238.41259765625,5086.00390625,-0.4069162905216217
20.368,62179.78125,-156.67610168457031,24547.400390625,18209.43359375,4355.7685546875,5086.00390625,-0.51386535167694092
20.372,61886.76953125,-167.80587768554688,28158.8125,18765.375,4488.7685546875,4381.9453125,-0.59996366500854492
20.376,61705.76171875,-175.84004211425781,30919.71875,19346.828125,4627.87255859375,4381.9453125,-0.62188386917114258
20.38,61897.83203125,-180.7811279296875,32681.818359375,19911.166015625,4762.8818359375,4381.9453125,-0.50631648302078247
20.384,62062.7421875,-182.69100952148438,33376,20416.93359375,4883.8779296875,4381.9453125,-0.23267070949077606
20.388,61819.48828125,-181.68449401855469,33009.25,20827.662109375,4982.13916015625,4381.9453125,0.10583506524562836
20.392,61603.38671875,-177.92257690429688,31656.443359375,21115.125,5050.91015625,4381.9453125,0.37310114502906799
20.396,61747.4609375,-171.60482788085938,29448.21484375,21261.818359375,5086.00390625,4381.9453125,0.50733214616775513
20.4,62000.78125,-162.96110534667969,26556.322265625,21262.333984375,5086.12744140625,4381.9453125,0.55762463808059692
20.404,61819.70703125,-152.24311828613281,23177.96484375,21123.59375,5052.93603515625,4381.9453125,0.62516820430755615
20.408,61562.13671875,-139.71614074707031,19520.599609375,20863.859375,4990.79931640625,4282.68115234375,0.76640671491622925
20.412,61650.26171875,-125.6510009765625,15788.1748046875,20510.634765625,4906.29541015625,4282.68115234375,0.92321938276290894
20.416,61950.8984375,-110.31699371337891,12169.8388671875,20097.740234375,4807.51708984375,4282.68115234375,0.94906347990036011
20.42,61814.29296875,-93.975746154785156,8831.4404296875,19661.78125,4703.22021484375,4282.68115234375,0.73931008577346802
20.424,61525.15625,-76.876304626464844,5909.96630859375,19238.478515625,4601.95166015625,4282.68115234375,0.33923196792602539
20.428,61533.95703125,-59.251609802246094,3510.753173828125,18859.15234375,4511.203125,4282.68115234375,-0.078100226819515228
20.432,61837.48828125,-41.316246032714844,1707.0322265625,18547.775390625,4436.7109375,4282.68115234375,-0.32141628861427307
20.436,61760.1875,-23.265451431274414,541.28125,18318.853515625,4381.9453125,4282.68115234375,-0.2942451536655426
20.44,61454.20703125,-5.2754349708557129,27.830211639404297,18176.396484375,4347.86572265625,4282.68115234375,-0.047575812786817551
20.444,61401.54296875,12.495295524597168,156.13241577148438,18113.994140625,4332.93603515625,4282.68115234375,0.25764593482017517
20.448,61686.66796875,29.903757095336914,894.23468017578125,18116.009765625,4333.41796875,4282.68115234375,0.45196312665939331
20.452,61688,46.819721221923828,2192.0859375,18159.775390625,4343.88916015625,4282.68115234375,0.46016687154769897
20.456,61385.23046875,63.12255859375,3984.457763671875,18218.4375,4357.92333984375,4282.68115234375,0.3137257993221283
20.46,61281.63671875,78.698158264160156,6193.39990234375,18264.24609375,4368.8818359375,3741.280029296875,0.10014571994543076
20.464,61535.40625,93.435813903808594,8730.25,18271.8125,4370.69140625,3741.280029296875,-0.054755061864852905
20.468,61619.4296875,107.22576904296875,11497.365234375,18221.083984375,4358.55615234375,3891.005126953125,-0.040551029145717621
20.472,61370.8984375,119.95717620849609,14389.724609375,18099.603515625,4329.49365234375,3891.005126953125,0.13435912132263184
20.476,61214.33203125,131.51679992675781,17296.66796875,17903.927734375,4282.68115234375,3891.005126953125,0.32869186997413635
20.48,61422.13671875,141.78861999511719,20104.01171875,17639.98046875,4219.53515625,3891.005126953125,0.3822791576385498
20.484,61590.69921875,150.65422058105469,22696.693359375,17322.34375,4143.5458984375,3891.005126953125,0.26376238465309143
20.488,61377.29296875,157.99409484863281,24962.134765625,16972.572265625,4059.86865234375,3891.005126953125,0.090045474469661713
20.492,61177.0625,163.68989562988281,26794.384765625,16616.708984375,3974.734375,3891.005126953125,-0.0096606463193893433
20.496,61316.92578125,167.627197265625,28098.875,16282.3544921875,3894.745361328125,3891.005126953125,-0.0019198419759050012
20.5,61552.48046875,169.6990966796875,28797.78125,15995.515625,3826.123046875,3891.005126953125,0.059329967945814133
20.504,61379.34375,169.80990600585938,28835.40234375,15777.7001953125,3774.014404296875,3891.005126953125,0.094649530947208405
20.508,61132.53125,167.87939453125,28183.490234375,15643.490234375,3741.906982421875,3891.005126953125,0.061051391065120697
20.512,61209.20703125,163.846923828125,26845.8125,15598.943359375,3731.24951171875,3891.005126953125,-0.025279369205236435
20.516,61488.2734375,157.67538452148438,24861.52734375,15640.8701171875,3741.280029296875,3891.005126953125,-0.11800358444452286
20.52,61368.0859375,149.35514831542969,22306.962890625,15757.1669921875,3769.102294921875,3891.005126953125,-0.17894907295703888
20.524,61104.2734375,138.9071044921875,19295.18359375,15928.052734375,3809.98388671875,3891.005126953125,-0.19796057045459747
20.528,61104.61328125,126.3857421875,15973.3564453125,16128.123046875,3857.84765625,3891.005126953125,-0.19080206751823425
20.532,61410.57421875,111.88104248046875,12517.3671875,16328.9423828125,3905.890625,3396.71875,-0.15665416419506073
20.536,61345.125,95.519752502441406,9124.0234375,16501.921875,3947.27294921875,3396.71875,-0.05955548956990242
20.54,61063.4609375,77.465904235839844,6000.96630859375,16621.208984375,3975.810546875,4527,0.10518978536128998
20.544,61009.4375,57.920158386230469,3354.744873046875,16666.224609375,3986.580078125,4527,0.27939644455909729
20.548,61308.10546875,37.118377685546875,1377.7740478515625,16623.708984375,3976.408935546875,4527,0.3986000120639801
20.552,61329.20703125,15.329014778137207,234.97871398925781,16489.04296875,3944.192138671875,4449.10302734375,0.41771849989891052
20.556,61056.7109375,-7.1504197120666504,51.128501892089844,16266.7216796875,3891.005126953125,4449.10302734375,0.30500030517578125
20.56,60946.04296875,-29.997768402099609,899.8660888671875,15969.9892578125,3820.016845703125,4449.10302734375,0.076686784625053406
20.564,61219.8125,-52.871501922607422,2795.395751953125,15619.701171875,3736.215576171875,4449.10302734375,-0.18503427505493164
20.568,61322.6171875,-75.4166259765625,5687.6669921875,15242.505859375,3645.977783203125,4449.10302734375,-0.38391900062561035
20.572,61082.5546875,-97.271163940429688,9461.6796875,14868.5625,3556.51708984375,4449.10302734375,-0.4693148136138916
20.576,60925.5546875,-118.07304382324219,13941.2451171875,14528.9951171875,3475.28125,4449.10302734375,-0.44441938400268555
20.58,61139.5859375,-137.46720886230469,18897.234375,14253.302734375,3409.326171875,4449.10302734375,-0.33655229210853577
20.584,61315.3046875,-155.1129150390625,24060.015625,14066.982421875,3364.751953125,4449.10302734375,-0.1752907931804657
20.588,61094.59375,-170.69096374511719,29135.40234375,13989.505859375,3346.216796875,4449.10302734375,0.00649599963799119
20.592,60898.73828125,-183.9105224609375,33823.08203125,14032.8388671875,3356.58349609375,4449.10302734375,0.16977986693382263
20.596,61050.30078125,-194.51594543457031,37836.45703125,14200.6044921875,3396.71875,4449.10302734375,0.27026852965354919
20.6,61290.19921875,-202.29269409179688,40922.3359375,14487.9248046875,3465.455810546875,4540.17431640625,0.27137342095375061
20.604,61120.41796875,-207.07272338867188,42879.11328125,14881.9453125,3559.71875,4540.17431640625,0.18150298297405243
20.608,60894.23046875,-208.73898315429688,43571.9609375,15362.9736328125,3674.797607421875,4540.17431640625,0.086948134005069733
20.612,60967.1875,-207.2288818359375,42943.8046875,15906.0859375,3804.728515625,4735.92333984375,0.099160753190517426
20.616,61315.15625,-202.53654479980469,41021.05078125,16483.109375,3942.772705078125,4735.92333984375,0.22579915821552277
20.62,61196.5234375,-194.7138671875,37913.48828125,17064.75,4081.921142578125,4735.92333984375,0.35466280579566956
