Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06
25.544,-22918.15234375,-0.87388962507247925,0.76368314027786255,4.27728271484375,0.46824946999549866,0.89834898710250854
25.548,-22606.375,-0.85832726955413818,0.73672568798065186,4.1596708297729492,0.44011268019676208,0.89834898710250854
25.552,-22617.416015625,-0.86224973201751709,0.74347466230392456,4.0836997032165527,0.42193770408630371,0.89834898710250854
25.556,-22951.29296875,-0.88580882549285889,0.78465729951858521,4.0446982383728027,0.41260728240013123,0.41260728240013123
25.56,-23006.037109375,-0.92799842357635498,0.86118108034133911,4.0355339050292969,0.41041484475135803,0.41260728240013123
25.564,-22635.984375,-0.9867212176322937,0.97361880540847778,4.0471854209899902,0.41320228576660156,0.41260728240013123
25.568,-22585.228515625,-1.0590177774429321,1.1215187311172485,4.0694403648376465,0.41852641105651855,0.41260728240013123
25.572,-22860.38671875,-1.1411597728729248,1.3022457361221313,4.0916748046875,0.42384567856788635,0.41260728240013123
25.576,-23063.08984375,-1.2285782098770142,1.5094045400619507,4.1036171913146973,0.42670267820358276,0.41260728240013123
25.58,-22667.099609375,-1.3160121440887451,1.7318878173828125,4.0960335731506348,0.42488846182823181,0.41260728240013123
25.584,-22563.005859375,-1.397870659828186,1.9540424346923828,4.0613188743591309,0.41658347845077515,0.41260728240013123
25.588,-22800.54296875,-1.4684661626815796,2.1563925743103027,3.9939568042755127,0.40046811103820801,0.41260728240013123
25.592,-23100.49609375,-1.5222053527832031,2.3171093463897705,3.8908054828643799,0.37579077482223511,0.41260728240013123
25.596,-22727.541015625,-1.5539615154266357,2.4147963523864746,3.7512080669403076,0.34239429235458374,0.34239429235458374
25.6,-22559.90625,-1.559406042098999,2.4317469596862793,3.5769569873809814,0.30070742964744568,0.34239429235458374
25.604,-22749.166015625,-1.5351155996322632,2.3565800189971924,3.3720893859863281,0.25169605016708374,0.34239429235458374
25.608,-23112.990234375,-1.4787032604217529,2.1865630149841309,3.1425433158874512,0.19678068161010742,0.34239429235458374
25.612,-22784.328125,-1.3890291452407837,1.9294019937515259,2.8957362174987793,0.13773596286773682,0.34239429235458374
25.616,-22556.54296875,-1.2661666870117188,1.6031780242919922,2.6400752067565918,0.076573014259338379,0.34239429235458374
25.62,-22704.509765625,-1.1111831665039062,1.2347278594970703,2.3843944072723389,0.015405356884002686,0.34239429235458374
25.624,-23074.65234375,-0.9261133074760437,0.85768586397171021,2.1373858451843262,-0.043687582015991211,0.34239429235458374
25.628,-22846.796875,-0.71397340297698975,0.50975799560546875,1.9071025848388672,-0.098779261112213135,0.34239429235458374
25.632,-22571.421875,-0.47849798202514648,0.228960320353508,1.7005205154418945,-0.14820082485675812,0.34239429235458374
25.636,-22666.48046875,-0.22390072047710419,0.050131529569625854,1.5231918096542358,-0.19062396883964539,-0.19062396883964539
25.64,-23024.990234375,0.045064408332109451,0.0020308005623519421,1.3790349960327148,-0.22511124610900879,-0.19062396883964539
25.644,-22918.083984375,0.32312864065170288,0.10441211611032486,1.2702649831771851,-0.25113272666931152,-0.19062396883964539
25.648,-22602.91796875,0.60482043027877808,0.36580771207809448,1.1974248886108398,-0.26855865120887756,-0.19062396883964539
25.652,-22636.177734375,0.88464707136154175,0.78260040283203125,1.1595182418823242,-0.27762717008590698,-0.19062396883964539
25.656,-22949.603515625,1.1570587158203125,1.3387848138809204,1.1542270183563232,-0.27889308333396912,-0.19062396883964539
25.66,-23003.33984375,1.4165960550308228,2.006744384765625,1.1781820058822632,-0.27316221594810486,-0.19062396883964539
25.664,-22641.853515625,1.6581443548202515,2.7494425773620605,1.227259635925293,-0.26142111420631409,-0.19062396883964539
25.668,-22604.587890625,1.8769639730453491,3.522993803024292,1.2968728542327881,-0.24476726353168488,-0.19062396883964539
25.672,-22864.677734375,2.0687339305877686,4.279660701751709,1.3822314739227295,-0.22434651851654053,-0.19062396883964539
25.676,-23069.8125,2.2298502922058105,4.9722318649291992,1.4785830974578857,-0.20129592716693878,-0.20129592716693878
25.68,-22689.34375,2.3575713634490967,5.5581426620483398,1.581429123878479,-0.17669160664081573,-0.20129592716693878
25.684,-22570.921875,2.4498634338378906,6.0018310546875,1.6866737604141235,-0.15151345729827881,-0.20129592716693878
25.688,-22800.974609375,2.5054347515106201,6.2772026062011719,1.7907155752182007,-0.12662307918071747,-0.20129592716693878
25.692,-23095.349609375,2.5239596366882324,6.3703718185424805,1.8905160427093506,-0.1027473583817482,-0.20129592716693878
25.696,-22744.087890625,2.50604248046875,6.2802491188049316,1.9836311340332031,-0.080471016466617584,-0.20129592716693878
25.7,-22559.40625,2.4529953002929688,6.0171866416931152,2.068192720413208,-0.060240954160690308,-0.20129592716693878
25.704,-22747.875,2.3667933940887451,5.601710319519043,2.1428706645965576,-0.042375445365905762,-0.20129592716693878
25.708,-23102.1875,2.2500510215759277,5.0627303123474121,2.2068283557891846,-0.027074575424194336,-0.20129592716693878
25.712,-22794.9375,2.1058299541473389,4.4345197677612305,2.2596626281738281,-0.014434754848480225,-0.004461824893951416
25.716,-22567.583984375,1.9375079870223999,3.7539374828338623,2.3013496398925781,-0.004461824893951416,-0.004461824893951416
25.72,-22702.765625,1.7487815618515015,3.0582365989685059,2.3322162628173828,0.0029225349426269531,-0.004461824893951416
25.724,-23082.08984375,1.5434892177581787,2.3823592662811279,2.3529071807861328,0.0078725218772888184,-0.004461824893951416
25.728,-22870.568359375,1.3253316879272461,1.7565040588378906,2.3643429279327393,0.010608375072479248,-0.004461824893951416
25.732,-22582.125,1.0978076457977295,1.2051817178726196,2.3676853179931641,0.011407971382141113,-0.004461824893951416
25.736,-22661.85546875,0.86427372694015503,0.74696910381317139,2.3643028736114502,0.01059877872467041,-0.004461824893951416
25.74,-23040.775390625,0.62784510850906372,0.3941895067691803,2.3557102680206299,0.0085431337356567383,-0.004461824893951416
25.744,-22937.681640625,0.39125752449035645,0.15308244526386261,2.3434977531433105,0.005621492862701416,-0.004461824893951416
25.748,-22612.26171875,0.15692031383514404,0.024623984470963478,2.3292560577392578,0.0022143721580505371,-0.004461824893951416
25.752,-22627.619140625,-0.072995863854885101,0.0053283968009054661,2.3144931793212891,-0.001317441463470459,-0.004461824893951416
25.756,-22966.171875,-0.29659122228622437,0.087966360151767731,2.3005592823028564,-0.0046508908271789551,-0.0046508908271789551
25.76,-23011.28125,-0.51221072673797607,0.26235979795455933,2.2885830402374268,-0.007516026496887207,-0.0046508908271789551
25.764,-22650.07421875,-0.71834373474121094,0.51601773500442505,2.2794311046600342,-0.0097054839134216309,-0.0046508908271789551
25.768,-22601.583984375,-0.91364097595214844,0.83473986387252808,2.2736949920654297,-0.011077761650085449,-0.0046508908271789551
25.772,-22883.96484375,-1.096942663192749,1.2032830715179443,2.2717158794403076,-0.011551201343536377,-0.0046508908271789551
25.776,-23081.49609375,-1.2671655416488647,1.6057084798812866,2.2736423015594482,-0.011090338230133057,-0.0046508908271789551
25.78,-22694.375,-1.4232622385025024,2.0256755352020264,2.279517650604248,-0.0096847414970397949,-0.0046508908271789551
25.784,-22577.693359375,-1.5643260478973389,2.4471161365509033,2.2893791198730469,-0.0073255300521850586,-0.0046508908271789551
25.788,-22818.662109375,-1.689557671546936,2.8546054363250732,2.3033435344696045,-0.0039848089218139648,-0.0046508908271789551
25.792,-23102.76171875,-1.7981122732162476,3.2332077026367188,2.3216655254364014,0.00039845705032348633,-0.0046508908271789551
25.796,-22743.681640625,-1.8890771865844727,3.5686125755310059,2.3447418212890625,0.0059190988540649414,0.0059190988540649414
25.8,-22577.66796875,-1.961534857749939,3.8476192951202393,2.3730595111846924,0.012693643569946289,0.0059190988540649414
25.804,-22755.71875,-2.0145881175994873,4.058565616607666,2.4070987701416016,0.020837008953094482,0.0059190988540649414
25.808,-23109.03125,-2.0474097728729248,4.1918869018554688,2.4472057819366455,0.030431985855102539,0.0059190988540649414
25.812,-22800.28125,-2.0593154430389404,4.2407798767089844,2.4934329986572266,0.041491150856018066,0.0059190988540649414
25.816,-22582.771484375,-2.0497558116912842,4.2014989852905273,2.5453994274139404,0.053923308849334717,0.0059190988540649414
25.82,-22702.650390625,-2.0182926654815674,4.0735054016113281,2.6021747589111328,0.067505955696105957,0.0059190988540649414
25.824,-23083.640625,-1.9647048711776733,3.8600649833679199,2.6622226238250732,0.081871449947357178,0.0059190988540649414
25.828,-22864.822265625,-1.8890825510025024,3.5686328411102295,2.7234001159667969,0.09650719165802002,0.0059190988540649414
25.832,-22598.171875,-1.7917705774307251,3.2104415893554688,2.7830295562744141,0.11077260971069336,0.12393045425415039
25.836,-22660.58984375,-1.673348069190979,2.8000938892364502,2.838029146194458,0.12393045425415039,0.12393045425415039
25.84,-23028.921875,-1.5347486734390259,2.3554534912109375,2.8850975036621094,0.13519079983234406,0.12393045425415039
25.844,-22940.708984375,-1.3773059844970703,1.8969717025756836,2.9209487438201904,0.14376766979694366,0.12393045425415039
25.848,-22623.32421875,-1.2026761770248413,1.446429967880249,2.9425613880157471,0.1489381343126297,0.12393045425415039
25.852,-22626.1875,-1.0128473043441772,1.0258595943450928,2.9474265575408936,0.15010209381580353,0.12393045425415039
25.856,-22947.384765625,-0.81018942594528198,0.65640687942504883,2.9337787628173828,0.14683707058429718,0.12393045425415039
25.86,-23029.712890625,-0.59735220670700073,0.35682964324951172,2.9007804393768311,0.13894271850585938,0.12393045425415039
25.864,-22650.265625,-0.37720847129821777,0.14228622615337372,2.8486373424530029,0.12646830081939697,0.12393045425415039
25.868,-22591.90234375,-0.15292723476886749,0.023386741057038307,2.7786452770233154,0.10972374677658081,0.12393045425415039
25.872,-22864.9375,0.072137117385864258,0.0052037634886801243,2.6931560039520264,0.089271783828735352,0.12393045425415039
25.876,-23088.337890625,0.29470524191856384,0.086851179599761963,2.5954482555389404,0.065896749496459961,0.065896749496459961
25.88,-22694.58984375,0.51158744096755981,0.26172170042991638,2.4895198345184326,0.040555000305175781,0.065896749496459961
25.884,-22571.568359375,0.71954423189163208,0.51774388551712036,2.379838228225708,0.014315366744995117,0.065896749496459961
25.888,-22797.802734375,0.91538858413696289,0.83793628215789795,2.2710528373718262,-0.011709809303283691,0.065896749496459961
25.892,-23108.150390625,1.0962005853652954,1.2016557455062866,2.1676783561706543,-0.036440551280975342,0.065896749496459961
25.896,-22742.275390625,1.2593526840209961,1.5859693288803101,2.0737929344177246,-0.058901190757751465,0.065896749496459961
25.9,-22563.078125,1.4025090932846069,1.9670318365097046,1.9927898645401001,-0.07827991247177124,0.065896749496459961
25.904,-22746.662109375,1.5237312316894531,2.3217570781707764,1.9271907806396484,-0.093973495066165924,0.065896749496459961
25.908,-23113.396484375,1.6214513778686523,2.6291046142578125,1.8785181045532227,-0.10561767965555191,-0.11655229330062866
25.912,-22799.515625,1.6943340301513672,2.8707675933837891,1.847243070602417,-0.11309973150491714,-0.11655229330062866
25.916,-22565.390625,1.7413619756698608,3.0323417186737061,1.8328113555908203,-0.11655229330062866,-0.11655229330062866
25.92,-22706.322265625,1.7620303630828857,3.1047511100769043,1.8337417840957642,-0.11632970720529556,-0.11655229330062866
25.924,-23070.71875,1.7562692165374756,3.0844814777374268,1.8477840423583984,-0.11297032982110977,-0.11655229330062866
25.928,-22860.12109375,1.7243430614471436,2.9733593463897705,1.8721212148666382,-0.10714802891016006,-0.11655229330062866
25.932,-22578.66796875,1.6670587062835693,2.7790846824645996,1.9035993814468384,-0.099617362022399902,-0.11655229330062866
25.936,-22666.71875,1.5858964920043945,2.5150675773620605,1.9389610290527344,-0.09115765243768692,-0.11655229330062866
25.94,-23014.072265625,1.4827773571014404,2.1986286640167236,1.9750499725341797,-0.082523919641971588,-0.11655229330062866
25.944,-22936.34375,1.3598951101303101,1.8493146896362305,2.0089747905731201,-0.07440793514251709,-0.11655229330062866
25.948,-22605.494140625,1.2198137044906616,1.4879453182220459,2.0382411479949951,-0.067406415939331055,-0.11655229330062866
25.952,-22617.318359375,1.0654687881469727,1.1352237462997437,2.0608386993408203,-0.062000304460525513,-0.058545172214508057
25.956,-22931.48046875,0.90003949403762817,0.81007117033004761,2.0752811431884766,-0.058545172214508057,-0.058545172214508057
25.96,-23015.572265625,0.72695273160934448,0.52846032381057739,2.0806033611297607,-0.05727192759513855,-0.058545172214508057
25.964,-22650.265625,0.54982984066009521,0.30231285095214844,2.0763289928436279,-0.058294475078582764,-0.058545172214508057
