Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2126563.9551299,40203.36328125,21508.552734375,9722.4013671875,12555.9111328125,32728.88671875,43041.63671875,57156.9921875,-1766.000732421875,3118758.75,17611418.0,2668396.0,2648344.75,34.995018005371094
2126563.9555672,40559.4375,21786.478515625,9433.841796875,12245.703125,32588.818359375,43492.80078125,57161.6171875,-1466.5413818359375,2150743.5,17479078.0,2648344.75,2648344.75,35.587127685546875
2126563.9560302,40809.73046875,21942.6875,9148.193359375,12005.4970703125,32451.65625,43893.9375,57080.89453125,-1177.2027587890625,1385806.375,17434272.0,2641555.5,2648344.75,36.10667037963867
2126563.9682618,40420.65625,21636.15234375,9425.6171875,12307.0263671875,32592.01171875,43424.89453125,57046.3671875,-901.0491943359375,811889.6875,17436988.0,2641967.25,2648344.75,36.52016067504883
2126563.9721438,40216.875,21501.400390625,9700.7294921875,12542.0341796875,32722.833984375,43060.66796875,57141.3984375,-640.3587036132812,410059.25,17443808.0,2643000.75,2648344.75,36.86824417114258
2126563.973316,40487.8359375,21733.931640625,9511.185546875,12327.3154296875,32629.802734375,43383.76953125,57175.55078125,-396.6519470214844,157332.75,17411584.0,2638118.0,2648344.75,37.24254608154297
2126563.9739582,40772.01171875,21922.23046875,9178.0908203125,12027.0751953125,32468.34375,43832.7109375,57090.86328125,-170.7449188232422,29153.828125,17300954.0,2621356.0,2648344.75,37.699920654296875
2126563.9842666,40522.7421875,21707.65625,9306.240234375,12187.7451171875,32535.33984375,43574.98046875,57030.2734375,37.18131637573242,1382.4501953125,17079446.0,2587794.0,2648344.75,38.218284606933594
2126563.9861797,40234.85546875,21494.19921875,9655.1435546875,12504.6513671875,32714.796875,43090.01171875,57129.9609375,227.4958953857422,51754.38671875,16723936.0,2533929.25,2648344.75,38.7230110168457
2126563.9866564,40401.6484375,21669.890625,9583.2109375,12396.7421875,32669.740234375,43268.70703125,57181.76953125,401.02215576171875,160818.75,16222237.0,2457914.0,2648344.75,39.13557052612305
2126563.9873058,40727.07421875,21899.177734375,9216.380859375,12055.755859375,32487.228515625,43765.48046875,57098.63671875,558.9343872070312,312407.65625,15573766.0,2359660.75,2648344.75,39.413291931152344
2126563.9997575,40626.60546875,21788.859375,9202.8388671875,12087.65625,32483.24609375,43714.71875,57020.14453125,702.65087890625,493718.25,14789264.0,2240797.25,2240797.25,39.5849609375
2126564.0003576,40260.03125,21508.359375,9629.8466796875,12482.2626953125,32707.98046875,43131.3984375,57121.78125,833.7283325195312,695102.875,13889611.0,2104485.5,2240797.25,39.74144744873047
2126564.0011098,40318.9921875,21617.583984375,9653.6875,12475.3486328125,32707.52734375,43167.1171875,57182.76953125,953.7586669921875,909655.6875,12903907.0,1955136.75,2240797.25,39.963829040527344
2126564.0016308,40680.3359375,21874.76171875,9260.296875,12098.599609375,32506.015625,43698.67578125,57109.1171875,1064.275146484375,1132681.625,11867008.0,1798030.75,2240797.25,40.26906204223633
2126564.0282627,40723.65625,21861.412109375,9123.2783203125,12008.763671875,32439.568359375,43834.76171875,57023.88671875,1166.6663818359375,1361110.625,10816726.0,1638897.0,2240797.25,40.60344314575195
2126564.0297082,40282.5859375,21518.947265625,9599.4482421875,12465.8359375,32697.490234375,43171.67578125,57112.125,1262.1048583984375,1592908.625,9790949.0,1483476.375,2240797.25,40.86176681518555
2126564.0313446,40248.0625,21563.009765625,9708.787109375,12540.2236328125,32730.224609375,43085.60546875,57179.3125,1351.4888916015625,1826522.375,8824926.0,1337109.375,2240797.25,40.95726776123047
2126564.0329511,40642.3359375,21850.68359375,9311.771484375,12143.8984375,32529.880859375,43633.80078125,57122.8984375,1435.3997802734375,2060372.625,7948892.0,1204376.75,2240797.25,40.904815673828125
2126564.0427445,40811.3984375,21926.85546875,9097.052734375,11972.6201171875,32428.818359375,43922.23828125,57044.10546875,1514.0777587890625,2292431.5,7186233.5,1088822.625,2240797.25,40.80561447143555
2126564.0449495,40302.35546875,21534.802734375,9557.4140625,12434.984375,32677.10546875,43222.5,57090.8359375,1587.4117431640625,2519876.0,6552261.5,992766.1875,917224.3125,40.73918914794922
2126564.0459111,40213.44921875,21525.07421875,9732.271484375,12570.763671875,32739.212890625,43045.3046875,57168.0546875,1654.9478759765625,2738852.75,6053685.5,917224.3125,917224.3125,40.69614791870117
2126564.0470686,40616.23046875,21829.990234375,9364.8203125,12193.1328125,32557.109375,43579.08203125,57147.7421875,1715.9114990234375,2944352.0,5688737.5,861929.1875,917224.3125,40.6169319152832
2126564.0577632,40825.70703125,21942.94921875,9099.984375,11966.6357421875,32429.556640625,43930.75,57063.23046875,1769.2447509765625,3130227.25,5447919.0,825441.5,917224.3125,40.4611930847168
2126564.0607444,40349.84375,21576.978515625,9501.052734375,12373.7578125,32639.365234375,43316.10546875,57071.73828125,1813.6558837890625,3289347.5,5315240.0,805338.6875,917224.3125,40.22601318359375
2126564.0612872,40212.51953125,21514.443359375,9727.9091796875,12568.974609375,32733.943359375,43054.82421875,57161.55078125,1847.6783447265625,3413915.25,5269828.0,798458.0,917224.3125,39.95408248901367
2126564.0619475,40557.4609375,21787.359375,9436.2265625,12258.958984375,32587.43359375,43496.83203125,57164.625,1869.73828125,3495921.25,5287748.0,801173.1875,917224.3125,39.751922607421875
2126564.0749443,40810.30078125,21939.375,9135.6533203125,11996.4375,32445.171875,43902.4921875,57077.5546875,1878.2269287109375,3527736.75,5343881.5,809678.3125,917224.3125,39.69933319091797
2126564.0779341,40425.54296875,21638.91796875,9407.4267578125,12294.03125,32589.271484375,43441.0859375,57042.08203125,1871.57421875,3502790.0,5413703.0,820257.3125,917224.3125,39.69970703125
2126564.0784372,40228.2734375,21513.84375,9705.3544921875,12555.4814453125,32731.10546875,43082.29296875,57148.8671875,1848.3255615234375,3416307.5,5474865.5,829524.3125,917224.3125,39.548980712890625
2126564.0788199,40486.67578125,21735.3125,9515.857421875,12333.990234375,32630.162109375,43390.5859375,57172.5625,1807.2109375,3266011.25,5508453.5,834613.375,917224.3125,39.1805419921875
2126564.101153,40777.54296875,21932.318359375,9177.685546875,12031.5810546875,32468.01171875,43850.76171875,57090.2109375,1747.214599609375,3052758.75,5499881.5,833314.5,833314.5,38.712371826171875
2126564.1062141,40525.53125,21718.744140625,9304.404296875,12195.6357421875,32534.556640625,43593.8359375,57026.75,1667.631591796875,2780995.25,5439392.0,824149.5,833314.5,38.2655143737793
2126564.1084057,40245.23046875,21515.275390625,9667.802734375,12527.3955078125,32723.09375,43114.8046875,57140.1171875,1568.1195068359375,2458998.75,5322172.0,806388.875,833314.5,37.8640251159668
2126564.1091585,40396.95703125,21678.40234375,9590.458984375,12414.4814453125,32672.0,43280.89453125,57181.10546875,1448.7357177734375,2098835.25,5148109.5,780015.8125,833314.5,37.504905700683594
2126564.1238851,40728.5234375,21914.125,9223.6298828125,12062.7890625,32493.35546875,43786.86328125,57100.5625,1309.9661865234375,1716011.375,4921267.0,745645.8125,833314.5,37.2182502746582
2126564.1263669,40628.7421875,21801.880859375,9213.3046875,12092.9013671875,32488.15625,43738.7734375,57022.60546875,1152.737060546875,1328802.75,4649140.0,704414.375,833314.5,37.0135498046875
2126564.1289143,40262.53125,21521.234375,9637.1171875,12496.5439453125,32718.515625,43156.71875,57126.16796875,978.4168090820312,957299.375,4341769.5,657843.0,454280.34375,36.820030212402344
2126564.1310014,40314.7734375,21622.087890625,9659.7451171875,12488.818359375,32707.291015625,43185.05078125,57181.6484375,788.8017578125,622208.1875,4010806.0,607697.0,454280.34375,36.5275764465332
2126564.1346302,40682.34375,21886.662109375,9264.2080078125,12112.404296875,32511.234375,43725.8046875,57112.3125,586.0908203125,343502.4375,3668589.5,555846.1875,454280.34375,36.05826950073242
2126564.1385519,40730.57421875,21879.650390625,9134.7236328125,12020.1845703125,32450.390625,43866.875,57028.7734375,372.8475036621094,139015.25,3327303.5,504136.09375,454280.34375,35.387969970703125
2126564.1403371,40281.3671875,21531.369140625,9605.623046875,12471.8203125,32704.30859375,43195.63671875,57113.41796875,151.9499969482422,23088.802734375,2998255.25,454280.34375,454280.34375,34.56321334838867
2126564.140954,40251.92578125,21575.978515625,9717.154296875,12553.4296875,32734.73046875,43112.76171875,57182.9609375,-73.4664306640625,5397.31640625,2691313.5,407773.9375,454280.34375,33.72429275512695
2126564.1419619,40642.71875,21863.462890625,9320.8330078125,12156.8203125,32531.359375,43661.5234375,57127.48046875,-300.076171875,90045.7109375,2414511.5,365834.25,454280.34375,33.04341506958008
2126564.1423623,40807.9375,21941.568359375,9101.677734375,11980.5595703125,32434.490234375,43953.83203125,57049.1796875,-524.4354248046875,275032.5,2173817.5,329365.5,454280.34375,32.58208465576172
2126564.143109,40292.1484375,21542.16796875,9558.630859375,12432.2890625,32675.865234375,43240.1875,57086.3984375,-743.05810546875,552135.375,1973064.375,298948.34375,454280.34375,32.22929763793945
2126564.1443539,40209.6796875,21535.375,9728.3623046875,12572.0283203125,32742.884765625,43068.4375,57161.98046875,-952.4933471679688,907243.5,1814006.0,274848.59375,454280.34375,31.826101303100586
2126564.1475966,40614.89453125,21842.43359375,9364.9169921875,12197.9970703125,32561.400390625,43602.61328125,57144.1171875,-1149.4027099609375,1321126.625,1696490.0,257043.125,454280.34375,31.33218002319336
2126564.1496902,40829.0859375,21961.26171875,9100.2236328125,11974.40625,32437.255859375,43962.19921875,57064.4609375,-1330.634521484375,1770588.375,1618701.625,245257.0,454280.34375,30.801645278930664
2126564.1525307,40339.66796875,21581.53125,9486.2001953125,12375.498046875,32640.865234375,43331.03125,57062.34375,-1493.2945556640625,2229928.75,1577459.375,239008.203125,454280.34375,30.23779296875
2126564.1537535,40211.70703125,21529.056640625,9725.380859375,12575.0078125,32741.859375,43080.40625,57159.2109375,-1634.8089599609375,2672600.0,1568536.0,237656.171875,454280.34375,29.578882217407227
2126564.1634999,40559.39453125,21804.40625,9435.9892578125,12259.2470703125,32592.490234375,43521.59375,57160.59375,-1752.980224609375,3072939.5,1586980.0,240450.703125,240450.703125,28.8015079498291
2126564.1665751,40808.8671875,21957.58984375,9130.1689453125,11991.453125,32448.890625,43928.10546875,57079.19921875,-1846.0347900390625,3407844.75,1627420.75,246578.09375,240450.703125,27.96014404296875
2126564.1670748,40411.48046875,21644.90234375,9398.388671875,12286.544921875,32581.287109375,43455.4375,57039.2421875,-1912.656005859375,3658253.25,1684348.0,255203.453125,240450.703125,27.1302547454834
2126564.1677872,40220.16796875,21525.599609375,9701.896484375,12549.4970703125,32731.96484375,43101.8125,57150.23046875,-1952.012451171875,3810352.75,1752353.75,265507.34375,240450.703125,26.34124755859375
2126564.1933757,40486.21875,21751.66796875,9514.451171875,12332.4892578125,32633.619140625,43418.125,57176.64453125,-1963.7689208984375,3856388.0,1826335.0,276716.65625,240450.703125,25.572988510131836
2126564.1955371,40767.36328125,21938.921875,9168.6484375,12025.9296875,32467.416015625,43869.5234375,57086.7109375,-1948.088623046875,3795049.25,1901652.75,288128.40625,240450.703125,24.807220458984375
2126564.1983033,40513.375,21722.390625,9298.46875,12189.7001953125,32531.07421875,43607.90625,57025.84375,-1905.6236572265625,3631401.5,1974253.375,299128.5,240450.703125,24.061843872070312
2126564.2008233,40240.26953125,21519.712890625,9665.083984375,12521.529296875,32721.787109375,43135.5,57136.85546875,-1837.4931640625,3376381.25,2040745.75,309203.09375,240450.703125,23.3826904296875
2126564.2105103,40402.53125,21690.05859375,9582.8779296875,12411.4765625,32672.66796875,43310.86328125,57184.51171875,-1745.2535400390625,3045910.0,2098447.5,317945.75,240450.703125,22.79787254333496
2126564.2123702,40728.86328125,21920.41796875,9212.279296875,12066.865234375,32487.349609375,43810.3671875,57100.7734375,-1630.8558349609375,2659690.75,2145393.25,325058.75,240450.703125,22.26775550842285
2126564.2156491,40624.7421875,21804.16796875,9201.9091796875,12098.0283203125,32485.130859375,43758.54296875,57021.67578125,-1496.599365234375,2239809.5,2180315.25,330350.0,330350.0,21.704519271850586
2126564.2207351,40263.1796875,21527.556640625,9627.6533203125,12502.6953125,32709.265625,43177.08203125,57126.26953125,-1345.0758056640625,1809228.75,2202597.5,333726.09375,330350.0,21.04278564453125
2126564.2216598,40324.88671875,21635.775390625,9659.4580078125,12496.5439453125,32712.916015625,43214.70703125,57189.3984375,-1179.1083984375,1390296.625,2212210.75,335182.65625,330350.0,20.283031463623047
2126564.2223585,40668.4921875,21882.55859375,9252.6923828125,12108.326171875,32499.79296875,43735.2421875,57102.20703125,-1001.6904296875,1003383.6875,2209624.75,334790.84375,330350.0,19.483057022094727
2126564.2245722,40724.13671875,21883.296875,9134.6044921875,12034.4658203125,32447.83984375,43888.48046875,57029.0859375,-815.9176635742188,665721.6875,2195716.75,332683.59375,330350.0,18.712228775024414
2126564.2267818,40279.34375,21540.693359375,9597.0888671875,12486.005859375,32698.32421875,43220.73828125,57112.4609375,-624.9246826171875,390530.84375,2171669.25,329040.0,330350.0,18.009130477905273
2126564.2283904,40249.44921875,21586.15625,9702.9921875,12557.3408203125,32730.796875,43139.08203125,57178.59375,-431.8209533691406,186469.328125,2138868.0,324070.09375,330350.0,17.381877899169922
2126564.2300626,40623.48046875,21859.912109375,9291.625,12148.810546875,32515.671875,43675.26171875,57110.7421875,-239.6294708251953,57422.28125,2098809.25,318000.59375,330350.0,16.81978416442871
2126564.2331205,40802.8359375,21945.931640625,9091.7109375,11988.521484375,32433.037109375,43972.54296875,57041.8125,-51.231231689453125,2624.639404296875,2053013.0,311061.75,330350.0,16.272180557250977
2126564.233681,40296.75,21555.328125,9556.890625,12445.1875,32679.130859375,43266.84375,57087.1171875,130.6858367919922,17078.787109375,2002957.0,303477.5,330350.0,15.662760734558105
2126564.2388974,40203.5,21544.98046875,9721.685546875,12580.5859375,32740.287109375,43093.375,57161.1171875,303.6709899902344,92216.0625,1950024.375,295457.4375,295457.4375,14.96326732635498
2126564.2404206,40599.94921875,21842.412109375,9349.7763671875,12199.2373046875,32548.693359375,43621.51953125,57135.01953125,465.54736328125,216734.34375,1895472.0,287191.9375,295457.4375,14.204597473144531
2126564.2409345,40818.88671875,21964.958984375,9091.234375,11978.5546875,32430.625,43981.4375,57056.6171875,614.4412841796875,377538.09375,1840418.375,278850.4375,295457.4375,13.411161422729492
2126564.2425524,40338.5625,21591.85546875,9484.458984375,12383.794921875,32642.74609375,43354.9921875,57061.17578125,748.8021240234375,560704.6875,1785845.375,270581.84375,295457.4375,12.586276054382324
2126564.2701443,40198.92578125,21528.984375,9708.90625,12570.357421875,32731.990234375,43092.92578125,57148.67578125,867.4154052734375,752409.5,1732615.375,262516.6875,295457.4375,11.761242866516113
2126564.2714123,40554.5234375,21807.671875,9419.7998046875,12257.4580078125,32591.60546875,43540.4296875,57154.44921875,969.4061279296875,939748.3125,1681491.75,254770.671875,295457.4375,10.99017333984375
2126564.2723394,40804.3671875,21962.09375,9126.4267578125,12002.2548828125,32447.43359375,43949.65625,57069.46875,1054.2353515625,1111412.0,1633165.375,247448.5,295457.4375,10.28577995300293
2126564.2733046,40412.98046875,21650.556640625,9397.865234375,12302.0185546875,32591.796875,43477.0625,57035.16796875,1121.6884765625,1258185.0,1588273.0,240646.625,295457.4375,9.612828254699707
2126564.2838299,40217.44921875,21526.458984375,9693.193359375,12558.771484375,32731.130859375,43121.5546875,57137.875,1171.857421875,1373249.75,1547412.0,234455.578125,295457.4375,8.93683910369873
2126564.285323,40484.29296875,21756.818359375,9501.4580078125,12341.7626953125,32630.806640625,43440.98828125,57171.9921875,1205.116943359375,1452306.75,1511137.75,228959.453125,295457.4375,8.228686332702637
2126564.2883917,40769.08203125,21946.62109375,9164.5,12036.7060546875,32467.083984375,43895.19921875,57085.15625,1222.0953369140625,1493517.0,1479953.0,224234.5,224234.5,7.450662136077881
2126564.2908814,40517.66796875,21729.306640625,9295.0830078125,12203.693359375,32540.82421875,43631.5546875,57023.125,1223.6422119140625,1497300.375,1454279.0,220344.5,224234.5,6.613188743591309
2126564.2964335,40235.33203125,21522.525390625,9662.318359375,12537.123046875,32725.859375,43150.55078125,57131.625,1210.792724609375,1466019.0,1434419.625,217335.5,224234.5,5.823751926422119
2126564.3010874,40404.9375,21698.740234375,9586.90625,12425.208984375,32679.896484375,43333.3671875,57183.125,1184.731201171875,1403588.0,1420514.625,215228.703125,224234.5,5.2002058029174805
2126564.302181,40728.59375,21924.712890625,9211.1357421875,12074.1376953125,32494.76171875,43833.4921875,57098.4609375,1146.7525634765625,1315041.625,1412495.375,214013.625,224234.5,4.744612216949463
2126564.3028948,40621.5234375,21808.078125,9199.333984375,12106.6591796875,32486.796875,43771.7421875,57015.44921875,1098.225341796875,1206098.75,1410041.0,213641.75,224234.5,4.32627010345459
2126564.3137921,40264.89453125,21533.228515625,9631.396484375,12512.5908203125,32717.255859375,43192.82421875,57124.5234375,1040.556640625,1082758.0,1412550.375,214021.96875,224234.5,3.775400161743164
2126564.3149114,40327.5,21642.974609375,9658.646484375,12502.0517578125,32712.724609375,43237.9296875,57182.76953125,975.1574096679688,950932.0,1419124.75,215018.09375,224234.5,3.037975311279297
2126564.3159049,40686.5625,21898.69921875,9258.2236328125,12122.607421875,32514.505859375,43769.8359375,57106.90625,903.4129028320312,816154.875,1428577.75,216450.375,224234.5,2.2526333332061768
2126564.3168029,40723.78125,21882.75,9125.0908203125,12038.0888671875,32448.578125,43898.70703125,57019.9296875,826.65576171875,683359.8125,1439464.75,218099.921875,224234.5,1.635266661643982
2126564.328175,40288.3984375,21543.12109375,9599.615234375,12497.4033203125,32709.48046875,43239.16796875,57110.5,746.1433715820312,556729.875,1450137.625,219717.0,219717.0,1.2738176584243774
2126564.3335959,40261.17578125,21593.76171875,9706.6171875,12571.9560546875,32743.599609375,43164.23828125,57180.0234375,663.0393676757812,439621.1875,1458822.0,221032.828125,219717.0,1.03360915184021
2126564.3342971,40649.0546875,21876.765625,9309.005859375,12174.5361328125,32536.177734375,43708.1796875,57123.05078125,578.4012451171875,334548.0,1463712.0,221773.71875,219717.0,0.6902384757995605
2126564.3353178,40801.7421875,21944.931640625,9093.904296875,12000.8955078125,32432.916015625,43986.5859375,57043.5546875,493.1705017089844,243217.125,1463075.75,221677.34375,219717.0,0.1308177262544632
2126564.342972,40308.16796875,21559.431640625,9568.0,12466.240234375,32690.244140625,43289.78125,57096.8671875,408.16912841796875,166602.046875,1455365.0,220509.046875,219717.0,-0.614677906036377
2126564.344723,40220.4296875,21553.353515625,9732.0078125,12594.8671875,32752.32421875,43120.125,57173.46875,324.0994567871094,105040.4609375,1439321.0,218078.125,219717.0,-1.4597415924072266
2126564.3464577,40619.11328125,21853.328125,9357.380859375,12217.2841796875,32567.552734375,43651.01171875,57150.4375,241.5480194091797,58345.44921875,1414065.625,214251.578125,219717.0,-2.3187270164489746
2126564.3479537,40825.01171875,21965.099609375,9097.4814453125,11999.5126953125,32442.072265625,44001.0546875,57066.42578125,160.99337768554688,25918.869140625,1379172.0,208964.625,219717.0,-3.10980224609375
2126564.3561845,40350.34375,21597.365234375,9500.8154296875,12413.9560546875,32658.509765625,43379.23828125,57075.40625,82.81607818603516,6858.5029296875,1334710.625,202228.078125,219717.0,-3.760051727294922
2126564.358932,40218.07421875,21538.640625,9724.2841796875,12598.0390625,32754.99609375,43123.03125,57166.26953125,7.311466217041016,53.45753860473633,1281259.75,194129.453125,219717.0,-4.25614070892334
2126564.3615889,40570.45703125,21812.822265625,9425.140625,12277.1044921875,32604.625,43567.35546875,57168.84375,-65.2961196899414,4263.58349609375,1219886.375,184830.46875,184830.46875,-4.667578220367432
2126564.3625277,40818.55078125,21964.146484375,9128.953125,12009.4560546875,32463.71875,43968.51953125,57085.92578125,-134.8382110595703,18181.34375,1152092.75,174558.703125,184830.46875,-5.0829291343688965
2126564.3737426,40428.98046875,21655.01171875,9415.6044921875,12315.2734375,32613.568359375,43498.73828125,57054.9296875,-201.18661499023438,40476.0546875,1079737.375,163595.75,184830.46875,-5.52420711517334
2126564.3746327,40238.07421875,21536.54296875,9709.763671875,12577.0341796875,32755.068359375,43144.51953125,57157.73828125,-264.23846435546875,69821.9765625,1004926.8125,152260.828125,184830.46875,-5.956267356872559
2126564.3755693,40497.94921875,21758.962890625,9503.2939453125,12347.0546875,32651.212890625,43460.01953125,57182.08203125,-323.9017639160156,104912.3515625,929897.3125,140892.71875,184830.46875,-6.372927665710449
2126564.3759364,40788.2734375,21947.3125,9177.3984375,12049.2001953125,32486.634765625,43915.20703125,57100.04296875,-380.0829162597656,144463.0,856885.5,129830.3359375,184830.46875,-6.800034999847412
2126564.3876095,40530.92578125,21732.072265625,9318.8544921875,12227.75,32557.681640625,43645.4296875,57041.9375,-432.675537109375,187208.125,788001.6875,119393.375,184830.46875,-7.236885070800781
2126564.3906217,40260.89453125,21531.703125,9681.5595703125,12562.3486328125,32744.005859375,43177.20703125,57153.96875,-481.5523376464844,231892.671875,725111.875,109864.625,184830.46875,-7.6669111251831055
2126564.3912796,40420.41796875,21698.931640625,9597.0888671875,12448.5751953125,32686.734375,43347.8125,57195.6875,-526.55859375,277263.9375,669739.0,101474.796875,184830.46875,-8.10865306854248
2126564.3917811,40749.95703125,21927.62109375,9232.021484375,12103.5595703125,32507.087890625,43850.66796875,57112.41796875,-567.5095825195312,322067.15625,622986.5,94391.0859375,184830.46875,-8.610430717468262
2126564.4037841,40643.38671875,21809.724609375,9227.3720703125,12135.7939453125,32511.640625,43790.08203125,57035.2109375,-604.1888427734375,365044.15625,585491.1875,88709.9765625,88709.9765625,-9.171003341674805
2126564.4045861,40284.0859375,21537.28125,9654.546875,12539.958984375,32738.880859375,43211.0546875,57141.07421875,-636.3517456054688,404943.5,557405.5,84454.5625,88709.9765625,-9.710142135620117
2126564.4049894,40340.07421875,21640.900390625,9669.9248046875,12520.146484375,32724.837890625,43244.5546875,57193.05078125,-663.72900390625,440536.1875,538410.3125,81576.5,88709.9765625,-10.15339469909668
2126564.4054573,40704.25,21905.328125,9282.5185546875,12142.0625,32529.85546875,43782.40625,57124.48046875,-686.03466796875,470643.59375,527755.5,79962.1484375,88709.9765625,-10.490163803100586
2126564.4176732,40740.01953125,21889.85546875,9152.9609375,12058.974609375,32470.87109375,43910.8359375,57039.2421875,-702.9743041992188,494172.90625,524324.5,79442.296875,88709.9765625,-10.75206470489502
2126564.4189109,40296.69921875,21545.625,9616.328125,12508.107421875,32722.478515625,43246.0546875,57125.09375,-714.2560424804688,510161.6875,526717.1875,79804.8359375,88709.9765625,-10.99101734161377
2126564.4208847,40270.8984375,21591.212890625,9719.2783203125,12573.6953125,32748.96484375,43165.16796875,57189.25,-719.6028442382812,517828.25,533344.3125,80808.9375,88709.9765625,-11.248893737792969
2126564.42209,40660.8125,21877.150390625,9317.2080078125,12170.7451171875,32553.462890625,43719.4609375,57134.9921875,-718.7646484375,516622.65625,542528.3125,82200.4609375,88709.9765625,-11.52398681640625
2126564.4327229,40820.29296875,21949.771484375,9108.568359375,12001.515625,32454.96875,43998.79296875,57056.05078125,-711.5319213867188,506277.6875,552601.375,83726.671875,88709.9765625,-11.79150390625
2126564.4346471,40312.4609375,21554.08984375,9572.3408203125,12460.4482421875,32698.87109375,43289.875,57098.89453125,-697.7473754882812,486851.40625,561996.8125,85150.2265625,88709.9765625,-12.028623580932617
2126564.4369129,40231.1796875,21551.65625,9739.7578125,12598.5625,32760.384765625,43126.94921875,57177.45703125,-677.3191528320312,458761.25,569327.8125,86260.9765625,86260.9765625,-12.21174144744873
2126564.4377105,40628.76953125,21850.27734375,9369.349609375,12218.6435546875,32571.65234375,43655.54296875,57149.3671875,-650.23095703125,422800.34375,573449.0,86885.3984375,86260.9765625,-12.345161437988281
2126564.4478987,40842.53125,21967.818359375,9114.9111328125,11995.482421875,32455.73046875,44009.76171875,57070.85546875,-616.5516357421875,380135.90625,573501.0,86893.2890625,86260.9765625,-12.49463939666748
2126564.4500595,40349.34375,21587.447265625,9508.3017578125,12399.6982421875,32661.130859375,43370.48828125,57073.55078125,-576.4420776367188,332285.4375,568932.6875,86201.109375,86260.9765625,-12.749852180480957
2126564.4507051,40229.5625,21539.09375,9734.703125,12587.9765625,32767.896484375,43129.23828125,57175.35546875,-530.1608276367188,281070.5,559505.8125,84772.796875,86260.9765625,-13.127195358276367
2126564.4515333,40576.58203125,21810.962890625,9438.6357421875,12269.498046875,32617.35546875,43573.07421875,57175.46875,-478.06634521484375,228547.453125,545281.8125,82617.6484375,86260.9765625,-13.528422355651855
2126564.4631204,40824.125,21963.837890625,9138.2763671875,11998.8203125,32476.546875,43974.64453125,57091.1171875,-420.6173400878906,176918.953125,526591.875,79785.8359375,86260.9765625,-13.823104858398438
2126564.4656017,40419.7734375,21646.146484375,9413.052734375,12302.828125,32618.384765625,43490.4609375,57051.94921875,-358.3700256347656,128429.0859375,503996.84375,76362.3515625,86260.9765625,-13.950820922851562
2126564.4665601,40234.55078125,21530.083984375,9709.3828125,12563.8017578125,32762.48046875,43143.9921875,57163.86328125,-291.97314453125,85248.3125,478236.84375,72459.3125,86260.9765625,-13.963064193725586
2126564.4675955,40504.19921875,21760.41796875,9515.787109375,12337.1376953125,32658.171875,43466.5234375,57190.13671875,-222.1602783203125,49355.1875,450177.75,68207.9375,86260.9765625,-13.994067192077637
2126564.4773507,40782.7421875,21946.291015625,9181.1201171875,12036.3017578125,32492.068359375,43912.7734375,57102.0859375,-149.7393341064453,22421.869140625,420755.90625,63750.0859375,63750.0859375,-14.145858764648438
2126564.4813315,40522.125,21724.275390625,9318.185546875,12211.15625,32563.927734375,43637.875,57039.8125,-75.58084869384766,5712.46484375,390924.15625,59230.1171875,63750.0859375,-14.39527702331543
2126564.4822469,40259.1484375,21531.05859375,9686.232421875,12537.6953125,32752.82421875,43176.32421875,57153.1796875,-0.6035984754562378,0.3643311560153961,361603.75,54787.63671875,63750.0859375,-14.643048286437988
2126564.482859,40423.70703125,21698.884765625,9598.5908203125,12416.1484375,32697.943359375,43353.2734375,57196.7421875,74.24088287353516,5511.70849609375,333642.1875,50551.03125,63750.0859375,-14.831769943237305
2126564.5082059,40739.7734375,21921.68359375,9223.6298828125,12072.349609375,32512.09375,43844.9609375,57109.55078125,147.9849853515625,21899.556640625,307779.40625,46632.4296875,63750.0859375,-14.988299369812012
2126564.5085707,40639.1171875,21806.02734375,9223.1533203125,12114.8359375,32515.837890625,43785.26953125,57032.9921875,219.66256713867188,48251.64453125,284622.4375,43123.80078125,63750.0859375,-15.159217834472656
2126564.5092301,40283.54296875,21534.27734375,9647.537109375,12516.0703125,32744.38671875,43209.8671875,57137.1796875,288.3265075683594,83132.171875,264629.9375,40094.63671875,63750.0859375,-15.329780578613281
2126564.5096855,40345.48046875,21641.568359375,9666.9921875,12501.765625,32734.41796875,43254.35546875,57200.10546875,353.0663146972656,124655.8125,248104.375,37590.76171875,63750.0859375,-15.433280944824219
2126564.5231888,40700.08203125,21896.625,9272.3388671875,12116.4580078125,32528.119140625,43779.66796875,57119.8046875,413.02490234375,170589.578125,235193.09375,35634.5,63750.0859375,-15.434086799621582
2126564.5249644,40743.57421875,21882.296875,9144.8076171875,12031.5810546875,32473.421875,43910.51171875,57036.23828125,467.4149475097656,218476.71875,225895.453125,34225.7734375,33344.0859375,-15.367671012878418
2126564.5257889,40302.11328125,21541.859375,9617.9501953125,12487.841796875,32723.90625,43247.3671875,57125.3125,515.5325927734375,265773.84375,220076.328125,33344.0859375,33344.0859375,-15.300331115722656
2126564.5267951,40280.80078125,21589.521484375,9720.5419921875,12557.9609375,32752.087890625,43170.21875,57192.875,556.7711791992188,309994.15625,217483.75,32951.2734375,33344.0859375,-15.27393913269043
