Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
17.7,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-5.4936967925104871e-14,3.0180705046248056e-27,6.9793898514165481e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.704,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-6.3244372304309404e-14,3.9998506568171202e-27,7.006926027389419e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.708,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-6.9927387719246475e-14,4.8898394471159836e-27,7.0856395545885031e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.712,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-7.4942134475116523e-14,5.6163229481121927e-27,7.1960654442518674e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.716,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-7.8286335747357327e-14,6.1287508913694269e-27,7.3159491906861286e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.72,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-7.9996915396205598e-14,6.3995065970431398e-27,7.4227104208513128e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.724,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-8.0146738583915939e-14,6.4234994471043271e-27,7.495810247448497e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.728,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-7.8840654436831276e-14,6.2158491471743953e-27,7.5187996880086586e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.732,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-7.6210759437141812e-14,5.8080797037690634e-27,7.4808419199207194e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.736,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-7.24113152252015e-14,5.2433981996326925e-27,7.3775897341142087e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.74,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-6.7613286931084149e-14,4.5715560274606713e-27,7.21135116503448e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.744,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-6.1998766309658698e-14,3.8438468646478542e-27,6.9905587043500385e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.748,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-5.5755411816323444e-14,3.1086660566157867e-27,6.7286345430293077e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.752,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-4.9071088582515812e-14,2.4079717205398949e-27,6.4423947457887103e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.756,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-4.2128809934951356e-14,1.7748365032041795e-27,6.1501876472084235e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.76,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3.5102129536390692e-14,1.2321596153509078e-27,5.8699440402566813e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.764,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2.8151097650349309e-14,7.9248425352188473e-28,5.6173737354898504e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.768,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2.1418842516122451e-14,4.5876681647824205e-28,5.4044594838359193e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.772,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.5028881866210528e-14,2.2586728608790186e-28,5.238395789195141e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.776,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-9.0831772916392765e-15,8.2504112422971661e-29,5.1210623591932375e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.78,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3.6609183261639752e-15,1.3402322292708185e-29,5.0490506830146321e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.784,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.1818984232262234e-15,1.3968837595115229e-30,5.0142125362506114e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.788,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5.4121813909853433e-15,2.9291703246897442e-29,5.0046703237481504e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.792,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,9.0187824588572156e-15,8.1338443324131286e-29,5.0061348008778624e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.796,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.2010911098439981e-14,1.4426197507732034e-28,5.0034173137263321e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.8,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4416031506015413e-14,2.0782197251034969e-28,4.9819566763560251e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.804,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.627730848057559e-14,2.6495076022833535e-28,4.9292189366888694e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.808,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.7650743605428232e-14,3.1154875560340605e-28,4.8358436900091542e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.812,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.8602063249148482e-14,3.4603676830353716e-28,4.6964360213566619e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.816,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.920349221708282e-14,3.6877410463397843e-28,4.5099436026097793e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.82,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.9530516391424654e-14,3.8144109032295911e-28,4.27961470721271e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.824,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.9658772426232006e-14,3.86467310069448e-28,4.0125606388921093e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.828,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.9661067885519065e-14,3.8655758803559115e-28,3.7189749596576301e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.832,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.960473850046076e-14,3.8434577786508393e-28,3.4111250728830412e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.836,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.9549284947469915e-14,3.8217453259403037e-28,3.1021966653395956e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.84,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.9544500905383823e-14,3.8198752479643037e-28,2.8051344899625029e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.844,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.9628965336818127e-14,3.8529627244088764e-28,2.5315572969202627e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.848,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.982907856467285e-14,3.9319239261988087e-28,2.2908640095274735e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.852,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.0158557440495828e-14,4.0636736640581799e-28,2.0895868043765134e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.856,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.0618416709757871e-14,4.251191351610957e-28,1.9310350068908231e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.86,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.1197434879973755e-14,4.493312523464515e-28,1.8152388541705294e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.864,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.1873041911230941e-14,4.7843003157970102e-28,1.7391794510278054e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.868,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.2612589765610459e-14,5.1132924837220988e-28,1.6972594672652784e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.872,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.3374983792643321e-14,5.4638993634130454e-28,1.6819496723583609e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.876,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.4112530955201425e-14,5.8141412793795305e-28,1.6845539148291613e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.88,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.4773043859338539e-14,6.1370364345831752e-28,1.6959949016637937e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.884,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.5302022711162428e-14,6.4019235428268486e-28,1.7075707035945332e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.888,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.5644901648210969e-14,6.5766102036076319e-28,1.7116078379439577e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.892,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.5749273047971644e-14,6.6302512044187052e-28,1.7019670178283441e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.896,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.5566978005195362e-14,6.5367039721949561e-28,1.6743751824800804e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.9,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.5056088388993036e-14,6.2780756547880552e-28,1.626569556807506e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.904,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.418260090873009e-14,5.8479813129498726e-28,1.5582686661492487e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.908,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.2921885540366262e-14,5.2541285183178459e-28,1.4709801284657749e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.912,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2.1259822244670823e-14,4.5198008009546448e-28,1.3676932759202652e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.916,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.9193571767204577e-14,3.6839317976510294e-28,1.2524859762804679e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.92,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.6731985602266332e-14,2.7995933969195064e-28,1.1300951505411006e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.924,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.3895648344540261e-14,1.9308905380708698e-28,1.0054869053602632e-27,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.928,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.0716559204707737e-14,1.1484464703126916e-28,8.834669174316877e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.932,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,7.2374382894635318e-15,5.2380515773658304e-29,7.6835283280119876e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.936,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,3.5107279496709998e-15,1.2325209860123167e-29,6.6373145524897453e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.94,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-4.0269492147598177e-16,1.6216318376797018e-31,5.7230346818778063e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.944,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-4.4350725586365155e-15,1.9669868587563722e-29,4.9582002341955113e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.948,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-8.5135010477986606e-15,7.247970724774686e-29,4.3509631894149656e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.952,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.2561812857004705e-14,1.5779914406342378e-28,3.9009280096738406e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.956,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.6502551481909454e-14,2.723341978561327e-28,3.6004273271222876e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.96,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2.0258963031997458e-14,4.1042558968813355e-28,3.4360805027304333e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.964,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2.3756975323064276e-14,5.643939146474253e-28,3.3904624445851911e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.968,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2.6927087607721799e-14,7.2506808693183034e-28,3.4437225927497618e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.972,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2.9706092593380015e-14,8.8245185605449841e-28,3.575039718595375e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.976,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3.203867902858322e-14,1.0264770380451563e-27,3.7638345384425239e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.98,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3.3878753074407728e-14,1.1477699874197256e-27,3.9907078821851251e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.984,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3.5190512342238994e-14,1.2383721838690149e-27,4.2381036946738736e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.988,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3.5949291232652975e-14,1.2923516668678142e-27,4.4907154069345088e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
17.992,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3.6142035273866585e-14,1.3062465773410876e-27,4.7356961032729957e-28,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
