Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09
49.664,45268.4921875,4.0253510475158691,16.203451156616211,1.2096074819564819,0.95502215623855591,0.62373417615890503,0.61383849382400513,0.93687611818313599,0
49.668,46494.01171875,5.1719207763671875,26.748764038085938,1.427303671836853,0.94870680570602417,0.61722356081008911,0.61383849382400513,0.75939303636550903,0
49.672,46693.51953125,6.201594352722168,38.459770202636719,1.5850064754486084,0.9456055760383606,0.61402636766433716,0.61383849382400513,0.52124422788619995,0
49.676,45476.8671875,7.0884308815002441,50.245849609375,1.7011001110076904,0.94542330503463745,0.61383849382400513,0.61383849382400513,0.29271602630615234,0
49.68,45143.0546875,7.8103523254394531,61.001605987548828,1.7853412628173828,0.94807469844818115,0.61657178401947021,0.61383849382400513,0.13339555263519287,0
49.684,46272.8046875,8.3497543334960938,69.718406677246094,1.8433473110198975,0.95364093780517578,0.62231016159057617,0.61383849382400513,0.065088808536529541,0
49.688,46779.15625,8.6939678192138672,75.585067749023438,1.8784358501434326,0.96238076686859131,0.63132035732269287,0.61383849382400513,0.078063949942588806,0
49.692,45716,8.835566520690918,78.067237854003906,1.8924688100814819,0.97479712963104248,0.64412069320678711,0.61383849382400513,0.14111042022705078,0
49.696,45041.0625,8.7725191116333008,76.95709228515625,1.8862485885620117,0.99182003736495972,0.66167008876800537,0.61383849382400513,0.19105827808380127,0
49.7,46025.8984375,8.5082063674926758,72.389572143554688,1.8596760034561157,1.0153239965438843,0.68590104579925537,0.61383849382400513,0.13982698321342468,0
49.704,46828.34375,8.0512590408325195,64.822776794433594,1.8117275238037109,1.0502640008926392,0.72192174196243286,0.61383849382400513,-0.039186470210552216,0
49.708,45974.0625,7.4152579307556152,54.986045837402344,1.7402524948120117,1.1420810222625732,0.81657838821411133,0.61383849382400513,-0.24241814017295837,0
49.712,44972.7109375,6.6182808876037598,43.801647186279297,1.6414905786514282,1.1730680465698242,0.84852379560470581,0.61383849382400513,-0.33589625358581543,0
49.716,45781.01953125,5.682337760925293,32.288963317871094,1.5090539455413818,1.19024658203125,0.86623364686965942,0.86623364686965942,-0.30214971303939819,0
49.72,46833.15625,4.6327171325683594,21.462066650390625,1.3316714763641357,1.1977145671844482,0.87393254041671753,0.86623364686965942,-0.23508989810943604,0
49.724,46194.1484375,3.4972503185272217,12.230758666992188,1.0874534845352173,1.1963342428207397,0.87250947952270508,0.86623364686965942,-0.2232336550951004,0
49.728,44973.73828125,2.3055202960968018,5.3154244422912598,0.72553795576095581,1.1850696802139282,0.86089658737182617,0.86623364686965942,-0.26630181074142456,0
49.732,45556.1171875,1.0880260467529297,1.1838006973266602,0.073278583586215973,1.1590503454208374,0.83407247066497803,0.86623364686965942,-0.31096300482749939,0
49.736,46768.23828125,-0.12466758489608765,0.015542006120085716,-1.8084930181503296,1.0944353342056274,0.76745909452438354,0.86623364686965942,-0.34612435102462769,0
49.74,46385.3359375,-1.3027585744857788,1.6971797943115234,0.22972786426544189,1.0702848434448242,0.7425616979598999,0.86623364686965942,-0.4115508496761322,0
49.744,45055.01171875,-2.4179999828338623,5.8467240333557129,0.76691263914108276,1.0572125911712646,0.72908514738082886,0.86623364686965942,-0.52462035417556763,0
49.748,45373.84375,-3.4444363117218018,11.864141464233398,1.074236273765564,1.0512819290161133,0.72297114133834839,0.86623364686965942,-0.64341610670089722,0
49.752,46630.21875,-4.3590445518493652,19.001272201538086,1.2787826061248779,1.0511878728866577,0.72287404537200928,0.86623364686965942,-0.70939445495605469,0
49.756,46530.01171875,-5.1422576904296875,26.442815780639648,1.4223077297210693,1.0566473007202148,0.72850245237350464,0.72850245237350464,-0.70668762922286987,0
49.76,45220.7109375,-5.778378963470459,33.389667510986328,1.5236120223999023,1.0681384801864624,0.74034899473190308,0.72850245237350464,-0.67060792446136475,0
49.764,45236.3046875,-6.2558660507202148,39.135856628417969,1.5925748348236084,1.0872228145599365,0.76002347469329834,0.72850245237350464,-0.65962600708007812,0
49.768,46453.48046875,-6.5675239562988281,43.132373809814453,1.6348034143447876,1.1184091567993164,0.79217433929443359,0.72850245237350464,-0.71976631879806519,0
49.772,46662.4296875,-6.7105507850646973,45.031486511230469,1.6535161733627319,1.2140805721282959,0.89080464839935303,0.72850245237350464,-0.84944236278533936,0
49.776,45452.79296875,-6.6864738464355469,44.708934783935547,1.6503942012786865,1.2458381652832031,0.92354440689086914,0.72850245237350464,-0.98282575607299805,0
49.78,45125.73046875,-6.5009307861328125,42.262104034423828,1.6259511709213257,1.2647958993911743,0.94308853149414062,0.72850245237350464,-1.0331310033798218,0
49.784,46250.89453125,-6.1633315086364746,37.986656188964844,1.5796312093734741,1.2758309841156006,0.95446491241455078,0.72850245237350464,-0.98608559370040894,0
49.788,46762.8046875,-5.6864457130432129,32.335662841796875,1.5096817016601562,1.2807241678237915,0.95950937271118164,0.72850245237350464,-0.91874301433563232,0
49.792,45712.44921875,-5.0859365463256836,25.866750717163086,1.4127416610717773,1.2802444696426392,0.959014892578125,0.72850245237350464,-0.90743893384933472,0
49.796,45031.9296875,-4.3798551559448242,19.183130264282227,1.2829195261001587,1.2746301889419556,0.95322692394256592,0.95322692394256592,-0.95417964458465576,0
49.8,46025.5625,-3.5881233215332031,12.874629020690918,1.1097348928451538,1.2636953592300415,0.94195395708084106,0.95322692394256592,-1.0000816583633423,0
49.804,46823.7421875,-2.7320361137390137,7.4640212059020996,0.87297284603118896,1.2467292547225952,0.92446315288543701,0.95322692394256592,-0.98957842588424683,0
49.808,45974.78125,-1.8337846994400024,3.3627662658691406,0.52669668197631836,1.2220340967178345,0.89900428056716919,0.95322692394256592,-0.93664026260375977,0
49.812,44971.13671875,-0.91599690914154053,0.83905029296875,-0.076212011277675629,1.1849334239959717,0.86075609922409058,0.95322692394256592,-0.91809433698654175,0
49.816,45789.03125,-0.0012907475465908647,1.6660293340464705e-06,-5.7783164978027344,1.0338891744613647,0.7050403356552124,0.95322692394256592,-0.97872287034988403,0
49.82,46843.41796875,0.88816201686859131,0.78883171081542969,-0.10301564633846283,0.99690723419189453,0.66691476106643677,0.95322692394256592,-1.0822454690933228,0
49.824,46212.5546875,1.7310603857040405,2.9965701103210449,0.47662442922592163,0.97256982326507568,0.64182454347610474,0.95322692394256592,-1.1754767894744873,0
49.828,44990.83203125,2.5073714256286621,6.2869110107421875,0.79843729734420776,0.95628774166107178,0.62503892183303833,0.95322692394256592,-1.2520014047622681,0
49.832,45580.53125,3.1987051963806152,10.231715202331543,1.0099483728408813,0.94654923677444458,0.61499917507171631,0.95322692394256592,-1.3322473764419556,0
49.836,46798.73828125,3.7886843681335449,14.354128837585449,1.1569766998291016,0.94298619031906128,0.61132603883743286,0.61132603883743286,-1.4166944026947021,0
49.84,46415.33203125,4.2633132934570312,18.175838470458984,1.259494423866272,0.94607830047607422,0.61451369524002075,0.61132603883743286,-1.4874578714370728,0
49.844,45078.42578125,4.6113128662109375,21.264205932617188,1.3276491165161133,0.95756185054779053,0.62635248899459839,0.61132603883743286,-1.5185054540634155,0
49.848,45402.9375,4.82440185546875,23.274852752685547,1.3668868541717529,0.98294609785079956,0.65252178907394409,0.61132603883743286,-1.4741048812866211,0
49.852,46657.9921875,4.8975105285644531,23.985607147216797,1.3799508810043335,1.0397975444793701,0.71113145351409912,0.61132603883743286,-1.3662570714950562,0
49.856,46540.3125,4.8289260864257812,23.318527221679688,1.3677011728286743,1.0601068735122681,0.73206889629364014,0.61132603883743286,-1.2767484188079834,0
49.86,45227.91796875,4.6203217506408691,21.347375869750977,1.3293445110321045,1.0688635110855103,0.7410963773727417,0.61132603883743286,-1.2522977590560913,0
49.864,45234.46875,4.2766861915588379,18.290044784545898,1.2622146606445312,1.0699155330657959,0.74218100309371948,0.61132603883743286,-1.2534376382827759,0
49.868,46444.23046875,3.8061351776123047,14.486663818359375,1.1609684228897095,1.0645889043807983,0.73668956756591797,0.70650368928909302,-1.2263256311416626,0
49.872,46628.29296875,3.2196381092071533,10.366070747375488,1.0156141519546509,1.0532010793685913,0.72494965791702271,0.70650368928909302,-1.1562125682830811,0
49.876,45412.6171875,2.5306777954101562,6.4043302536010742,0.80647373199462891,1.0353085994720459,0.70650368928909302,0.70650368928909302,-1.0730142593383789,0
49.88,45074.82421875,1.7549064159393311,3.0796961784362793,0.48850789666175842,1.0093717575073242,0.67976462841033936,0.70650368928909302,-1.0463864803314209,0
49.884,46205.73828125,0.90977799892425537,0.82769602537155151,-0.082129120826721191,0.97086238861083984,0.64006441831588745,0.70650368928909302,-1.1479295492172241,0
49.888,46700.58203125,0.014171933755278587,0.00020084371499251574,-3.6971416473388672,0.85935086011886597,0.52510392665863037,0.70650368928909302,-1.3757686614990234,0
49.892,45648.625,-0.91198337078094482,0.83171367645263672,-0.080026149749755859,0.81990087032318115,0.48443382978439331,0.70650368928909302,-1.6334222555160522,0
49.896,44978.79296875,-1.8480539321899414,3.4153034687042236,0.53342932462692261,0.79284459352493286,0.45654076337814331,0.70650368928909302,-1.8090715408325195,0
49.9,45967.51171875,-2.7730021476745605,7.6895408630371094,0.88590037822723389,0.77336901426315308,0.43646281957626343,0.70650368928909302,-1.8510547876358032,0
49.904,46758.01171875,-3.6656525135040283,13.437008857727051,1.1283025741577148,0.75970059633255005,0.42237171530723572,0.70650368928909302,-1.7795238494873047,0
49.908,45914.7734375,-4.5049285888671875,20.294382095336914,1.3073756694793701,0.75104302167892456,0.41344636678695679,0.41016378998756409,-1.6622428894042969,0
49.912,44914.01171875,-5.27008056640625,27.773748397827148,1.4436343908309937,0.74708586931228638,0.40936678647994995,0.41016378998756409,-1.5565469264984131,0
49.916,45719.4609375,-5.9409279823303223,35.294628143310547,1.5477085113525391,0.74785888195037842,0.41016378998756409,0.41016378998756409,-1.4533504247665405,0
49.92,46773.21875,-6.4981603622436523,42.226093292236328,1.6255807876586914,0.75373715162277222,0.41622385382652283,0.41016378998756409,-1.3158528804779053,0
49.924,46140.41796875,-6.923703670501709,47.937671661376953,1.680677056312561,0.76560163497924805,0.42845526337623596,0.41016378998756409,-1.1841729879379272,0
49.928,44917.96875,-7.2011666297912598,51.856800079345703,1.7148056030273438,0.78538691997528076,0.44885244965553284,0.41016378998756409,-1.176630973815918,0
49.932,45503.5234375,-7.316375732421875,53.529350280761719,1.7285919189453125,0.81849324703216553,0.48298263549804688,0.41016378998756409,-1.3492523431777954,0
49.936,46726.92578125,-7.2579131126403809,52.677299499511719,1.721623420715332,0.88909560441970825,0.55576866865158081,0.41016378998756409,-1.5956859588623047,0
49.94,46345.05078125,-7.0176291465759277,49.247119903564453,1.6923806667327881,0.91834861040115356,0.58592641353607178,0.41016378998756409,-1.7396951913833618,0
49.944,45019.91796875,-6.5911130905151367,43.442771911621094,1.6379175186157227,0.93576878309249878,0.60388535261154175,0.41016378998756409,-1.6962680816650391,0
49.948,45345.23828125,-5.9780640602111816,35.737255096435547,1.5531212091445923,0.94534635543823242,0.61375904083251953,0.41016378998756409,-1.4983174800872803,0
49.952,46623.64453125,-5.1825590133666992,26.858917236328125,1.4290883541107178,0.94835251569747925,0.61685830354690552,0.41016378998756409,-1.2289876937866211,0
49.956,46517.7109375,-4.2131743431091309,17.750835418701172,1.2492187023162842,0.94489079713821411,0.61328953504562378,0.61328953504562378,-0.98473882675170898,0
49.96,45217.5625,-3.0829825401306152,9.5047817230224609,0.97794216871261597,0.93397742509841919,0.60203856229782104,0.61328953504562378,-0.86537981033325195,0
49.964,45230.41796875,-1.809436559677124,3.2740607261657715,0.515086829662323,0.91242760419845581,0.57982224225997925,0.61328953504562378,-0.92627543210983276,0
49.968,46459.98828125,-0.41412839293479919,0.17150232195854187,-0.76572990417480469,0.86441695690155029,0.5303267240524292,0.61328953504562378,-1.1245158910751343,0
49.972,46654.8671875,1.0775356292724609,1.1610829830169678,0.064863249659538269,0.83264386653900146,0.49757093191146851,0.61328953504562378,-1.3520504236221313,0
49.976,45438.36328125,2.6367640495300293,6.9525246620178223,0.84214246273040771,0.8164789080619812,0.48090600967407227,0.61328953504562378,-1.5075725317001343,0
49.98,45110.30078125,4.2318940162658691,17.908929824829102,1.2530696392059326,0.80902129411697388,0.47321781516075134,0.61328953504562378,-1.5286178588867188,0
49.984,46238.76171875,5.8289589881896973,33.976764678955078,1.5311820507049561,0.80805224180221558,0.47221875190734863,0.61328953504562378,-1.4215250015258789,0
49.988,46734.2421875,7.3922781944274902,54.645774841308594,1.7375568151473999,0.81260967254638672,0.47691717743873596,0.61328953504562378,-1.2862603664398193,0
49.992,45665.3125,8.8850679397583008,78.944435119628906,1.8973214626312256,0.82230126857757568,0.4869084358215332,0.61328953504562378,-1.2540136575698853,0
49.996,44994.2109375,10.270106315612793,105.47508239746094,2.0231502056121826,0.83710592985153198,0.50217103958129883,0.50217103958129883,-1.3590114116668701,0
50,45978.07421875,11.51043701171875,132.49015808105469,2.1221835613250732,0.85735493898391724,0.52304631471633911,0.50217103958129883,-1.5076885223388672,0
50.004,46771.125,12.570135116577148,158.00830078125,2.1986801624298096,0.88386905193328857,0.55038052797317505,0.50217103958129883,-1.5782188177108765,0
50.008,45916.0859375,13.415118217468262,179.96540832519531,2.2551891803741455,0.91843891143798828,0.58601939678192139,0.50217103958129883,-1.5002750158309937,0
50.012,44914.6796875,14.014004707336426,196.392333984375,2.2931244373321533,0.96582555770874023,0.63487166166305542,0.50217103958129883,-1.2973814010620117,0
50.016,45730.1171875,14.339032173156738,205.60786437988281,2.3130393028259277,1.1276527643203735,0.8017038106918335,0.50217103958129883,-1.1108680963516235,0
50.02,46776.4609375,14.367012023925781,206.41105651855469,2.3147330284118652,1.176007866859436,0.85155457258224487,0.50217103958129883,-1.0851186513900757,0
50.024,46137.36328125,14.08027458190918,198.25411987304688,2.2972221374511719,1.2124195098876953,0.88909226655960083,0.96314430236816406,-1.2091058492660522,0
50.028,44918.65625,13.467567443847656,181.3753662109375,2.2585785388946533,1.2416225671768188,0.91919851303100586,0.96314430236816406,-1.3535314798355103,0
50.032,45507.21875,12.524846076965332,156.87178039550781,2.1955447196960449,1.2653344869613647,0.94364386796951294,0.96314430236816406,-1.4213657379150391,0
50.036,46717.26953125,11.255905151367188,126.69541168212891,2.1027610301971436,1.284250020980835,0.96314430236816406,0.96314430236816406,-1.4019807577133179,0
50.04,46330.98046875,9.6728515625,93.564064025878906,1.9711090326309204,1.2984825372695923,0.97781705856323242,0.96314430236816406,-1.3296254873275757,0
50.044,44995.14453125,7.7963171005249023,60.782554626464844,1.7837789058685303,1.3076051473617554,0.98722171783447266,0.96314430236816406,-1.2518552541732788,0
50.048,45330.71875,5.6554298400878906,31.98388671875,1.5049312114715576,1.3103660345077515,0.99006813764572144,0.96314430236816406,-1.2233285903930664,0
50.052,46585.54296875,3.287506103515625,10.807696342468262,1.0337331295013428,1.3034416437149048,0.982929527759552,0.96314430236816406,-1.2569940090179443,0
50.056,46476.53125,0.73748987913131714,0.5438913106918335,-0.26448789238929749,1.2707977294921875,0.94927597045898438,0.96314430236816406,-1.2802665233612061,0
50.06,45165.33203125,-1.942879319190979,3.7747797966003418,0.57689160108566284,1.2557487487792969,0.9337615966796875,0.96314430236816406,-1.2066028118133545,0
