Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
212.772,199306.46875,198454.71875,96934.4375,146240.96875,199999.96875,199999.96875,199999.96875,5560.80859375,30922592,236411136,35819872,-0.81046503782272339,2.5249958038330078
212.776,197004.578125,197590.25,84015.0234375,132868.46875,199999.96875,199999.96875,199999.96875,1289.9896240234375,1664073.375,235228592,35640696,-0.81046503782272339,2.4407856464385986
212.78,193879.078125,199999.96875,98048.046875,147442.953125,199999.96875,199999.96875,199999.96875,-3049.37841796875,9298709,234298832,35499828,-0.81046503782272339,2.4986488819122314
212.784,193952.046875,199999.96875,113417.5859375,163309.875,199999.96875,199999.96875,199999.96875,-7362.4326171875,54205420,234424016,35518796,-0.81046503782272339,2.5861644744873047
212.788,196113.953125,199209.5,100946.5,150356,199999.96875,199999.96875,199999.96875,-11554.9111328125,133515968,236337232,35808672,-0.81046503782272339,2.591519832611084
212.792,195880.5,196933.25,83618.5,132578.546875,199999.96875,199999.96875,199999.96875,-15535.4501953125,241350224,240633680,36459648,-0.81046503782272339,2.5445430278778076
212.796,193151.96875,199926.578125,94415.2890625,143698.296875,199999.96875,199999.96875,199999.96875,-19217.787109375,369323360,247712560,37532212,-0.81046503782272339,2.4957714080810547
212.8,192460.296875,199999.96875,113199.484375,163012.046875,199999.96875,199999.96875,199999.96875,-22522.80859375,507276896,257735216,39050796,-0.81046503782272339,2.3652300834655762
212.804,194835.328125,199787.796875,104461.9140625,154020,199999.96875,199999.96875,199999.96875,-25380.400390625,644164800,270604288,41000652,-0.81046503782272339,2.0607509613037109
212.808,195414.703125,196553.953125,84312.8359375,133392.078125,199999.96875,199999.96875,199999.96875,-27731.025390625,769009856,285966080,43328192,-0.81046503782272339,1.6697937250137329
212.812,192698.796875,199727.625,91238.5859375,140380.296875,199999.96875,199999.96875,199999.96875,-29527.02734375,871845248,303235744,45944812,-0.81068849563598633,1.3467445373535156
212.816,191337.703125,199999.96875,111847.4609375,161578.71875,199999.96875,199999.96875,199999.96875,-30733.609375,944554816,321644960,48734092,-0.81068849563598633,1.1118838787078857
212.82,193924.203125,199999.078125,107398.1875,157132.796875,199999.96875,199999.96875,199999.96875,-31329.462890625,981535232,340306624,51561612,-0.81068849563598633,0.93082237243652344
212.824,195268.671875,196645.578125,86173.421875,135338.953125,199999.96875,199999.96875,199999.96875,-31307.07421875,980132864,358291552,54286604,-0.81068849563598633,0.85973536968231201
212.828,192743.875,199375.875,88750.4140625,137744.09375,199999.96875,199999.96875,199999.96875,-30672.73046875,940816384,374709920,56774232,-0.81068849563598633,0.94854342937469482
212.832,191007.96875,199999.96875,109257.421875,158936.078125,199999.96875,199999.96875,199999.96875,-29446.103515625,867073024,388790016,58907576,-0.81068849563598633,1.0889116525650024
212.836,193351.828125,199999.96875,109564.1484375,159458.953125,199999.96875,199999.96875,199999.96875,-27659.60546875,765053760,399947360,60598092,-0.81068849563598633,1.1096897125244141
212.84,195085.5,197105.703125,89299.3515625,138521.5,199999.96875,199999.96875,199999.96875,-25357.412109375,642998272,407836256,61793368,-0.81068849563598633,0.98141193389892578
212.844,192782.171875,198914.828125,86786.984375,135683,199999.96875,199999.96875,199999.96875,-22594.212890625,510498464,412380320,62481868,-0.81068849563598633,0.7987140417098999
212.848,190955.703125,199999.96875,105867.921875,155487.46875,199999.96875,199999.96875,199999.96875,-19433.765625,377671264,413777664,62693588,-0.81068849563598633,0.60735112428665161
212.852,193139.5,199999.96875,111369.0625,161355.96875,199999.96875,199999.96875,199999.96875,-15947.232421875,254314208,412480960,62497112,-0.81068849563598633,0.38074612617492676
212.856,194391.671875,197663.421875,92944.3984375,142236.296875,199999.96875,199999.96875,199999.96875,-12211.3955078125,149118176,409153440,61992948,-0.81063193082809448,0.13721346855163574
212.86,191268.34375,198308.25,85217.5,134092.296875,199999.96875,199999.96875,199999.96875,-8306.7783203125,69002560,404605088,61303800,-0.81063193082809448,-0.043193519115447998
212.864,188669.453125,199999.96875,102101.5,151654.453125,199999.96875,199999.96875,199999.96875,-4315.7333984375,18625552,399715744,60562996,-0.81063193082809448,-0.12840592861175537
212.868,189998.21875,199999.96875,112623.7265625,162630.75,199999.96875,199999.96875,199999.96875,-320.52255249023438,102734.7109375,395351456,59901740,-0.81063193082809448,-0.17927594482898712
212.872,192294.125,198460.25,97002.0625,146378.171875,199999.96875,199999.96875,199999.96875,3598.541015625,12949496,392282720,59436780,-0.81063193082809448,-0.26344680786132812
212.876,191373.34375,197611.375,84068.3515625,133001.546875,199999.96875,199999.96875,199999.96875,7364.8427734375,54240908,391112096,59259412,-0.81063193082809448,-0.37842005491256714
212.88,188974.875,199997.71875,98125.4375,147588.546875,199999.96875,199999.96875,199999.96875,10907.0859375,118964520,392218816,59427096,-0.81063193082809448,-0.46675744652748108
212.884,189495.453125,199999.96875,113439.234375,163395.296875,199999.96875,199999.96875,199999.96875,14160.734375,200526416,395724800,59958304,-0.81123799085617065,-0.48211422562599182
212.888,192039.125,199221.296875,100949.046875,150428.953125,199999.96875,199999.96875,199999.96875,17069.259765625,291359648,401485824,60831188,-0.81123799085617065,-0.45442813634872437
212.892,191996.84375,196928.703125,83649.046875,132685.875,199999.96875,199999.96875,199999.96875,19585.15625,383578304,409108480,61986136,-0.81123799085617065,-0.46226319670677185
212.896,189592.921875,199919.34375,94485.1875,143836.25,199999.96875,199999.96875,199999.96875,21670.740234375,469620992,417991104,63331988,-0.81123799085617065,-0.52730494737625122
212.9,189240.34375,199999.96875,113249.375,163119.921875,199999.96875,199999.96875,199999.96875,23298.66796875,542827904,427384512,64755232,-0.81123799085617065,-0.58759677410125732
212.904,191782.421875,199784.171875,104503.375,154130.5,199999.96875,199999.96875,199999.96875,24452.228515625,597911424,436466272,66131256,-0.81123799085617065,-0.57876777648925781
212.908,192501.71875,196585.046875,84390.7734375,133537.59375,199999.96875,199999.96875,199999.96875,25125.3125,631281344,444421568,67336600,-0.81123799085617065,-0.52398574352264404
212.912,190022.796875,199724.578125,91320.0625,140533.125,199999.96875,199999.96875,199999.96875,25322.212890625,641214464,450522528,68260992,-0.81123799085617065,-0.52153760194778442
212.916,188892.71875,199999.96875,111912.5234375,161708.796875,199999.96875,199999.96875,199999.96875,25057.083984375,627857408,454197504,68817816,-0.81123799085617065,-0.63295823335647583
212.92,191440.453125,199999.203125,107455.4609375,157255.953125,199999.96875,199999.96875,199999.96875,24353.287109375,593082688,455085248,68952304,-0.81123799085617065,-0.83100223541259766
212.924,192962.921875,196673.34375,86256.984375,135492.546875,199999.96875,199999.96875,199999.96875,23242.443359375,540211200,453066912,68646504,-0.81138437986373901,-1.0667949914932251
212.928,190610,199421.296875,88944.5859375,138006.671875,199999.96875,199999.96875,199999.96875,21763.40234375,473645728,448274272,67920344,-0.81138437986373901,-1.3287423849105835
212.932,189153.453125,199999.96875,109337.046875,159082.203125,199999.96875,199999.96875,199999.96875,19961.037109375,398443008,441073664,66829344,-0.81138437986373901,-1.6011381149291992
212.936,191558,199999.96875,109644.8515625,159603.703125,199999.96875,199999.96875,199999.96875,17884.958984375,319871744,432026624,65458580,-0.81138437986373901,-1.8169772624969482
212.94,193608.578125,197150.75,89393.4140625,138695.375,199999.96875,199999.96875,199999.96875,15588.1826171875,242991440,421832032,63913944,-0.81138437986373901,-1.9133085012435913
212.944,191612.34375,198967.421875,86987.4765625,135962.09375,199999.96875,199999.96875,199999.96875,13125.748046875,172285264,411255808,62311488,-0.81138437986373901,-1.8900398015975952
212.948,190111.5,199999.96875,105981.359375,155676.625,199999.96875,199999.96875,199999.96875,10553.396484375,111374184,401055232,60765944,-0.81138437986373901,-1.757876992225647
212.952,192582.21875,199999.96875,111452.1640625,161505.75,199999.96875,199999.96875,199999.96875,7926.2451171875,62825364,391904512,59379476,-0.81138437986373901,-1.5048339366912842
212.956,195315.84375,197777.25,93140.2109375,142510.046875,199999.96875,199999.96875,199999.96875,5297.5771484375,28064326,384330336,58231872,-0.81131827831268311,-1.190970778465271
212.96,194445.203125,198389.71875,85369.25,134333.75,199999.96875,199999.96875,199999.96875,2717.71826171875,7385992,378662144,57373048,-0.81131827831268311,-0.97411936521530151
212.964,194117.375,199999.96875,102270.7890625,151897.21875,199999.96875,199999.96875,199999.96875,233.0517578125,54313.1171875,375003040,56818644,-0.81131827831268311,-0.94927757978439331
212.968,196940.34375,199999.96875,112832.6484375,162896.875,199999.96875,199999.96875,199999.96875,-2114.822265625,4472473.5,373222304,56548832,-0.81131827831268311,-1.0617443323135376
212.972,199780.671875,198509.71875,97227.9609375,146676.375,199999.96875,199999.96875,199999.96875,-4289.76171875,18402058,372971936,56510900,-0.81131827831268311,-1.2390937805175781
212.976,199883.671875,197671.125,84145.671875,133177.46875,199999.96875,199999.96875,199999.96875,-6261.58349609375,39207424,373722784,56624664,-0.81131827831268311,-1.4733550548553467
212.98,198191.21875,199986.125,98185.6640625,147733.421875,199999.96875,199999.96875,199999.96875,-8006.3857421875,64102208,374818816,56790732,-0.81131827831268311,-1.7211320400238037
212.984,198678,199999.96875,113604.6484375,163619.671875,199999.96875,199999.96875,199999.96875,-9506.6982421875,90377320,375542272,56900344,-0.81131827831268311,-1.8824129104614258
212.988,199999.96875,199243.375,101173.6875,150721.796875,199999.96875,199999.96875,199999.96875,-10751.458984375,115593880,375183808,56846036,-0.81131827831268311,-1.9462289810180664
212.992,199999.96875,197016,83797.796875,132923.046875,199999.96875,199999.96875,199999.96875,-11735.8486328125,137730144,373111456,56532044,-0.81161355972290039,-2.0268740653991699
212.996,198644.34375,199932.046875,94563.671875,144005.21875,199999.96875,199999.96875,199999.96875,-12460.9736328125,155275856,368830464,55883404,-0.81161355972290039,-2.1875450611114502
213,197986.546875,199999.96875,113513.2265625,163455.921875,199999.96875,199999.96875,199999.96875,-12933.443359375,167273952,362030432,54853100,-0.81161355972290039,-2.3368849754333496
213.004,199999.96875,199814.75,104889.2109375,154586.453125,199999.96875,199999.96875,199999.96875,-13164.84375,173313104,352613376,53426272,-0.81161355972290039,-2.3605544567108154
213.008,199999.96875,196741.25,84651.9140625,133882.75,199999.96875,199999.96875,199999.96875,-13171.115234375,173478272,340702720,51621624,-0.81161355972290039,-2.2551093101501465
213.012,199999.96875,199757.453125,91499.6015625,140799.578125,199999.96875,199999.96875,199999.96875,-12971.8623046875,168269232,326631264,49489588,-0.81161355972290039,-2.1026012897491455
213.016,199999.96875,199999.96875,112115.2109375,161994.453125,199999.96875,199999.96875,199999.96875,-12589.6142578125,158498384,310910112,47107596,-0.81173259019851685,-2.0125834941864014
213.02,199999.96875,199999.703125,107629.1484375,157513.671875,199999.96875,199999.96875,199999.96875,-12049.0439453125,145179472,294183008,44573184,-0.81173259019851685,-2.0988433361053467
213.024,199999.96875,196842.59375,86556.171875,135866.171875,199999.96875,199999.96875,199999.96875,-11376.1640625,129417112,277168640,41995252,-0.81173259019851685,-2.4149425029754639
213.028,199999.96875,199495.625,89180.546875,138317.328125,199999.96875,199999.96875,199999.96875,-10597.5498046875,112308072,260598496,39484620,-0.81173259019851685,-2.8794243335723877
213.032,199999.96875,199999.96875,109537.9375,159371.59375,199999.96875,199999.96875,199999.96875,-9739.5732421875,94859288,245154224,37144576,-0.81173259019851685,-3.305649995803833
213.036,199999.96875,199999.96875,109814.7734375,159870.046875,199999.96875,199999.96875,199999.96875,-8827.7109375,77928488,231411712,35062380,-0.81173259019851685,-3.5228991508483887
213.04,199999.96875,197276.296875,89700.0625,139066.09375,199999.96875,199999.96875,199999.96875,-7885.92431640625,62187800,219795504,33302348,-0.81173259019851685,-3.4840621948242188
213.044,199999.96875,199061.625,87257.109375,136289.578125,199999.96875,199999.96875,199999.96875,-6936.11865234375,48109740,210547760,31901178,-0.81173259019851685,-3.2786865234375
213.048,199999.96875,199999.96875,106202.921875,155977.046875,199999.96875,199999.96875,199999.96875,-5997.7138671875,35972568,203713760,30865722,-0.81173259019851685,-3.0440661907196045
213.052,199999.96875,199999.96875,111633.2109375,161776.796875,199999.96875,199999.96875,199999.96875,-5087.31787109375,25880806,199145088,30173500,-0.81173259019851685,-2.8785641193389893
213.056,199999.96875,197843.34375,93419.6640625,142858.796875,199999.96875,199999.96875,199999.96875,-4218.49365234375,17795690,196518624,29775548,-0.81173259019851685,-2.8375403881072998
213.06,199999.96875,198445.71875,85596.3515625,134629.71875,199999.96875,199999.96875,199999.96875,-3401.649169921875,11571216,195370032,29601520,-0.81173259019851685,-2.9506759643554688
213.064,199999.96875,199999.96875,102427.421875,152136.296875,199999.96875,199999.96875,199999.96875,-2644.022705078125,6990856,195137328,29566262,-0.81173259019851685,-3.1897029876708984
213.068,199999.96875,199999.96875,112974.859375,163131.921875,199999.96875,199999.96875,199999.96875,-1949.7724609375,3801612.75,195211312,29577472,-0.81173259019851685,-3.4442629814147949
213.072,199999.96875,198572.078125,97488.5859375,147013,199999.96875,199999.96875,199999.96875,-1320.1597900390625,1742821.75,194987184,29543514,-0.81173259019851685,-3.6087303161621094
213.076,199999.96875,197741.578125,84497.6015625,133577.921875,199999.96875,199999.96875,199999.96875,-753.80841064453125,568227.1875,193913696,29380864,-0.81173259019851685,-3.6848697662353516
213.08,199999.96875,199999.875,98461.2890625,148080.453125,199999.96875,199999.96875,199999.96875,-247.04281616210938,61030.1484375,191535664,29020556,-0.81169193983078003,-3.7193152904510498
213.084,199999.96875,199999.96875,113864.8125,163976.921875,199999.96875,199999.96875,199999.96875,205.7205810546875,42320.95703125,187525968,28413024,-0.81169193983078003,-3.7078597545623779
213.088,199999.96875,199250.5,101450.2109375,151086.59375,199999.96875,199999.96875,199999.96875,611.54217529296875,373983.84375,181706240,27531248,-0.81169193983078003,-3.6386370658874512
213.092,199999.96875,197041.546875,84095.1015625,133282.875,199999.96875,199999.96875,199999.96875,978.5042724609375,957470.6875,174053840,26371792,-0.81169193983078003,-3.5303549766540527
213.096,199999.96875,199948.21875,94854.8984375,144367.21875,199999.96875,199999.96875,199999.96875,1315.246826171875,1729874.375,164696016,24953942,-0.81169193983078003,-3.4016094207763672
213.1,199999.96875,199999.96875,113616.0625,163659.578125,199999.96875,199999.96875,199999.96875,1630.5081787109375,2658557.25,153892608,23317062,-0.81169193983078003,-3.2817015647888184
213.104,199999.96875,199798.671875,104961.1875,154753.453125,199999.96875,199999.96875,199999.96875,1932.687255859375,3735280,142009088,21516528,-0.81169193983078003,-3.2236378192901611
213.108,199999.96875,196674.046875,84806.8515625,134114.578125,199999.96875,199999.96875,199999.96875,2229.447265625,4970435,129482880,19618618,-0.81169193983078003,-3.2362182140350342
213.112,199999.96875,199743.125,91658,141035.421875,199999.96875,199999.96875,199999.96875,2527.358642578125,6387541.5,116786344,17694902,-0.81169193983078003,-3.2238342761993408
213.116,199999.96875,199999.96875,112276.8984375,162244.5,199999.96875,199999.96875,199999.96875,2831.604248046875,8017982.5,104389552,15816598,-0.81169193983078003,-3.0673766136169434
213.12,199999.96875,199999.546875,107913.1484375,157879.34375,199999.96875,199999.96875,199999.96875,3145.744873046875,9895710,92725808,14049365,-0.81184691190719604,-2.7644622325897217
213.124,199999.96875,196782.34375,86723.3359375,136122.953125,199999.96875,199999.96875,199999.96875,3471.561767578125,12051741,82162624,12448883,-0.81184691190719604,-2.4298217296600342
213.128,199999.96875,199458.34375,89239.9609375,138475.671875,199999.96875,199999.96875,199999.96875,3808.968017578125,14508237,72979880,11057557,-0.81184691190719604,-2.1905491352081299
213.132,199999.96875,199999.96875,109695.9375,159616.671875,199999.96875,199999.96875,199999.96875,4155.99853515625,17272326,65356468,9902494,-0.81184691190719604,-2.123624324798584
213.136,199999.96875,199999.96875,110176,160308.421875,199999.96875,199999.96875,199999.96875,4508.8662109375,20329872,59365624,8994790,-0.81184691190719604,-2.2307770252227783
213.14,199999.96875,197261.796875,89909.359375,139375.46875,199999.96875,199999.96875,199999.96875,4862.09619140625,23639980,54978592,8330089.5,-0.81184691190719604,-2.4420173168182373
213.144,199999.96875,199051.703125,87407.9765625,136545.171875,199999.96875,199999.96875,199999.96875,5208.71728515625,27130736,52075508,7890227,-0.81184691190719604,-2.6641323566436768
213.148,199999.96875,199999.96875,106343.8984375,156220.453125,199999.96875,199999.96875,199999.96875,5540.5107421875,30697260,50461972,7645752,-0.81184691190719604,-2.8241691589355469
213.152,199999.96875,199999.96875,111810.171875,162054.96875,199999.96875,199999.96875,199999.96875,5848.3037109375,34202656,49889516,7559017.5,-0.81184691190719604,-2.8811492919921875
213.156,199999.96875,197868.078125,93609.6484375,143148.203125,199999.96875,199999.96875,199999.96875,6122.30224609375,37482584,50077880,7587557.5,-0.81184691190719604,-2.8266005516052246
213.16,199999.96875,198445.375,85755.7890625,134892.046875,199999.96875,199999.96875,199999.96875,6352.4375,40353464,50737228,7687458.5,-0.81184691190719604,-2.6815745830535889
213.164,199999.96875,199999.96875,102570.421875,152385.203125,199999.96875,199999.96875,199999.96875,6528.7451171875,42624512,51588632,7816458.5,-0.81184691190719604,-2.463965892791748
213.168,199999.96875,199999.96875,113139.75,163404.453125,199999.96875,199999.96875,199999.96875,6641.72119140625,44112460,52381432,7936580,-0.81184691190719604,-2.1611819267272949
213.172,199999.96875,198569.125,97620.375,147260.25,199999.96875,199999.96875,199999.96875,6682.6748046875,44658144,52906552,8016143,-0.81184691190719604,-1.7710657119750977
213.176,199999.96875,197793.171875,84622.796875,133837.84375,199999.96875,199999.96875,199999.96875,6644.07568359375,44143736,53005280,8031102.5,-0.81184691190719604,-1.3463817834854126
213.18,199999.96875,199999.96875,98591.0234375,148340.625,199999.96875,199999.96875,199999.96875,6519.8359375,42508256,52573400,7965666.5,-0.81192666292190552,-0.96926480531692505
213.184,199999.96875,199999.96875,114008.8984375,164233.546875,199999.96875,199999.96875,199999.96875,6305.578125,39760312,51561056,7812280,-0.81192666292190552,-0.71368199586868286
213.188,199999.96875,199284.046875,101607.6640625,151360.21875,199999.96875,199999.96875,199999.96875,5998.83837890625,35986060,49968908,7571046.5,-0.81192666292190552,-0.65021055936813354
213.192,199999.96875,197131.203125,84243.796875,133570.5,199999.96875,199999.96875,199999.96875,5599.2177734375,31351242,47841332,7248686.5,-0.81192666292190552,-0.82442158460617065
213.196,199999.96875,199947.046875,94999.2109375,144650,199999.96875,199999.96875,199999.96875,5108.4794921875,26096560,45257740,6857232,-0.81192666292190552,-1.1899913549423218
213.2,199999.96875,199999.96875,113768.7109375,163932.71875,199999.96875,199999.96875,199999.96875,4530.57177734375,20526080,42322784,6412542.5,-0.81192666292190552,-1.6013965606689453
213.204,199999.96875,199823.421875,105152.3984375,155068.578125,199999.96875,199999.96875,199999.96875,3871.596435546875,14989259,39156308,5932773.5,-0.81192666292190552,-1.8712880611419678
213.208,199999.96875,196790.921875,85002.1875,134450.796875,199999.96875,199999.96875,199999.96875,3139.716064453125,9857816,35883896,5436953.5,-0.81192666292190552,-1.8469197750091553
213.212,199999.96875,199772.421875,91850.1484375,141372.71875,199999.96875,199999.96875,199999.96875,2345,5499025.5,32628492,4943710.5,-0.8119017481803894,-1.5257974863052368
213.216,199999.96875,199999.96875,112430.0859375,162527.171875,199999.96875,199999.96875,199999.96875,1499.2177734375,2247654,29503478,4470223,-0.8119017481803894,-1.102007269859314
213.22,199999.96875,199999.796875,108095.171875,158187.34375,199999.96875,199999.96875,199999.96875,615.58184814453125,378941,26607468,4031434,-0.8119017481803894,-0.81214427947998047
213.224,199999.96875,196887.078125,86891.671875,136440.671875,199999.96875,199999.96875,199999.96875,-291.54248046875,84997.0234375,24020826,3639518.75,-0.8119017481803894,-0.73012018203735352
213.228,199999.96875,199499.875,89411.8359375,138800.421875,199999.96875,199999.96875,199999.96875,-1206.9654541015625,1456765.625,21803802,3303605.5,-0.8119017481803894,-0.74634933471679688
213.232,199999.96875,199999.96875,109833.484375,159890.25,199999.96875,199999.96875,199999.96875,-2115.01953125,4473307,19996080,3029708.75,-0.8119017481803894,-0.72335463762283325
213.236,199999.96875,199999.96875,110234.5,160496.96875,199999.96875,199999.96875,199999.96875,-2999.923095703125,8999539,18617500,2820832.75,-0.8119017481803894,-0.62563532590866089
213.24,199999.96875,197337.578125,90065.9609375,139673.296875,199999.96875,199999.96875,199999.96875,-3846.138671875,14792782,17669600,2677211.5,-0.8119017481803894,-0.49862584471702576
213.244,199999.96875,199049.171875,87416.4765625,136709.46875,199999.96875,199999.96875,199999.96875,-4638.73681640625,21517882,17137766,2596630.75,-0.8119017481803894,-0.39428228139877319
213.248,199999.96875,199999.96875,106443.796875,156457.46875,199999.96875,199999.96875,199999.96875,-5363.72802734375,28769578,16993706,2574803.25,-0.8119017481803894,-0.35144695639610291
213.252,199999.96875,199999.96875,112091.7265625,162459.875,199999.96875,199999.96875,199999.96875,-6008.38671875,36100716,17198102,2605772,-0.8119017481803894,-0.3710276186466217
213.256,199999.96875,197978.796875,93880.0859375,143560.203125,199999.96875,199999.96875,199999.96875,-6561.52880859375,43053656,17703260,2682311.5,-0.81197577714920044,-0.37940168380737305
213.26,199999.96875,198603.25,85960.109375,135239.203125,199999.96875,199999.96875,199999.96875,-7013.75146484375,49192704,18455690,2796316,-0.81197577714920044,-0.29332971572875977
213.264,199999.96875,199999.96875,102736.7265625,152686.71875,199999.96875,199999.96875,199999.96875,-7357.63671875,54134816,19398570,2939176.75,-0.81197577714920044,-0.13060028851032257
213.268,199999.96875,199999.96875,113395.4140625,163792.046875,199999.96875,199999.96875,199999.96875,-7587.89697265625,57576180,20474060,3102129.5,-0.81197577714920044,0.0065531446598470211
213.272,199999.96875,198604.34375,97850.1875,147625.546875,199999.96875,199999.96875,199999.96875,-7701.46630859375,59312588,21625456,3276583.5,-0.81197577714920044,0.043335895985364914
213.276,199999.96875,197831.328125,84770.3515625,134119.828125,199999.96875,199999.96875,199999.96875,-7697.5419921875,59252152,22799136,3454414,-0.81197577714920044,-0.016424665227532387
213.28,199999.96875,199999.921875,98738.8984375,148620.046875,199999.96875,199999.96875,199999.96875,-7577.58056640625,57419732,23946310,3628228,-0.81197577714920044,-0.12087097018957138
213.284,199999.96875,199999.96875,114210.3984375,164571.421875,199999.96875,199999.96875,199999.96875,-7345.21728515625,53952216,25024508,3791591.5,-0.81197577714920044,-0.20683214068412781
213.288,199999.96875,199306.078125,101834.25,151726.328125,199999.96875,199999.96875,199999.96875,-7006.1640625,49086336,25998752,3939204,-0.81197577714920044,-0.22751101851463318
213.292,199999.96875,197170.59375,84396.359375,133861.21875,199999.96875,199999.96875,199999.96875,-6568.04296875,43139188,26842390,4067028,-0.81197577714920044,-0.18619024753570557
213.296,199999.96875,199958.875,95112.2109375,144894.71875,199999.96875,199999.96875,199999.96875,-6040.1865234375,36483852,27537468,4172343.25,-0.81197577714920044,-0.12973427772521973
213.3,199999.96875,199999.96875,113941.109375,164239.5,199999.96875,199999.96875,199999.96875,-5433.40380859375,29521878,28074732,4253746.5,-0.81197577714920044,-0.083459183573722839
213.304,199999.96875,199839.078125,105297.2265625,155346.421875,199999.96875,199999.96875,199999.96875,-4759.71240234375,22654860,28453126,4311079,-0.81197577714920044,-0.012561209499835968
213.308,199999.96875,196811.75,85145.671875,134722.578125,199999.96875,199999.96875,199999.96875,-4032.063720703125,16257539,28678870,4345282.5,-0.81202208995819092,0.13791346549987793
213.312,199999.96875,199784.75,91950.3515625,141595.921875,199999.96875,199999.96875,199999.96875,-3264.04052734375,10653960,28764198,4358211,-0.81202208995819092,0.37129300832748413
213.316,199999.96875,199999.96875,112592.7109375,162820.953125,199999.96875,199999.96875,199999.96875,-2469.559326171875,6098723,28725814,4352395,-0.81202208995819092,0.61343955993652344
213.32,199999.96875,199999.96875,108174.1640625,158412.375,199999.96875,199999.96875,199999.96875,-1662.568115234375,2764132.75,28583180,4330784,-0.81202208995819092,0.77503204345703125
213.324,199999.96875,196920.46875,87078.625,136747.46875,199999.96875,199999.96875,199999.96875,-856.76202392578125,734041.1875,28356826,4296488,-0.81202208995819092,0.83268183469772339
213.328,199999.96875,199515.125,89630.7890625,139132.703125,199999.96875,199999.96875,199999.96875,-65.30706787109375,4265.01318359375,28066746,4252536,-0.81202208995819092,0.83283472061157227
213.332,199999.96875,199999.96875,109972.484375,160159.078125,199999.96875,199999.96875,199999.96875,699.40771484375,489171.15625,27731084,4201678.5,-0.81202208995819092,0.82417058944702148
213.336,199999.96875,199999.96875,110422.859375,160823.671875,199999.96875,199999.96875,199999.96875,1425.9947509765625,2033461,27365158,4146235.5,-0.81202208995819092,0.80467814207077026
213.34,199999.96875,197350.375,90244.921875,139990.59375,199999.96875,199999.96875,199999.96875,2104.25732421875,4427899,26980912,4088016,-0.81202208995819092,0.75011903047561646
213.344,199999.96875,199085.171875,87652.421875,137073.296875,199999.96875,199999.96875,199999.96875,2725.34521484375,7427506.5,26586848,4028309.5,-0.81202208995819092,0.66059941053390503
213.348,199999.96875,199999.96875,106571.8359375,156719.578125,199999.96875,199999.96875,199999.96875,3281.872314453125,10770686,26188316,3967926,-0.81202208995819092,0.55569583177566528
213.352,199999.96875,199999.96875,112198.8125,162703.625,199999.96875,199999.96875,199999.96875,3767.994140625,14197781,25788220,3907305.5,-0.81202208995819092,0.46828216314315796
213.356,199999.96875,197918.71875,93964.671875,143781.171875,199999.96875,199999.96875,199999.96875,4179.4521484375,17467820,25387926,3846654.75,-0.81202208995819092,0.43088454008102417
213.36,199999.96875,198516.84375,86027.4375,135436.546875,199999.96875,199999.96875,199999.96875,4513.5703125,20372316,24988300,3786105.5,-0.81202208995819092,0.4303041398525238
213.364,199999.96875,199999.96875,102817.3359375,152901.953125,199999.96875,199999.96875,199999.96875,4769.22265625,22745484,24590720,3725866,-0.81200742721557617,0.42230930924415588
213.368,199999.96875,199999.96875,113516.625,164046.875,199999.96875,199999.96875,199999.96875,4946.765625,24470490,24197882,3666345.25,-0.81200742721557617,0.40648549795150757
213.372,199999.96875,198607.84375,98000.4140625,147908.75,199999.96875,199999.96875,199999.96875,5047.9375,25481674,23814352,3608234.75,-0.81200742721557617,0.43508800864219666
213.376,199999.96875,197827.71875,84871.4375,134346.59375,199999.96875,199999.96875,199999.96875,5075.73828125,25763120,23446742,3552536,-0.81200742721557617,0.54428702592849731
213.38,199999.96875,199999.96875,98827.609375,148834.125,199999.96875,199999.96875,199999.96875,5034.27880859375,25343964,23103452,3500522.75,-0.81200742721557617,0.71762639284133911
213.384,199999.96875,199999.96875,114312.9765625,164799.421875,199999.96875,199999.96875,199999.96875,4928.6171875,24291270,22794074,3453647.25,-0.81200742721557617,0.91239386796951294
213.388,199999.96875,199319.75,101935.4375,151953.046875,199999.96875,199999.96875,199999.96875,4764.5927734375,22701344,22528378,3413390,-0.81200742721557617,1.0789388418197632
213.392,199999.96875,197168.203125,84500.546875,134086.921875,199999.96875,199999.96875,199999.96875,4548.63427734375,20690074,22315158,3381084,-0.81200742721557617,1.1739451885223389
213.396,199999.96875,199947.59375,95142.0859375,145046.84375,199999.96875,199999.96875,199999.96875,4287.58447265625,18383382,22160892,3357710,-0.81200742721557617,1.2004228830337524
213.4,199999.96875,199999.96875,114060.6875,164473,199999.96875,199999.96875,199999.96875,3988.520263671875,15908294,22068538,3343717.25,-0.81200742721557617,1.2183122634887695
213.404,199999.96875,199835.671875,105483.9375,155652.09375,199999.96875,199999.96875,199999.96875,3658.57958984375,13385205,22036458,3338856.75,-0.81204098463058472,1.30596923828125
213.408,199999.96875,196784.5,85209.1484375,134909.453125,199999.96875,199999.96875,199999.96875,3304.80615234375,10921744,22057734,3342080,-0.81204098463058472,1.5073093175888062
213.412,199999.96875,199766.578125,91921.4140625,141690.875,199999.96875,199999.96875,199999.96875,2934,8608357,22119920,3351502.75,-0.81204098463058472,1.7713092565536499
