Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2017016.9855374,41578.53125,1583.4263916015625,2507239.25,7810400.0,1868516.375,413996.90625,41.3674430847168,30265.80859375,-548.8157958984375,20888.234375,26600.79296875,28061.037109375,37667.9921875
2017016.9867562,42316.9375,1660.2718505859375,2756502.75,7121508.0,1703709.625,413996.90625,41.35735321044922,30235.509765625,-180.6736297607422,21069.21875,26899.865234375,28218.583984375,38006.76171875
2017016.9973855,42916.15625,1730.9329833984375,2996129.25,6579191.0,1573968.625,413996.90625,41.28861618041992,30382.421875,174.0455780029297,21614.171875,27460.150390625,28646.068359375,38412.6171875
2017017.0026125,42237.4296875,1794.60546875,3220608.75,6181705.5,1478876.375,566697.5,41.108543395996094,30430.583984375,-156.68869018554688,21523.453125,27250.078125,28557.302734375,38126.7109375
2017017.0124862,41568.85546875,1850.1929931640625,3423214.0,5918919.0,1416008.75,566697.5,40.83409881591797,30311.947265625,-547.79052734375,20970.87109375,26658.896484375,28126.384765625,37687.33203125
2017017.0182396,42189.36328125,1896.3564453125,3596167.5,5773644.0,1381254.0,566697.5,40.535606384277344,30223.91796875,-238.7285614013672,21002.556640625,26814.583984375,28167.390625,37940.48046875
2017017.0219524,41902.78125,1931.5777587890625,3730992.75,5723367.0,1369226.0,566697.5,40.311370849609375,30199.818359375,-381.9466247558594,20860.912109375,26647.427734375,28059.318359375,37797.2109375
2017017.027218,41768.53125,1954.2279052734375,3819006.75,5742217.5,1373735.75,566697.5,40.24045944213867,30437.58984375,-386.5242614746094,21298.265625,26949.453125,28377.869140625,37878.92578125
2017017.0298887,41770.41796875,1962.641357421875,3851961.25,5802996.0,1388276.0,506387.75,40.2937126159668,30205.37109375,-451.7079162597656,20824.150390625,26593.712890625,28034.44921875,37733.84375
2017017.032194,42620.78125,1955.194091796875,3822784.0,5879114.5,1406486.375,506387.75,40.312103271484375,30269.365234375,5.316734313964844,21258.287109375,27094.416015625,28374.150390625,38185.625
2017017.0332595,42826.89453125,1930.377685546875,3726358.0,5946294.5,1422558.0,506387.75,40.13066482543945,30444.765625,164.93798828125,21719.458984375,27515.390625,28723.12109375,38412.26953125
2017017.0344409,41923.0234375,1886.872802734375,3560289.25,5983952.0,1431567.0,506387.75,39.7191162109375,30446.724609375,-306.01025390625,21396.900390625,27061.583984375,28457.09375,37974.59375
2017017.0373283,41652.30078125,1823.620849609375,3325593.25,5976170.5,1429705.375,506387.75,39.16667938232422,30227.021484375,-512.43310546875,20832.46875,26574.78125,28038.48046875,37691.66796875
2017017.0382782,42476.5859375,1739.8876953125,3027209.25,5912249.5,1414413.375,506387.75,38.5518684387207,30253.865234375,-77.0330581665039,21168.875,26999.880859375,28305.103515625,38105.82421875
2017017.038973,42904.26171875,1635.3206787109375,2674273.5,5786842.5,1384411.625,506387.75,37.917938232421875,30425.193359375,196.4807891845703,21685.21875,27513.603515625,28710.9375,38438.11328125
2017017.042191,42075.85546875,1509.9937744140625,2280081.25,5599707.0,1339642.375,506387.75,37.35973358154297,30442.193359375,-228.6672821044922,21450.306640625,27157.40234375,28516.29296875,38057.92578125
2017017.0473974,41583.20703125,1364.436279296875,1861686.375,5355145.5,1281134.75,506387.75,36.99708938598633,30260.828125,-546.9560546875,20881.037109375,26594.572265625,28072.099609375,37674.0234375
2017017.0514546,42345.14453125,1199.6470947265625,1439153.0,5061196.0,1210811.75,506387.75,36.837249755859375,30239.775390625,-145.0538787841797,21095.23046875,26909.306640625,28248.52734375,38028.125
2017017.0564557,42943.4296875,1017.0911254882812,1034474.375,4728692.0,1131265.625,506387.75,36.74407196044922,30393.625,217.9861297607422,21642.759765625,27475.12109375,28677.203125,38431.29296875
2017017.0596483,42254.5234375,818.6824340820312,670240.875,4370237.5,1045510.8125,381863.5,36.562042236328125,30448.9375,-126.6241226196289,21541.431640625,27258.947265625,28581.025390625,38147.64453125
2017017.0605029,41563.5859375,606.75341796875,368149.6875,3999211.25,956748.5,381863.5,36.23735809326172,30312.255859375,-539.1598510742188,20965.71875,26650.12109375,28130.19921875,37696.4375
2017017.0609146,42191.08203125,384.0128479003906,147465.875,3628847.25,868144.6875,381863.5,35.80833053588867,30230.833984375,-229.1441192626953,20995.90234375,26817.228515625,28181.74609375,37952.78125
2017017.061262,42918.35546875,153.4912567138672,23559.568359375,3271450.75,782643.1875,381863.5,35.311676025390625,30364.755859375,188.5414276123047,21558.431640625,27404.5,28614.85546875,38395.09375
2017017.0620096,42413.48046875,-81.5204849243164,6645.5888671875,2937779.5,702817.5,381863.5,34.74760055541992,30445.79296875,-58.48408126831055,21596.197265625,27342.728515625,28629.04296875,38222.9375
2017017.0631835,41584.83203125,-317.541748046875,100832.7734375,2636608.0,630766.875,381863.5,34.12578582763672,30361.275390625,-525.5462036132812,21065.6875,26730.27734375,28205.27734375,37728.05078125
2017017.0664879,42049.03125,-550.9783325195312,303577.15625,2374471.5,568054.8125,381863.5,33.4799919128418,30215.16796875,-306.224853515625,20915.271484375,26728.91796875,28118.27734375,37873.17578125
2017017.068026,42866.76171875,-778.2025146484375,605599.1875,2155585.25,515689.6875,381863.5,32.83770751953125,30336.8125,148.9639434814453,21473.52734375,27321.150390625,28544.619140625,38348.8671875
2017017.0713816,42577.2421875,-995.6341552734375,991287.375,1981901.625,474138.59375,381863.5,32.21996307373047,30447.724609375,30.469894409179688,21654.583984375,27430.130859375,28681.08984375,38300.6796875
2017017.0718515,41656.875,-1199.821044921875,1439570.625,1853294.375,443371.25,381863.5,31.63723373413086,30408.48046875,-462.7705078125,21193.671875,26842.740234375,28300.26171875,37800.38671875
2017017.0726799,41903.45703125,-1387.515625,1925199.625,1767822.0,422923.34375,381863.5,31.050827026367188,30201.177734375,-386.90570068359375,20849.302734375,26654.53125,28067.828125,37800.98828125
2017017.0732772,42759.01953125,-1555.7476806640625,2420350.75,1722051.0,411973.34375,381863.5,30.38473129272461,30297.212890625,83.7802963256836,21361.353515625,27213.958984375,28462.865234375,38277.17578125
2017017.0737411,42708.0625,-1701.887451171875,2896421.25,1711403.625,409426.15625,381863.5,29.62494468688965,30447.177734375,98.91988372802734,21697.787109375,27484.134765625,28713.349609375,38367.23046875
2017017.0746671,41771.60546875,-1823.702880859375,3325892.0,1730509.375,413996.90625,381863.5,28.88248634338379,30437.734375,-395.6795349121094,21286.037109375,26950.12109375,28386.380859375,37886.76953125
2017017.0752388,41775.6796875,-1919.4056396484375,3684118.0,1773541.375,424291.65625,381863.5,28.27760887145996,30208.921875,-448.56072998046875,20816.921875,26598.98046875,28044.490234375,37744.1875
2017017.084549,42635.44921875,-1987.6845703125,3950890.0,1834519.0,438879.59375,381863.5,27.77132225036621,30280.234375,23.7226505279541,21268.10546875,27109.02734375,28392.818359375,38199.3046875
2017017.0874539,42822.8125,-2027.732177734375,4111697.5,1907574.625,456357.0,381863.5,27.203445434570312,30440.1875,160.6941375732422,21703.912109375,27515.916015625,28728.869140625,38414.71875
2017017.0884637,41929.8671875,-2039.252685546875,4158551.5,1987172.75,475399.65625,381863.5,26.472152709960938,30451.203125,-301.5518493652344,21385.88671875,27067.375,28466.91796875,37982.5625
2017017.0923087,41667.08203125,-2022.4642333984375,4090361.5,2068286.375,494804.75,381863.5,25.606399536132812,30231.599609375,-496.3636779785156,20837.953125,26582.52734375,28054.30859375,37703.35546875
2017017.0932049,42481.64453125,-1978.0843505859375,3912817.5,2146522.75,513521.65625,381863.5,24.714366912841797,30263.35546875,-64.94522857666016,21168.353515625,27002.505859375,28318.3125,38114.55078125
2017017.094222,42907.57421875,-1907.3070068359375,3637820.0,2218211.5,530672.0,381863.5,23.912322998046875,30427.79296875,198.0543212890625,21676.900390625,27509.193359375,28715.162109375,38437.73046875
2017017.0949913,42086.82421875,-1811.769287109375,3282508.0,2280448.0,545561.1875,381863.5,23.261993408203125,30454.306640625,-220.08419799804688,21459.724609375,27159.359375,28527.0,38061.66796875
2017017.0975006,41594.7421875,-1693.5068359375,2867965.5,2331103.25,557679.6875,381863.5,22.729660034179688,30269.365234375,-539.2791137695312,20882.41796875,26599.197265625,28084.662109375,37685.9921875
2017017.1056043,42345.09375,-1554.904052734375,2417726.75,2368798.0,566697.5,381863.5,22.19856834411621,30248.837890625,-142.0021209716797,21080.974609375,26913.5,28256.728515625,38035.51953125
2017017.106862,42940.26171875,-1398.635498046875,1956181.375,2392855.5,572452.875,375365.40625,21.55837631225586,30398.849609375,216.6033172607422,21631.52734375,27472.833984375,28679.208984375,38435.60546875
2017017.1091729,42256.16796875,-1227.6058349609375,1507016.0,2403226.0,574933.875,375365.40625,20.799509048461914,30458.66796875,-117.27811431884766,21538.759765625,27263.66796875,28590.134765625,38154.17578125
2017017.1149644,41578.70703125,-1044.8818359375,1091778.0,2400394.75,574256.5,375365.40625,19.983327865600586,30322.458984375,-519.5140380859375,20979.146484375,26660.947265625,28149.822265625,37707.16796875
2017017.1155605,42196.23046875,-853.6290893554688,728682.6875,2385282.0,570641.0,375365.40625,19.14383888244629,30233.552734375,-218.272216796875,20998.193359375,26819.27734375,28193.072265625,37962.03125
2017017.1163489,42918.01953125,-657.0432739257812,431705.90625,2359134.75,564385.8125,375365.40625,18.279064178466797,30365.162109375,191.92697143554688,21553.015625,27397.041015625,28620.318359375,38399.91796875
2017017.1169222,42407.9921875,-458.287109375,210027.078125,2323419.5,555841.375,375365.40625,17.409378051757812,30450.51171875,-47.659873962402344,21592.978515625,27340.53125,28640.890625,38225.70703125
2017017.1180909,41587.14453125,-260.4295349121094,67823.5390625,2279723.5,545387.8125,375365.40625,16.57888412475586,30365.208984375,-509.19061279296875,21070.650390625,26731.302734375,28222.41796875,37737.8984375
2017017.1186979,42043.6171875,-66.38887786865234,4407.48291015625,2229667.25,533412.6875,375365.40625,15.807415962219238,30208.806640625,-309.77728271484375,20902.396484375,26721.40625,28124.287109375,37873.48828125
2017017.1197663,42861.4375,121.11651611328125,14669.2109375,2174830.75,520293.90625,375365.40625,15.093884468078613,30336.16796875,156.402587890625,21467.828125,27316.787109375,28558.08984375,38351.01953125
2017017.1205126,42571.88671875,299.61181640625,89767.234375,2116703.25,506387.75,375365.40625,14.4478759765625,30448.60546875,38.4569206237793,21644.90234375,27420.740234375,28687.884765625,38300.11328125
2017017.1216342,41657.3984375,466.9012756347656,217996.796875,2056651.0,492021.1875,375365.40625,13.853513717651367,30416.87109375,-450.13427734375,21174.958984375,26838.49609375,28308.05859375,37801.8125
2017017.1224713,41906.98046875,621.095703125,385759.90625,1995901.75,477487.90625,375365.40625,13.238082885742188,30193.94921875,-376.3914489746094,20837.85546875,26646.78125,28068.58984375,37797.48046875
2017017.122931,42774.23046875,760.6321411132812,578561.3125,1935549.75,463049.65625,375365.40625,12.535664558410645,30300.26171875,101.73321533203125,21367.71875,27217.724609375,28476.765625,38281.23046875
2017017.1255207,42712.79296875,884.2839965820312,781958.1875,1876569.0,448939.40625,375365.40625,11.74756908416748,30449.01171875,108.36125183105469,21698.025390625,27486.63671875,28727.60546875,38364.17578125
2017017.1307597,41766.7421875,991.1643676757812,982406.8125,1819837.0,435367.15625,375365.40625,10.940936088562012,30436.447265625,-387.501708984375,21286.228515625,26951.052734375,28389.98046875,37881.54296875
2017017.1315948,41770.8671875,1080.720458984375,1167956.75,1766157.0,422525.0,316447.65625,10.219677925109863,30194.740234375,-451.06414794921875,20804.431640625,26593.08984375,28042.60546875,37732.82421875
2017017.1327769,42639.8984375,1152.722412109375,1328769.0,1716276.625,410591.9375,316447.65625,9.643498420715332,30275.275390625,21.8153018951416,21261.453125,27112.03125,28401.08984375,38196.6875
2017017.1331447,42825.4609375,1207.241943359375,1457433.0,1670898.0,399735.84375,316447.65625,9.147814750671387,30443.146484375,173.5210723876953,21705.583984375,27519.25,28734.068359375,38411.1875
2017017.1334677,41922.73828125,1244.630859375,1549106.0,1630674.625,390112.9375,316447.65625,8.589231491088867,30446.865234375,-291.657470703125,21379.259765625,27063.91796875,28464.462890625,37972.1171875
2017017.1345077,41666.3671875,1265.4888916015625,1601462.0,1596191.75,381863.5,316447.65625,7.876061916351318,30225.041015625,-489.3064880371094,20829.130859375,26582.865234375,28050.021484375,37697.67578125
2017017.1354859,42507.48828125,1270.6334228515625,1614509.375,1567937.75,375104.15625,316447.65625,7.0304365158081055,30263.068359375,-47.016143798828125,21181.15625,27015.833984375,28330.115234375,38125.13671875
2017017.1364072,42922.2109375,1261.0628662109375,1590279.625,1546258.0,369917.65625,316447.65625,6.144756317138672,30428.412109375,214.88668823242188,21693.162109375,27527.76171875,28728.60546875,38450.5546875
2017017.1368027,42079.26171875,1237.919921875,1532445.75,1531305.375,366340.4375,316447.65625,5.311228275299072,30448.916015625,-219.46432495117188,21453.26171875,27160.765625,28525.1875,38061.09375
2017017.1377604,41599.20703125,1202.4560546875,1445900.625,1522989.625,364351.0,316447.65625,4.581030368804932,30268.958984375,-533.8670043945312,20877.578125,26602.009765625,28082.32421875,37689.16796875
2017017.1382534,42348.125,1155.994873046875,1336324.0,1520933.0,363859.0,316447.65625,3.9653964042663574,30245.54296875,-137.4244842529297,21078.587890625,26916.38671875,28255.228515625,38038.54296875
2017017.1392544,42939.59375,1099.8968505859375,1209773.0,1524439.0,364697.75,316447.65625,3.447178602218628,30395.322265625,213.98068237304688,21631.43359375,27479.03125,28680.087890625,38436.30078125
2017017.140592,42245.48828125,1035.528076171875,1072318.375,1532480.625,366621.59375,316447.65625,2.968825101852417,30443.265625,-128.7937469482422,21539.30859375,27254.703125,28581.3125,38145.3046875
2017017.1559731,41581.70703125,964.232421875,929744.1875,1543712.375,369308.65625,316447.65625,2.4392616748809814,30314.875,-520.9685668945312,20973.400390625,26660.609375,28142.837890625,37705.0625
2017017.1588157,42205.29296875,887.30419921875,787308.8125,1556509.375,372370.09375,316447.65625,1.7820022106170654,30227.6875,-210.4998016357422,20998.052734375,26823.666015625,28192.49609375,37963.13671875
2017017.1596625,42928.4609375,805.9689331054688,649585.875,1569029.75,375365.40625,316447.65625,0.9890012741088867,30371.62109375,210.1183319091797,21565.24609375,27415.587890625,28632.025390625,38414.71875
2017017.1600252,42408.13671875,721.3656005859375,520368.34375,1579304.375,377823.4375,316447.65625,0.14616791903972626,30441.740234375,-43.8690185546875,21596.791015625,27338.578125,28635.16796875,38227.9921875
2017017.1606105,41590.16796875,634.5359497070312,402635.90625,1585340.375,379267.4375,316447.65625,-0.600520133972168,30364.87109375,-504.0884704589844,21070.818359375,26732.615234375,28218.369140625,37745.64453125
2017017.1610976,42055.80078125,546.4158325195312,298570.25,1585240.375,379243.5,316447.65625,-1.132503867149353,30214.16796875,-289.2732849121094,20908.59375,26731.921875,28127.865234375,37886.6171875
2017017.1675994,42870.09375,457.83294677734375,209611.0,1577320.375,377348.84375,316447.65625,-1.4627965688705444,30331.353515625,167.2744903564453,21467.640625,27320.697265625,28555.587890625,38358.05078125
2017017.1716701,42574.4296875,369.50750732421875,136535.796875,1560225.375,373259.09375,316447.65625,-1.7550897598266602,30444.43359375,36.978721618652344,21657.609375,27422.193359375,28685.76171875,38303.26171875
2017017.173096,41654.46875,282.056884765625,79556.0859375,1533025.0,366751.84375,316447.65625,-2.196385622024536,30406.146484375,-454.5689392089844,21194.74609375,26833.55859375,28310.494140625,37805.4375
2017017.1782611,41915.3671875,196.0030517578125,38417.19921875,1495289.625,357724.1875,316447.65625,-2.852475643157959,30194.1875,-368.6905212402344,20855.59375,26650.337890625,28077.84375,37809.1796875
2017017.1815691,42771.2421875,111.7830581665039,12495.451171875,1447132.375,346203.34375,153303.5,-3.634965419769287,30295.375,107.8844223022461,21364.478515625,27217.630859375,28477.005859375,38284.26171875
2017017.18314,42715.2421875,29.760995864868164,885.716796875,1389221.625,332349.09375,153303.5,-4.381941318511963,30450.896484375,113.63029479980469,21694.99609375,27485.87109375,28725.53125,38372.4921875
2017017.1848165,41776.13671875,-49.758506774902344,2475.908935546875,1322753.375,316447.65625,153303.5,-4.976609706878662,30433.77734375,-378.346435546875,21289.087890625,26948.837890625,28394.462890625,37889.79296875
2017017.1859627,41786.8359375,-126.5163345336914,16006.3828125,1249391.0,298896.84375,153303.5,-5.405984401702881,30201.69921875,-435.3523864746094,20814.396484375,26597.240234375,28050.162109375,37749.08203125
2017017.1876086,42651.4609375,-200.2847900390625,40113.9921875,1171175.625,280185.0,153303.5,-5.737994194030762,30273.96484375,31.423568725585938,21272.23046875,27107.431640625,28400.58984375,38206.17578125
2017017.1886069,42832.59375,-270.854248046875,73362.0234375,1090408.75,260862.75,153303.5,-6.070723056793213,30444.98046875,182.9624481201172,21718.57421875,27519.228515625,28742.912109375,38423.63671875
2017017.1908541,41921.0234375,-338.0209045410156,114258.125,1009523.0,241512.09375,153303.5,-6.492899417877197,30446.677734375,-291.7767028808594,21385.912109375,27057.318359375,28471.259765625,37981.13671875
2017017.1918106,41673.2109375,-401.576171875,161263.421875,930941.0,222712.59375,153303.5,-7.04270076751709,30226.18359375,-495.7676696777344,20829.796875,26581.291015625,28059.724609375,37709.86328125
2017017.1926078,42499.7109375,-461.2984313964844,212796.25,856940.6875,205009.171875,153303.5,-7.672076225280762,30250.859375,-58.93707275390625,21176.171875,27008.390625,28329.041015625,38125.8984375
2017017.1939956,42906.79296875,-516.9465942382812,267233.75,789528.875,188881.953125,153303.5,-8.281591415405273,30420.90234375,205.8744659423828,21685.912109375,27511.552734375,28727.03125,38447.36328125
2017017.1953318,42078.1875,-568.2565307617188,322915.5,730337.0,174721.203125,153303.5,-8.819755554199219,30446.509765625,-219.4166259765625,21461.681640625,27155.212890625,28531.958984375,38065.26953125
2017017.1964847,41600.0625,-614.9402465820312,378151.5,680540.8125,162808.25,153303.5,-9.301307678222656,30263.85546875,-525.9276123046875,20885.662109375,26596.546875,28088.0,37691.2109375
2017017.1989753,42359.42578125,-656.6878051757812,431238.90625,640811.0,153303.5,153303.5,-9.712667465209961,30239.01171875,-135.2787322998047,21092.84375,26915.291015625,28266.384765625,38048.01171875
2017017.20167,42943.98046875,-693.1708984375,480485.90625,611297.0,146242.71875,153303.5,-10.002288818359375,30391.88671875,214.2667999267578,21640.615234375,27479.318359375,28693.75,38444.26171875
2017017.2030252,42245.70703125,-724.0501708984375,524248.65625,591641.8125,141540.546875,153303.5,-10.183204650878906,30444.265625,-130.605712890625,21532.87109375,27254.51171875,28592.63671875,38154.39453125
2017017.2105301,41572.66796875,-748.9832153320312,560975.875,581025.6875,139000.796875,153303.5,-10.344576835632324,30307.24609375,-534.0099487304688,20959.166015625,26648.85546875,28142.837890625,37707.9296875
2017017.2121107,42206.86328125,-767.6349487304688,589263.375,578237.3125,138333.71875,153303.5,-10.574287414550781,30221.84375,-213.21774291992188,20996.693359375,26821.94921875,28196.765625,37969.3984375
2017017.2144553,42931.53125,-779.6891479492188,607915.1875,581761.5,139176.828125,153303.5,-10.921826362609863,30360.224609375,205.9221649169922,21557.30859375,27412.84375,28632.59375,38415.9375
2017017.2189319,42415.8125,-784.8607177734375,616006.375,589881.0,141119.296875,153303.5,-11.377883911132812,30443.697265625,-44.727325439453125,21592.35546875,27344.5625,28646.18359375,38237.67578125
2017017.2257965,41599.0859375,-782.9088745117188,612946.3125,600783.5,143727.546875,151381.703125,-11.85932731628418,30357.052734375,-506.5203552246094,21068.693359375,26737.646484375,28223.77734375,37752.48828125
2017017.2368184,42068.69921875,-773.6488037109375,598532.5,612666.0,146570.25,151381.703125,-12.25275707244873,30212.478515625,-294.23236083984375,20908.572265625,26739.337890625,28144.88671875,37898.8984375
2017017.2402418,42888.4296875,-756.9651489257812,572996.3125,623832.5,149241.671875,151381.703125,-12.491686820983887,30335.787109375,170.2308807373047,21479.322265625,27334.740234375,28575.13671875,38373.23828125
2017017.2447078,42579.60546875,-732.8216552734375,537027.5,632777.8125,151381.703125,151381.703125,-12.597579956054688,30445.671875,40.50731658935547,21663.240234375,27428.916015625,28702.140625,38313.84375
2017017.2454965,41658.57421875,-701.2718505859375,491782.1875,638253.5,152691.671875,151381.703125,-12.654136657714844,30401.328125,-453.5675354003906,21190.859375,26837.568359375,28314.427734375,37810.4921875
2017017.2464524,41922.36328125,-662.4664916992188,438861.84375,639315.5,152945.71875,151381.703125,-12.74828815460205,30198.57421875,-364.208251953125,20854.6875,26658.87109375,28091.244140625,37818.21875
2017017.249166,42772.84375,-616.658203125,380267.34375,635349.6875,151996.96875,151381.703125,-12.922637939453125,30296.853515625,106.54927825927734,21367.71875,27222.27734375,28484.396484375,38291.67578125
2017017.2522609,42706.35546875,-564.2063598632812,318328.84375,626077.0,149778.625,151381.703125,-13.163037300109863,30447.53125,104.95186614990234,21694.306640625,27486.615234375,28727.60546875,38372.73828125
2017017.2531907,41774.04296875,-505.5760192871094,255607.09375,611541.0,146301.09375,151381.703125,-13.420003890991211,30432.703125,-388.7892150878906,21285.630859375,26952.556640625,28394.296875,37892.58203125
2017017.2625129,41795.2109375,-441.33709716796875,194778.453125,592077.5,141644.75,151381.703125,-13.633357048034668,30203.275390625,-438.7379455566406,20820.953125,26609.46875,28057.244140625,37757.51953125
2017017.2713062,42658.45703125,-372.1593322753906,138502.578125,568272.1875,135949.71875,151381.703125,-13.775581359863281,30274.10546875,27.632715225219727,21272.115234375,27118.255859375,28407.671875,38215.875
2017017.2766843,42828.23046875,-298.8048400878906,89284.3359375,540909.1875,129403.546875,151381.703125,-13.897994995117188,30439.572265625,167.6559600830078,21714.166015625,27516.462890625,28741.21875,38418.80078125
2017017.2775978,41930.80078125,-222.118408203125,49336.5859375,510913.84375,122227.625,151381.703125,-14.087446212768555,30449.037109375,-292.3250427246094,21384.859375,27061.583984375,28475.146484375,37984.13671875
2017017.28381,41678.5,-143.0153045654297,20453.375,479293.65625,114663.0,114663.0,-14.369583129882812,30226.662109375,-485.301025390625,20827.724609375,26584.556640625,28061.96484375,37709.6171875
2017017.2885215,42508.82421875,-62.466758728027344,3902.095703125,447081.5,106956.734375,114663.0,-14.673327445983887,30257.703125,-38.5284423828125,21173.837890625,27017.453125,28339.150390625,38129.64453125
2017017.2949297,42901.3046875,18.515697479248047,342.8310546875,415282.75,99349.375,114663.0,-14.891029357910156,30416.41796875,207.2095947265625,21678.427734375,27511.16796875,28729.41796875,38444.14453125
2017017.2999846,42083.125,98.89768981933594,9780.7529296875,384829.4375,92063.9140625,114663.0,-14.994084358215332,30443.005859375,-216.8417205810547,21454.693359375,27160.02734375,28535.75,38068.7734375
2017017.3024813,41605.95703125,177.6399383544922,31555.947265625,356542.59375,85296.7265625,114663.0,-15.065832138061523,30259.32421875,-530.0999145507812,20877.744140625,26607.947265625,28092.83984375,37698.3671875
2017017.3138145,42355.65625,253.716552734375,64372.0859375,331103.5,79210.796875,114663.0,-15.195651054382324,30240.65625,-136.3754425048828,21080.54296875,26921.65625,28269.29296875,38047.1484375
2017017.3193018,42943.0,326.13348388671875,106363.046875,309035.34375,73931.3515625,61979.60546875,-15.379682540893555,30390.98046875,222.6591339111328,21630.384765625,27481.796875,28690.912109375,38439.0625
2017017.321813,42254.3984375,393.9462890625,155193.671875,290692.84375,69543.1875,61979.60546875,-15.533958435058594,30450.203125,-116.77742767333984,21535.32421875,27266.57421875,28597.931640625,38153.69921875
2017017.3311445,41578.51171875,456.27728271484375,208188.953125,276261.6875,66090.75,61979.60546875,-15.584447860717773,30307.796875,-524.9500732421875,20958.474609375,26658.75,28147.33984375,37704.61328125
2017017.3330404,42207.98828125,512.3309326171875,262483.0,265765.1875,63579.63671875,61979.60546875,-15.537699699401855,30225.13671875,-209.8322296142578,20995.5,26829.29296875,28198.125,37966.375
2017017.3375944,42934.0859375,561.4085083007812,315179.5,259077.078125,61979.60546875,61979.60546875,-15.465291023254395,30365.875,210.92892456054688,21562.48046875,27418.94921875,28639.69921875,38415.58203125
2017017.3382811,42417.625,602.9196166992188,363512.09375,255939.953125,61229.09375,61979.60546875,-15.439786911010742,30450.275390625,-28.729440689086914,21604.68359375,27349.80859375,28647.44921875,38239.8125
2017017.3401275,41596.65625,636.3927612304688,404995.75,255987.171875,61240.39453125,61979.60546875,-15.48901653289795,30364.73046875,-496.6498107910156,21072.078125,26739.837890625,28226.521484375,37749.58203125
2017017.3456609,42064.29296875,661.4821166992188,437558.59375,258766.921875,61905.40625,61979.60546875,-15.583076477050781,30212.240234375,-285.07708740234375,20914.677734375,26738.0,28137.306640625,37894.41796875
2017017.3503104,42872.48046875,677.9730224609375,459647.40625,263767.65625,63101.75,74206.25,-15.648974418640137,30337.07421875,167.6082763671875,21470.884765625,27334.546875,28570.55859375,38366.6796875
2017017.3518042,42566.63671875,685.78369140625,470299.25,270442.90625,64698.70703125,74206.25,-15.618962287902832,30448.55859375,36.3826789855957,21649.099609375,27424.765625,28696.396484375,38310.3125
2017017.3582336,41664.3359375,684.96484375,469176.84375,278235.34375,66562.921875,74206.25,-15.481587409973145,30412.4375,-449.1568298339844,21181.396484375,26845.291015625,28320.744140625,37812.95703125
2017017.3598804,41923.66796875,675.6965942382812,456565.90625,286598.34375,68563.6484375,74206.25,-15.282407760620117,30193.974609375,-366.2109375,20839.978515625,26657.15234375,28082.755859375,37816.0
2017017.362862,42784.1171875,658.2822265625,433335.5,295015.09375,70577.2265625,74206.25,-15.102147102355957,30300.0,112.0805892944336,21366.384765625,27224.662109375,28487.421875,38298.15625
2017017.3650639,42714.21875,633.1416015625,400868.25,303014.75,72491.0,74206.25,-15.039892196655273,30453.515625,113.55877685546875,21694.853515625,27485.802734375,28730.037109375,38376.23828125
2017017.366524,41772.125,600.7999877929688,360960.65625,310184.4375,74206.25,74206.25,-15.147587776184082,30437.974609375,-385.6897888183594,21287.087890625,26948.953125,28397.802734375,37892.5546875
2017017.3699093,41790.91796875,561.8767700195312,315705.5,316178.4375,75640.2265625,74206.25,-15.36781120300293,30196.359375,-441.07440185546875,20817.853515625,26601.484375,28055.431640625,37753.0859375
2017017.3713915,42663.38671875,517.0720825195312,267363.5,320723.4375,76727.5390625,74206.25,-15.57484245300293,30275.82421875,39.14833450317383,21277.80859375,27119.259765625,28414.634765625,38219.8125
2017017.3730276,42832.66796875,467.1529846191406,218231.921875,323620.84375,77420.6875,74206.25,-15.647092819213867,30441.0,174.0455780029297,21715.5,27517.943359375,28747.634765625,38426.64453125
2017017.3762875,41928.10546875,412.9375915527344,170517.453125,324746.0,77689.875,74206.25,-15.517695426940918,30450.275390625,-294.709228515625,21383.525390625,27059.65234375,28476.431640625,37984.4921875
2017017.3867584,41681.3359375,355.2798767089844,126223.7890625,324045.1875,77522.2265625,74206.25,-15.2293701171875,30225.73046875,-488.495849609375,20828.10546875,26586.083984375,28061.177734375,37710.3125
2017017.3904306,42514.20703125,295.0538024902344,87056.75,321530.4375,76920.6015625,74206.25,-14.923977851867676,30259.82421875,-44.44122314453125,21172.525390625,27026.796875,28340.869140625,38131.57421875
2017017.3916905,42922.1171875,233.13790893554688,54353.28125,317272.84375,75902.0390625,70688.75,-14.731396675109863,30427.578125,220.7994842529297,21695.13671875,27528.099609375,28738.119140625,38455.6796875
2017017.3986061,42084.86328125,170.40060424804688,29036.365234375,311395.25,74495.9140625,70688.75,-14.671880722045898,30444.744140625,-210.8812713623047,21456.765625,27159.859375,28538.65625,38068.2734375
2017017.3999775,41613.08203125,107.68583679199219,11596.2392578125,304064.15625,72742.0625,70688.75,-14.680900573730469,30264.30859375,-514.6741943359375,20879.103515625,26607.849609375,28098.849609375,37698.2734375
2017017.4029862,42366.69921875,45.8005256652832,2097.688232421875,295481.34375,70688.75,70688.75,-14.709264755249023,30246.712890625,-118.51788330078125,21085.146484375,26928.09375,28280.44921875,38056.04296875
