Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
471449.4698814,64957.0234375,-1.024559736251831,1.049722671508789,1.319427251815796,-0.23937146365642548,-0.23937146365642548,0.06805173307657242
471449.4716244,62607.3125,-0.9590997695922852,0.9198722839355469,1.3263059854507446,-0.23772582411766052,-0.23937146365642548,0.1103847399353981
471449.4718882,63564.23828125,-0.8827894926071167,0.7793172597885132,1.3228527307510376,-0.23855197429656982,-0.23937146365642548,0.1384541541337967
471449.487214,66734.7734375,-0.7963646650314331,0.6341966390609741,1.3082072734832764,-0.24205565452575684,-0.23937146365642548,0.12358324229717255
471449.4886939,65427.6875,-0.7005906105041504,0.4908272325992584,1.2822434902191162,-0.24826709926128387,-0.23937146365642548,0.04732733964920044
471449.4889452,62782.21875,-0.5962325930595398,0.35549330711364746,1.245499610900879,-0.2570575177669525,-0.23937146365642548,-0.055415116250514984
471449.4892396,63208.8671875,-0.4840899407863617,0.2343430519104004,1.1990903615951538,-0.2681601941585541,-0.23937146365642548,-0.10629268735647202
471449.4960861,66388.5625,-0.36505094170570374,0.13326220214366913,1.1446081399917603,-0.28119421005249023,-0.23937146365642548,-0.05750470608472824
471449.5018878,65847.421875,-0.24013252556324005,0.057663630694150925,1.0840123891830444,-0.29569077491760254,-0.23937146365642548,0.04379883408546448
471449.5048382,63098.36328125,-0.11049020290374756,0.01220808457583189,1.0195165872573853,-0.3111204206943512,-0.23937146365642548,0.09251425415277481
471449.5057669,62953.40625,0.022611374035477638,0.0005112742073833942,0.9534680247306824,-0.3269215524196625,-0.3269215524196625,0.04441100358963013
471449.5151748,65858.359375,0.15784940123558044,0.024916434660553932,0.888231635093689,-0.3425282835960388,-0.3269215524196625,-0.0390130989253521
471449.5180301,66235.375,0.2938796877861023,0.08636526763439178,0.8260825276374817,-0.35739651322364807,-0.3269215524196625,-0.08047745376825333
471449.5192655,63503.60546875,0.42935681343078613,0.1843472719192505,0.7691100835800171,-0.37102627754211426,-0.3269215524196625,-0.07576452195644379
471449.5223325,62756.04296875,0.5629507899284363,0.3169136047363281,0.7191411852836609,-0.3829805850982666,-0.3269215524196625,-0.08666633069515228
471449.5271905,65240.9375,0.6933414340019226,0.4807223379611969,0.6776766777038574,-0.3929003179073334,-0.3269215524196625,-0.17941336333751678
471449.5283492,66576.5,0.8191714286804199,0.6710418462753296,0.6458484530448914,-0.40051475167274475,-0.3269215524196625,-0.3471984267234802
471449.5290715,63969.83203125,0.9389938116073608,0.8817093968391418,0.6243888735771179,-0.4056486189365387,-0.3269215524196625,-0.48118194937705994
471449.5301962,62625.9609375,1.0512540340423584,1.1051349639892578,0.613615870475769,-0.4082258641719818,-0.3269215524196625,-0.46866098046302795
471449.5463598,64616.8046875,1.1543033123016357,1.3324161767959595,0.6134313344955444,-0.4082700312137604,-0.3269215524196625,-0.30603599548339844
471449.5476229,66791.9765625,1.2464271783828735,1.5535808801651,0.6233344078063965,-0.40590086579322815,-0.40590086579322815,-0.08122178167104721
471449.5481277,64470.25,1.3258920907974243,1.7579898834228516,0.6424516439437866,-0.40132731199264526,-0.40590086579322815,0.10893808305263519
471449.5486352,62569.71875,1.390999436378479,1.9348793029785156,0.6695796847343445,-0.3948373794555664,-0.40590086579322815,0.21283745765686035
471449.5575151,64020.51953125,1.4401289224624634,2.0739715099334717,0.7032396197319031,-0.38678473234176636,-0.40590086579322815,0.23694519698619843
471449.5609835,66867.546875,1.4717674255371094,2.1660990715026855,0.7417383193969727,-0.3775745928287506,-0.40590086579322815,0.21622705459594727
471449.5632892,64964.2734375,1.4845399856567383,2.2038588523864746,0.7832369804382324,-0.36764663457870483,-0.40590086579322815,0.1689252406358719
471449.5654076,62610.03125,1.4772218465805054,2.1821842193603516,0.8258221745491028,-0.35745877027511597,-0.40590086579322815,0.08009861409664154
471449.5731496,63546.83203125,1.4487472772598267,2.0988686084747314,0.867580235004425,-0.3474687933921814,-0.40590086579322815,-0.06016867607831955
471449.5758687,66707.6640625,1.3982528448104858,1.9551111459732056,0.9066770672798157,-0.33811554312705994,-0.40590086579322815,-0.20073191821575165
471449.5789707,65436.41796875,1.3251419067382812,1.7560011148452759,0.9414427876472473,-0.3297983705997467,-0.3228563666343689,-0.24058465659618378
471449.5834817,62797.09375,1.2291467189788818,1.5108016729354858,0.9704604148864746,-0.3228563666343689,-0.3228563666343689,-0.12225065380334854
471449.5886422,63187.03125,1.110365867614746,1.2329124212265015,0.9926506876945496,-0.3175477087497711,-0.3228563666343689,0.10225150734186172
471449.5910928,66348.8515625,0.9693096876144409,0.9395612478256226,1.0073490142822266,-0.31403130292892456,-0.3228563666343689,0.32423028349876404
471449.5917934,65852.1875,0.8069504499435425,0.6511690020561218,1.0143686532974243,-0.3123520314693451,-0.3228563666343689,0.47135472297668457
471449.5922951,63117.39453125,0.6247685551643372,0.39033573865890503,1.014039397239685,-0.3124307692050934,-0.3228563666343689,0.5299496650695801
471449.6179522,62929.30078125,0.42479079961776733,0.18044722080230713,1.0072227716445923,-0.31406155228614807,-0.3228563666343689,0.520423412322998
471449.6187448,65827.296875,0.20960576832294464,0.04393457621335983,0.9952918887138367,-0.3169158399105072,-0.3228563666343689,0.478313148021698
471449.6210549,66248.734375,-0.01765804924070835,0.00031180671066977084,0.9800739288330078,-0.32055649161338806,-0.3228563666343689,0.4307073652744293
471449.6215767,63523.0546875,-0.25337180495262146,0.06419727951288223,0.9637539982795715,-0.3244607448577881,-0.3228563666343689,0.37246960401535034
471449.6306929,62734.89453125,-0.4934375286102295,0.2434806078672409,0.9487417936325073,-0.32805219292640686,-0.3228563666343689,0.2645449638366699
471449.634735,65198.14453125,-0.7333305478096008,0.537773609161377,0.9375084042549133,-0.3307396471500397,-0.3307396471500397,0.06496188789606094
471449.6354111,66580.8984375,-0.9681873321533203,0.937386691570282,0.9324002265930176,-0.33196163177490234,-0.3307396471500397,-0.20012040436267853
471449.6366141,63986.23828125,-1.1929349899291992,1.4230937957763672,0.9354488253593445,-0.33123230934143066,-0.3307396471500397,-0.40690144896507263
471449.6495954,62603.1171875,-1.402443289756775,1.9668471813201904,0.9481916427612305,-0.3281837999820709,-0.3307396471500397,-0.4470948278903961
471449.6499019,64575.32421875,-1.5916986465454102,2.5335044860839844,0.9715265035629272,-0.322601318359375,-0.3307396471500397,-0.36219310760498047
471449.6505807,66792.421875,-1.7559915781021118,3.0835063457489014,1.0056129693984985,-0.3144466280937195,-0.3307396471500397,-0.2927398681640625
471449.6508309,64478.16796875,-1.8910777568817139,3.5761749744415283,1.0498348474502563,-0.30386725068092346,-0.3307396471500397,-0.31000933051109314
471449.6608206,62550.05078125,-1.993308663368225,3.9732794761657715,1.1028255224227905,-0.2911900579929352,-0.3307396471500397,-0.3587557375431061
471449.6632963,63982.73046875,-2.0597376823425293,4.242519378662109,1.1625604629516602,-0.27689942717552185,-0.3307396471500397,-0.3501460552215576
471449.6652532,66860.609375,-2.0882022380828857,4.360588073730469,1.2265069484710693,-0.26160120964050293,-0.24597541987895966,-0.262162446975708
471449.665498,64973.1875,-2.077378511428833,4.3155012130737305,1.2918227910995483,-0.24597541987895966,-0.24597541987895966,-0.14149940013885498
471449.6770763,62607.21875,-2.0268421173095703,4.108088493347168,1.3555870056152344,-0.23072080314159393,-0.24597541987895966,-0.03824228048324585
471449.6796314,63515.66796875,-1.9371058940887451,3.7523791790008545,1.4150482416152954,-0.21649563312530518,-0.24597541987895966,0.030986657366156578
471449.6802908,66688.3359375,-1.8096046447753906,3.2746689319610596,1.4678577184677124,-0.2038617879152298,-0.24597541987895966,0.06804915517568588
471449.6805539,65443.92578125,-1.6466201543807983,2.711357831954956,1.5122684240341187,-0.19323723018169403,-0.24597541987895966,0.05355282872915268
471449.6920937,62800.79296875,-1.4511915445327759,2.105956554412842,1.5472774505615234,-0.18486185371875763,-0.24597541987895966,-0.05798560380935669
471449.6936983,63168.3359375,-1.2270355224609375,1.5056161880493164,1.5727030038833618,-0.17877919971942902,-0.24597541987895966,-0.2623054087162018
471449.6958163,66327.8984375,-0.9784550666809082,0.9573743939399719,1.589185357093811,-0.17483603954315186,-0.24597541987895966,-0.4800092279911041
471449.696195,65855.9375,-0.7102397084236145,0.5044404864311218,1.5981206893920898,-0.17269837856292725,-0.24597541987895966,-0.637274444103241
471449.7134047,63124.63671875,-0.4275515079498291,0.18280029296875,1.6015326976776123,-0.17188212275505066,-0.17179636657238007,-0.6964229345321655
471449.7139206,62915.94921875,-0.135793536901474,0.0184398852288723,1.6018911600112915,-0.17179636657238007,-0.17179636657238007,-0.6447359919548035
471449.7142168,65787.9375,0.1595226228237152,0.02544746734201908,1.6019017696380615,-0.17179381847381592,-0.17179636657238007,-0.5166938900947571
471449.7145422,66252.2109375,0.4528827667236328,0.205102801322937,1.604276418685913,-0.17122574150562286,-0.17179636657238007,-0.37671273946762085
471449.7223252,63539.1484375,0.7388603091239929,0.5459145307540894,1.6115080118179321,-0.16949567198753357,-0.17179636657238007,-0.27523311972618103
471449.7241307,62726.0234375,1.0122172832489014,1.0245838165283203,1.6256614923477173,-0.16610968112945557,-0.17179636657238007,-0.24080240726470947
471449.7262927,65153.67578125,1.2680047750473022,1.607836127281189,1.6482036113739014,-0.16071684658527374,-0.17179636657238007,-0.2717161178588867
471449.7271024,66585.0234375,1.5016372203826904,2.2549145221710205,1.6798810958862305,-0.15313848853111267,-0.17179636657238007,-0.3260325789451599
471449.7372934,64002.1796875,1.708958625793457,2.920539379119873,1.7206577062606812,-0.14338333904743195,-0.17179636657238007,-0.35303011536598206
471449.7404068,62599.94921875,1.8863016366958618,3.558133602142334,1.769717812538147,-0.13164646923542023,-0.17179636657238007,-0.3278840482234955
471449.7435964,64533.88671875,2.030534267425537,4.123068809509277,1.8255306482315063,-0.11829409748315811,-0.10383427143096924,-0.24456796050071716
471449.744259,66797.734375,2.1390857696533203,4.575687408447266,1.8859727382659912,-0.10383427143096924,-0.10383427143096924,-0.11306669563055038
471449.7524356,64502.60546875,2.2099761962890625,4.883994102478027,1.9484927654266357,-0.08887732028961182,-0.10383427143096924,0.011261438950896263
471449.7530337,62550.9296875,2.241860866546631,5.02593994140625,2.0103142261505127,-0.07408750057220459,-0.10383427143096924,0.048338524997234344
471449.7552317,63949.5859375,2.234069347381592,4.991065979003906,2.0686562061309814,-0.06013008952140808,-0.10383427143096924,-0.004896744154393673
471449.7557263,66862.75,2.186654567718506,4.781458377838135,2.1209633350372314,-0.047616422176361084,-0.10383427143096924,-0.05668466165661812
471449.7683871,65002.5859375,2.1004233360290527,4.411777496337891,2.1651217937469482,-0.0370522141456604,-0.10383427143096924,-0.046417079865932465
471449.7707446,62603.1875,1.9769331216812134,3.9082648754119873,2.19964337348938,-0.02879345417022705,-0.10383427143096924,-0.0026572328060865402
471449.7720775,63488.39453125,1.8184467554092407,3.306748628616333,2.2238006591796875,-0.023014187812805176,-0.10383427143096924,0.04255890101194382
471449.7729598,66668.609375,1.6278998851776123,2.6500580310821533,2.237699508666992,-0.019689083099365234,-0.10383427143096924,0.1038302406668663
471449.7861844,65464.98046875,1.4088666439056396,1.9849052429199219,2.2422778606414795,-0.018593788146972656,-0.019323289394378662,0.18650683760643005
471449.7869196,62796.14453125,1.1654863357543945,1.358358383178711,2.2392287254333496,-0.019323289394378662,-0.019323289394378662,0.2556609511375427
471449.7873116,63146.64453125,0.902338981628418,0.8142156600952148,2.2308552265167236,-0.02132648229598999,-0.019323289394378662,0.2857326865196228
471449.7876516,66294.796875,0.6242988705635071,0.38974905014038086,2.2198588848114014,-0.02395719289779663,-0.019323289394378662,0.2962997853755951
471449.7988208,65872.5859375,0.33639517426490784,0.11316172033548355,2.2090983390808105,-0.026531517505645752,-0.019323289394378662,0.32320842146873474
471449.7998515,63124.8046875,0.043699413537979126,0.0019096387550234795,2.2013301849365234,-0.02838987112045288,-0.019323289394378662,0.3711632788181305
471449.8046068,62897.54296875,-0.24874362349510193,0.06187339499592781,2.1989586353302,-0.028957247734069824,-0.019323289394378662,0.4007700979709625
471449.8053032,65753.1640625,-0.5359591245651245,0.28725218772888184,2.203824996948242,-0.027793049812316895,-0.019323289394378662,0.3559856414794922
471449.8143594,66265.8515625,-0.8130954504013062,0.6611242294311523,2.217041015625,-0.0246313214302063,-0.019323289394378662,0.2129613161087036
471449.8162899,63539.3671875,-1.075482726097107,1.156662940979004,2.2388904094696045,-0.019404172897338867,-0.019323289394378662,0.02179587446153164
471449.8197661,62706.0,-1.31867253780365,1.7388970851898193,2.268798828125,-0.01224905252456665,-0.003497183322906494,-0.11301443725824356
471449.8202886,65121.48828125,-1.5384784936904907,2.3669161796569824,2.3053817749023438,-0.003497183322906494,-0.003497183322906494,-0.11653616279363632
471449.8283063,66584.609375,-1.731040596961975,2.9965014457702637,2.3465640544891357,0.0063550472259521484,-0.003497183322906494,-0.0019186424324288964
471449.8295236,64010.9296875,-1.8929094076156616,3.583106279373169,2.3897643089294434,0.01669001579284668,-0.003497183322906494,0.15630297362804413
471449.8325723,62583.6171875,-2.0211288928985596,4.084962368011475,2.432126522064209,0.026824533939361572,-0.003497183322906494,0.29090777039527893
471449.8337449,64505.39453125,-2.113320827484131,4.466124534606934,2.4707789421081543,0.0360715389251709,-0.003497183322906494,0.3729775846004486
471449.8585706,66790.5625,-2.167769193649292,4.699222564697266,2.5030932426452637,0.04380220174789429,-0.003497183322906494,0.39804133772850037
471449.8588038,64524.41796875,-2.183467388153076,4.7675299644470215,2.5269203186035156,0.04950249195098877,-0.003497183322906494,0.3838726580142975
471449.8591918,62545.76171875,-2.1601271629333496,4.666149139404297,2.5407779216766357,0.052817702293395996,-0.003497183322906494,0.3588913381099701
471449.8594266,63921.48046875,-2.0981528759002686,4.402245998382568,2.5439720153808594,0.053581833839416504,-0.003497183322906494,0.3182598948478699
471449.8706726,66846.3359375,-1.9985885620117188,3.994356155395508,2.536647319793701,0.051829516887664795,-0.003497183322906494,0.22736763954162598
471449.8729295,65013.84375,-1.8630586862564087,3.470987319946289,2.5197575092315674,0.04778885841369629,0.04778885841369629,0.08428899198770523
471449.8732564,62607.10546875,-1.6937313079833984,2.8687260150909424,2.4949698448181152,0.04185885190963745,0.04778885841369629,-0.056101225316524506
471449.8734765,63468.69921875,-1.49332594871521,2.230022430419922,2.4645228385925293,0.03457486629486084,0.04778885841369629,-0.1317114531993866
471449.8862972,66644.0859375,-1.2651126384735107,1.6005100011825562,2.431039810180664,0.02656453847885132,0.04778885841369629,-0.13095231354236603
