Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
28.288,54274.7734375,4887.74853515625,86025.2734375,50746.6796875,21075.896484375,199999.96875,-5272.72265625,425.69644165039062
28.292,54225.6875,4505.4677734375,85943.5390625,50865.98828125,20881.416015625,199999.96875,-5619.0732421875,423.33609008789062
28.296,53914.48046875,3680.30078125,85642.859375,50591.1875,20589.78125,199999.96875,-6022.66796875,424.74276733398438
28.3,53973.32421875,4011.7265625,85679.0234375,50355.4609375,20772.505859375,199999.96875,-5708.9091796875,423.431396484375
28.304,54298.73828125,4839.96875,85956.7734375,50532.82421875,21062.662109375,199999.96875,-5303.86083984375,421.11880493164062
28.308,54357.51171875,4678.8935546875,85968.4765625,50746.94921875,20952.796875,199999.96875,-5533.43359375,424.05136108398438
28.312,54080.5859375,3841.71044921875,85712.0390625,50605.4921875,20641.328125,199999.96875,-5978.3935546875,423.09765625
28.316,54079.5625,3951.81201171875,85687.7734375,50273.61328125,20758.75,199999.96875,-5754.70947265625,422.45394897460938
28.32,54391.51171875,4807.94921875,85964.4375,50441.60546875,21074.05859375,199999.96875,-5309.67822265625,423.69369506835938
28.324,54523.73828125,4886.8896484375,86021.6484375,50627.46875,21048.287109375,199999.96875,-5407.4287109375,422.048583984375
28.328,54277.01953125,4083.228515625,85791.5234375,50521.92578125,20728.115234375,199999.96875,-5880.546875,423.026123046875
28.332,54196.0234375,3979.397216796875,85682.8515625,50062.375,20789.505859375,199999.96875,-5747.00927734375,422.52548217773438
28.336,54474.8359375,4816.9375,85938.0390625,50111.8671875,21108.630859375,199999.96875,-5290.07958984375,421.47640991210938
28.34,54667.36328125,5121.73193359375,86064.3984375,50191.2109375,21189.333984375,199999.96875,-5235.07666015625,420.57040405273438
28.344,54445.34375,4383.58837890625,85876.2109375,50045.61328125,20892.837890625,199999.96875,-5705.26171875,423.97982788085938
28.348,54399.35546875,4196.31103515625,85753.9765625,49547.6484375,20966.509765625,199999.96875,-5566.74072265625,420.522705078125
28.352,55096.51171875,5595.99462890625,86148.359375,49632.5546875,21611.546875,199999.96875,-4669.35693359375,421.28564453125
28.356,55540.4921875,6194.56884765625,86352.921875,49760.98828125,21868.947265625,199999.96875,-4414.41552734375,422.52548217773438
28.36,55464.34375,5563.68896484375,86225.3984375,49808.60546875,21640.994140625,199999.96875,-4815.43603515625,423.31219482421875
28.364,55348.9921875,5136.51416015625,86021.9140625,49417.1875,21605.96875,199999.96875,-4845.9296875,422.048583984375
28.368,55496.10546875,5681.42041015625,86175.3984375,49348.90625,21867.134765625,199999.96875,-4478.93212890625,422.07244873046875
28.372,55568.4609375,6013.08447265625,86308.3515625,49490.26953125,21963.693359375,199999.96875,-4389.59619140625,421.11880493164062
28.376,55168.39453125,5131.2451171875,86116.796875,49626.6875,21565.462890625,199999.96875,-5016.16015625,423.026123046875
28.38,54796.7734375,4402.56640625,85834.7265625,49323.54296875,21319.60546875,199999.96875,-5312.0380859375,424.05136108398438
28.384,54889.63671875,4937.7685546875,85954.7890625,49221.73828125,21558.30859375,199999.96875,-4920.93603515625,423.81289672851562
28.388,55140.55078125,5658.29296875,86174.3359375,49409.84375,21801.28125,199999.96875,-4589.86865234375,422.334716796875
28.392,55049.92578125,5252.6474609375,86097.7109375,49596.48046875,21597.02734375,199999.96875,-4951.09619140625,424.48046875
28.396,54675.8671875,4385.78125,85796.3984375,49375.15625,21281.458984375,199999.96875,-5376.91162109375,423.21688842773438
28.4,54670.67578125,4663.11083984375,85828.2890625,49186.5859375,21449.6875,199999.96875,-5091.9296875,424.552001953125
28.404,54913.64453125,5443.16796875,86061.359375,49372.91796875,21721.578125,199999.96875,-4718.92431640625,423.12149047851562
28.408,54920.98828125,5277.5146484375,86050.109375,49586.30078125,21610.619140625,199999.96875,-4953.31396484375,421.40487670898438
28.412,54604.5546875,4435.27734375,85780.359375,49471.40625,21293.021484375,199999.96875,-5411.8154296875,423.69369506835938
28.416,54561.40625,4508.7333984375,85732.25,49178.3671875,21413.208984375,199999.96875,-5202.72265625,422.54925537109375
28.42,54807.0234375,5309.12890625,85964.4765625,49338.30078125,21703.865234375,199999.96875,-4804.32568359375,423.59832763671875
28.424,54892.59375,5342.7216796875,86005.4765625,49565.17578125,21672.396484375,199999.96875,-4920.69775390625,423.33609008789062
28.428,54596.7109375,4513.71728515625,85760.2890625,49549.4375,21342.73046875,199999.96875,-5414.27197265625,424.552001953125
28.432,54475.48046875,4364.5859375,85627.421875,49196.41796875,21377.27734375,199999.96875,-5313.15869140625,424.07513427734375
28.436,54715.78125,5159.85546875,85849.7890625,49326.26171875,21670.583984375,199999.96875,-4888.8203125,421.500244140625
28.44,54879.45703125,5425.93115234375,85951.4765625,49558.98046875,21721.271484375,199999.96875,-4870.03369140625,422.52548217773438
28.444,54633.0234375,4643.03515625,85738.2890625,49627.73828125,21381.787109375,199999.96875,-5375.8857421875,423.88442993164062
28.448,54425.36328125,4245.85400390625,85517.3515625,49228.19921875,21301.60546875,199999.96875,-5416.34619140625,423.574462890625
28.452,54664.6171875,5013.7998046875,85733.9375,49323.0859375,21595.48046875,199999.96875,-4979.9443359375,423.04995727539062
28.456,54904.11328125,5487.22802734375,85890.2265625,49556.57421875,21729.447265625,199999.96875,-4822.46875,421.40487670898438
28.46,54737.8359375,4822.3974609375,85716.875,49674.51953125,21426.55859375,199999.96875,-5285.8115234375,421.905517578125
28.464,54482.41796875,4247.18896484375,85442.8359375,49294.66796875,21250.681640625,199999.96875,-5473.0419921875,423.40762329101562
28.468,54679.35546875,4915.4287109375,85617.8359375,49312.8046875,21516.541015625,199999.96875,-5056.3818359375,422.191650390625
28.472,54947.48046875,5551.8388671875,85820.2734375,49531.0546875,21723.19921875,199999.96875,-4792.0224609375,422.16781616210938
28.476,54823.59375,5008.5068359375,85693.484375,49689.0546875,21466.400390625,199999.96875,-5209.06494140625,423.21688842773438
28.48,54505.76171875,4257.29833984375,85383.921875,49375.61328125,21202.23046875,199999.96875,-5525.89990234375,424.57583618164062
28.484,54656.625,4787.3740234375,85506.796875,49317.21875,21457.818359375,199999.96875,-5138.75537109375,421.97705078125
28.488,54946.98046875,5526.13818359375,85729.671875,49529.19921875,21713.58984375,199999.96875,-4799.6044921875,423.52679443359375
28.492,54889.23046875,5154.0380859375,85650.0234375,49713.54296875,21515.01171875,199999.96875,-5133.93896484375,424.57583618164062
28.496,54555.11328125,4344.75,85347.1640625,49480.30078125,21215.15234375,199999.96875,-5530.1904296875,424.14666748046875
28.5,54603.19921875,4666.16259765625,85383.3359375,49286.9375,21404.79296875,199999.96875,-5226.70849609375,423.95596313476562
28.504,54896.5,5451.13134765625,85616.9609375,49477.4609375,21682.931640625,199999.96875,-4847.47900390625,422.93075561523438
28.508,54939.25,5300.28369140625,85596.1875,49678.92578125,21564.984375,199999.96875,-5063.5576171875,423.33609008789062
28.512,54696.1796875,4550.33837890625,85349.4765625,49572.0625,21292.021484375,199999.96875,-5464.0537109375,423.69369506835938
28.516,54695.84375,4677.5107421875,85309.796875,49289.44921875,21434.525390625,199999.96875,-5233.0732421875,423.59832763671875
28.52,54967.09375,5488.0380859375,85547.421875,49457.08203125,21731.619140625,199999.96875,-4824.97265625,421.69100952148438
28.524,55036.59375,5511.7607421875,85575.109375,49653.98828125,21677.115234375,199999.96875,-4951.6201171875,421.11880493164062
28.528,54755.09375,4704.4521484375,85344.609375,49627.05078125,21370.171875,199999.96875,-5430.62744140625,424.52816772460938
28.532,54645.78125,4559.3505859375,85220.671875,49270.41796875,21426.822265625,199999.96875,-5336.9521484375,421.38104248046875
28.536,54905.13671875,5372.52490234375,85451.4765625,49409.91796875,21736.197265625,199999.96875,-4918.17041015625,424.36126708984375
28.54,55066.5625,5670.4521484375,85553.0859375,49625.5625,21799.54296875,199999.96875,-4892.68359375,424.33740234375
28.544,54836.5625,5018.59228515625,85351.421875,49680.28125,21502.615234375,199999.96875,-5357.31396484375,421.28564453125
28.548,54656.80078125,4702.6875,85141.875,49272.20703125,21462.609375,199999.96875,-5376.38671875,423.717529296875
28.552,54883.03125,5467.22509765625,85348.125,49355.73046875,21767.212890625,199999.96875,-4955.83984375,422.54925537109375
28.556,55080.91796875,5923.5576171875,85490.796875,49559.6171875,21904.875,199999.96875,-4826.1162109375,422.334716796875
28.56,54886.01171875,5279.94677734375,85327.3515625,49662.07421875,21630.98046875,199999.96875,-5277.0615234375,422.83538818359375
28.564,54609.01953125,4714.27490234375,85065.6640625,49268.20703125,21479.275390625,199999.96875,-5448.12744140625,422.64468383789062
28.568,54771.66796875,5357.57568359375,85227.25,49260.98046875,21743.87109375,199999.96875,-5047.36962890625,422.52548217773438
28.572,55044.23046875,6003.28515625,85433.609375,49478.3671875,21962.193359375,199999.96875,-4768.44384765625,421.500244140625
28.576,54925.3984375,5498.74365234375,85304.734375,49624.8984375,21728.515625,199999.96875,-5149.2216796875,422.64468383789062
28.58,54625.5859375,4797.1015625,85014.25,49298.05078125,21511.056640625,199999.96875,-5433.32177734375,422.83538818359375
28.584,54750.65625,5304.4560546875,85117.296875,49198.48828125,21764.375,199999.96875,-5054.5927734375,424.552001953125
28.588,55045.25,6043.8154296875,85344.8984375,49398.76171875,22050.599609375,199999.96875,-4706.7646484375,422.28701782226562
28.592,54993.11328125,5677.51025390625,85263.9140625,49567.39453125,21876.384765625,199999.96875,-5024.1953125,422.334716796875
28.596,54698.35546875,4909.0625,84983.5625,49342.65625,21615.556640625,199999.96875,-5382.1083984375,423.40762329101562
28.6,54772.40625,5247.52197265625,85023.8125,49152.2109375,21826.171875,199999.96875,-5057.0732421875,421.97705078125
28.604,55102.78125,6092.8828125,85282.875,49358.5625,22148.396484375,199999.96875,-4630.18505859375,421.97705078125
28.608,55140.76171875,5960.6796875,85267.625,49548.58203125,22050.859375,199999.96875,-4814.6015625,421.02337646484375
28.612,54848.9375,5152.4638671875,85000.4609375,49409.6796875,21729.400390625,199999.96875,-5238.890625,423.81289672851562
28.616,54790.5,5198.43212890625,84937.1015625,49109.4375,21808.603515625,199999.96875,-5060.7685546875,422.26318359375
28.62,55003.26953125,5896.47412109375,85161.5,49280.95703125,22052.359375,199999.96875,-4717.70849609375,423.717529296875
28.624,55012.23046875,5864.04833984375,85180.4609375,49487.09375,21967.603515625,199999.96875,-4865.765625,423.14535522460938
28.628,54679.8984375,5059.6240234375,84932.9140625,49444.8671875,21621.65625,199999.96875,-5335.59375,422.93075561523438
28.632,54585.53125,4964.01806640625,84813.3125,49089.01171875,21664.693359375,199999.96875,-5210.90087890625,423.47915649414062
28.636,54830.51171875,5725.2890625,85039.4609375,49222.7109375,21947.599609375,199999.96875,-4812.5029296875,423.24066162109375
28.64,54943.78125,5951.52490234375,85130.1484375,49433.6171875,21955.802734375,199999.96875,-4822.08837890625,423.14535522460938
28.644,54651.67578125,5158.63916015625,84910.0234375,49464.42578125,21584.10546875,199999.96875,-5330.63525390625,423.026123046875
28.648,54450.42578125,4786.61083984375,84700.375,49059.32421875,21527.197265625,199999.96875,-5361.6044921875,423.59832763671875
28.652,54677.11328125,5482.5068359375,84896.3359375,49142.48828125,21817.421875,199999.96875,-4967.92822265625,423.76522827148438
28.656,54921.89453125,5913.06787109375,85035.7890625,49361.5625,21946.646484375,199999.96875,-4836.8935546875,422.14398193359375
28.66,54747.1796875,5279.75634765625,84853.921875,49452.45703125,21654.25,199999.96875,-5279.44677734375,424.86196899414062
28.664,54542.1171875,4745.9130859375,84599.1875,49077.61328125,21514.87109375,199999.96875,-5436.56396484375,422.739990234375
28.668,54725.51171875,5363.06005859375,84757.2734375,49080.46875,21792.677734375,199999.96875,-5045.93896484375,423.62216186523438
28.672,54977.92578125,5950.14208984375,84936.3984375,49280.29296875,22002.03125,199999.96875,-4798.34130859375,423.52679443359375
28.676,54849.17578125,5419.73193359375,84796.234375,49405.69921875,21744.755859375,199999.96875,-5197.8828125,423.026123046875
28.68,54602.4375,4745.9365234375,84516.6015625,49096.73046875,21522.072265625,199999.96875,-5463.00390625,421.40487670898438
28.684,54759.40625,5259.01416015625,84632.375,49011.54296875,21779.541015625,199999.96875,-5086.1123046875,422.048583984375
28.688,55032.92578125,5973.3388671875,84837.6640625,49194.19921875,22038.962890625,199999.96875,-4763.4365234375,421.85784912109375
28.692,54969.125,5617.40478515625,84761.0390625,49358.46875,21851.73046875,199999.96875,-5073.0234375,421.95327758789062
28.696,54667.95703125,4859.2568359375,84468.4765625,49130.70703125,21577.07421875,199999.96875,-5434.1083984375,424.09902954101562
28.7,54739.98046875,5171.51416015625,84504.0625,48951.48828125,21770.8125,199999.96875,-5140.11474609375,423.431396484375
28.704,55022.51171875,5901.79052734375,84721.375,49137.73828125,22049.572265625,199999.96875,-4790.30712890625,423.04995727539062
28.708,55056.98046875,5730.60546875,84694.296875,49334.3125,21945.71484375,199999.96875,-5003.76318359375,423.95596313476562
28.712,54768.94921875,4948.97412109375,84416.5390625,49209.79296875,21651.056640625,199999.96875,-5418.61083984375,422.334716796875
28.716,54779.82421875,5068.30322265625,84366.7890625,48946.26953125,21796.609375,199999.96875,-5197.97900390625,423.431396484375
28.72,55062.84375,5837.6552734375,84579.25,49106.1484375,22098.900390625,199999.96875,-4808.3544921875,422.07244873046875
28.724,55190.7109375,5862.85693359375,84608.171875,49322.6796875,22072.24609375,199999.96875,-4917.0498046875,423.00228881835938
28.728,54965.90625,5080.98681640625,84358.8515625,49308.04296875,21749.021484375,199999.96875,-5371.85693359375,421.71478271484375
28.732,54929.55078125,4966.3310546875,84233.5859375,48985.19921875,21803.21484375,199999.96875,-5260.82568359375,422.191650390625
28.736,55229.48046875,5720.6875,84440.5,49127.80078125,22108.578125,199999.96875,-4860.75927734375,423.04995727539062
28.74,55468.25,5988.16943359375,84528.5625,49344.26171875,22187.08984375,199999.96875,-4821.4912109375,423.19302368164062
28.744,55324.9375,5297.42333984375,84312.234375,49390.82421875,21885.609375,199999.96875,-5261.08837890625,424.86196899414062
28.748,55250.3125,4962.9208984375,84092.0390625,49008.15625,21845.84375,199999.96875,-5274.39208984375,421.88174438476562
28.752,55608.15625,5697.8232421875,84288.625,49097.78125,22177.74609375,199999.96875,-4840.54150390625,421.78631591796875
28.756,55908.13671875,6176.2099609375,84422.9765625,49305.1796875,22353.865234375,199999.96875,-4667.6640625,423.95596313476562
28.76,55812.53125,5552.7451171875,84225.609375,49394.25,22094.15625,199999.96875,-5091.9296875,421.97705078125
28.764,55660.54296875,5002.68994140625,83940.125,49034.55078125,21970.46484375,199999.96875,-5255.8662109375,423.97982788085938
28.768,55916,5651.52197265625,84089.4140625,49054.10546875,22301.9375,199999.96875,-4839.32568359375,421.76254272460938
28.772,56233.21875,6257.22509765625,84249.1484375,49257.7109375,22564.890625,199999.96875,-4570.1982421875,422.739990234375
28.776,56167.03125,5738.2109375,84085.6015625,49396.54296875,22354.33984375,199999.96875,-4949.73681640625,423.62216186523438
28.78,55919.29296875,5046.58203125,83770.4375,49097.35546875,22142.556640625,199999.96875,-5231.4521484375,423.97982788085938
28.784,56090.57421875,5579.3046875,83859.9609375,49018.36328125,22443.4375,199999.96875,-4849.5537109375,423.28842163085938
28.788,56390.38671875,6291.1279296875,84042.5390625,49195.79296875,22757.677734375,199999.96875,-4511.0224609375,422.93075561523438
28.792,56334.5234375,5935.359375,83913.921875,49353.9375,22599.677734375,199999.96875,-4821.44384765625,422.45394897460938
28.796,56025.67578125,5186.7724609375,83580.609375,49134.875,22340.46484375,199999.96875,-5190.39697265625,421.71478271484375
28.8,56123.57421875,5530.69140625,83592.875,48971.3671875,22591.28125,199999.96875,-4872.1787109375,422.93075561523438
28.804,56429.1484375,6285.26318359375,83774.5234375,49144.21875,22935.05859375,199999.96875,-4492.5693359375,425.05267333984375
28.808,56437.9921875,6122.47021484375,83689.4375,49306.25,22861.244140625,199999.96875,-4706.71728515625,424.71890258789062
28.812,56154.13671875,5346.5849609375,83368.109375,49191.66796875,22591.880859375,199999.96875,-5131.9599609375,422.76385498046875
28.816,56154.375,5483.1982421875,83296.8359375,48937.39453125,22771.958984375,199999.96875,-4908.37109375,423.81289672851562
28.82,56434.35546875,6274.00927734375,83497.4375,49083.98046875,23141.744140625,199999.96875,-4492.47412109375,423.09765625
28.824,56511.38671875,6309.48583984375,83475.3359375,49254.96875,23135.328125,199999.96875,-4597.47412109375,423.88442993164062
28.828,56231.29296875,5542.3974609375,83207.0234375,49229.10546875,22829.009765625,199999.96875,-5043.2919921875,422.739990234375
28.832,56126.98046875,5443.97900390625,83057.2734375,48909.9296875,22891.76171875,199999.96875,-4932.18994140625,423.026123046875
28.836,56353.98046875,6214.11865234375,83260.8515625,49028.26171875,23231.69921875,199999.96875,-4508.11474609375,423.38372802734375
28.84,56442.59375,6461.19140625,83313.75,49205.83203125,23288.134765625,199999.96875,-4490.3515625,421.69100952148438
28.844,56140.42578125,5737.80615234375,83089.4765625,49261.90625,22963.359375,199999.96875,-4949.42724609375,421.85784912109375
28.848,55903.5546875,5400.2763671875,82881.2890625,48915.41796875,22900.537109375,199999.96875,-4981.3037109375,424.552001953125
28.852,56080.53125,6127.71630859375,83069.6640625,49008.70703125,23212.103515625,199999.96875,-4561.2578125,423.31219482421875
28.856,56241.1796875,6565.73828125,83185.859375,49200.82421875,23346.833984375,199999.96875,-4415.08349609375,423.860595703125
28.86,56010.0546875,5923.51025390625,82989.796875,49319.30078125,23033.30859375,199999.96875,-4854.13134765625,421.88174438476562
28.864,55734.5859375,5368.35302734375,82713.3984375,49007.9921875,22851.708984375,199999.96875,-5023.50390625,423.33609008789062
28.868,55899.58203125,6000.66259765625,82856.796875,49033.66796875,23129.65625,199999.96875,-4615.71240234375,422.334716796875
28.872,56156.92578125,6616.97509765625,83029.25,49233.80078125,23343.875,199999.96875,-4341.6982421875,423.59832763671875
28.876,56010.3671875,6096.3154296875,82872.625,49374.98828125,23060.82421875,199999.96875,-4724.47900390625,422.334716796875
28.88,55718.42578125,5410.48046875,82574.796875,49124.3125,22784.640625,199999.96875,-5017.51953125,422.09628295898438
28.884,55847.9609375,5918.52734375,82670.421875,49061.8046875,23023.630859375,199999.96875,-4637.52734375,423.40762329101562
28.888,56154.1796875,6644.96484375,82883.984375,49247.69921875,23300.125,199999.96875,-4274.98828125,422.83538818359375
28.892,56092.69921875,6279.99365234375,82782.0859375,49413.85546875,23087.505859375,199999.96875,-4586.67333984375,423.95596313476562
28.896,55791.66796875,5505.01416015625,82490.375,49240.42578125,22768.525390625,199999.96875,-4964.4951171875,423.12149047851562
28.9,55859.1171875,5824.85302734375,82519.7265625,49090.8671875,22960.59375,199999.96875,-4653.3828125,421.95327758789062
28.904,56167.2734375,6598.94921875,82744.9609375,49266.03125,23272.15625,199999.96875,-4244.61328125,422.35855102539062
28.908,56184.60546875,6416.10693359375,82706.1875,49438.3125,23144.890625,199999.96875,-4452.37255859375,423.31219482421875
28.912,55891.28125,5598.87890625,82431.109375,49353.21875,22791.93359375,199999.96875,-4897.85693359375,424.83807373046875
28.916,55860.8046875,5703.09228515625,82393.75,49125.19921875,22905.68359375,199999.96875,-4682.66015625,421.57177734375
28.92,56141.23828125,6482.72119140625,82623.0625,49276.05078125,23227.98046875,199999.96875,-4252.93505859375,422.048583984375
28.924,56212.1875,6490.5888671875,82639.4140625,49453.8359375,23172.046875,199999.96875,-4359.4833984375,422.54925537109375
28.928,55908.54296875,5688.81103515625,82384.1484375,49448.01953125,22805.5,199999.96875,-4836.9169921875,422.71621704101562
28.932,55789.78125,5543.68603515625,82268.859375,49165.34375,22818.94921875,199999.96875,-4755.33056640625,422.16781616210938
28.936,56003.71875,6303.3818359375,82491.4609375,49288.9921875,23139.337890625,199999.96875,-4328.3466796875,423.66986083984375
28.94,56129.9375,6517.00537109375,82563.109375,49460.67578125,23186.947265625,199999.96875,-4305.0771484375,423.04995727539062
28.944,55928.1171875,5665.3505859375,82340.2265625,49523.6875,22816.755859375,199999.96875,-4803.22900390625,422.54925537109375
28.948,55703.16796875,5282.49853515625,82146.2265625,49215.4609375,22726.349609375,199999.96875,-4866.88671875,424.76654052734375
28.952,55853.34375,6031.29931640625,82344.171875,49298.9296875,23036.744140625,199999.96875,-4442.3583984375,422.23934936523438
28.956,56004,6509.7568359375,82483.5234375,49481.04296875,23174.693359375,199999.96875,-4286.07568359375,423.14535522460938
28.96,55741.95703125,5841.97119140625,82287.1875,49587.3984375,22825.171875,199999.96875,-4763.72265625,421.69100952148438
28.964,55458.4296875,5269.50390625,82037.734375,49317.26953125,22623.23046875,199999.96875,-4970.55078125,423.00228881835938
28.968,55622.25,5910.61181640625,82203.8125,49340.96875,22912.384765625,199999.96875,-4544.13916015625,423.40762329101562
28.972,55877.95703125,6537.890625,82392.4609375,49511.39453125,23140.599609375,199999.96875,-4257.08349609375,421.142578125
28.976,55718.14453125,5981.5888671875,82243.7890625,49646.6875,22845.79296875,199999.96875,-4677.84375,422.23934936523438
28.98,55404.6875,5263.63916015625,81969.484375,49427.23046875,22548.55859375,199999.96875,-5017.20947265625,423.88442993164062
28.984,55528.14453125,5797.41015625,82094.7109375,49378.1796875,22804.71484375,199999.96875,-4625.9638671875,424.265869140625
28.988,55820.01953125,6553.57958984375,82314.609375,49530.17578125,23087.40625,199999.96875,-4249.45458984375,423.21688842773438
28.992,55772.59375,6187.39208984375,82230.875,49684.5234375,22876.62109375,199999.96875,-4570.0546875,424.265869140625
28.996,55453.9921875,5377.84130859375,81952.4375,49541.0234375,22526.07421875,199999.96875,-4995.01318359375,423.14535522460938
29,55505.8046875,5686.1875,82011.3984375,49406.1484375,22714.068359375,199999.96875,-4688.31103515625,421.40487670898438
29.004,55796.21875,6468.39208984375,82247.4140625,49541.5234375,23025.037109375,199999.96875,-4269.29052734375,424.64736938476562
29.008,55819.73046875,6293.2021484375,82219.671875,49700.38671875,22895.912109375,199999.96875,-4481.88818359375,423.12149047851562
29.012,55509.7109375,5448.27099609375,81954.859375,49634.29296875,22515.15625,199999.96875,-4965.04296875,421.85784912109375
29.016,55495.0234375,5545.54541015625,81935.6015625,49436.88671875,22619.037109375,199999.96875,-4768.80078125,422.45394897460938
29.02,55780.48828125,6368.3037109375,82176.6875,49556.4921875,22950.724609375,199999.96875,-4315.99609375,423.90829467773438
29.024,55869.98828125,6423.28369140625,82212.671875,49708.8671875,22911.765625,199999.96875,-4407.95458984375,423.860595703125
29.028,55567.0546875,5599.7138671875,81968.859375,49722.26953125,22520.806640625,199999.96875,-4920.6015625,424.07513427734375
29.032,55424.71875,5456.80615234375,81861.875,49470.45703125,22519.78125,199999.96875,-4864.5263671875,423.47915649414062
29.036,55643.0859375,6253.10009765625,82085.1640625,49560.16796875,22855.734375,199999.96875,-4412.9609375,422.64468383789062
29.04,55791.79296875,6530.40478515625,82177.171875,49713.01953125,22929.646484375,199999.96875,-4359.72265625,424.93350219726562
29.044,55511.57421875,5751.25244140625,81957.125,49790.8359375,22547.318359375,199999.96875,-4883.12353515625,422.35855102539062
29.048,55286.3359375,5344.51025390625,81761.546875,49507.66796875,22427.34375,199999.96875,-4990.7451171875,423.24066162109375
29.052,55498.60546875,6102.18115234375,81979.1015625,49575.0234375,22764.662109375,199999.96875,-4533.6005859375,425.05267333984375
29.056,55750.73046875,6581.78369140625,82117.296875,49713.3984375,22934.009765625,199999.96875,-4353.61962890625,423.14535522460938
29.06,55571.13671875,5869.12744140625,81918.6015625,49817.11328125,22583.822265625,199999.96875,-4856.44384765625,421.97705078125
29.064,55265.29296875,5234.81396484375,81658.796875,49559.6875,22346.80859375,199999.96875,-5116.46337890625,421.214111328125
29.068,55411.625,5887.8896484375,81836.984375,49576.4296875,22661.666015625,199999.96875,-4679.01318359375,420.23666381835938
29.072,55652.59375,6540.3701171875,82027.3984375,49707.0546875,22920.087890625,199999.96875,-4368.06640625,422.28701782226562
29.076,55485.44921875,5986.9052734375,81884.8125,49836.54296875,22629.693359375,199999.96875,-4801.4404296875,422.38241577148438
29.08,55121.3984375,5205.2021484375,81596.4609375,49637.30078125,22297.744140625,199999.96875,-5199.2890625,423.40762329101562
29.084,55219.5546875,5713.39208984375,81730.921875,49585.23046875,22568.01171875,199999.96875,-4810.11962890625,424.957275390625
29.088,55510,6469.06005859375,81951.484375,49696.35546875,22882.890625,199999.96875,-4413.96337890625,422.47772216796875
29.092,55442.9296875,6072.87890625,81854.3984375,49825.125,22657.396484375,199999.96875,-4757.59521484375,421.88174438476562
29.096,55097.80078125,5194.5927734375,81558.1484375,49700.88671875,22272.32421875,199999.96875,-5242.0859375,423.7890625
29.1,55175.23828125,5496.64599609375,81616.5859375,49582.48828125,22463.109375,199999.96875,-4934.62109375,422.45394897460938
29.104,55550.08203125,6311.94140625,81849.0390625,49689.98828125,22815.37109375,199999.96875,-4485.36962890625,420.06973266601562
29.108,55609.35546875,6112.12353515625,81796.2734375,49815.23046875,22680.427734375,199999.96875,-4712.20068359375,425.05267333984375
29.112,55322.3125,5228.40087890625,81522.921875,49782.33203125,22282.318359375,199999.96875,-5231.28515625,424.28973388671875
29.116,55305.10546875,5311.48974609375,81501.0234375,49608.9921875,22384.740234375,199999.96875,-5041.6943359375,423.97982788085938
29.12,55598.40625,6157.01708984375,81740.234375,49698.95703125,22754.837890625,199999.96875,-4548.47900390625,424.64736938476562
29.124,55685.90625,6195.8310546875,81754.9765625,49814.54296875,22723.130859375,199999.96875,-4638.41015625,426.26864624023438
29.128,55381.44921875,5332.51806640625,81507.5625,49848.9375,22321.369140625,199999.96875,-5178.546875,424.45663452148438
29.132,55233.26953125,5162.62109375,81408.2890625,49627.09375,22304.896484375,199999.96875,-5137.37255859375,424.45663452148438
29.136,55476.45703125,6006.7890625,81647.734375,49696.59375,22676.400390625,199999.96875,-4627.22802734375,422.739990234375
29.14,55643.34375,6305.6953125,81725.125,49791.125,22758.509765625,199999.96875,-4549.4794921875,425.386474609375
29.144,55401.44921875,5518.5078125,81514.546875,49878.38671875,22380.328125,199999.96875,-5077.50537109375,424.76654052734375
29.148,55148.30078125,5107.02197265625,81331.734375,49623.8984375,22236.994140625,199999.96875,-5198.55078125,421.214111328125
29.152,55306.60546875,5908.203125,81557.9765625,49663.7109375,22593.978515625,199999.96875,-4692.41162109375,423.69369506835938
29.156,55483.89453125,6416.2734375,81693.2734375,49759.25,22780.849609375,199999.96875,-4477.64453125,426.1494140625
29.16,55237.20703125,5705.14306640625,81515.4140625,49873.26171875,22435.71484375,199999.96875,-4975.3671875,423.7890625
29.164,54905.34375,5064.65478515625,81278.6640625,49657.80078125,22177.724609375,199999.96875,-5269.36083984375,423.12149047851562
29.168,55054.8359375,5738.3779296875,81456.7890625,49651.53125,22495.69921875,199999.96875,-4814.50634765625,423.95596313476562
29.172,55334.5,6420.27880859375,81649.9140625,49744.4921875,22792.224609375,199999.96875,-4466.03369140625,422.85922241210938
29.176,55196.6484375,5845.6904296875,81497.9609375,49871.66796875,22496.537109375,199999.96875,-4909.63525390625,423.59832763671875
29.18,54847.4609375,5064.15478515625,81226.734375,49720.48046875,22146.34375,199999.96875,-5334.52099609375,424.957275390625
29.184,54941.30078125,5588.77099609375,81349.5625,49663.59375,22401.359375,199999.96875,-4930.13916015625,423.88442993164062
29.188,55260.28125,6386.44775390625,81563.375,49757.89453125,22756.912109375,199999.96875,-4490.23291015625,423.431396484375
29.192,55188.35546875,5988.83740234375,81454.421875,49887.61328125,22544.88671875,199999.96875,-4821.2294921875,424.17056274414062
29.196,54814.08203125,5111.2177734375,81165.4375,49816.75,22142.984375,199999.96875,-5325.9140625,423.40762329101562
29.2,54799.73046875,5414.8203125,81211.8125,49708.8671875,22327.615234375,199999.96875,-5028.89208984375,422.85922241210938
29.204,55112.51171875,6262.421875,81448.1640625,49791.48828125,22722.79296875,199999.96875,-4522.87255859375,423.40762329101562
