Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07
39.1,53342.39453125,24.806646347045898,615.36962890625,563.75469970703125,134.31452941894531,125.28682708740234,56.741386413574219
39.104,53597.5,23.826946258544922,567.72344970703125,560.0018310546875,133.41670227050781,125.56050872802734,56.447296142578125
39.108,52661.4921875,22.436992645263672,503.41864013671875,552.3724365234375,131.59150695800781,125.56050872802734,56.070629119873047
39.112,52205.01953125,20.690176010131836,428.08340454101562,541.2099609375,128.9210205078125,125.56050872802734,55.599315643310547
39.116,53163.625,18.646200180053711,347.68081665039062,527.16290283203125,125.56050872802734,125.56050872802734,55.083728790283203
39.12,53672.3671875,16.368988037109375,267.94375610351562,511.11785888671875,121.72196960449219,125.56050872802734,54.568504333496094
39.124,52884.91796875,13.924656867980957,193.89607238769531,494.11099243164062,117.65335845947266,99.916725158691406,54.073322296142578
39.128,52117.63671875,11.37971019744873,129.497802734375,477.22378540039062,113.61334228515625,99.916725158691406,53.614921569824219
39.132,52972.32421875,8.7994184494018555,77.429771423339844,461.47747802734375,109.84629058837891,99.916725158691406,53.19720458984375
39.136,53714.875,6.246027946472168,39.012866973876953,447.733642578125,106.55828857421875,99.916725158691406,52.77276611328125
39.14,53083.42578125,3.7771294116973877,14.266706466674805,436.61245727539062,103.89772796630859,99.916725158691406,52.245044708251953
39.144,52086.8359375,1.4444310665130615,2.086381196975708,428.43563842773438,101.94155120849609,99.916725158691406,51.543846130371094
39.148,52799.0625,-0.70718127489089966,0.50010538101196289,423.19970703125,100.68892669677734,99.916725158691406,50.719554901123047
39.152,53703.38671875,-2.6406168937683105,6.9728574752807617,420.58099365234375,100.06243896484375,99.916725158691406,49.921245574951172
39.156,53237.20703125,-4.3274078369140625,18.726461410522461,419.971923828125,99.916725158691406,81.739303588867188,49.228076934814453
39.16,52148.0546875,-5.7480278015136719,33.039825439453125,420.54385375976562,100.05355072021484,81.739303588867188,48.567344665527344
39.164,52629.35546875,-6.8917899131774902,47.49676513671875,421.32992553710938,100.24161529541016,81.739303588867188,47.854816436767578
39.168,53629.57421875,-7.7566742897033691,60.165996551513672,421.31951904296875,100.23912048339844,81.739303588867188,47.119251251220703
39.172,53362.44921875,-8.3490724563598633,69.707008361816406,419.55535888671875,99.817062377929688,81.739303588867188,46.414783477783203
39.176,52279.45703125,-8.6831188201904297,75.39654541015625,415.22299194335938,98.780616760253906,81.739303588867188,45.691215515136719
39.18,52478.4609375,-8.7796630859375,77.082481384277344,407.72552490234375,96.986976623535156,81.739303588867188,44.857048034667969
39.184,53504.85546875,-8.6651897430419922,75.08551025390625,396.73696899414062,94.358131408691406,81.739303588867188,43.919036865234375
39.188,53489.3984375,-8.3708114624023438,70.070480346679688,382.228271484375,90.88714599609375,81.739303588867188,42.951072692871094
39.192,52451.28125,-7.9310698509216309,62.901874542236328,364.46728515625,86.638107299804688,81.739303588867188,41.986961364746094
39.196,52338.6484375,-7.3824615478515625,54.500743865966797,343.99032592773438,81.739303588867188,81.739303588867188,41.047386169433594
39.2,53353.90625,-6.7620382308959961,45.72515869140625,321.55126953125,76.371116638183594,81.739303588867188,40.196769714355469
39.204,53582.3125,-6.106203556060791,37.285724639892578,298.05307006835938,70.749534606933594,39.874595642089844,39.476604461669922
39.208,52652.21875,-5.4495687484741211,29.697799682617188,274.46795654296875,65.107162475585938,39.874595642089844,38.830070495605469
39.212,52213.90625,-4.8237791061401367,23.268844604492188,251.75495910644531,59.673431396484375,39.874595642089844,38.140830993652344
39.216,53167.13671875,-4.256500244140625,18.117794036865234,230.78134155273438,54.65582275390625,39.874595642089844,37.324211120605469
39.22,53654.48828125,-3.7707245349884033,14.218363761901855,212.25581359863281,50.223876953125,39.874595642089844,36.355247497558594
39.224,52866.73046875,-3.3842787742614746,11.453343391418457,196.67758178710938,46.497028350830078,39.874595642089844,35.224987030029297
39.228,52119.57421875,-3.109433650970459,9.6685771942138672,184.30612182617188,43.537345886230469,39.874595642089844,33.949851989746094
39.232,52972.03125,-2.9526858329772949,8.718353271484375,175.153076171875,41.347625732421875,39.874595642089844,32.635662078857422
39.236,53707.91796875,-2.9147930145263672,8.4960174560546875,168.99581909179688,39.874595642089844,39.874595642089844,31.451961517333984
39.24,53066.26171875,-2.9910004138946533,8.9460830688476562,165.40937805175781,39.016593933105469,39.874595642089844,30.525005340576172
39.244,52086.09375,-3.1713936328887939,10.057737350463867,163.81132507324219,38.634288787841797,33.998321533203125,29.853652954101562
39.248,52798.9921875,-3.4413826465606689,11.843114852905273,163.51486206054688,38.563365936279297,33.998321533203125,29.308578491210938
39.252,53697.76171875,-3.7823219299316406,14.30595874786377,163.78666687011719,38.628387451171875,33.998321533203125,28.723211288452148
39.256,53219.70703125,-4.1722450256347656,17.407629013061523,163.90646362304688,38.65704345703125,33.998321533203125,27.995840072631836
39.26,52136.1171875,-4.5867071151733398,21.037881851196289,163.22502136230469,38.494029998779297,33.998321533203125,27.137380599975586
39.264,52621.01171875,-4.9997115135192871,24.997116088867188,161.21455383300781,38.013050079345703,33.998321533203125,26.231899261474609
39.268,53627.01953125,-5.3846602439880371,28.994564056396484,157.507080078125,37.126091003417969,33.998321533203125,25.324127197265625
39.272,53352.09375,-5.7153129577636719,32.664806365966797,151.9149169921875,35.788257598876953,33.998321533203125,24.383966445922852
39.276,52255.9921875,-5.966763973236084,35.602275848388672,144.4329833984375,33.998321533203125,9.0989284515380859,23.390939712524414
39.28,52467.5625,-6.1163816452026367,37.410125732421875,135.22412109375,31.795248031616211,9.0989284515380859,22.400558471679688
39.284,53502.7734375,-6.144625186920166,37.756420135498047,124.5914306640625,29.251537322998047,9.0989284515380859,21.509954452514648
39.288,53472.9296875,-6.0356626510620117,36.429222106933594,112.941650390625,26.464508056640625,9.0989284515380859,20.743413925170898
39.292,52423.19921875,-5.7779006958007812,33.384136199951172,100.74371337890625,23.546340942382812,9.0989284515380859,20.000555038452148
39.296,52329.78125,-5.3644247055053711,28.777050018310547,88.486412048339844,20.613977432250977,9.0989284515380859,19.154088973999023
39.3,53344.8984375,-4.7932381629943848,22.975133895874023,76.638511657714844,17.779550552368164,9.0989284515380859,18.156335830688477
39.304,53566.08203125,-4.0672826766967773,16.54278564453125,65.614906311035156,15.142321586608887,9.0989284515380859,17.059865951538086
39.308,52625.13671875,-3.1943454742431641,10.203842163085938,55.750602722167969,12.782440185546875,9.0989284515380859,15.982892036437988
39.312,52207.6171875,-2.1869232654571533,4.7826333045959473,47.284587860107422,10.757078170776367,9.0989284515380859,15.02375316619873
39.316,53167.0859375,-1.061945915222168,1.1277291774749756,40.353527069091797,9.0989284515380859,7.7798333168029785,14.187698364257812
39.32,53647.3984375,0.15973953902721405,0.025516718626022339,34.995159149169922,7.8170232772827148,7.7798333168029785,13.402868270874023
39.324,52838.6875,1.4539840221405029,2.1140697002410889,31.159521102905273,6.8994064331054688,7.7798333168029785,12.585935592651367
39.328,52109.125,2.7939276695251465,7.8060317039489746,28.725687026977539,6.3171501159667969,7.7798333168029785,11.702654838562012
39.332,52970.84375,4.150660514831543,17.227981567382812,27.521648406982422,6.0291023254394531,7.7798333168029785,10.797246932983398
39.336,53683.64453125,5.4940695762634277,30.184799194335938,27.345087051391602,5.9868636131286621,7.7798333168029785,9.9579362869262695
39.34,53038.0546875,6.793729305267334,46.154754638671875,27.98284912109375,6.1394376754760742,7.7798333168029785,9.2264614105224609
39.344,52071.26953125,8.0196504592895508,64.314796447753906,29.2274169921875,6.4371819496154785,11.006956100463867,8.5406980514526367
39.348,52793.0546875,9.1429290771484375,83.593162536621094,30.889278411865234,6.8347563743591309,11.006956100463867,7.7866926193237305
39.352,53681.28125,10.136509895324707,102.74882507324219,32.804798126220703,7.2930135726928711,11.006956100463867,6.8951849937438965
39.356,53201.15625,10.975959777832031,120.47170257568359,34.839702606201172,7.7798333168029785,11.002128601074219,5.8844757080078125
39.36,52632.48046875,11.640111923217773,135.4921875,36.888751983642578,8.2700347900390625,11.002128601074219,4.8356871604919434
39.364,53619.67578125,12.111595153808594,146.69075012207031,38.872631072998047,8.7446489334106445,11.002128601074219,3.8370735645294189
39.368,53336.90625,12.377655029296875,153.20634460449219,40.733440399169922,9.1898174285888672,11.002128601074219,2.9555144309997559
39.372,52239.8984375,12.431513786315918,154.54255676269531,42.430145263671875,9.595728874206543,11.002128601074219,2.2480475902557373
39.376,52468.63671875,12.273999214172363,150.65107727050781,43.935234069824219,9.9557981491088867,11.002128601074219,1.7422775030136108
39.38,53486.78125,11.914509773254395,141.95553588867188,45.232696533203125,10.266195297241211,11.002128601074219,1.3586095571517944
39.384,53454.57421875,11.370097160339355,129.27912902832031,46.316570281982422,10.525494575500488,11.002128601074219,0.91687744855880737
39.388,52408.69921875,10.662252426147461,113.68363189697266,47.188835144042969,10.734171867370605,11.002128601074219,0.30238804221153259
39.392,52327.875,9.812535285949707,96.285850524902344,47.856517791748047,10.893903732299805,11.002128601074219,-0.42853116989135742
39.396,53344.7734375,8.8390731811523438,78.12921142578125,48.329082489013672,11.006956100463867,18.302852630615234,-1.1558660268783569
39.4,53553.75,7.7552313804626465,60.143608093261719,48.617450714111328,11.075945854187012,18.302852630615234,-1.8330440521240234
39.404,52602.08203125,6.5702543258666992,43.168243408203125,48.735099792480469,11.104090690612793,18.302852630615234,-2.4817581176757812
39.408,52193.3359375,5.2908644676208496,27.993246078491211,48.701011657714844,11.09593677520752,18.302852630615234,-3.1143226623535156
39.412,53159.88671875,3.92303466796875,15.390200614929199,48.543437957763672,11.05823802947998,18.302852630615234,-3.7072029113769531
39.416,53624.0859375,2.4736378192901611,6.1188840866088867,48.303459167480469,11.000826835632324,18.302852630615234,-4.2397246360778809
39.42,52816.51953125,0.95173919200897217,0.9058074951171875,48.037212371826172,10.937131881713867,18.302852630615234,-4.7423920631408691
39.424,52096.04296875,-0.63070088624954224,0.39778360724449158,47.816093444824219,10.884231567382812,18.302852630615234,-5.2950844764709473
39.428,52968.36328125,-2.2587184906005859,5.101809024810791,47.724761962890625,10.862383842468262,18.302852630615234,-5.957819938659668
39.432,53669.2421875,-3.9143881797790527,15.322433471679688,47.856842041015625,10.893980026245117,18.302852630615234,-6.7070364952087402
39.436,53018.05078125,-5.5766510963439941,31.099039077758789,48.30889892578125,11.002128601074219,18.302852630615234,-7.4452223777770996
39.44,52044.1796875,-7.2211027145385742,52.144329071044922,49.172870635986328,11.208821296691895,18.302852630615234,-8.0673856735229492
39.444,52783.11328125,-8.8201274871826172,77.794654846191406,50.527606964111328,11.532918930053711,18.302852630615234,-8.5320310592651367
39.448,53671.79296875,-10.343389511108398,106.98570251464844,52.430461883544922,11.98814868927002,18.302852630615234,-8.8717937469482422
39.452,53172.83203125,-11.75841236114502,138.26025390625,54.9095458984375,12.581230163574219,22.966100692749023,-9.1470623016357422
39.456,52097.34375,-13.031225204467773,169.81283569335938,57.957653045654297,13.310442924499512,22.966100692749023,-9.4201688766479492
39.46,52619.34375,-14.127365112304688,199.58244323730469,61.528545379638672,14.16472339630127,22.966100692749023,-9.744868278503418
39.464,53614.40625,-15.013206481933594,225.3963623046875,65.536521911621094,15.123570442199707,22.966100692749023,-10.144795417785645
39.468,53317.71875,-15.657284736633301,245.15055847167969,69.859642028808594,16.157812118530273,22.966100692749023,-10.624687194824219
39.472,52223.875,-16.031347274780273,257.00408935546875,74.346420288085938,17.231201171875,22.966100692749023,-11.18793773651123
39.476,52470.01953125,-16.111410140991211,259.57754516601562,78.825927734375,18.302852630615234,22.966100692749023,-11.816305160522461
39.48,53493.4296875,-15.878918647766113,252.14006042480469,83.120529174804688,19.330270767211914,22.966100692749023,-12.447405815124512
39.484,53430.5859375,-15.321871757507324,234.75973510742188,87.060592651367188,20.272869110107422,22.966100692749023,-12.98021411895752
39.488,52386.8125,-14.435572624206543,208.3857421875,90.499732971191406,21.095632553100586,22.966100692749023,-13.326703071594238
39.492,52317,-13.22314453125,174.85153198242188,93.329078674316406,21.772506713867188,29.958459854125977,-13.484174728393555
39.496,53339.8671875,-11.696072578430176,136.798095703125,95.489501953125,22.289352416992188,29.958459854125977,-13.552760124206543
39.5,53527.8125,-9.8745880126953125,97.507492065429688,96.980148315429688,22.645971298217773,29.958459854125977,-13.676681518554688
39.504,52580.2421875,-7.787686824798584,60.648063659667969,97.86224365234375,22.85699462890625,29.958459854125977,-13.953947067260742
39.508,52192.88671875,-5.472658634185791,29.949993133544922,98.257179260253906,22.95147705078125,29.958459854125977,-14.373161315917969
39.512,53163.2421875,-2.9744617938995361,8.8474225997924805,98.338478088378906,22.970928192138672,29.958459854125977,-14.821858406066895
39.516,53608.44921875,-0.34491792321205139,0.11896836757659912,98.31829833984375,22.966100692749023,29.958459854125977,-15.171422958374023
39.52,52795.625,2.3584437370300293,5.5622572898864746,98.429039001464844,22.992593765258789,29.958459854125977,-15.375173568725586
39.524,52093.51171875,5.0739240646362305,25.744705200195312,98.901649475097656,23.105657577514648,29.958459854125977,-15.479894638061523
39.528,52969.7421875,7.7373290061950684,59.866260528564453,99.942848205566406,23.354747772216797,29.958459854125977,-15.549359321594238
39.532,53664.92578125,10.28364372253418,105.75333404541016,101.71335601806641,23.778314590454102,29.958459854125977,-15.61548900604248
39.536,53003.51171875,12.648783683776855,159.99174499511719,104.30949401855469,24.399398803710938,29.958459854125977,-15.691494941711426
39.54,52046.83203125,14.771441459655762,218.19548034667969,107.75030517578125,25.222560882568359,29.958459854125977,-15.777966499328613
