Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
53.516,43899.20703125,199999.96875,199999.96875,199999.96875,348.85409545898438,43860.0546875,199999.96875,0.035618863999843597,0.0012687034904956818,300.38525390625,71.307479858398438,71.307479858398438,289.60726928710938
53.52,43444.375,199999.96875,199999.96875,199999.96875,344.371826171875,43404.70703125,199999.96875,-3.4459476470947266,11.874555587768555,299.9384765625,71.200599670410156,71.307479858398438,294.06045532226562
53.524,42804.29296875,199999.96875,199999.96875,199999.96875,350.475341796875,42774.39453125,199999.96875,-6.8463301658630371,46.872241973876953,299.8154296875,71.171165466308594,71.307479858398438,298.07778930664062
53.528,43177.4609375,199999.96875,199999.96875,199999.96875,354.67153930664062,43148.1875,199999.96875,-10.110626220703125,102.22476959228516,300.31878662109375,71.29156494140625,71.307479858398438,301.97113037109375
53.532,43869.78125,199999.96875,199999.96875,199999.96875,351.33364868164062,43832.42578125,199999.96875,-13.187116622924805,173.9000244140625,301.67324829101562,71.6156005859375,71.307479858398438,305.28970336914062
53.536,43580.48828125,199999.96875,199999.96875,199999.96875,343.79965209960938,43535.14453125,199999.96875,-16.02813720703125,256.90121459960938,304.015869140625,72.176048278808594,71.307479858398438,307.63540649414062
53.54,42870.79296875,199999.96875,199999.96875,199999.96875,349.52166748046875,42838.86328125,199999.96875,-18.590801239013672,345.61785888671875,307.394775390625,72.984397888183594,71.307479858398438,309.330078125
53.544,43079.6171875,199999.96875,199999.96875,199999.96875,351.166748046875,43056.01953125,199999.96875,-20.837612152099609,434.2060546875,311.77362060546875,74.031967163085938,71.307479858398438,310.77914428710938
53.548,43816.875,199999.96875,199999.96875,199999.96875,353.55093383789062,43778.76171875,199999.96875,-22.736919403076172,516.96759033203125,317.043212890625,75.292640686035156,71.307479858398438,311.70718383789062
53.552,43717.3125,199999.96875,199999.96875,199999.96875,342.86978149414062,43666.19921875,199999.96875,-24.263320922851562,588.70880126953125,323.037109375,76.726585388183594,71.307479858398438,311.654052734375
53.556,42984.41796875,199999.96875,199999.96875,199999.96875,347.63812255859375,42950.13671875,199999.96875,-25.397958755493164,645.05633544921875,329.54998779296875,78.284690856933594,78.284690856933594,310.83831787109375
53.56,42996.36328125,199999.96875,199999.96875,199999.96875,351.83432006835938,42973.59375,199999.96875,-26.12872314453125,682.71014404296875,336.35711669921875,79.913185119628906,78.284690856933594,309.86273193359375
53.564,43727.51953125,199999.96875,199999.96875,199999.96875,353.62246704101562,43692.23828125,199999.96875,-26.450405120849609,699.6239013671875,343.23348999023438,81.558250427246094,78.284690856933594,308.785888671875
53.568,43840.79296875,199999.96875,199999.96875,199999.96875,343.99038696289062,43786.125,199999.96875,-26.364681243896484,695.09649658203125,349.96981811523438,83.169822692871094,78.284690856933594,307.12933349609375
53.572,43102.26953125,199999.96875,199999.96875,199999.96875,348.47259521484375,43066.125,199999.96875,-25.880044937133789,669.7767333984375,356.38616943359375,84.704818725585938,78.284690856933594,304.76333618164062
53.576,42906.40625,199999.96875,199999.96875,199999.96875,352.09658813476562,42879.7734375,199999.96875,-25.011621475219727,625.58123779296875,362.34072875976562,86.129371643066406,78.284690856933594,302.14959716796875
53.58,43595.53125,199999.96875,199999.96875,199999.96875,356.650390625,43561.4609375,199999.96875,-23.780904769897461,565.53143310546875,367.73309326171875,87.419410705566406,78.284690856933594,299.56219482421875
53.584,43894.03125,199999.96875,199999.96875,199999.96875,350.37997436523438,43847.44921875,199999.96875,-22.215408325195312,493.52435302734375,372.50408935546875,88.560775756835938,78.284690856933594,296.67324829101562
53.588,43219.09375,199999.96875,199999.96875,199999.96875,342.46450805664062,43181.8046875,199999.96875,-20.348247528076172,414.05117797851562,376.63046264648438,89.547958374023438,78.284690856933594,293.19766235351562
53.592,42831.28125,199999.96875,199999.96875,199999.96875,350.09390258789062,42805.9375,199999.96875,-18.217632293701172,331.88217163085938,380.11654663085938,90.381942749023438,91.067855834960938,289.39837646484375
53.596,43449.1875,199999.96875,199999.96875,199999.96875,354.45693969726562,43417.60546875,199999.96875,-15.866307258605957,251.73970031738281,382.983642578125,91.067855834960938,91.067855834960938,285.55722045898438
53.6,43922.14453125,199999.96875,199999.96875,199999.96875,349.61703491210938,43881.54296875,199999.96875,-13.340847969055176,177.97822570800781,385.25830078125,91.612037658691406,91.067855834960938,281.41033935546875
53.604,43331.21875,199999.96875,199999.96875,199999.96875,344.72943115234375,43292.40625,199999.96875,-10.69085693359375,114.29441833496094,386.96078491210938,92.019325256347656,91.067855834960938,276.59286499023438
53.608,42792.5625,199999.96875,199999.96875,199999.96875,348.949462890625,42763.5,199999.96875,-7.9679861068725586,63.488800048828125,388.09457397460938,92.290565490722656,91.067855834960938,271.30145263671875
53.612,43301.15625,199999.96875,199999.96875,199999.96875,353.05023193359375,43271.28125,199999.96875,-5.2248406410217285,27.298959732055664,388.63851928710938,92.420700073242188,91.067855834960938,266.00112915039062
53.616,43896.80078125,199999.96875,199999.96875,199999.96875,352.95492553710938,43859.41796875,199999.96875,-2.5137970447540283,6.3191757202148438,388.541748046875,92.397544860839844,91.067855834960938,260.70721435546875
53.62,43439.23046875,199999.96875,199999.96875,199999.96875,344.96786499023438,43397.5,199999.96875,0.11422759294509888,0.013047943823039532,387.7236328125,92.201828002929688,91.067855834960938,255.10494995117188
53.624,42793.04296875,199999.96875,199999.96875,199999.96875,348.47259521484375,42765.23828125,199999.96875,2.6110014915466309,6.8173284530639648,386.0771484375,91.80792236328125,91.067855834960938,249.24311828613281
53.628,43163.46875,199999.96875,199999.96875,199999.96875,352.66879272460938,43137.7421875,199999.96875,4.9321508407592773,24.32611083984375,383.47747802734375,91.185997009277344,91.067855834960938,243.51884460449219
53.632,43844.91796875,199999.96875,199999.96875,199999.96875,355.21987915039062,43806.03125,199999.96875,7.038236141204834,49.536766052246094,379.79483032226562,90.304977416992188,91.067855834960938,237.96980285644531
53.636,43546.84375,199999.96875,199999.96875,199999.96875,341.63003540039062,43504.17578125,199999.96875,8.8957118988037109,79.133689880371094,374.90936279296875,89.136207580566406,89.136207580566406,232.1318359375
53.64,42835.3359375,199999.96875,199999.96875,199999.96875,347.54281616210938,42806.21875,199999.96875,10.477765083312988,109.78355407714844,368.72891235351562,87.657630920410156,89.136207580566406,225.69992065429688
53.644,43030.7421875,199999.96875,199999.96875,199999.96875,356.93646240234375,43011.14453125,199999.96875,11.764971733093262,138.41455078125,361.20556640625,85.8577880859375,89.136207580566406,218.90095520019531
53.648,43759.04296875,199999.96875,199999.96875,199999.96875,352.78799438476562,43718.17578125,199999.96875,12.745793342590332,162.45524597167969,352.35116577148438,83.739501953125,89.136207580566406,212.05400085449219
53.652,43645.98046875,199999.96875,199999.96875,199999.96875,344.10955810546875,43588.57421875,199999.96875,13.416830062866211,180.01132202148438,342.24853515625,81.322616577148438,89.136207580566406,205.09455871582031
53.656,42904.35546875,199999.96875,199999.96875,199999.96875,344.06192016601562,42867.26171875,199999.96875,13.782842636108398,189.96675109863281,331.05804443359375,78.645469665527344,89.136207580566406,197.83515930175781
53.66,42900.5625,199999.96875,199999.96875,199999.96875,354.9814453125,42882.375,199999.96875,13.856503486633301,192.002685546875,319.01724243164062,75.764892578125,89.136207580566406,190.45068359375
53.664,43638.7109375,199999.96875,199999.96875,199999.96875,353.14566040039062,43601.70703125,199999.96875,13.65791130065918,186.53854370117188,306.43295288085938,72.754295349121094,89.136207580566406,183.26786804199219
53.668,43737.73046875,199999.96875,199999.96875,199999.96875,344.94403076171875,43682.69921875,199999.96875,13.21388053894043,174.60664367675781,293.66668701171875,69.700172424316406,89.136207580566406,176.23910522460938
53.672,43003.6796875,199999.96875,199999.96875,199999.96875,345.80233764648438,42966.9375,199999.96875,12.556974411010742,157.6776123046875,281.1123046875,66.69671630859375,63.839519500732422,169.08842468261719
53.676,42794.51953125,199999.96875,199999.96875,199999.96875,354.40927124023438,42771.10546875,199999.96875,11.724408149719238,137.46174621582031,269.169189453125,63.839519500732422,63.839519500732422,161.84005737304688
53.68,43498.42578125,199999.96875,199999.96875,199999.96875,353.62246704101562,43466.33203125,199999.96875,10.756793022155762,115.70859527587891,258.21234130859375,61.21826171875,63.839519500732422,154.73388671875
53.684,43793.61328125,199999.96875,199999.96875,199999.96875,346.68447875976562,43746.78125,199999.96875,9.6968355178833008,94.028610229492188,248.562255859375,58.909629821777344,63.839519500732422,147.69633483886719
53.688,43110.375,199999.96875,199999.96875,199999.96875,343.537353515625,43077.01953125,199999.96875,8.5879716873168945,73.753257751464844,240.45773315429688,56.970752716064453,63.839519500732422,140.36347961425781
53.692,42718.17578125,199999.96875,199999.96875,199999.96875,353.55093383789062,42696.79296875,199999.96875,7.4730024337768555,55.84576416015625,234.03398132324219,55.433971405029297,63.839519500732422,132.662109375
53.696,43352.30078125,199999.96875,199999.96875,199999.96875,354.09930419921875,43321.6796875,199999.96875,6.3927512168884277,40.867267608642578,229.30876159667969,54.30352783203125,63.839519500732422,124.96073150634766
53.7,43825.6484375,199999.96875,199999.96875,199999.96875,347.99578857421875,43782.07421875,199999.96875,5.3847670555114746,28.995718002319336,226.17768859863281,53.554466247558594,63.839519500732422,117.53128814697266
53.704,43228.5546875,199999.96875,199999.96875,199999.96875,349.497802734375,43189.2421875,199999.96875,4.4821615219116211,20.089773178100586,224.41964721679688,53.133892059326172,63.839519500732422,110.20176696777344
53.708,42687.4921875,199999.96875,199999.96875,199999.96875,348.75872802734375,42665.34375,199999.96875,3.7126026153564453,13.783419609069824,223.71174621582031,52.964530944824219,63.839519500732422,102.72104644775391
53.712,43213.5859375,199999.96875,199999.96875,199999.96875,352.57342529296875,43187.8359375,199999.96875,3.0974915027618408,9.5944547653198242,223.65280151367188,52.950431823730469,63.839519500732422,95.173324584960938
53.716,43822.7421875,199999.96875,199999.96875,199999.96875,349.80776977539062,43773.32421875,199999.96875,2.6513915061950684,7.029876708984375,223.79338073730469,52.984062194824219,52.984062194824219,87.782005310058594
53.72,43353.34375,199999.96875,199999.96875,199999.96875,348.49649047851562,43309.90625,199999.96875,2.3816814422607422,5.6724066734313965,223.6693115234375,52.954376220703125,52.984062194824219,80.516319274902344
53.724,42714.59375,199999.96875,199999.96875,199999.96875,345.30166625976562,42685.4609375,199999.96875,2.2884547710418701,5.237025260925293,222.83662414550781,52.755176544189453,52.984062194824219,73.187789916992188
53.728,43088.48828125,199999.96875,199999.96875,199999.96875,352.76416015625,43062.57421875,199999.96875,2.3646495342254639,5.5915670394897461,220.90397644042969,52.292816162109375,52.984062194824219,65.827194213867188
53.732,43781.3046875,199999.96875,199999.96875,199999.96875,350.66610717773438,43741.6796875,199999.96875,2.5964057445526123,6.7413229942321777,217.560791015625,51.493011474609375,52.984062194824219,58.648082733154297
53.736,43479.23046875,199999.96875,199999.96875,199999.96875,344.56259155273438,43431.40625,199999.96875,2.963630199432373,8.7831039428710938,212.59843444824219,50.30584716796875,52.984062194824219,51.671897888183594
53.74,42773.48828125,199999.96875,199999.96875,199999.96875,345.49237060546875,42742.28125,199999.96875,3.4407546520233154,11.838793754577637,205.9228515625,48.708820343017578,52.984062194824219,44.697044372558594
53.744,42977.5,199999.96875,199999.96875,199999.96875,354.9814453125,42949.91796875,199999.96875,3.9976470470428467,15.981183052062988,197.558349609375,46.707744598388672,52.984062194824219,37.6614990234375
53.748,43704.4609375,199999.96875,199999.96875,199999.96875,354.00390625,43669.13671875,199999.96875,4.6006484031677246,21.165966033935547,187.64230346679688,44.335479736328125,52.984062194824219,30.766674041748047
53.752,43581.15625,199999.96875,199999.96875,199999.96875,347.44741821289062,43536.48046875,199999.96875,5.213686466217041,27.182525634765625,176.41178894042969,41.648754119873047,38.723285675048828,24.142257690429688
53.756,42855.5234375,199999.96875,199999.96875,199999.96875,342.65521240234375,42821,199999.96875,5.7994413375854492,33.633514404296875,164.18331909179688,38.723285675048828,38.723285675048828,17.615362167358398
53.76,42868.83203125,199999.96875,199999.96875,199999.96875,351.40518188476562,42844.0859375,199999.96875,6.3205442428588867,39.94927978515625,151.32809448242188,35.647869110107422,38.723285675048828,10.983047485351562
53.764,43603.94921875,199999.96875,199999.96875,199999.96875,356.10198974609375,43568.51953125,199999.96875,6.7407469749450684,45.437671661376953,138.244384765625,32.517791748046875,38.723285675048828,4.3311080932617188
53.768,43698.98046875,199999.96875,199999.96875,199999.96875,347.23284912109375,43649.60546875,199999.96875,7.0260415077209473,49.365257263183594,125.32975769042969,29.428173065185547,38.723285675048828,-2.1221210956573486
53.772,42971.9921875,199999.96875,199999.96875,199999.96875,343.70425415039062,42937.3984375,199999.96875,7.145719051361084,51.061302185058594,112.95546722412109,26.467815399169922,38.723285675048828,-8.3612899780273438
53.776,42787.21875,199999.96875,199999.96875,199999.96875,350.37997436523438,42759.25,199999.96875,7.0733475685119629,50.032245635986328,101.44448089599609,23.7139892578125,38.723285675048828,-14.535336494445801
