Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
812475.4165169,53330.83203125,0.25619691610336304,0.06563685834407806,0.2544088363647461,-0.49416056275367737,-0.5010561943054199,0.7583039999008179
812475.4188139,53146.17578125,0.21250483393669128,0.04515830799937248,0.2553059160709381,-0.4939459264278412,-0.5010561943054199,38.02300262451172
812475.4200219,54036.36328125,0.17331743240356445,0.030038932338356972,0.2559053897857666,-0.4938024878501892,-0.4938024878501892,22.3984375
812475.4240998,54340.60546875,0.13797084987163544,0.019035955891013145,0.25628194212913513,-0.4937124252319336,-0.4938024878501892,-23.406139373779297
812475.4352269,53477.79296875,0.10542333126068115,0.01111407857388258,0.25645700097084045,-0.4936705529689789,-0.4938024878501892,-37.36737060546875
812475.4378295,53042.4375,0.07430990785360336,0.005521962884813547,0.25639623403549194,-0.4936850965023041,-0.4938024878501892,1.003045678138733
812475.4385039,53879.95703125,0.04303157329559326,0.0018517164280638099,0.25601673126220703,-0.4937758445739746,-0.4938024878501892,38.17487716674805
812475.4465961,54373.48828125,0.009883632883429527,9.768619202077389e-05,0.25520411133766174,-0.4939703047275543,-0.4938024878501892,22.38617515563965
812475.4490497,53733.8046875,-0.026801401749253273,0.0007183151319622993,0.25383806228637695,-0.4942971169948578,-0.4938024878501892,-23.56694984436035
812475.4571161,52935.4375,-0.06852883100509644,0.004696200601756573,0.2518245279788971,-0.4947788119316101,-0.4938024878501892,-37.542724609375
812475.4579146,53711.41796875,-0.11653915792703629,0.01358137559145689,0.24912957847118378,-0.49542349576950073,-0.4938024878501892,0.9697039723396301
812475.4633941,54401.26171875,-0.17170605063438416,0.029482970014214516,0.24581284821033478,-0.4962170124053955,-0.4938024878501892,38.32289505004883
812475.4650719,53861.1171875,-0.2344379872083664,0.05496116727590561,0.24205438792705536,-0.49711617827415466,-0.49711617827415466,22.63690185546875
812475.4653124,53003.60546875,-0.3046230375766754,0.09279519319534302,0.2381710261106491,-0.4980452060699463,-0.49711617827415466,-23.326614379882812
812475.467309,53510.55078125,-0.38164013624191284,0.14564919471740723,0.23461735248565674,-0.4988953471183777,-0.49711617827415466,-37.41658401489258
812475.4720251,54372.17578125,-0.4644077718257904,0.21567459404468536,0.23196883499622345,-0.4995289742946625,-0.49711617827415466,0.9245589971542358
812475.4815004,53998.28125,-0.5514297485351562,0.304074764251709,0.2308860719203949,-0.49978798627853394,-0.49711617827415466,38.1266975402832
812475.4846078,53042.9609375,-0.6408317685127258,0.410665363073349,0.23206250369548798,-0.49950656294822693,-0.49711617827415466,22.34853172302246
812475.4864729,53431.0625,-0.7304080724716187,0.5334959030151367,0.23615789413452148,-0.49852681159973145,-0.49711617827415466,-23.665599822998047
812475.4928279,54258.375,-0.8176999092102051,0.6686331629753113,0.24372372031211853,-0.49671682715415955,-0.49711617827415466,-37.76594161987305
812475.5039474,54121.33203125,-0.9000884890556335,0.8101592063903809,0.25512775778770447,-0.49398860335350037,-0.49711617827415466,0.658738911151886
812475.5053748,53170.01953125,-0.9748754501342773,0.9503821134567261,0.27048683166503906,-0.49031415581703186,-0.48573771119117737,38.0717887878418
812475.5071747,53260.6875,-1.039332389831543,1.0802116394042969,0.28961649537086487,-0.48573771119117737,-0.48573771119117737,22.561290740966797
812475.5135822,54202.25,-1.0907516479492188,1.1897389888763428,0.3120032846927643,-0.48038196563720703,-0.48573771119117737,-23.2543888092041
812475.5184866,54196.4296875,-1.1265312433242798,1.2690725326538086,0.3368082046508789,-0.4744478166103363,-0.48573771119117737,-37.312095642089844
812475.5225098,53333.6171875,-1.1442880630493164,1.30939519405365,0.3629054129123688,-0.46820443868637085,-0.48573771119117737,0.9700007438659668
812475.5227886,53136.4921875,-1.141959547996521,1.3040717840194702,0.38895583152770996,-0.4619722366333008,-0.48573771119117737,38.10573196411133
812475.5237831,54026.15625,-1.1178754568099976,1.2496455907821655,0.41351190209388733,-0.4560976028442383,-0.48573771119117737,22.338924407958984
812475.5250985,54350.05078125,-1.070831060409546,1.1466792821884155,0.4351422190666199,-0.4509229063987732,-0.48573771119117737,-23.565914154052734
812475.5282269,53473.23828125,-1.000165581703186,1.0003312826156616,0.4525676667690277,-0.44675412774086,-0.48573771119117737,-37.54168701171875
812475.5322689,53036.55078125,-0.9058367609977722,0.8205402493476868,0.4647950232028961,-0.4438289701938629,-0.48573771119117737,0.9137276411056519
812475.5421127,53868.4609375,-0.7884688377380371,0.6216831207275391,0.47123607993125916,-0.44228801131248474,-0.48573771119117737,38.24381637573242
812475.5452937,54378.9921875,-0.6493638753890991,0.421673446893692,0.47179722785949707,-0.44215378165245056,-0.44215378165245056,22.60796546936035
812475.5457917,53731.5625,-0.4904930591583252,0.2405834197998047,0.4669286608695984,-0.44331851601600647,-0.44215378165245056,-23.2968807220459
812475.5486629,52930.38671875,-0.31448906660079956,0.09890338033437729,0.4576249122619629,-0.4455442428588867,-0.44215378165245056,-37.376365661621094
812475.5582161,53701.48046875,-0.12462369352579117,0.015531065873801708,0.44537439942359924,-0.44847503304481506,-0.44215378165245056,0.9305866956710815
812475.558828,54402.875,0.07526318728923798,0.005664547439664602,0.4320550858974457,-0.45166143774986267,-0.44215378165245056,38.09690475463867
812475.5608014,53855.0625,0.2808813452720642,0.07889433950185776,0.41978564858436584,-0.45459669828414917,-0.44215378165245056,22.342525482177734
812475.5650793,53002.6484375,0.48761287331581116,0.2377663105726242,0.4107440412044525,-0.4567597806453705,-0.44215378165245056,-23.56146240234375
812475.5728767,53509.23828125,0.6906086802482605,0.4769403338432312,0.4069720208644867,-0.4576621949672699,-0.44215378165245056,-37.52058029174805
812475.574298,54371.17578125,0.8848813772201538,0.7830150723457336,0.41018232703208923,-0.4568941593170166,-0.44215378165245056,0.9684678912162781
812475.578116,53996.2109375,1.065429449081421,1.135140061378479,0.42158666253089905,-0.45416584610939026,-0.44215378165245056,38.31694793701172
812475.5868477,53043.20703125,1.2273979187011719,1.5065056085586548,0.441763311624527,-0.4493389129638672,-0.4493389129638672,22.695140838623047
812475.5881602,53429.91796875,1.3662545680999756,1.8666515350341797,0.47058072686195374,-0.4424448013305664,-0.4493389129638672,-23.1641788482666
812475.5895509,54247.79296875,1.4779459238052368,2.184324264526367,0.5071889758110046,-0.43368688225746155,-0.4493389129638672,-37.206634521484375
812475.5904378,54128.21875,1.55902898311615,2.4305713176727295,0.5500816106796265,-0.42342543601989746,-0.4493389129638672,1.0626007318496704
812475.5968736,53174.2109375,1.6067979335784912,2.5817997455596924,0.5972244143486023,-0.4121472239494324,-0.4493389129638672,38.11722946166992
812475.6089897,53257.96875,1.6194120645523071,2.622495174407959,0.6462389826774597,-0.40042129158973694,-0.4493389129638672,22.210351943969727
812475.6109265,54189.26171875,1.5959974527359009,2.547208070755005,0.6946252584457397,-0.38884562253952026,-0.4493389129638672,-23.83921241760254
812475.6134932,54193.14453125,1.5366913080215454,2.3614203929901123,0.7399976849555969,-0.3779909610748291,-0.4493389129638672,-37.85882568359375
812475.6208801,53334.4296875,1.4426345825195312,2.0811946392059326,0.780308723449707,-0.36834716796875,-0.4493389129638672,0.6944656372070312
812475.6253161,53130.4609375,1.3159425258636475,1.7317047119140625,0.8140397071838379,-0.36027756333351135,-0.3539868891239166,38.16959762573242
812475.6277044,54007.19921875,1.1596513986587524,1.3447914123535156,0.8403347730636597,-0.3539868891239166,-0.3539868891239166,22.609848022460938
812475.6291781,54341.48828125,0.9776169657707214,0.95573490858078,0.859068751335144,-0.34950509667396545,-0.3539868891239166,-23.335445404052734
812475.6333613,53477.9609375,0.774366557598114,0.5996435880661011,0.8708394169807434,-0.3466891348361969,-0.3539868891239166,-37.56414794921875
812475.6369439,53021.01171875,0.5549246668815613,0.30794137716293335,0.8768876791000366,-0.3452421724796295,-0.3539868891239166,0.5559883117675781
812475.6380089,53848.17578125,0.32465091347694397,0.10539821535348892,0.8789587020874023,-0.34474673867225647,-0.3539868891239166,37.62508010864258
812475.6383019,54374.625,0.08910010010004044,0.007938827387988567,0.8791154623031616,-0.34470924735069275,-0.3539868891239166,21.959896087646484
812475.6431858,53731.0859375,-0.14610862731933594,0.021347731351852417,0.8795280456542969,-0.3446105420589447,-0.3539868891239166,-23.686386108398438
812475.6548954,52909.55078125,-0.3754364550113678,0.14095254242420197,0.8822531700134277,-0.3439585566520691,-0.3539868891239166,-37.3561897277832
812475.6566064,53690.26953125,-0.59357088804245,0.3523263931274414,0.8890280723571777,-0.34233778715133667,-0.3539868891239166,1.3014686107635498
812475.6575713,54396.94921875,-0.7955381274223328,0.6328809857368469,0.9010960459709167,-0.3394506871700287,-0.3539868891239166,23.8380069732666
812475.665492,53861.14453125,-0.9767794609069824,0.954098105430603,0.9190788269042969,-0.33514857292175293,-0.33514857292175293,-66.80792236328125
812475.6662855,52960.8984375,-1.1332311630249023,1.2842128276824951,0.9429071545600891,-0.32944807410240173,-0.33514857292175293,-286.62353515625
812475.6730688,53531.91796875,-1.2614303827285767,1.5912065505981445,0.9718183279037476,-0.32253146171569824,-0.33514857292175293,-554.3387451171875
812475.673325,54363.15625,-1.358616828918457,1.8458398580551147,1.004421591758728,-0.3147316873073578,-0.33514857292175293,-762.607421875
812475.6826,54002.8125,-1.4228023290634155,2.0243663787841797,1.0388275384902954,-0.3065005838871002,-0.33514857292175293,-848.7977294921875
812475.6832927,53034.66796875,-1.4527801275253296,2.110570192337036,1.0728254318237305,-0.29836711287498474,-0.33514857292175293,-817.0428466796875
812475.6838747,53385.1875,-1.4481017589569092,2.096998929977417,1.104095458984375,-0.290886253118515,-0.33514857292175293,-713.7254638671875
812475.6843382,54274.96875,-1.409041404724121,1.9853976964950562,1.1304309368133545,-0.2845858931541443,-0.33514857292175293,-591.6552734375
812475.6896725,54118.5859375,-1.3365724086761475,1.7864259481430054,1.1499563455581665,-0.2799147665500641,-0.33514857292175293,-489.29095458984375
812475.6993777,53169.23046875,-1.2323623895645142,1.5187171697616577,1.1613229513168335,-0.27719545364379883,-0.33514857292175293,-424.2205505371094
812475.7011732,53251.6484375,-1.0987679958343506,1.2072912454605103,1.1638644933700562,-0.27658742666244507,-0.27658742666244507,-392.712890625
812475.706674,54154.4921875,-0.9388260841369629,0.8813943862915039,1.1576976776123047,-0.27806273102760315,-0.27658742666244507,-376.5580139160156
812475.7168577,54223.61328125,-0.7562301754951477,0.571884036064148,1.1437537670135498,-0.28139862418174744,-0.27658742666244507,-357.42254638671875
812475.7227375,53339.625,-0.5552719235420227,0.3083269000053406,1.123732328414917,-0.2861884534358978,-0.27658742666244507,-327.8876037597656
812475.7231209,53128.03125,-0.3407304286956787,0.11609723418951035,1.0999730825424194,-0.29187244176864624,-0.27658742666244507,-290.1570739746094
812475.7325035,54009.84375,-0.11773756891489029,0.01386213582009077,1.0752573013305664,-0.29778528213500977,-0.27658742666244507,-248.46627807617188
812475.7332057,54311.1796875,0.10835802555084229,0.011741462163627148,1.0525585412979126,-0.3032156527042389,-0.27658742666244507,-206.0694580078125
812475.7371602,53523.16796875,0.3321218490600586,0.11030492931604385,1.03475821018219,-0.3074740767478943,-0.27658742666244507,-166.6972198486328
812475.7381035,53021.4296875,0.5481647253036499,0.3004845678806305,1.0243568420410156,-0.3099624514579773,-0.27658742666244507,-133.55307006835938
812475.7426871,53854.3984375,0.7512654066085815,0.5643997192382812,1.0232112407684326,-0.31023654341697693,-0.27658742666244507,-106.02799224853516
812475.746442,54367.78125,0.9364789128303528,0.8769927024841309,1.0323177576065063,-0.3080579340457916,-0.3080579340457916,-80.31523132324219
812475.7469263,53710.30078125,1.0992317199707031,1.2083104848861694,1.051672339439392,-0.30342763662338257,-0.3080579340457916,-53.96356201171875
812475.7472913,52952.8671875,1.2354116439819336,1.5262418985366821,1.0802189111709595,-0.296598345041275,-0.3080579340457916,-27.7338809967041
812475.7551954,53677.30078125,1.3414497375488281,1.7994874715805054,1.1158981323242188,-0.2880626618862152,-0.3080579340457916,-2.767432451248169
812475.7661826,54384.78125,1.4144036769866943,2.000537872314453,1.155795693397522,-0.2785177230834961,-0.3080579340457916,21.516582489013672
812475.7670433,53864.7421875,1.4520280361175537,2.1083850860595703,1.196385383605957,-0.2688073217868805,-0.3080579340457916,45.69633865356445
812475.7676228,52964.36328125,1.4528141021728516,2.110668897628784,1.233843445777893,-0.2598460614681244,-0.3080579340457916,68.65277099609375
812475.7717429,53512.98828125,1.4160047769546509,2.0050692558288574,1.2644059658050537,-0.2525344789028168,-0.3080579340457916,89.15617370605469
812475.7730499,54353.7421875,1.3416011333465576,1.7998937368392944,1.2847436666488647,-0.24766898155212402,-0.3080579340457916,107.8353042602539
812475.7748535,54000.23828125,1.2303863763809204,1.5138508081436157,1.2923177480697632,-0.24585700035095215,-0.2474433183670044,126.07377624511719
812475.7753145,53040.26953125,1.0839526653289795,1.1749532222747803,1.2856868505477905,-0.2474433183670044,-0.2474433183670044,143.84335327148438
812475.7813531,53373.76953125,0.9047317504882812,0.8185395002365112,1.2647244930267334,-0.25245824456214905,-0.2474433183670044,160.1173553466797
812475.7908722,54263.05078125,0.6960114240646362,0.4844318926334381,1.2307268381118774,-0.26059165596961975,-0.2474433183670044,174.8593292236328
812475.7912831,54119.94921875,0.4619353711605072,0.21338427066802979,1.1863828897476196,-0.2712002694606781,-0.2474433183670044,189.0782928466797
812475.7916475,53174.5,0.2074713408946991,0.04304435849189758,1.1356077194213867,-0.2833474576473236,-0.2474433183670044,203.05844116210938
812475.7988517,53234.84375,-0.06165134906768799,0.00380088877864182,1.0832338333129883,-0.295877069234848,-0.2474433183670044,215.93942260742188
812475.8097275,54143.48046875,-0.3390433192253113,0.11495038121938705,1.0345888137817383,-0.30751460790634155,-0.2474433183670044,227.2673797607422
812475.8119149,54227.0234375,-0.6177981495857239,0.38167452812194824,0.9949938654899597,-0.31698712706565857,-0.2474433183670044,237.7371063232422
812475.8124596,53335.95703125,-0.8906635046005249,0.7932814359664917,0.9692355990409851,-0.3231493830680847,-0.2474433183670044,247.95907592773438
812475.8206231,53103.26171875,-1.1502269506454468,1.3230218887329102,0.961061954498291,-0.32510480284690857,-0.3223065435886383,257.4981384277344
812475.8215198,53995.3984375,-1.3891122341156006,1.9296327829360962,0.9727587699890137,-0.3223065435886383,-0.3223065435886383,265.7240295410156
812475.8222092,54310.8046875,-1.6001991033554077,2.5606372356414795,1.004856824874878,-0.3146275579929352,-0.3223065435886383,272.90130615234375
812475.8224676,53510.7421875,-1.776853322982788,3.157207489013672,1.0560081005096436,-0.3023904263973236,-0.3223065435886383,279.7017517089844
