Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
17.697703479438076,-47.63330158212268,-31.65859413604548,59.62868511279721,-44.761304226310955,19.92997452894941,26.796836823294417,65.064,7.981011299985454,0
17.607079673088062,-46.49740300975299,-31.53367871083695,58.70058856768252,-43.28469907096189,19.488728648559913,25.519383902221353,65.068,7.985011299985459,0
16.967230053103894,-42.757787913715774,-32.66252602257934,56.84798407507415,-38.98935429144799,17.654250328783164,22.940203770781906,65.072,7.989011299985464,0
16.62874383161778,-40.34079528163355,-33.03634734562474,55.49750818924764,-36.55984730840965,16.743889890303468,21.066848024499055,65.076,7.993011299985454,0
16.977064341469305,-41.314280783846314,-31.708305187502027,55.47622882942757,-38.30411043905895,17.848924582703965,21.024478656806448,65.08,7.997011299985459,0
17.60308869421602,-44.550863262733195,-29.342182823875998,56.48810961943699,-42.488874159624174,20.03017580276512,22.26054612981526,65.084,8.001011299985464,0
17.710290456575375,-47.29891952719103,-27.265475196865438,57.59624628410526,-45.39781898744444,21.39506717348933,23.26060979733093,65.088,8.005011299985455,0
16.855317789858283,-47.917959086788294,-26.139566722163384,58.18570103803702,-44.95733172888812,20.92437169399262,23.049467015951876,65.092,8.00901129998546,0
15.340161304325125,-47.17364608978006,-25.55110288191146,58.48930223884834,-42.50217102438565,19.32277856736136,22.074677885542354,65.096,8.013011299985465,0
13.925651717097855,-47.10215415880978,-24.742478903428985,59.2347894613129,-41.22003003579808,18.20595827197283,21.698263647653274,65.1,8.017011299985455,0
13.163815580011224,-48.80839756968753,-23.542773195565083,60.81743273546352,-42.98275859321742,18.525564890794726,22.827116152200578,65.104,8.02101129998546,0
12.962471878747344,-51.383334022738424,-22.4959703270455,62.81035262160752,-46.61376924962363,19.74939539425851,24.970853704794184,65.108,8.025011299985465,0
12.735309236083781,-52.809283525102266,-22.15819602946763,64.25352512916821,-49.05276569198711,20.465273203801125,26.566137677503935,65.112,8.029011299985456,0
11.941380344673297,-51.767059320659385,-22.431125745524785,64.42202746595233,-48.098030297614855,19.699204221790254,26.233603331383165,65.116,8.03301129998546,0
10.509551113923301,-48.60686794796201,-22.670585902144886,63.37740516577875,-44.140531403903545,17.68324126606463,23.84778770824379,65.12,8.037011299985465,0
8.829016891306305,-44.83541551468533,-22.376585065183395,61.87321620371021,-39.56268777145072,15.5041682199063,20.568287036396633,65.124,8.041011299985456,0
7.423574511524771,-41.96113776182681,-21.6190402512333,60.78455138731977,-36.75039688249889,14.178969985291454,17.94347901142303,65.128,8.045011299985461,0
6.660626666764642,-40.86378931496409,-20.71428090185845,60.57259367504501,-36.658823866072865,14.091553630822572,16.912120110263213,65.132,8.049011299985466,0
6.68587474778165,-41.886711502097086,-19.610227659818662,61.12847370770162,-38.84539954344424,15.115940607510025,17.4120496423667,65.136,8.053011299985457,0
7.467682687704853,-44.90832693091911,-17.851550316264678,61.94348807625648,-42.24122638971717,16.94710867851209,18.6428241944276,65.14,8.057011299985462,0
8.76104361597801,-48.91045272364875,-15.339436384914748,62.36242036058576,-45.52174603155749,19.089405873367717,19.558765290189516,65.144,8.061011299985466,0
10.03351879569131,-51.67240351606953,-13.058007621824352,61.80869592753032,-47.01024908407932,20.627853217393422,19.270592281358176,65.148,8.065011299985457,0
10.611446488743418,-50.67409799532123,-12.725731471529809,60.04500660597376,-45.07979002657485,20.434267822208216,17.388898576500498,65.152,8.069011299985462,0
10.159083146474252,-45.19939010374414,-15.346645975243968,57.460566985294065,-39.54688727380641,18.078030738851787,14.39524248217444,65.156,8.073011299985467,0
9.16868462900052,-37.94061581955207,-19.924552059825032,55.136601404761635,-32.967244857773224,14.733881146425965,11.793245556962233,65.16,8.077011299985458,0
8.900711950738945,-34.09017095632839,-23.760268338124398,54.40875932073225,-29.994496633511133,12.945954258415563,11.589510398077177,65.164,8.081011299985462,0
10.559226947582834,-37.80862322229185,-24.413591874211292,56.01680091162437,-34.35264243512342,14.938023295246003,15.060806377173348,65.168,8.085011299985467,0
14.219939221890337,-48.59184039627472,-21.762043996482117,59.4203343169909,-45.4777501914451,20.636317347543688,21.555043697777016,65.172,8.089011299985458,0
18.449594924736626,-60.79970386109995,-18.273935534560525,62.92532291512163,-57.92587718560954,27.207407246869522,28.41719149454223,65.176,8.093011299985463,0
21.135576563509336,-67.32111393617501,-17.08619389534893,64.70145458915151,-64.73547689605807,30.85391838273272,32.45183519218843,65.18,8.097011299985468,0
21.02586797908656,-64.78796851295759,-19.449802849848197,64.00258691503977,-62.47326923046569,29.637343973264745,32.04524172588038,65.184,8.101011299985458,0
18.75716500106009,-56.14273189812665,-23.728674079540962,61.6446510803405,-53.88186473896214,25.023665179463023,28.327789455766133,65.188,8.105011299985463,0
16.45607544696522,-48.369988989611855,-26.78917341822215,59.34855699123871,-45.80280682659882,20.78837312082321,24.368963675405702,65.192,8.109011299985454,0
16.158499477557857,-47.1993154706788,-26.52937703912409,58.471062971297435,-43.98752951690516,20.131695916263652,22.95496366158911,65.196,8.113011299985459,0
18.30662943419508,-53.061847546662904,-23.38443296249275,59.12108770716043,-49.017174249698805,23.366963046430904,24.668774571068045,65.2,8.117011299985464,0
21.53150731779159,-61.379031601174226,-19.679895442568927,60.28971599301798,-56.49167448122452,27.99614519883373,27.733233015324373,65.204,8.121011299985454,0
23.84092666847714,-66.55727396641933,-17.630643003563456,60.772953686287096,-60.95964344435695,30.914237775346574,29.6194422842289,65.208,8.12501129998546,0
24.17486450606583,-66.18826127531749,-17.79827733906092,60.092722607468744,-60.10631119947936,30.781501727864892,29.04376097245829,65.212,8.129011299985464,0
23.07158162926321,-62.26229780443516,-19.123411529186896,58.75565044341478,-55.96640158907006,28.711578580275265,26.813300269738846,65.216,8.133011299985455,0
22.03450493760583,-59.033128719367134,-20.106368680352976,57.796949097776576,-52.77721928844187,27.04666329447441,25.03859935830515,65.22,8.13701129998546,0
22.281799475762604,-59.77922621994793,-19.86000597081696,58.05722353110284,-53.733728577641564,27.528043126913207,25.50589463462781,65.224,8.141011299985465,0
23.940150667273638,-64.98456649039372,-18.257528122039353,59.686786081560804,-59.18445576346456,30.33159830091867,28.468015326144513,65.228,8.145011299985455,0
26.19310122757534,-72.72261222677385,-15.4913942245553,62.09251319983516,-67.0384401259052,34.37684664049198,32.589985509331854,65.232,8.14901129998546,0
28.03836959390624,-80.24382242447986,-11.825678787015919,64.26787521837657,-74.37037837748449,38.24368764561626,35.8899471310812,65.236,8.153011299985465,0
28.93253730458634,-85.40452957657055,-7.797479641354955,65.32752706191481,-78.88599110223775,40.872271952620245,36.955664001041896,65.24,8.157011299985456,0
28.91139364205652,-87.3619708798343,-4.375697450115318,65.01454743800257,-79.70492392594633,41.801624893362984,35.71502628247388,65.244,8.16101129998546,0
28.320282779145746,-86.66433439636238,-2.5583152207550337,63.89406757477693,-77.55498632734924,41.18113383121277,33.38215175933119,65.248,8.165011299985466,0
27.52501969839622,-84.87957278808767,-2.6075745632336695,63.019489582506765,-74.4053820059007,39.71036169296206,31.637658383356992,65.252,8.169011299985456,0
26.797012128818103,-83.73917589957865,-3.7034585161239115,63.18481302305248,-72.42696692183537,38.374586249632564,31.513189936034763,65.256,8.173011299985461,0
26.301759800376676,-84.06525181498212,-4.495407518974288,64.28328132010628,-72.62444383521462,37.90592625497835,32.69413579370973,65.26,8.177011299985466,0
26.07504518076756,-85.24798728803576,-4.124191968691778,65.35093299461627,-74.1424486453837,38.3008698696855,33.787779857041876,65.264,8.181011299985457,0
26.007813045002994,-85.8854813253043,-2.7712978297736632,65.36582780789752,-75.05241285924079,38.88599137506663,33.44955978635163,65.268,8.185011299985462,0
25.9259776610059,-85.17345574150102,-1.2670453204800738,64.16301559623588,-74.14251362417042,38.97636896500818,31.517652463901538,65.272,8.189011299985467,0
25.737696152992545,-83.72424570463423,-0.25010922241336997,62.61427466570255,-72.06536210273343,38.519846947113685,29.167899263972245,65.276,8.193011299985457,0
25.495780186341438,-82.87937151084155,0.2296091893752668,61.83598017950039,-70.5975265681955,38.04433410735074,27.871194416469226,65.28,8.197011299985462,0
25.287104998063203,-83.11540251949707,0.35766140672788593,62.12563361120691,-70.62637416986175,37.93257018230889,28.038806491051893,65.284,8.201011299985467,0
25.066725278507796,-83.25657172043367,0.026713462617819386,62.66227829413491,-70.95017210914283,37.823816978459114,28.62720981585684,65.288,8.205011299985458,0
24.64638882728591,-81.53253126471985,-1.1277857660817836,62.320549713367996,-69.33349391376359,36.88163583099813,28.145236572913202,65.292,8.209011299985463,0
23.885004818562425,-77.5660693734635,-3.1255429579298237,60.848470692498374,-64.93988189817463,34.74085852843878,26.15716019006837,65.296,8.213011299985467,0
22.88583596990809,-73.20589394077885,-5.235130422566353,59.2443883303549,-59.65283464893941,32.133606557380695,23.83002815464093,65.3,8.217011299985458,0
21.97693462731896,-71.1507454928065,-6.387382920213717,58.91227149135892,-56.74480340018675,30.44064905432934,22.953076640199768,65.304,8.221011299985463,0
21.490843009503983,-72.61360254979265,-6.097247932985153,60.37972970794584,-58.049583720260244,30.53654752675789,24.353313958830334,65.308,8.225011299985468,0
21.589468192958293,-76.3940439956319,-4.91630895843468,62.817457833819404,-62.434778858639035,32.0962752826983,27.241930503229614,65.312,8.229011299985459,0
22.313133686057604,-80.329069230261,-3.862272030465155,64.81727196520943,-67.12015120908173,34.08667452388692,30.094412294653914,65.316,8.233011299985463,0
23.73294501683309,-83.5603420436818,-3.3816141494053906,65.64341278585965,-70.4534084648106,35.901177247494985,32.11782960771005,65.32,8.237011299985454,0
25.922757479660685,-87.13543670525847,-2.9607508805362137,65.73292373784574,-73.2354456577954,37.884100512970626,33.791851513113045,65.324,8.241011299985459,0
28.681398029805298,-92.2656803598156,-1.8262738946188692,66.0280098434085,-77.26080543508962,40.65683600223565,35.98651581407463,65.328,8.245011299985464,0
31.313672885440575,-98.21614094836707,0.03668803565465477,66.92503412629287,-82.76907227804544,44.016254064518314,38.69356411450609,65.332,8.249011299985455,0
32.852674300147996,-102.3563645663888,1.7111110959342368,67.96174470417726,-87.70832402661954,46.72025456164771,40.81890393110112,65.336,8.25301129998546,0
32.69880374958203,-102.59014967281196,2.263698207547049,68.5013677425005,-89.72212698888738,47.54010148918,41.308305472889764,65.34,8.257011299985464,0
31.144997336908087,-99.6320937522118,1.7499181640640231,68.55826494735203,-88.70366305650768,46.51657092858252,40.36600543181282,65.344,8.261011299985455,0
29.231488914320476,-96.50168319394363,1.1538028544206176,68.76580130978421,-87.00315778506723,45.01438675994071,39.33936114054483,65.348,8.26501129998546,0
27.95398151724452,-95.48794865831346,1.2786358049669235,69.48143387051292,-86.87521970394388,44.392554933491716,39.25656223604123,65.352,8.269011299985465,0
27.49938237208963,-95.6989986028911,1.82350127231089,70.0677346687974,-87.86578981362815,44.6310314108117,39.54313869250958,65.356,8.273011299985455,0
27.217390639180415,-93.94738103084208,1.737726155243042,69.29642903324203,-87.10763941278846,44.396095247284705,38.40737936868035,65.36,8.27701129998546,0
26.356771748468947,-88.28423285816757,0.5167970048841546,66.62322768073454,-82.45467648009065,42.54481577518794,34.69729712898263,65.364,8.281011299985465,0
24.851243221170474,-80.54238423672591,-1.0401099604984883,63.039655012051384,-75.21897633299687,39.50314137118351,29.40743092581589,65.368,8.285011299985456,0
23.3886249594866,-75.0441160955353,-1.5932531701933377,60.4968188796369,-69.46337308125966,37.0125257554654,25.202772752399408,65.372,8.28901129998546,0
22.71023834903666,-74.54567085710319,-0.8272633010028639,60.30562896472953,-68.31844469971337,36.433604723802354,24.241906820250872,65.376,8.293011299985466,0
22.85262484949661,-77.48386821644516,-0.06148078667358218,62.01328920429807,-70.98441394899156,37.35005360187874,26.313795296436886,65.38,8.297011299985456,0
23.086121108807486,-79.41202744745809,-1.0431056889899375,63.860227759824,-73.50375186090784,37.948349395746085,29.064186732978303,65.384,8.301011299985461,0
22.591090198094452,-77.24869624981926,-4.052983219606474,64.38184649744092,-72.54763223231261,36.79945792024819,30.076917085954772,65.388,8.305011299985466,0
21.184066106967958,-72.03611599258201,-7.380959462521722,63.59448974959521,-68.36319987360854,34.19262210917641,28.809097362972683,65.392,8.309011299985457,0
19.40200693418381,-67.44528497918641,-8.930232774729612,62.65726664966064,-63.968658341217065,31.660104630842287,26.624797880446373,65.396,8.313011299985462,0
17.94242185940055,-65.71966881213292,-8.42300167501182,62.469265509874084,-61.674702051669954,30.27610123037188,25.129583939168203,65.4,8.317011299985467,0
17.092054985809266,-65.42689998254,-7.852595190119971,62.7195641458047,-60.788552258348425,29.617375139782936,24.639053159611485,65.404,8.321011299985457,0
16.701030663841145,-63.40684161271921,-9.507284551235035,62.361582255185525,-58.935624829589536,28.50996947516854,24.27716859934861,65.408,8.325011299985462,0
16.60253880108931,-58.72823083851253,-13.461114650305655,60.92622727915931,-55.35856197435842,26.671045233249625,23.34809614967838,65.412,8.329011299985467,0
16.891121924631047,-54.196609902489826,-17.17602877575237,59.18261480592234,-52.28833706564619,25.302284872680286,22.28495414065473,65.416,8.333011299985458,0
17.692067428024234,-53.51977733802735,-17.842852819833773,58.372709218941004,-52.582249288656875,25.812346011286607,22.067756788266145,65.42,8.337011299985463,0
18.712834279099532,-56.996264042837566,-15.257069027735541,58.82387148208431,-56.08145549912967,27.976783770551297,22.8212990379676,65.424,8.341011299985468,0
19.194580837408434,-60.4408928018732,-12.31161299614449,59.47643192012883,-58.867802680685635,29.640923634480636,23.308372086685416,65.428,8.345011299985458,0
18.470369274329077,-58.856519302881836,-12.45498724094534,58.92525612922265,-56.70687529694991,28.55020304685669,22.07255339036865,65.432,8.349011299985463,0
16.617693636533915,-51.331198142753465,-16.501376860639496,56.92977356828693,-49.37676164000162,24.580094845949784,19.08177459262391,65.436,8.353011299985468,0
14.483440600769303,-42.10741251928351,-21.901427696404753,54.76378176842219,-41.2670059642229,20.025220089543733,16.003403721175932,65.44,8.357011299985459,0
12.954783871110092,-36.52743364846286,-25.193360017150457,53.941129166546226,-37.263232058344485,17.481325466794203,14.60678721950731,65.444,8.361011299985464,0
12.156803719496693,-35.84045201941016,-25.22354023536692,54.59036343232119,-37.898162874916395,17.35575436620662,14.859233611668987,65.448,8.365011299985454,0
11.398442658721315,-36.15369727763135,-24.00288765475091,55.2126214084666,-38.78687588772259,17.538363143584778,14.794033609332173,65.452,8.36901129998546,0
9.953249764193641,-32.63893264222833,-24.46751209663074,54.17810606635463,-35.13827838644699,15.629218393995204,12.484148900762625,65.456,8.373011299985464,0
7.883237832405883,-24.682271972569126,-27.492107415265483,51.47619284665743,-26.85220177984419,11.483802553231625,8.183347935383857,65.46,8.377011299985455,0
6.028861588455335,-16.61935281104596,-31.157804006021156,48.86992209779108,-18.895549703732797,7.442427436733665,4.331495397819871,65.464,8.38101129998546,0
5.134617601269525,-13.213617621079084,-32.899956790221644,48.18105100711695,-16.355631040435718,5.944715093746575,3.208821749603431,65.468,8.385011299985464,0
5.006858921910418,-14.522023467113709,-32.22800438076823,49.383096623660116,-19.09695312608306,6.94398536255329,4.513040065841215,65.472,8.389011299985455,0
4.625327640329085,-15.559496868054412,-31.20060753893751,50.47920741000095,-21.572338641905105,7.821485443952988,5.406422554614037,65.476,8.39301129998546,0
3.175909919669253,-11.324132581744298,-32.208000470574824,49.40151877362933,-18.24059061859762,5.997162180141282,3.198132797476891,65.48,8.397011299985465,0
0.9922419170964673,-2.184037036720093,-35.38538797245847,46.10568427918186,-9.30043457826687,1.6569704881675826,-1.8850370970004746,65.484,8.401011299985456,0
-0.5870592192778641,5.927306452662631,-38.33464561275785,42.75656680200824,-0.935296791050175,-2.1890407469797464,-6.637830884605204,65.488,8.40501129998546,0
-0.39077640286618104,6.944450377553906,-38.46351480785083,41.748666666169775,0.37582446773052725,-2.4800336085175987,-7.734616692219594,65.492,8.409011299985465,0
1.4828172199524146,0.502299442778903,-35.610967007420584,43.459182815601686,-5.991023588567254,0.9631239671519614,-4.805432849497101,65.496,8.413011299985456,0
3.7121903242449843,-7.55967815265032,-32.36518656285378,45.92756453927963,-14.193731949572523,5.2121195396439175,-0.7332777380918991,65.5,8.417011299985461,0
4.927440239194163,-10.550659581588247,-31.78491675461888,46.77392641373116,-17.437835541495165,6.932092515324458,1.1399527094525348,65.504,8.421011299985466,0
4.896613015574863,-6.960038593141687,-34.74251821867533,45.47397369834762,-14.231729106926885,5.3845391805571445,0.1791600242642956,65.508,8.425011299985457,0
4.597420128312668,-1.4148447875472203,-39.36109101365196,43.77710422830199,-9.378573557681666,2.8721916586242857,-1.0922066563580692,65.512,8.429011299985461,0
5.138696456139247,0.155347072407124,-42.89733432308251,43.89843127803587,-8.943512273419389,2.3145512234023626,0.33382056651731945,65.516,8.433011299985466,0
6.608562321385586,-3.715395920430625,-44.12271330232072,46.28797089903801,-14.266068332761431,4.405506673341301,4.8021376617479135,65.52,8.437011299985457,0
7.973157837047379,-8.872962107760314,-43.992454791308596,49.14595235852822,-20.801555362440887,7.0859012224127165,9.461960843521481,65.524,8.441011299985462,0
8.104174546620689,-9.850609637927427,-44.23869771684162,50.104139512794234,-22.67077331198286,7.697627770501797,10.854138836835212,65.528,8.445011299985467,0
6.914246408823504,-5.213452826749684,-45.516095975705305,48.400004288333655,-18.27391372637544,5.590605175817213,8.098606655856072,65.532,8.449011299985457,0
5.4902427338807716,1.2438876492609565,-46.94593833476065,45.47253216900756,-11.550842608500346,2.647275918940123,3.6428424721715897,65.536,8.453011299985462,0
5.092602621330498,4.385318344992362,-47.32871815976353,43.50968975999859,-7.93319214370025,1.3336362747181008,0.9406633024242553,65.54,8.457011299985467,0
5.967506482418272,2.7543759849109217,-46.63342435793105,43.43374086672604,-9.137262566280967,2.2719987794638934,1.3430648106928957,65.544,8.461011299985458,0
7.076762662024866,-0.07169293933262211,-46.23069156410959,44.23205953102937,-11.773521529660618,3.6657522943268694,3.101331545721735,65.548,8.465011299985463,0
6.981142716400678,1.1193835956379574,-47.68632036392995,44.13400364977311,-10.818071084803972,3.0201160523873978,3.249745434534812,65.552,8.469011299985468,0
5.0695574032908475,8.390654472246156,-51.32457538414433,42.37388670531583,-4.388462944585961,-0.5568561895054731,0.43579593738295064,65.556,8.473011299985458,0
2.0638991479257287,18.860906747309105,-55.89356066841723,39.856885908087,4.635701344146785,-5.587035348315133,-3.9367971307362346,65.56,8.477011299985463,0
-0.5776558522864567,27.236898863796764,-59.55778619508187,38.230837639768204,11.317806290114675,-9.539857253922028,-7.110243492389265,65.564,8.481011299985454,0
-1.779772583136243,30.097463366776356,-61.26978124349357,38.386983078842206,12.85658356614993,-10.892640836087978,-7.39883534905067,65.568,8.485011299985459,0
-1.5444597269311033,28.15593151367852,-61.37782025905178,39.811363230542526,10.450771127420653,-10.11022658828212,-5.385559297376648,65.572,8.489011299985464,0
-0.7379479843827479,24.94687501178628,-61.11458293189984,41.24690536817672,7.585599814659421,-8.895955550123086,-3.0308937282167228,65.576,8.493011299985454,0
-0.2845585605096084,23.601648963588424,-61.54175431948067,41.86779331730257,6.803462138049878,-8.626842160653649,-1.819749378296924,65.58,8.49701129998546,0
-0.5030006994241168,24.67239682787213,-62.822378303360374,41.81949780245854,8.000961478272217,-9.412065547873993,-1.7554115579443867,65.584,8.501011299985464,0
-1.0742961214438498,26.553343217711355,-64.276494564488,41.73974900054262,9.422444012757097,-10.421699859751971,-1.9430456853272278,65.588,8.505011299985455,0
-1.5243675945601314,27.592780160300602,-65.03201190076945,41.88795322765094,9.91560073036867,-10.93001576324564,-1.9099388597449518,65.592,8.50901129998546,0
-1.6952217720055833,27.7307636603282,-64.71208661265545,41.79860964128283,10.111889420993808,-11.004055913247194,-2.2298984246965596,65.596,8.513011299985465,0
-1.779704669803164,28.273160563007718,-63.663793263672474,40.76674048649162,11.529458165568201,-11.261255352510203,-3.8646059290816464,65.6,8.517011299985455,0
-1.9567134764471896,30.24742889903237,-62.597367076266295,38.64302613706403,14.661678204372594,-12.040409561390785,-6.957643126364685,65.604,8.52101129998546,0
-2.0524170224835876,33.02146702592023,-61.93369051822353,36.148164481113945,18.0047093946377,-12.845390225915363,-10.342843135049364,65.608,8.525011299985465,0
-1.6266799936366512,34.565264606865654,-61.40125595515032,34.390246574477295,19.055151981087285,-12.647565452592083,-12.335161761051154,65.612,8.529011299985456,0
-0.4663902682283155,33.252990292010814,-60.281821092562716,33.99526701297623,16.512703353011307,-10.852681095020515,-12.160068202186784,65.616,8.53301129998546,0
0.9727737756564293,29.674300662032046,-58.184802206150245,34.594786661287735,11.793757127290148,-8.102012774850696,-10.748803245265387,65.62,8.537011299985465,0
1.6827256159206025,26.72274226577831,-55.692270237928575,35.11240887803358,8.400981460753048,-6.110908095359403,-10.115679887197556,65.624,8.541011299985456,0
0.835129738068934,27.5356485841586,-54.180516555954945,34.63513268185282,9.380892605923295,-6.481870441415806,-11.724416612632874,65.628,8.545011299985461,0
-1.413176170853091,32.74718624570756,-54.7779222118662,33.178970755080734,14.753272522998557,-9.335641631769995,-15.152689509297563,65.632,8.549011299985466,0
-3.7847322977229982,39.411937871950826,-57.27909403916179,31.72447551350644,21.069716660209256,-12.9267406490184,-18.215563059763305,65.636,8.553011299985457,0
-4.689475903001694,42.86884108694931,-60.062823843325795,31.45882844256281,23.754636463501363,-14.75496352432445,-18.575042722361527,65.64,8.557011299985462,0
-3.4331857450898005,40.37303706167794,-61.27999585538137,32.798060357353926,20.61713831975623,-13.45457565923576,-15.620478479081136,65.644,8.561011299985466,0
-0.8353757091055117,33.550205467330436,-60.38958011941497,34.977253950650415,13.73577739349078,-9.953455412498641,-11.084825570452477,65.648,8.565011299985457,0
1.3339940735312803,27.396045933827047,-58.66334170395405,36.58076336868099,8.011203884550577,-6.845934656571419,-7.812730900064407,65.652,8.569011299985462,0
1.703342484386617,26.39175293952813,-58.11590624357445,36.62584367964184,7.390258714277823,-6.384080570309918,-7.611211003950025,65.656,8.573011299985467,0
0.321611621167241,30.938164582526536,-59.76135827400478,35.32349872605056,11.841533267945511,-8.735519653742166,-9.92793026994288,65.66,8.577011299985458,0
-1.5135851957262603,37.219748533055885,-62.77265786965884,33.87117801865424,17.646772728060483,-11.998451092111598,-12.453005122273883,65.664,8.581011299985462,0
-2.445116055033621,40.63517562997455,-65.30431060037581,33.44282701289605,20.715774736934364,-13.93440369979588,-13.109947024599633,65.668,8.585011299985467,0
-2.1787135344099697,39.68846061615738,-66.16284667412164,34.24926130582643,19.929219584608774,-13.829228130433075,-11.696153167627866,65.672,8.589011299985458,0
-1.5400962621643048,36.799322464209865,-65.71017966527693,35.49339641296659,17.512248199604254,-12.795135918927533,-9.75955523041192,65.676,8.593011299985463,0
-1.4849376942843568,35.39839762370968,-65.17654219433639,36.240611781714165,16.254285999166324,-12.326511110000736,-8.905304405968646,65.68,8.597011299985468,0
-2.0656622528331177,36.21913610663163,-65.16952766049697,36.37840188753265,16.401890074226465,-12.605534090105662,-9.158704064954966,65.684,8.601011299985458,0
-2.365045989234418,36.45043328668255,-64.96803854519017,36.747720415656474,15.337064693792632,-12.272591303201235,-8.92954255850582,65.688,8.605011299985463,0
-1.431588681929241,32.588310048708244,-63.35508308120403,38.30597749029379,10.372519303040038,-9.890388597009792,-6.589746481898994,65.692,8.609011299985454,0
0.739488946716944,24.158340580878374,-60.11571876943625,41.11172751710573,1.846547081509929,-5.602528440796333,-2.1378569159783747,65.696,8.613011299985459,0
3.1616931969495656,14.591993381274648,-56.58904838802442,44.114930493653404,-6.673301134027133,-1.2586835643155603,2.6524160144895146,65.7,8.617011299985464,0
4.775607900846415,8.333205726898292,-54.60498264023352,45.98956168762699,-11.427801660190276,1.1902418119334894,5.744167173118633,65.704,8.621011299985454,0
5.389130221806966,6.967625291554422,-54.81050562841421,46.25691663858809,-11.83131799493763,1.4587322492165191,6.569419222185884,65.708,8.62501129998546,0
5.696643349475316,8.115633965361315,-56.06546441265322,45.66102687153333,-10.844713192442793,1.084325695202662,6.352547723523418,65.712,8.629011299985464,0
6.3910893391364105,8.08299474553598,-56.54220282605761,45.450226369798344,-11.948706484449469,1.8001934760035923,6.766405380032776,65.716,8.633011299985455,0
7.3142879468643835,5.583886622947034,-55.45325798957094,46.23213683020398,-15.664653584570761,3.740916209090581,8.246683965035746,65.72,8.63701129998546,0
7.541688165267746,2.9018596811124695,-53.71398225950272,47.445213650610334,-19.011257331204384,5.27079077687704,9.565687316839545,65.724,8.641011299985465,0
6.321896269483801,3.509276525737775,-52.95347577312858,47.891919524689435,-18.36870769746595,4.587205812501895,9.011885338181655,65.728,8.645011299985455,0
3.8976988444691867,8.674638621019946,-53.95884878304983,46.79963339826624,-12.877476940352535,1.4687721805535248,5.995582679093491,65.732,8.64901129998546,0
1.3498227869022401,16.418344597523866,-56.136273146791844,44.4431557810099,-5.075663272502699,-2.573337346362065,1.5739506002206345,65.736,8.653011299985465,0
-0.3862995327499356,23.608305545678014,-58.40765469003347,41.84318708234017,1.6501140836371047,-5.816519939492642,-2.491132549379222,65.74,8.657011299985456,0
-1.3187738143437753,28.770629878197084,-60.40812704232148,39.93156232938848,6.028101709800856,-7.878897443733718,-5.12449561698742,65.744,8.66101129998546,0
-2.1840938924501434,32.650917451793084,-62.5864419511453,38.99316204669475,9.244529617148794,-9.673919874980948,-6.444153397060198,65.748,8.665011299985466,0
-3.442391956031315,36.15638178910809,-65.11833314225784,38.80785635513008,12.515878912986983,-11.869231554231927,-7.05016040470404,65.752,8.669011299985456,0
-4.547721672001948,38.21300445371932,-66.98149444716462,39.18056063535007,14.728491735594332,-13.588816852435308,-7.004023853061793,65.756,8.673011299985461,0
-4.309777820418509,36.180507322189314,-66.48532430412989,40.21824968442368,12.937118884135117,-12.902665975335122,-5.638107790864547,65.76,8.677011299985466,0
-2.0578384859338605,28.660870913213436,-62.96960316234309,42.07474602106177,5.455295870540107,-8.776564792796973,-2.386906363741341,65.764,8.681011299985457,0
1.528674455384206,17.798275105142565,-57.95134948577123,44.502796860745285,-5.616136444697366,-2.5315366247546587,2.2692761339512177,65.768,8.685011299985462,0
4.777364505496801,8.44706376502034,-54.32715882695693,46.76434646333739,-15.23340008748554,2.7903440072424863,6.78144017334548,65.772,8.689011299985467,0
6.279997369868571,4.676809676376961,-54.12863155568619,48.05533420781374,-19.126058647383015,4.7229265678324355,9.519622381177504,65.776,8.693011299985457,0
5.896072146023548,6.815602113728549,-56.87444675964302,48.04723819145992,-16.960628881163764,3.225677527951844,9.850485661642937,65.78,8.697011299985462,0
4.618930284864359,11.756753905867797,-60.107667273885994,47.02884669426146,-12.010681693442281,0.377144835470556,8.336673246864134,65.784,8.701011299985467,0
3.5405962750308575,16.033076210649835,-61.61786941949151,45.557572227921895,-7.831028881751981,-1.6917719903892345,6.0094255780301715,65.788,8.705011299985458,0
2.9892751071934445,18.50809317959425,-61.21210082109413,44.02551053532342,-5.332358808601165,-2.5410010119916917,3.5625818195759114,65.792,8.709011299985463,0
2.6403285840777375,20.163969160046303,-60.39392475857688,42.577068444833,-3.0558600887903693,-3.193392873484003,1.261811531894227,65.796,8.713011299985467,0
2.3302244465344004,21.665199730601753,-60.445915868652534,41.36903192127945,-0.0006866916356096843,-4.3833463277987335,-0.5345072103287279,65.8,8.717011299985458,0
2.5575678802321016,21.740051925708006,-61.00104233068857,40.754312068657306,2.3388411052395437,-5.3129173608561935,-1.0768132882921677,65.804,8.721011299985463,0
4.015248262142577,18.429384794662784,-60.60015832013584,41.06867134381683,1.1797311001684896,-4.3709983393512575,0.278121158696431,65.808,8.725011299985468,0
6.592854573828815,11.94829929719184,-58.5881763706672,42.204011056989856,-4.220745691452494,-1.1242191452088874,3.1879762793181055,65.812,8.729011299985459,0
8.970040843083732,5.839705722385297,-56.24280410290467,43.486560332522345,-10.745369049937507,2.5924258793859094,6.099440375464925,65.816,8.733011299985463,0
